Index	Sentence	Surprisal	PPL
33	afraid i our was would house ripped be its foundation from.	10.700301907279275	44369.24850751749
34	night with later that wind the shaking the house we fell huddled asleep on sofa the.	8.643075823783875	5670.745240413282
35	tear limbs hurricanes can of off trees and houses suck off foundations their.	10.798536960895245	48949.13422590251
36	heavy rains they dump can that floods trigger mudslides and.	9.610455751419067	14919.96833474043
37	also bring hurricanes can storm a surge a wall of ocean that water lurches land onto.	8.096399903297424	3282.628995332509
38	several scientists methods use look to evidence for ancient hurricanes of.	10.119953805750066	24833.623637951543
39	storms deposited the strongest of layers windblown beach at sand the of bottoms coastal lakes.	9.966845194498697	21308.156112820074
40	by passing trees drenched preserve hurricanes a record each of storm their in growth rings.	10.713382339477539	44953.42979686523
41	cream is american ice around exported the world different but countries different have preferences.	9.287086486816406	10797.679045430246
42	enjoy their many people cream ice with flavored delicacies local.	10.294469833374023	29568.64633198353
43	tropical places in some ice vanilla cream is with topped bananas fresh and mangos.	9.409297398158483	12201.295311491778
44	making ice i remember at cream as home child a.	10.412142372131347	33261.051677352705
45	poured we into the mixture cream a frozen then tub start turning the crank to expose it the to cold.	8.18804054260254	3597.6658623914755
46	froze enough eventually it i that couldn't turn hand the crank more any.	10.108595004448524	24553.13943931251
47	put the then i of container half-frozen ice into cream the to freezer harden.	9.92350959777832	20404.47661720577
48	cream ice of is mixture a milk or sugar cream flavorings and up half to whipped-in air.	9.43875094021068	12566.011400480867
49	in milk the butterfat cream and is what it makes smooth silky and.	8.175387602586012	3552.431588797634
50	ice high-priced cream premium loaded is butterfat with natural flavorings and.	10.883416349237615	53285.3306122073
51	use the when i lawn riding mower the chair uncomfortable makes back my hurt.	9.825196470533099	18493.9045045452
52	the two i use in levers front of to me control machine the.	8.867283160869892	7095.976135343993
53	blades underneath the sharp lawn the mower precisely each sever blade grass of.	11.015626100393442	60817.08917349595
54	lawn is mowing the long a task and has it taught patience me.	8.732894237224873	6203.657008489647
55	mower is a lawn machine a with revolving blades that cut to grass an height even.	8.30666959285736	4050.799681604017
56	may be the blades by powered muscle or machine the may a have motor.	8.2061676297869	3663.47573374101
57	common power the most for source lawn mowers a is small engine gas.	9.099486387692965	8950.69433592707
58	are better electric lawnmowers the for environment because do they not emissions create.	9.600334167480469	14769.71629990066
59	need they less also and maintenance less are to run expensive.	8.782434896989303	6518.730301933197
60	mowers electric use lawn much as as electricity ordinary toaster an.	11.726432106711648	123801.17207945044
61	astronauts long time train their for a spacewalks.	10.273748338222504	28962.244247247934
62	much training is of underwater conducted their.	12.737048012869698	340118.0400199212
63	may they 10 spend to 8 hours in pool the for every hour they will spend floating space in.	6.9921674728393555	1088.0773001666116
64	practice astronauts to to able be perform construction repair and work on the of outside the space station.	7.39978551864624	1635.6335794674442
65	of shuttle the commanders are flights always pilots and many have as backgrounds military pilots test.	9.241738319396973	10318.960625673426
66	are trained other astronauts doctors as engineers and who scientists can experiments run in space.	7.709342193603516	2229.07547570294
67	were all early crews men young but astronauts are now much diverse more.	9.377311706542969	11817.203902959172
68	of astronauts the team out floated together to exterior the of space the shuttle.	8.377906254359655	4349.891818049856
69	tools needed they carried repair to the broken on part the telescope huge.	9.44949692946214	12701.773767952984
70	astronaut one on loosened bolts the the pipe the while other fitted the part replacement into place.	8.347631678861731	4220.17417072381
71	been used computers have art in for a time long by artists experimental.	8.470923203688402	4773.92073693169
72	computers are now that affordable more and widespread computer graphics have the entered mainstream world art.	7.730340957641602	2276.378217033739
73	science conferences some computer art have exhibitions that the showcase latest technology graphics.	9.906548133263222	20061.305381722017
74	conferences have brand new up sprung that are to devoted bridging two the cultures.	9.168766600745064	9592.7856557035
75	graphics specialist the computer with works doctors to medical visualize conditions surgical and procedures.	9.327466760362897	11242.615143104638
76	digital animation she uses help to doctors understand within structures a body patient's.	10.089080810546875	24078.649417745426
77	the seeing an internal in structures animation on screen a is much clearer squinting than at x-rays.	8.456481036017923	4705.47044823093
78	animation is modern powerful digital a for tool education.	10.475169446733263	35424.87183875931
79	field of as the graphics computer broadens we ask must if actually graphics help students.	8.994260946909586	8056.713088348283
80	suggest that research does and vivid engaging digital can imagery be in effective the classroom.	9.330678749084473	11278.784352595701
81	he came the reason law to school in first the place cliche was.	9.230899627392109	10207.720527237092
82	he change things wanted the for to better.	10.0821133852005	23911.466319688174
83	recalled he law one at evening school when and he the program director pulled had an all-nighter.	9.239978565889245	10300.817766678141
84	finished they drafting finally petition a several for families at evicted sunrise.	11.640188852945963	113571.6112358643
85	past four over the the decades cost of education legal has up gone relentlessly.	8.919851848057338	7478.981122023172
86	school tuition private law by increased a factor four of since 1970s the.	9.838194186870869	18735.852005545723
87	for admission the market law to school and new for lawyers eventually could crash.	8.377201012202672	4346.825172452436
88	faculty law often school minimal have in experience practicing law actually.	10.275370424444025	29009.2616273988
89	on writing professors focus review law for articles journals prestigious.	11.100658512115478	66214.7490293641
90	often emphasize law schools theoretical the with classes on topics like law property in england feudal.	9.990354776382446	21815.036885372807
91	pharmacists involved in are care preventive increasingly.	12.346907206944056	230246.83473505912
92	becoming they front-line are advisers health people because to pharmacies go often.	11.549108505249023	103684.56136330654
93	often pharmacists a are source good information of public health about.	9.75633664564653	17263.274204734655
94	with pharmacists doctors consult they because know a about lot drug and interactions side effects.	9.458069547017415	12811.12927851561
95	prescription drugs pharmacists dispense patients to and offer about advice the use safe of medications.	9.25339937210083	10439.994891335502
96	conduct health they also wellness and and screenings vaccines provide.	10.207923889160156	27117.210772952454
97	have professional pharmacists must and degrees pass two in exams order be to licensed.	9.966824463435582	21307.71437666968
98	the pharmacy i think chose profession me as much as i to chose be pharmacist a.	7.895064353942871	2684.002297105869
99	fascinated by i was neatly the arranged bottles pharmacies in as child a.	10.744017527653622	46351.89838004879
100	know i i it's but cliche love the that impact i have on of lives my patients.	8.44587584102855	4655.831696172016
101	has each his person her or response own potentially stressful to situations.	10.067096948623657	23555.083796814597
102	may be one person by devastated unemployment while may another find fulltime working stressful.	9.561856882912773	14212.212126652677
103	everyday stresses there being are like in stuck traffic.	10.424383375379774	33670.70247210199
104	also traumatic there are such stresses as divorce loss or of child a.	8.20831768329327	3671.360876289458
105	can adapt some different people to of levels stress.	9.167856216430664	9584.056508153542
106	dealt with if not though effectively stress can a take real on toll health.	9.268618174961635	10600.094285950976
107	it's your remember that to reaction stress that determines if it be will harmful beneficial or.	9.15237545967102	9436.830585190803
108	company when was my i downsizing incredibly felt and worried stressed.	11.047334237532182	62776.384424129654
109	would race my heart no for reason and even i felt at dizzy times.	8.029828752790179	3071.215691119032
110	started then taking i to yoga to try my stress manage level.	9.073100686073303	8717.612522062274
111	wore a the man black jet with tuxedo stripes satin.	10.291095399856568	29469.03705769124
112	made it with was fabric rich in cut latest style the.	10.147739843888717	25533.327635012574
113	had clearly it he as tailored fit it man perfectly the.	10.598636800592596	40080.1629188718
114	like something it looked professional a stylist would picked have out a for formal event.	8.684674294789632	5911.614740292754
115	tuxedo is while the preferred still today's grooms making are personal in statements wedding attire.	10.690097681681316	43918.79684994784
116	are shorter on jackets cutting the of edge fashion for wedding men.	8.877488374710083	7168.762859547567
117	also jazzing grooms are their up tuxedos with shirts colorful and ties satin.	10.854343781104454	51758.49131786751
118	jacket a is tuxedo tailless a jacket dinner black silk with lapels.	9.78122103214264	17698.249796915803
119	trousers black should tie a be match perfect the tuxedo to jacket.	9.935228069623312	20644.992388254344
120	shirt the plain should be always white and tie the should be black match and the jacket lapels.	6.7746824688381615	875.4013516898718
121	the went blind concert adulthood in pianist.	13.192675590515137	536421.5423238737
122	was caused her blindness a by genetic condition slowly that damaged eyes the.	9.620481637807993	15070.306620164163
123	interviewers she that told blind being an was to a advantage pianist.	10.40837287902832	33135.91038026215
124	no visual she had so distractions she could more concentrate fully her on music.	7.678637232099261	2161.6719065893903
125	defines blindness the government vision as insufficient for ordinary the activities life of.	9.455585039578951	12779.33943992587
126	the parameters by establishing legal of blindness resources be can focused the on legally blind.	9.531729698181152	13790.423737270707
127	overlook those this may have who vision problems who but do meet not the standard.	8.652589543660481	5724.952569934256
128	countries blindness in developing children in is usually by caused infectious and disease nutritional deficiencies.	9.081053034464519	8787.214396353269
129	can these often causes prevented be medicine by vitamin supplements and.	9.787017302079635	17801.131507192553
130	countries blindness in developed more is likely to caused be by problems genetic.	9.647625409639799	15484.973942367124
131	really knows no one how exactly a taste from gets your to mouth your brain.	7.979331207275391	2919.9775511644384
132	the process scientists think when begins a molecule food of touches taste a bud cell.	9.803009033203125	18088.09078833718
133	carries the a cell message taste taste to beneath the nerves cell.	10.033107121785482	22767.90440774744
134	once believed it was each that taste bud responded to one the of four tastes basic.	8.138466000556946	3423.6619422127824
135	is that on a bud taste the tip the of tongue would respond only if you were something eating sweet.	7.182127141952515	1315.7039728683549
136	now scientists single think a that taste bud be can sensitive to all the of basic tastes.	8.528704362757066	5057.888399127567
137	sense my very of isn't taste good so tend i to eat foods very with strong flavors.	8.185035761664896	3586.871889471486
138	like i sauce lots hot of and i my drink coffee with no so cream it's very bitter.	7.9464463657803	2825.516237376897
139	even taste i can't well sweetness so when make i cookies add i extra sugar.	9.132552560170492	9251.607138992009
140	are a hip problem fractures real aging for individuals.	9.876999537150065	19477.194301966218
141	faced with patients are pain the of the and break the process difficult of healing.	7.764126205444336	2354.6001525786496
142	to adjust families have the to loss patient's independence of.	10.25404977798462	28397.312176121253
143	society hip and for involve fractures substantial expense time and in hospital the.	10.358531951904297	31524.867313798073
144	the race halfway through heard i a sound someone like snapping fingers their.	9.427835317758413	12429.591473056464
145	a crunch i felt i and knew instantly my that foot broken was.	8.905076246995192	7369.287074037174
146	every like running step spikes on felt.	12.111271449497767	181910.74787747962
147	doctor's at office the the afterward clearly x-ray the fracture showed.	11.0193490115079	61043.92777871144
148	a few there types are different bone of fracture.	9.408834457397461	12195.648141808197
149	or simple in closed the fractures bone is but broken the is skin intact.	8.734968389783587	6216.537693181906
150	open in the or fractures compound broken bone punctured has the skin and an produced open wound.	8.398985918830423	4442.559346872583
151	piercings new can ear infected become they're if carefully cleaned not.	12.548394376581365	281642.6581163016
152	infection signs include of swelling tenderness redness or the earlobe around.	10.076174605976451	23769.882234731696
153	see if these you clean symptoms area the apply some and ointment.	9.559846560160318	14183.669692616646
154	redness and if the don't swelling go away your contact health provider care.	8.567179606511043	5256.28407527426
155	hospital has a local new initiated to measures infections reduce.	10.782063198089599	48149.36350277619
156	improved hand they have habits washing and ensured that infected patients isolated are from patients other.	9.04718279838562	8494.573258274026
157	has the seen hospital rates infection since drop new measures the began.	10.367597341537476	31811.951819504313
158	wound with scrubbing a or soap alcohol delays which healing increases risk the of infection.	9.947806676228842	20906.317734649656
159	increase the band-aids can of risk infection by in holding heat moisture and.	10.029626993032602	22688.806883590376
160	skin fortunately infections most easily can treated be they are once diagnosed.	9.76123034954071	17347.962607908747
161	started at modern opera end the the of century sixteenth.	10.909395217895508	54687.761122254364
162	as it an began to effort and rediscover greek tragic imitate performance.	10.457792083422342	34814.59879584261
163	of early opera founders tales chose antiquity from their subject for matter.	10.176111459732056	26268.12378617155
164	branched later out operas different into of sources and musical stories traditions.	10.344833850860596	31095.980668510183
165	is opera in an form art which singers musicians and perform a play combines that words and music.	7.810558160146077	2466.5067569176445
166	many of it incorporates elements the of spoken such theatre as scenery acting and costumes.	8.45076026916504	4678.628400616916
167	typically given performances are an in opera house accompanied and by orchestra an.	9.446162884051983	12659.495994592016
168	singer has the opera hard worked to win role the in new the production.	8.34729072025844	4218.735511308507
169	her not just job singing about is.	10.112932750156947	24659.876045307697
170	presence and acting interpretation stage musical all are critical.	10.5092757013109	36653.921539744006
171	pure but strong her is voice the certainly of the star show.	8.655504584312439	5741.665386841784
172	must a keep painter elements many mind in completing a while painting.	9.654696583747864	15594.858939277417
173	to use she has elements solid of design strong like composition lighting and.	9.003848149226261	8134.325877010172
174	to execute she brush has the with strokes skill.	10.03610610961914	22836.287564939634
175	the content most importantly the of painting should a reveal glimpse the of painter's soul.	8.759681256612142	6372.08019583445
176	painters were long ago more employed as skilled than artisans as artists creative.	8.077501003558819	3221.1734691381453
177	painters had however prominent social the status of and scholars members the of royal court.	9.173801708221436	9641.208166448887
178	signed they on their decided work its subject imagery and and established a relationship personal with their patrons.	8.359450896581015	4270.34925911295
179	a as to painter learned i focus less the on actual scene and on more the painting itself.	7.073614835739136	1180.4073098507165
180	artist's an a eye not is camera lens has that to record everything its within field of vision.	8.263241238064236	3878.6453616639656
181	nature provides i found information useful but more is than needed a for good painting.	8.064024353027344	3178.054045307254
182	the is an eagle bird impressive owl.	9.924862725394112	20432.105166263093
183	ear tufts it stick has that like up horns.	10.586915334065756	39613.1072669171
184	orange eyes its large downright are creepy and look like they pierce could right you through.	8.574114441871643	5292.862225075426
185	hunts this at owl flying night and swiftly through the silently darkness.	9.304900487263998	10991.752383827186
186	owl species while some become have others endangered thriving are.	11.331869411468507	83438.85869828454
187	owl has the barred well spread its beyond habitat previous.	11.346007823944092	84626.93063388266
188	suggest early that findings may logging facilitated have barred owl's the invasion.	12.42416508992513	248740.40711741894
189	landed on the owl thick a branch and it gripped with talons her.	8.7185090138362	6115.05482559256
190	her wings she pressed her to sides and down settled half-closing eye an.	9.951303188617413	20979.544878812834
191	have been she might statue a but for glow the of eyes her.	9.722700852614183	16692.267256128038
192	to it's watch unnerving polar a stalk bear floating sea across ice.	10.804011265436808	49217.83148799552
193	worse when it's even are you submerged in the frigid waters beneath directly the animal huge.	7.998568952083588	2976.695144219118
194	paws set overhead giant on down the ice the as polar pursued bear its prey.	9.712284469604493	16519.296635161583
195	part as crew of film the for a bear polar documentary i spent capturing months these shots.	9.203655579510857	9933.375010563104
196	bears polar the are of one few animals will that attack people for reasons other than fear confusion or.	7.853971406033165	2575.9441498572305
197	attack out they may hunger of because they in live a environment food-scarce.	9.65883966592642	15659.60375034956
198	sneak they up will people on careful slowly conserve their to energy.	10.31950044631958	30318.108290014166
199	is the an seal part important the of bear's diet polar.	10.894186930222945	53862.34640046592
200	hunting when by they wait will a seal's hole breathing or stalk seals that are basking on ice the.	9.358906118493332	11601.690723428164
201	bear will the polar quietly crawl forward and freeze in place the when seal around looks.	8.349914580583572	4229.819418992603
202	castle the was medieval a not built structure for defense primarily.	9.774513678117232	17579.938591023627
203	its to dominate purpose surroundings its was.	11.873742512294225	143450.09910744647
204	could easily a castle lands control a within walk day's.	11.743056488037109	125876.4926366447
205	times during livestock of peasants attack and property be could brought inside the walls castle's for protection.	9.263346980599795	10544.366134710323
206	in dramatic spectacular castles provide locations a record the of stormy of history many regions.	9.966614151000977	21303.23357058438
207	stand today atop they cliffs rocky beautiful overlooking and quaint landscapes villages.	10.92608094215393	55607.92144672712
208	past in they the home were battles to and intrigue plots.	9.690966432744807	16170.864797532542
209	leaving upon we the station train saw our looming hotel above a magnificent built castle on a cliff.	7.921432548099094	2755.715915043606
210	outside walls the thick an sheltered inner courtyard of hundreds feet the above river.	9.040222440447126	8435.653277811003
211	rooms had our tower incredible an slightly but view scary.	12.149278926849366	188957.78831516212
212	climbing after the fifty up feet side of pyramid the the man gestured me into a small entranceway black.	8.477055449234811	4803.285535165748
213	into the this at led chamber pyramid's the center.	11.004089832305908	60119.51834688192
214	him down i steep followed the narrow dark passage.	9.944548924763998	20838.320965848845
215	inside the the smell was pyramid and chalky air was the thick.	8.805774052937826	6672.661287344941
216	just the more than of tomb the king represented pyramids the of pride the nation.	8.991996574401856	8038.490328073306
217	that the the care builders pyramid in took craft is their evident.	10.19371747970581	26734.696086882228
218	covering the the stones were pyramid precisely fitted and together polished the until structure gleamed.	9.649176279703775	15509.007756740239
219	still working architects are solve to the mysteries how of pyramids constructed were.	9.151057610144981	9424.40245347923
220	ramps were some think inside built the pyramid's to walls raise blocks stone.	10.908170039837177	54620.79990535108
221	that others ramps speculate up zigzagged exterior the of the walls pyramid.	11.392313003540039	88637.73984699872
222	even climbing takes beginner and courage rock strength.	11.782025218009949	130878.56898859452
223	are climbers learning who sport the try can on large scrambling boulders.	8.815319697062174	6736.661111159687
224	comfortable with once they're they that can begin using ropes to climb safely vertical faces rock.	8.541430056095123	5122.664824119821
225	the all boys of the on were trip to rock new climbing.	8.392815589904785	4415.231691445757
226	of heights many afraid were.	12.567464447021484	287065.1426961434
227	else having check someone knots their harnesses and them calm helped down.	10.4954465230306	36150.51678398317
228	set up the routes adults climbing for appropriate beginners.	9.250752766927084	10412.4008781781
229	free-climbing particular style is rock of one climbing.	11.674079596996307	117486.60393421446
230	relies solely the climber her on skill and strength physical to a ascend rock face.	9.5640869140625	14243.941167627361
231	rope are the and equipment only bolts used.	9.327576398849487	11243.847833988188
232	meant they only are stop to climber the she falls if.	9.846054077148438	18883.693996366328
233	skied down i hesitantly steep the trail that buddies my convinced to me try.	10.459192139761788	34863.37533257424
234	a i bad made and turn found i tumbling down myself.	9.64802546934648	15491.170095833504
235	came to i finally stop a at a part flat of slope the.	9.065347304710976	8650.282901016772
236	skis my be were to nowhere found and poles my were lodged in a snow drift up hill the.	8.439431742617959	4625.925521197296
237	strength a of major skiers professional how is use ski they poles.	11.262411753336588	77840.08067938824
238	of ski proper use improves poles their balance adds and flair their to skiing.	10.19369752066476	26734.16249331057
239	the need it minimizes upper for body movements regain to lost while balance skiing.	9.451550347464424	12727.882615884184
240	designs new and ski boots stiffer skiers let more quickly turn.	10.233594287525523	27822.33202711413
241	and but tighter faster increase turns twisting the on the force legs.	10.099552869796753	24332.12736268734
242	led to this has injuries more particularly to in ligaments the knee skier's.	9.62269691320566	15103.728505327079
243	is a an accordion musical portable with instrument keyboards two.	9.548665142059326	14025.959506470059
244	is one used keyboard individual for the notes for chords other.	9.012719934636896	8206.812940039803
245	sound with accordions produce that bellows air blow reeds through.	11.657530975341796	115558.36145883
246	plays an both accordionist while keyboards and opening the bellows closing.	10.817558375271885	49889.12765188101
247	is an a apartment home self-contained is that of a part building.	7.903420527776082	2706.524254514116
248	may have an apartment or one more rooms as well as kitchen a and bathroom a.	5.897211730480194	364.02106268438456
249	are for some people apartments single for others families.	8.862888971964518	7064.863483235183
250	can have the building garage a a laundry or facility extra space storage.	8.577504084660458	5310.833578375816
251	is an a apple that fruit be can red or green yellow.	7.945777773857117	2823.627751425339
252	thin apples skin have crisp a pulp sweet seeds inside and.	10.603489442305131	40275.13026003037
253	tart apples some used very are make to cider.	10.751661671532524	46707.57665634332
254	be eaten apples can roasted raw baked or pies in.	9.48205761909485	13122.159160196768
255	the arson criminal is of act a burning or wildland building.	9.832387187264182	18627.36820785439
256	investigation determines a fire a if fire was by caused accident arson or.	9.134446070744442	9269.141750683024
257	be arson done can cause to to damage or collect others insurance.	8.294249773025513	4000.8006118056583
258	of the the severity depends crime whether on were harmed people.	10.194936578924006	26767.30820864749
259	or an car automobile a is vehicle wheeled transporting passengers for.	9.760617776350541	17337.338965322604
260	can a be car by powered gasoline a electric engine or.	9.169536243785512	9600.171518296203
261	steers the the driver on car other roads just sit passengers.	9.571549025448887	14350.628604914751
262	in automobiles size vary of number and doors type of the trunk.	8.24129581451416	3794.4540324539794
263	is the a axe used tool split to cut wood and.	8.556085499850186	5198.29257583789
264	usually the consists axe a of attached head a handle to.	9.795638691295277	17955.265460085477
265	heads were historically axe of made and stone metal then.	10.136430311203004	25246.184419931487
266	used by axes and are woodcutters entering firemen buildings.	10.764032204945883	47288.96290894559
267	is a a banana fruit long that grows bunchs in with soft a edible inside.	8.710336780548095	6065.284814052979
268	when ripe a banana be can yellow purple red or and small have brown spots.	7.8752494812011715	2631.3425789247035
269	producers the are greatest countries tropical as such or ecuador india.	11.711958711797541	122022.25337533552
270	and unripe plantains bananas staple are and foods cooked like often potatoes.	10.35487675666809	31409.84810586014
271	bed a of is piece a furniture used a as place to sleep have or sex in.	7.884335237390855	2655.3592556666
272	is made a bed a of mattress and a box spring sheets plus pillows covers and.	7.604142427444458	2006.4904445430197
273	the mattress in waterbeds filled is with water and in airbeds is it filled air with.	8.470863461494446	4773.635540952294
274	of bed another type the is hammock a sling fabric suspended the above ground.	9.12235655103411	9157.756929914545
275	is a a bee insect flying with a and black yellow and body six legs.	7.782387542724609	2397.9933027242373
276	pollen bees between spread as flowers collect they to make nectar honey.	9.234477281570435	10244.305626626483
277	social insects bees are live and together in colony a located a in hive.	8.846652575901576	6951.081763711261
278	have many stingers bees can and if attack feel threatened they.	10.209033055738969	27147.30496350233
279	is a a bicycle with vehicle two wheels pedals and on frame a.	7.708185049203726	2226.4976052713314
280	is propelled a bicycle the by pedalling of cyclist a on saddle the.	9.959944174839901	21161.61433401687
281	have the rubber wheels with tires inner an full of tube air.	9.005385041236877	8146.83706917528
282	people for transportation use and recreation bicycles racing.	9.042526125907898	8455.108770683104
283	creates objects a forging blacksmith by or iron steel.	11.319055981106228	82376.54119312171
284	hammers and a blacksmith hot bends iron on anvil an to its change shape.	9.600342341831752	14769.837033243502
285	a blacksmiths thick wears and apron the handle with tongs metal.	9.937385819175027	20689.58720624718
286	objects like blacksmiths make horse weapons or shoes furniture iron.	10.50009298324585	36318.87956455463
287	is a a blender appliance kitchen used to ingredients mix or food puree.	8.343191183530367	4201.476052199288
288	a glass blenders have plastic or container with rotating a blade the in bottom.	8.875208309718541	7152.436234275301
289	used to blenders are milk make and shakes smoothies fruit.	10.760036945343018	47100.40813921208
290	also blenders used are make to alcoholic cold with crushed drinks ice.	10.156033833821615	25745.981452640684
291	is a a boy male young who child not undergone has puberty.	9.162741899490356	9535.165733621747
292	is the used term indicate to distinctions sex to girls relative.	10.246246164495295	28176.572929827136
293	like traditionally to boys rough play and games with each fight other.	9.062773585319519	8628.04812548297
294	male an behaving adult is immaturely referred often as a to boy.	8.789774576822916	6566.751710573835
295	broccoli plant in is cabbage the a family.	10.58819031715393	39663.64551961505
296	a broccoli green has head flower a and tough stalk thick.	9.972395983609287	21426.76206752569
297	high in broccoli fiber is vitamins other and nutrients.	9.257965723673502	10487.776589415414
298	broccoli boiled stir-fried can eaten or be raw.	11.07887089252472	64787.68982938664
299	is a a butterfly insect flying four with wings large.	8.572811651229859	5285.971223441221
300	of butterflies the wings be can colorful very patterned and.	10.700646114349365	44384.52334525109
301	the transformation metamorphosis is a of into caterpillar butterfly a.	9.775265502929688	17593.160594750243
302	collect butterflies some of people because colorful their wings.	10.197352727254232	26832.060189374923
303	is a an carpenter or artist laborer manual works with who wood.	9.749458074569702	17144.93501496128
304	and repair carpenters build furniture houses and boats objects other.	10.557265520095825	38455.82735302268
305	tools such carpenters use hammers as pliers saws planes and.	11.119187164306641	67453.05573435732
306	is a a luthier that carpenter and makes musical instruments repairs.	8.681359247727828	5892.049906307507
307	small cats furry are with animals legs four a tail and.	10.494483427567916	36115.7171456716
308	to groom cats by like themselves their licking fur.	9.943556467692057	20817.650086016027
309	hunt mice cats can birds or but are fed often by owners their.	9.942060030423677	20786.52107570181
310	of the cats claws retractable are that so keep sharp they.	9.318157976323908	11138.445664513234
311	is a a chair of piece furniture designed people for to on sit.	8.705314049353966	6034.896897868495
312	of chairs a consist raised seat floor above supported by level legs.	9.738365411758423	16955.80296031651
313	also have chairs can and back arm rests well as as cushion a.	9.272358820988583	10639.81973963594
314	fixed seats chairs are in located or vehicles places like in cinemas.	9.494972229003906	13292.725756757876
315	a a woodwind clarinet instrument musical is.	11.02183015005929	61195.57427143587
316	is a a clarinet black long tube with flare a at bottom the.	9.05885047179002	8594.265622773795
317	chooses notes the pressing player by and keys holes.	10.735428863101536	45955.502167243736
318	is used the clarinet in both and jazz music classical.	7.788150215148926	2411.852045950059
319	is a a cod that fish lives in colder the areas the of atlantic.	9.098170518875122	8938.924142066275
320	is cod white flesh mild-tasting and flakes and when cooked easily.	9.613786654038863	14969.74815619752
321	is used fresh cod fish for and chips cod salted for dishes elaborate.	9.36597937804002	11684.043400677034
322	been caught cod has and salted traded since time the of vikings the.	10.370863254253681	31916.01671841934
323	made coffee from is beans coffee seeds the the coffee of plant.	8.596407771110535	5412.1828302972135
324	a coffee popular is in drink countries many usually served and hot.	8.864961862564087	7079.523361249179
325	a coffee mild contains called drug that caffeine people awake keeps.	11.416987852616744	90852.06947686199
326	coffee world's seventh-largest is agricultural legal the export.	12.124694287776947	184368.96766225575
327	is a a desert environment natural almost where rain falls no.	8.961455258456143	7796.695417286872
328	are usually hot deserts with filled dunes sand rocks or.	9.461543655395507	12855.713931190028
329	and plants some animals adapted have live to deserts in.	9.78418869972229	17750.850330899724
330	hot desert the biggest the is in sahara africa northern.	11.305545043945312	81271.04190417513
331	is a a desk of piece furniture used working for at with sometimes a computer.	7.803224372863769	2448.4840890165383
332	has a a desk surface flat and can made be of plastic wood or metal.	7.076542854309082	1183.8686293049707
333	may have a desk to drawers supplies store papers and.	9.779976177215577	17676.231750935625
334	consists a of cubicle desk a by surrounded on three partitions sides.	10.234882871309916	27858.206541703148
335	is a a door barrier movable to entrance exit or from enclosed an area.	7.889687470027378	2669.609457315587
