Index	Sentence	Surprisal	PPL
26	indicate some studies that a having casino nearby makes gambling more likely problems.	8.12562740766085	3379.9878968628664
27	also be gambling may with associated personal bankruptcies and marriage problems.	8.550210649316961	5167.842915107575
28	past over the generation has there been a dramatic expansion legalized gambling of.	8.385152376615084	4381.526140629159
29	have instituted most states and lotteries many have casinos as well.	8.586794766512783	5360.404762003028
30	very gambling has become controversial big but business.	10.566926062107086	38829.131746886094
31	from the wind the shook hurricane the house shattering a in the window kitchen.	8.347799709865026	4220.883350404212
32	in we ran grabbed food some slammed the door and the kitchen surrendered to the hurricane.	7.541663944721222	1884.9638928675438
33	afraid our i was would house be ripped from its foundation.	8.563310233029453	5235.984847036159
34	night later that with wind the shaking the house we asleep huddled fell on the sofa.	7.865383625030518	2605.509772418319
35	tear hurricanes can limbs of off trees and suck houses their foundations off.	9.617301867558407	15022.462614306758
36	heavy rains they dump can that trigger floods and mudslides.	7.618811130523682	2036.1399856214045
37	also hurricanes can bring storm a surge a wall of water that ocean lurches onto land.	7.096996903419495	1208.332879965337
38	several methods scientists use look to for evidence of ancient hurricanes.	8.14379713752053	3441.96269150041
39	storms the strongest deposited of layers windblown beach sand at bottoms of the coastal lakes.	8.602553049723307	5445.544605403484
40	by trees drenched passing preserve hurricanes a record of each in their storm growth rings.	9.870434188842774	19349.738590712543
41	cream american ice is around exported the world but different have different countries preferences.	8.871052878243583	7122.7764429195
42	enjoy their many people cream ice flavored with local delicacies.	8.796959638595581	6614.10413860595
43	tropical in some places ice vanilla cream is topped with and fresh bananas mangos.	7.973184517451695	2902.0844030173266
44	making ice i remember at cream home as a child.	8.532120323181152	5075.195489066181
45	poured we the into mixture cream a frozen then tub start turning the crank to expose it to the cold.	8.05850601196289	3160.564759468183
46	froze eventually it enough i that couldn't turn the hand any more crank.	9.269937625298134	10614.089815095858
47	put then i the of container half-frozen ice cream into freezer to the harden.	9.124794244766235	9180.10796800751
48	cream ice is of mixture a milk or sugar cream flavorings and up to half whipped-in air.	8.056984592886533	3155.759872001618
49	in the butterfat milk cream and is what makes it and silky smooth.	6.515992531409631	675.8644454206927
50	ice cream high-priced premium loaded is with butterfat and natural flavorings.	9.784855322404342	17762.687395345492
51	use when i the lawn riding mower the uncomfortable chair my back makes hurt.	9.316264016287667	11117.369858226275
52	the i use two in levers front of me to the machine control.	7.775563166691707	2381.684207696374
53	blades the sharp underneath lawn the mower precisely sever each of grass blade.	10.276217167194073	29033.83541173466
54	lawn mowing the is long a task and it has me patience taught.	8.604348916273851	5455.332863381667
55	mower a lawn is machine a with revolving blades that grass to cut an even height.	8.468698263168335	4763.310854799731
56	may the blades be by powered muscle or the machine have a may motor.	7.751135315213885	2324.2096278443855
57	common the most power for source lawn mowers is a gas engine small.	8.480516360356258	4819.93807935971
58	are electric lawnmowers better the for environment because they do create emissions not.	8.581689614516039	5333.108815191148
59	need less they also and maintenance are less expensive to run.	7.111774011091753	1226.3211248227933
60	mowers use electric lawn much as electricity as an ordinary toaster.	9.149966846812855	9414.128265228337
61	long astronauts train a their time for spacewalks.	9.418049037456512	12308.545268965347
62	training much of their underwater is conducted.	10.198448726109095	26861.484218021567
63	may they spend 10 to 8 hours in pool the for every hour they will spend floating in space.	6.084638143840589	439.06090703076023
64	practice astronauts to to able be perform construction repair and work on the outside of the space station.	6.4332497119903564	622.1926129910383
65	of the commanders shuttle are flights always pilots and many backgrounds as have military test pilots.	8.395417392253876	4426.734208781915
66	are other astronauts trained doctors as engineers and scientists who run experiments can in space.	7.282971382141113	1455.305876836099
67	were early crews all men young but astronauts now are more diverse much.	9.631072411170372	15230.760990243523
68	of the team astronauts out floated together to the exterior the space of shuttle.	8.138150555746895	3422.582136140308
69	tools they carried needed repair to the broken part on huge telescope the.	9.058847867525541	8594.243241062257
70	astronaut one loosened on bolts the the pipe the while other fitted the replacement part into place.	7.9522208606495575	2841.879365323087
71	been computers have used art in for a long time experimental artists by.	8.207984924316406	3670.139401240231
72	computers now that are affordable more and widespread computer graphics entered the have mainstream art world.	7.9742103815078735	2905.063074689252
73	science some computer conferences art have exhibitions that showcase the graphics technology latest.	8.801716731144833	6645.6430012912
74	conferences brand new have up sprung that are devoted to the two bridging cultures.	8.070981672831945	3200.2418780821517
75	graphics the computer specialist with works doctors to visualize medical and surgical conditions procedures.	7.9426358086722235	2814.769934099078
76	digital she uses animation help to doctors understand structures within patient's body a.	8.933187044583834	7579.382755014138
77	the seeing internal an in structures animation on screen a is much clearer than squinting at x-rays.	8.154880074893727	3480.321922284739
78	animation is modern digital powerful a tool for education.	8.639898512098524	5652.756108968863
79	field as the of graphics computer broadens we must ask graphics actually if help students.	9.329335530598959	11263.644651198854
80	suggest research does that and vivid engaging digital imagery can effective in be the classroom.	9.182184791564941	9722.370939871018
81	he the reason came law to school in the first was cliche place.	8.580870885115404	5328.744229158625
82	change he wanted to the things for better.	7.771352410316467	2371.6766003199173
83	recalled he one law at evening school when and he the program director had pulled an all-nighter.	8.665062399471507	5796.806256667546
84	finished they finally petition drafting a for several evicted families sunrise at.	11.432809193929037	92300.9020927443
85	past over the four the decades cost of legal education gone up has relentlessly.	8.333768980843681	4162.074808002895
86	school private law tuition by increased a factor of four the 1970s since.	8.216864915994497	3702.875340902847
87	for the market admission law to school and for new could eventually lawyers crash.	8.829731975282941	6834.454767311584
88	faculty often law school minimal have experience in actually practicing law.	8.315844752571799	4088.1374436840633
89	on writing professors focus review law articles for prestigious journals.	9.19678874015808	9865.397781603524
90	often law schools emphasize theoretical the with classes on topics property law like in feudal england.	9.30107295513153	10949.761510358554
91	involved pharmacists are increasingly care in preventive.	11.893246310097831	146275.3831592918
92	becoming they are advisers front-line health because people go to often pharmacies.	9.470003128051758	12964.927786175258
93	often a pharmacists are source good of information about public health.	8.154055855490945	3477.4545552605587
94	with doctors consult pharmacists they because know a lot about interactions and drug side effects.	7.2263996760050455	1375.2621906131249
95	prescription pharmacists dispense drugs patients to and offer advice about safe use the of medications.	8.18628215789795	3591.345340350004
96	conduct health they also wellness and screenings and provide vaccines.	9.000366592407227	8106.055001171593
97	have pharmacists must professional and degrees pass two exams in to be order licensed.	9.559606892721993	14180.270736161223
98	the i think pharmacy chose profession me as much as chose to i be a pharmacist.	7.211152911186218	1354.4529314837455
99	fascinated i was by neatly the arranged bottles in pharmacies a child as.	10.185179196871244	26507.399432625523
100	know i it's i but cliche love the that impact i have on lives of my patients.	7.672973969403436	2149.4643905324933
101	has each person her his or own response to potentially situations stressful.	9.518203735351562	13605.150800481752
102	may one person be by devastated unemployment while another may working fulltime find stressful.	9.488078049251012	13201.39849100769
103	everyday stresses there are being like stuck in traffic.	8.569497797224257	5268.483278780492
104	also there are traumatic such stresses as divorce or loss a child of.	7.755323556753305	2333.964392550097
105	can adapt some people different to levels of stress.	7.315052668253581	1502.7509412241784
106	dealt if not with though effectively stress can take a toll on real health.	7.4044872011457175	1643.341916119433
107	it's remember that your to reaction stress that determines if will be it harmful or beneficial.	7.95132577419281	2839.3367756800094
108	company was when my i downsizing felt incredibly stressed and worried.	9.412225159731777	12237.07013957815
109	would my heart race no for reason and i even dizzy at felt times.	9.07214069366455	8709.247695945844
110	started then i to taking yoga try to manage my level stress.	9.124312996864319	9175.691123192437
111	wore a the man black jet tuxedo with satin stripes.	9.663077259063721	15726.10357983291
112	made with it was fabric rich cut in the latest style.	7.789193933660334	2414.370654707849
113	had it clearly he as tailored it fit the man perfectly.	8.076272357593883	3217.21821765238
114	like it looked something professional a stylist would have picked for a out formal event.	7.214838027954102	1359.4534567937367
115	tuxedo while the is preferred still today's grooms are making statements in personal wedding attire.	9.207120513916015	9967.853201236332
116	are shorter jackets cutting on the edge of wedding fashion men for.	8.646243214607239	5688.735182397845
117	also grooms are jazzing their up tuxedos with colorful shirts satin ties and.	9.849686182462252	18952.406271245567
118	jacket a tuxedo tailless is a dinner jacket with black lapels silk.	8.474195122718811	4789.56620042775
119	trousers black tie a should be perfect match to the jacket tuxedo.	8.126901785532633	3384.298024427799
120	shirt the should plain be always white and tie the should be black and match the jacket lapels.	6.420082463158502	614.0537488493933
121	went the concert pianist adulthood blind in.	12.693931170872279	325764.8792594089
122	was her blindness caused a by genetic condition that slowly the eyes damaged.	7.991477379432092	2955.6603673207005
123	interviewers she told blind that being was an advantage to pianist a.	9.643829584121704	15426.307098122606
124	no she had visual so distractions she could concentrate more on her fully music.	7.330906527382987	1526.7651992990036
125	defines the government blindness vision as insufficient for the ordinary of life activities.	7.948288624103252	2830.7263659096066
126	the by establishing parameters legal of blindness resources can be on the focused legally blind.	8.912919616699218	7427.314384358976
127	overlook this may those have who vision problems but who not meet do the standard.	8.343376159667969	4202.253296895295
128	countries in developing blindness children in is usually caused by disease and infectious nutritional deficiencies.	7.479000727335612	1770.4707087072607
129	can often these causes prevented be by medicine and vitamin supplements.	8.779246937144887	6497.981941536228
130	countries in developed blindness more is likely to be caused genetic problems by.	8.386162317716158	4385.953459253219
131	really no one knows how exactly a taste gets from mouth to your your brain.	6.490761566162109	659.0250633402749
132	the scientists think process when begins a molecule of food a taste touches bud cell.	8.79114933013916	6575.7855825148035
133	carries the cell message a taste to taste nerves beneath cell the.	10.098859151204428	24315.2535670546
134	once it was believed each that taste bud responded to of the one four basic tastes.	7.532296001911163	1867.3881119105029
135	is that a on bud taste the tip the of tongue would respond only if you were eating something sweet.	6.943275690078735	1036.1587970495254
136	now scientists think single a that taste bud be can sensitive to all of the basic tastes.	7.841813143561868	2544.8147678402715
137	sense my of very isn't taste good so tend i to eat foods with very strong flavors.	7.743439814623664	2306.392315778702
138	like i lots sauce hot of and i my drink coffee with no cream so it's very bitter.	7.661767323811849	2125.5105765419544
139	even i can't taste well sweetness so when i make i add cookies extra sugar.	7.43230234781901	1689.693360256476
140	are a hip fractures problem real for aging individuals.	9.326084772745768	11227.088719326559
141	faced patients are with pain the of the break and difficult process the of healing.	7.649506759643555	2099.6097217277625
142	to adjust families have the to patient's loss of independence.	8.595258140563965	5405.9643947285085
143	society and for hip involve fractures substantial expense and time the hospital in.	9.785418877234825	17772.700464821333
144	the halfway through race heard i a sound like someone their fingers snapping.	8.620590209960938	5544.657940479431
145	a i felt crunch i and knew instantly that my was broken foot.	8.807934687687801	6687.094057554861
146	like every step felt spikes running on.	11.244891711643763	76488.19633565327
147	doctor's office at the the afterward x-ray clearly showed the fracture.	8.327654144980691	4136.7020578635065
148	a few there are types different of bone fracture.	8.575091679890951	5298.0371394224185
149	or in closed simple the fractures bone is broken but skin is the intact.	8.244793823787145	3807.750309537841
150	open in or the fractures compound broken bone punctured has the skin and produced an open wound.	7.91145061044132	2728.3453634114658
151	piercings can new ear infected become if they're not carefully cleaned.	10.16280529715798	25920.911018260213
152	infection include signs of swelling tenderness or redness around the earlobe.	7.923659541390159	2761.859714459348
153	see if you clean these symptoms the area and apply ointment some.	7.909574508666992	2723.231508390391
154	redness if the and don't swelling go away contact your care provider health.	8.915429041935848	7445.976079787145
155	hospital has a local new initiated measures to reduce infections.	8.231814193725587	3758.6464832810907
156	improved they have hand habits washing and ensured that infected are isolated patients from other patients.	7.916038632392883	2740.891831557346
157	has the hospital rates seen infection drop since the new began measures.	8.875097632408142	7151.64466567524
158	wound scrubbing a with or soap alcohol delays healing which the risk increases of infection.	9.212937672932943	10026.006768650077
159	increase band-aids can the of risk infection by holding in and moisture heat.	9.46793189415565	12938.102178927615
160	skin fortunately most easily infections can be treated once they diagnosed are.	8.939800262451172	7629.672971266041
161	started at modern opera end the of the sixteenth century.	8.100802898406982	3297.1142606201824
162	as it began to an effort rediscover and imitate greek performance tragic.	9.373860557874044	11776.491268524866
163	of early founders tales opera chose from antiquity for their matter subject.	10.159229040145874	25828.376740274347
164	branched later operas different out into sources of stories and traditions musical.	10.080473184585571	23872.278864356293
165	is opera an in form art which singers musicians and perform a play that combines words and music.	7.1125203768412275	1227.2367505615584
166	many it incorporates of elements the of spoken theatre such acting scenery as and costumes.	9.208902740478516	9985.634013994604
167	typically performances are given an in opera house and accompanied an orchestra by.	8.305908203125	4047.7166181739544
168	singer the opera has hard worked to win the role the new in production.	7.314220292227609	1501.5006078136653
169	not her job is singing just about.	8.446835109165736	4660.300029992736
170	presence and acting stage interpretation musical are all critical.	10.209252516428629	27153.26338356761
171	pure but her is strong voice certainly the star of show the.	8.77870261669159	6494.445919512154
172	must a painter elements keep many in mind while completing painting a.	8.767299056053162	6420.806783838886
173	to she has use elements solid of design like strong and lighting composition.	8.96494351900541	7823.9398124743775
174	to execute she has brush the strokes with skill.	8.713608423868815	6085.160758374616
175	the most importantly content the of painting should reveal a of the glimpse painter's soul.	8.49177983601888	4874.534228613276
176	painters long ago were more employed as skilled artisans than creative artists as.	7.096623273996206	1207.8814955787502
177	painters however prominent had social the status of scholars and of the members royal court.	8.294060071309408	4000.041725047143
178	signed they their on decided work its subject imagery and and established a personal relationship with their patrons.	8.014837423960367	3025.517481080874
179	a as painter to learned i focus less the on actual scene and more on the painting itself.	6.5447014172871905	695.5489690437636
180	artist's an eye a not is camera lens has that to record everything within its field of vision.	7.075510925716824	1182.64759153716
181	nature i found provides information useful but more than is for a needed good painting.	8.16767520904541	3525.139218390731
182	is the eagle owl bird an impressive.	9.85191549573626	18994.70425232794
183	ear tufts it has stick that up like horns.	9.642591264512804	15407.216222292585
184	orange its large eyes downright are creepy and look like could pierce they right through you.	7.5721704959869385	1943.3537487606598
185	hunts this owl flying at night swiftly and silently through darkness the.	8.281955083211264	3951.913153159794
186	owl species while some become have endangered others are thriving.	9.882003355026246	19574.898879084947
187	owl has the barred well spread beyond its previous habitat.	9.278202390670776	10702.176282650371
188	suggest early findings may that logging have facilitated the barred invasion owl's.	11.210076649983725	73871.07699263068
189	landed the owl on thick a branch and gripped it her talons with.	7.957913105304424	2858.1021662222074
190	her she pressed wings her to sides and settled down an eye half-closing.	9.24790463080773	10382.787135151926
191	have she might been statue a but for the glow her eyes of.	8.760510371281551	6377.36557178806
192	to it's unnerving polar watch a bear stalk across floating ice sea.	9.314265569051107	11095.174566601847
193	worse it's even when are you submerged in the frigid directly beneath waters the huge animal.	7.960058629512787	2864.2408766308586
194	paws overhead giant set on down the ice as the bear pursued polar its prey.	8.350984064737956	4234.345563725739
195	part as of crew film the for a bear polar documentary i spent months capturing these shots.	8.34992296555463	4229.854886054703
196	bears polar are the of one few animals will that attack people for reasons other than fear or confusion.	6.841664941687333	936.0463005814422
197	attack they may out hunger of because they live in food-scarce environment a.	8.594378764812763	5401.2126103361215
198	sneak they will people up on slowly careful to conserve energy their.	9.251270016034445	10417.78807637944
199	is an the seal part important of the polar bear's diet.	7.659244537353516	2120.1551254125798
200	hunting when they by wait will a seal's hole breathing or stalk seals that are basking on the ice.	8.448922634124756	4670.038683926884
201	bear the polar will quietly crawl forward and freeze in when the place seal looks around.	7.303618311882019	1485.6658162766182
202	castle was the medieval a not structure built primarily for defense.	8.903083974664861	7354.620062497234
203	to its purpose was surroundings dominate its.	11.53331892830985	102060.28308338662
204	could easily a castle lands control within a day's walk.	9.099924564361572	8954.617180739682
205	times during of livestock peasants attack and property be could brought inside the castle's walls for protection.	8.335116947398467	4167.688928615931
206	in spectacular castles dramatic provide locations a record of the history of stormy many regions.	8.547103850046794	5151.812379233319
207	stand today they cliffs atop rocky overlooking beautiful landscapes and villages quaint.	10.075211524963379	23747.000932510906
208	past they in the home were to battles plots and intrigue.	8.20112167705189	3645.036569043728
209	leaving upon the we station train saw our looming hotel above a magnificent castle built on a cliff.	7.711817688412136	2234.6003760807503
210	outside the thick walls an sheltered inner courtyard hundreds of above the feet river.	8.16787610735212	3525.847484032926
211	rooms had our tower incredible an but slightly scary view.	10.056725692749023	23312.050454543423
212	climbing after fifty the up feet side of pyramid the the man gestured me into a small black entranceway.	8.494322274860583	4886.943201614488
213	into the this led at chamber the pyramid's center.	10.081698788536919	23901.55476032238
214	him down i followed steep the dark narrow passage.	10.224672317504883	27575.206079311232
215	inside the smell was the pyramid chalky and the air thick was.	8.044325510660807	3116.0626436659245
216	just more than the of tomb the king pyramids represented pride of the the nation.	8.035172049204508	3087.6700279598303
217	that the care builders the pyramid took in their craft evident is.	8.875821232795715	7156.821471270496
218	covering the stones the were pyramid precisely fitted together and until the polished structure gleamed.	8.721427281697592	6132.926257690509
219	still architects are working solve to the mysteries of how were constructed pyramids.	7.980920571547288	2924.6221491603387
220	ramps some think were inside built the pyramid's walls to stone blocks raise.	9.809947233933668	18214.025969647253
221	that others speculate up ramps zigzagged the exterior walls of pyramid the.	10.1689932346344	26081.805283405436
222	climbing even beginner rock and takes courage strength.	11.29328864812851	80281.03122074303
223	are climbers who sport learning the can try scrambling on boulders large.	9.53014055887858	13768.526236608413
224	comfortable once they're with they that can begin using ropes safely climb to vertical rock faces.	8.378491580486298	4352.438668675423
225	the all of the boys on trip were new to climbing rock.	6.797783970832825	895.859838804518
226	of were many heights afraid.	12.553318786621094	283033.0025529651
227	else having someone knots check their and harnesses helped them down calm.	10.403961817423502	32990.0677351664
228	set up the adults routes climbing appropriate for beginners.	8.93494733174642	7592.73639485036
229	particular free-climbing is one rock style of climbing.	9.491540908813477	13247.192323053794
230	relies the climber solely her on skill and physical strength ascend a to rock face.	9.060773849487305	8610.81154852866
231	are rope and bolts equipment the only used.	9.690649032592773	16165.73297705068
232	meant only they are stop to the climber if she falls.	8.02091494473544	3043.96111544312
233	skied i hesitantly down steep the trail that my buddies me to convinced try.	10.02213818686349	22519.5294407304
234	a bad i made and turn i found myself tumbling down.	7.646187868985263	2092.652897491549
235	came i finally to stop a at a flat part the slope of.	8.715405024014986	6096.103185722572
236	skis my were be to nowhere found and poles my were lodged in a snow drift up the hill.	7.588577697151585	1975.5017528622038
237	strength a major skiers of professional is how they use poles ski.	9.71164321899414	16508.707021772596
238	of proper use ski improves poles their balance and adds to their flair skiing.	9.093594448907035	8898.11244955079
239	the it minimizes need upper for body movements to regain balance while lost skiing.	8.510445049830846	4966.372879964178
240	designs and new ski boots stiffer let skiers turn more quickly.	8.872675895690918	7134.346219794943
241	and but faster increase tighter turns the twisting force on legs the.	9.650169014930725	15524.411739848641
242	led this has to injuries more particularly to ligaments in skier's knee the.	9.575799355140099	14411.753315828937
243	is a an accordion musical portable instrument with two keyboards.	7.447377395629883	1715.358534263164
244	is used one keyboard individual for notes the other for chords.	7.3648481369018555	1579.4755442533497
245	sound with accordions produce that bellows blow air through reeds.	10.822306823730468	50126.586938590495
246	plays both an accordionist while keyboards opening and closing the bellows.	9.35663045536388	11575.319201340531
247	is an apartment home a self-contained that is part of building a.	7.251526832580566	1410.25643069893
248	may an apartment have or one more rooms as well a kitchen as and a bathroom.	6.040267646312714	420.00543274996215
249	are for some apartments people single others for families.	9.185341517130533	9753.11028909361
250	can the building have garage a a laundry facility or storage space extra.	7.718791081355168	2250.237581395013
251	is an apple that a fruit can be green red yellow or.	6.987857818603516	1083.3981532159596
252	thin skin apples have crisp a sweet pulp and seeds inside.	8.78488488630815	6534.720701701239
253	tart apples some very used are to make cider.	9.354740619659424	11553.464407312878
254	be eaten apples can roasted raw or baked in pies.	7.962410736083984	2870.9858057046326
255	the criminal arson is of act burning a building or wildland.	8.728471886027943	6176.282832216899
256	investigation a fire determines a if fire was caused by or arson accident.	7.710564026465783	2231.800697915621
257	be arson can cause done to damage to others or insurance collect.	8.028855323791504	3068.2275353188215
258	of the the severity depends crime on whether people were harmed.	7.821584528142756	2493.853860627305
259	or car an automobile a is wheeled vehicle for transporting passengers.	7.78255592692982	2398.3971209179667
260	can be a car by powered a gasoline or electric engine.	6.483926773071289	654.536121360332
261	steers the the driver on car roads other passengers just sit.	9.073763543909246	8723.39297543099
262	in automobiles vary of size number doors and the type trunk of.	9.525341987609863	13702.615247958789
263	is a the axe used tool to split and cut wood.	6.752548044378107	856.2377170120332
264	usually consists the axe a of head attached to a handle.	8.110956365411932	3330.761932671766
265	heads were historically axe of made stone and then metal.	9.4986656665802	13341.912387519544
266	used by axes are and woodcutters firemen entering buildings.	11.050333182017008	62964.92989336368
267	is a banana a fruit long that grows in bunchs a soft with edible inside.	7.8820523897806805	2649.3043889341966
268	when a banana ripe be can yellow purple or red have small and brown spots.	7.402910041809082	1640.7521468493555
269	producers are the greatest countries tropical such as india or ecuador.	8.916632305492055	7454.940943909837
270	and unripe bananas staple plantains are foods and often cooked potatoes like.	10.116342544555664	24744.10467206152
271	bed a is of piece a furniture used a as place to sleep or have sex in.	6.556492973776424	703.7991194685865
272	is a bed made a of mattress and a box plus sheets spring pillows and covers.	7.040264010429382	1141.6889846428046
273	the in waterbeds mattress filled is with water and in it is airbeds filled with air.	7.661220967769623	2124.349608175566
274	of another type bed the is hammock a fabric sling above the suspended ground.	8.833779062543597	6862.170448194018
275	is a bee a insect flying with a black and body and yellow six legs.	7.036160087585449	1137.0131822667122
276	pollen bees spread as between flowers they collect nectar to honey make.	8.983282725016275	7968.748435538807
277	social bees are insects live and together in a colony in a located hive.	6.925103936876569	1017.5000199021162
278	have stingers many bees can and attack if they feel threatened.	8.205284422094172	3660.2415522280776
279	is a bicycle a with vehicle two wheels and pedals a frame on.	7.21590071458083	1360.898897691258
280	is a bicycle propelled the by pedalling of a cyclist the saddle on.	7.552099668062651	1904.7378528947131
281	have the wheels with rubber tires an inner tube full air of.	8.35884153842926	4267.747879647457
282	for people use bicycles and transportation recreation racing.	9.635297656059265	15295.250832015578
283	creates objects a blacksmith forging by iron or steel.	9.343096203274197	11419.711306782201
284	hammers a blacksmith and hot bends iron on an anvil change its to shape.	8.864330564226423	7075.055480351045
285	a thick blacksmiths wears and apron handle the metal with tongs.	9.807704231955789	18173.217657044213
286	objects like blacksmiths make horse weapons shoes or iron furniture.	9.776103973388672	17607.918126201595
287	is a blender a appliance kitchen used to mix ingredients puree food or.	8.183723523066593	3582.1681446237044
288	a blenders have glass plastic or container with a rotating in the blade bottom.	8.09438385282244	3276.017716162802
289	used to blenders are milk make shakes and fruit smoothies.	9.069383382797241	8685.266669393786
290	also blenders are make used to cold alcoholic drinks with ice crushed.	8.417461395263672	4525.400657298308
291	is a boy male a young child who has not puberty undergone.	6.974890828132629	1069.4404300921249
292	is used the term indicate to sex distinctions relative to girls.	8.020309795032848	3042.1196205256565
293	like traditionally boys rough to play games and fight with other each.	8.454335927963257	4695.387524018779
294	male an adult is behaving immaturely often referred to as boy a.	7.822268168131511	2495.559341753666
295	plant broccoli is a cabbage in the family.	7.080647587776184	1188.738081553087
296	a green broccoli has head flower and a thick tough stalk.	7.970434882424095	2894.1156906356987
297	high in broccoli is fiber vitamins and other nutrients.	7.409423192342122	1651.4734895276554
298	boiled broccoli can be eaten stir-fried or raw.	7.796375036239624	2431.7708997410496
299	is a a butterfly insect flying with four large wings.	7.107747793197632	1221.39361503655
300	of butterflies the wings be can very colorful and patterned.	8.940288734436034	7633.400763152996
301	the transformation metamorphosis is a of caterpillar into a butterfly.	7.866719818115234	2608.9935635488605
302	collect butterflies some people of because their colorful wings.	9.653177897135416	15571.193210744445
303	is a carpenter or an artist manual laborer who works wood with.	7.4231269756952925	1674.2607033556314
304	and repair carpenters build furniture houses boats and other objects.	8.819666147232056	6766.005398535379
305	tools such carpenters use hammers as saws pliers and planes.	9.810069179534912	18216.247225428622
306	is a a luthier that carpenter makes and repairs musical instruments.	7.613180463964289	2024.7073771026828
307	small furry cats are with animals four legs and a tail.	6.977953737432307	1072.7210506878328
308	to groom cats like by themselves licking their fur.	8.46467145284017	4744.1684726908115
309	hunt cats can mice birds or but are often fed their owners by.	9.17483872633714	9651.21145987654
310	of cats the claws retractable are so that they keep sharp.	8.010461763902144	3012.3077667696334
311	is a chair a of piece furniture designed for people sit on to.	7.853444026066707	2574.586006678111
312	of chairs consist raised a seat above floor level supported legs by.	9.829007387161255	18564.517697777133
313	also chairs can have and back arm rests as well a cushion as.	8.029772244966948	3071.0421483089626
314	fixed seats are in chairs located vehicles or in places cinemas like.	9.395194371541342	12030.427825355824
315	a a clarinet is instrument woodwind musical.	10.881326947893415	53174.11240100115
316	is a clarinet a black long tube with a flare the bottom at.	7.823278683882493	2498.0824183656464
317	chooses notes the player pressing by keys and holes.	10.016923904418945	22402.411861134322
318	is used the clarinet in both jazz and classical music.	5.650549221038818	284.44764756333046
319	is a cod a that fish lives in the colder of the areas atlantic.	8.13347237450736	3406.608070520495
320	is white cod flesh mild-tasting and and flakes easily when cooked.	9.439692800695246	12577.852405479596
321	is fresh cod used fish for and chips salted cod elaborate dishes for.	10.322088204897367	30396.66583494597
322	been cod has caught and salted traded since the time the vikings of.	9.460259767679068	12839.219228926298
323	made coffee is beans from coffee the seeds of the plant coffee.	6.993040442466736	1089.0275733213518
324	a coffee is in popular drink many countries and usually hot served.	7.518362402915955	1841.5491079920612
325	a mild coffee contains called drug caffeine that keeps people awake.	7.8884382247924805	2666.2765426693168
326	world's coffee is the agricultural seventh-largest legal export.	9.802736043930054	18083.153607510987
327	is a a desert environment natural where almost no rain falls.	7.388470476323908	1617.2306277248747
328	are usually hot deserts with filled sand dunes or rocks.	7.497235679626465	1803.0513076609484
329	and plants some animals adapted have to live in deserts.	7.637951898574829	2075.48864929118
330	hot desert the biggest the is sahara in northern africa.	9.924010467529296	20414.699162195895
331	is a desk a of piece furniture used for working sometimes with at a computer.	7.0828399658203125	1191.347103759778
332	has a desk a surface flat and can be made wood plastic of or metal.	6.970158576965332	1064.3915251338367
333	may have a desk to drawers store supplies and papers.	8.438889408111573	4623.417402344353
