Index	Sentence	Surprisal	PPL
105	can adapt some people different to levels of stress.	6.129276752471924	459.1039947459883
106	dealt if not with though effectively stress can take a toll on real health.	6.423525333404541	616.1714997096177
107	it's remember that your to reaction stress that determines if will be it harmful or beneficial.	5.751510143280029	314.66549164142407
108	company was when my i downsizing felt incredibly stressed and worried.	6.911365985870361	1003.617233343015
109	would my heart race no for reason and i even dizzy at felt times.	7.078838348388672	1186.5893141979107
110	started then i to taking yoga try to manage my level stress.	7.28896427154541	1464.0535497426995
111	wore a the man black jet tuxedo with satin stripes.	5.1700849533081055	175.92978266626676
112	made with it was fabric rich cut in the latest style.	6.243369102478027	514.5892977848847
113	had it clearly he as tailored it fit the man perfectly.	6.280910968780518	534.275150187001
114	like it looked something professional a stylist would have picked for a out formal event.	5.759947299957275	317.3316050880351
115	tuxedo while the is preferred still today's grooms are making statements in personal wedding attire.	6.310016632080078	550.0540972797533
116	are shorter jackets cutting on the edge of wedding fashion men for.	7.160976409912109	1288.168099151684
117	also grooms are jazzing their up tuxedos with colorful shirts satin ties and.	5.578871726989746	264.77270130227333
118	jacket a tuxedo tailless is a dinner jacket with black lapels silk.	5.250872611999512	190.73263144580216
119	trousers black tie a should be perfect match to the jacket tuxedo.	4.9230804443359375	137.42529279653456
120	shirt the should plain be always white and tie the should be black and match the jacket lapels.	5.187771320343018	179.0690203992326
121	went the concert pianist adulthood blind in.	8.340238571166992	4189.089018117225
122	was her blindness caused a by genetic condition that slowly the eyes damaged.	6.404041767120361	604.2824778218862
123	interviewers she told blind that being was an advantage to pianist a.	6.772975921630859	873.9087119502182
124	no she had visual so distractions she could concentrate more on her fully music.	6.855461120605469	949.049654872778
125	defines the government blindness vision as insufficient for the ordinary of life activities.	6.156231880187988	471.64749794683786
126	the by establishing parameters legal of blindness resources can be on the focused legally blind.	7.448925495147705	1718.0161365686026
127	overlook this may those have who vision problems but who not meet do the standard.	6.800626754760742	898.4101980986004
128	countries in developing blindness children in is usually caused by disease and infectious nutritional deficiencies.	6.033349990844727	417.1100061996281
129	can often these causes prevented be by medicine and vitamin supplements.	6.811461448669434	908.1971210156336
130	countries in developed blindness more is likely to be caused genetic problems by.	6.61154317855835	743.6296871205359
131	really no one knows how exactly a taste gets from mouth to your your brain.	5.257019996643066	191.90874961694607
132	the scientists think process when begins a molecule of food a taste touches bud cell.	7.402546405792236	1640.1556187401704
133	carries the cell message a taste to taste nerves beneath cell the.	7.484667778015137	1780.5325394641836
134	once it was believed each that taste bud responded to of the one four basic tastes.	5.919974327087402	372.4021531055285
135	is that a on bud taste the tip the of tongue would respond only if you were eating something sweet.	5.664161682128906	288.3461540328079
136	now scientists think single a that taste bud be can sensitive to all of the basic tastes.	5.918408393859863	371.8194525541233
137	sense my of very isn't taste good so tend i to eat foods with very strong flavors.	6.158337593078613	472.64169854624527
138	like i lots sauce hot of and i my drink coffee with no cream so it's very bitter.	5.824124336242676	338.36470960026577
139	even i can't taste well sweetness so when i make i add cookies extra sugar.	5.563166618347168	260.6469001426634
140	are a hip fractures problem real for aging individuals.	7.2837629318237305	1456.4582797729392
141	faced patients are with pain the of the break and difficult process the of healing.	6.429136753082275	619.6388157724979
142	to adjust families have the to patient's loss of independence.	6.612258434295654	744.1617627830803
143	society and for hip involve fractures substantial expense and time the hospital in.	7.468217372894287	1751.4816623406855
144	the halfway through race heard i a sound like someone their fingers snapping.	7.04015588760376	1141.5655486770459
145	a i felt crunch i and knew instantly that my was broken foot.	6.6893792152404785	803.8230960983698
146	like every step felt spikes running on.	8.541236877441406	5121.675330203282
147	doctor's office at the the afterward x-ray clearly showed the fracture.	5.500072956085205	244.70978468089294
148	a few there are types different of bone fracture.	6.673214435577393	790.9339287970779
149	or in closed simple the fractures bone is broken but skin is the intact.	6.676303863525391	793.38124063197
150	open in or the fractures compound broken bone punctured has the skin and produced an open wound.	6.280787467956543	534.2091708400595
151	piercings can new ear infected become if they're not carefully cleaned.	5.482524871826172	240.45305472084988
152	infection include signs of swelling tenderness or redness around the earlobe.	4.409788608551025	82.25207428113644
153	see if you clean these symptoms the area and apply ointment some.	5.596069812774658	269.3656668342356
154	redness if the and don't swelling go away contact your care provider health.	5.999034881591797	403.0396247648954
155	hospital has a local new initiated measures to reduce infections.	6.684946537017822	800.2678923238409
156	improved they have hand habits washing and ensured that infected are isolated patients from other patients.	6.498027324676514	663.8308178896672
157	has the hospital rates seen infection drop since the new began measures.	7.447971343994141	1716.3776712861286
158	wound scrubbing a with or soap alcohol delays healing which the risk increases of infection.	6.645339488983154	769.1911352276352
159	increase band-aids can the of risk infection by holding in and moisture heat.	6.150057792663574	468.7444759914338
160	skin fortunately most easily infections can be treated once they diagnosed are.	6.9494757652282715	1042.6030161359242
161	started at modern opera end the of the sixteenth century.	5.839573860168457	343.6328738045457
162	as it began to an effort rediscover and imitate greek performance tragic.	6.886441230773926	978.911490891496
163	of early founders tales opera chose from antiquity for their matter subject.	8.291659355163574	3990.4502780712633
164	branched later operas different out into sources of stories and traditions musical.	6.9716925621032715	1066.0255388703163
165	is opera an in form art which singers musicians and perform a play that combines words and music.	5.670623779296875	290.2155083677087
166	many it incorporates of elements the of spoken theatre such acting scenery as and costumes.	7.472586154937744	1759.1502429581762
167	typically performances are given an in opera house and accompanied an orchestra by.	6.298676490783691	543.8516409305337
168	singer the opera has hard worked to win the role the new in production.	6.153525352478027	470.3726968447555
169	not her job is singing just about.	7.133157730102539	1252.826816303124
170	presence and acting stage interpretation musical are all critical.	7.709779262542725	2230.0499482968603
171	pure but her is strong voice certainly the star of show the.	7.155412197113037	1281.0203619339122
172	must a painter elements keep many in mind while completing painting a.	6.87410831451416	966.912798963852
173	to she has use elements solid of design like strong and lighting composition.	7.304397106170654	1486.8232949895576
174	to execute she has brush the strokes with skill.	6.898260593414307	990.5502466410087
175	the most importantly content the of painting should reveal a of the glimpse painter's soul.	6.5407867431640625	692.8314440760456
176	painters long ago were more employed as skilled artisans than creative artists as.	5.194106578826904	180.20707004290145
177	painters however prominent had social the status of scholars and of the members royal court.	6.261636734008789	524.0760115489718
178	signed they their on decided work its subject imagery and and established a personal relationship with their patrons.	6.641643524169922	766.3534790261547
179	a as painter to learned i focus less the on actual scene and more on the painting itself.	5.610978126525879	273.4115383348006
180	artist's an eye a not is camera lens has that to record everything within its field of vision.	5.707502365112305	301.11804535069217
181	nature i found provides information useful but more than is for a needed good painting.	6.657951831817627	778.9538736182969
182	is the eagle owl bird an impressive.	7.462138652801514	1740.8671894569393
183	ear tufts it has stick that up like horns.	6.959951400756836	1053.5823526931265
184	orange its large eyes downright are creepy and look like could pierce they right through you.	6.3141770362854	552.3473117009287
185	hunts this owl flying at night swiftly and silently through darkness the.	6.59581184387207	732.0229338539314
186	owl species while some become have endangered others are thriving.	7.623693943023682	2046.1063876296457
187	owl has the barred well spread beyond its previous habitat.	7.818528652191162	2486.2445850105314
188	suggest early findings may that logging have facilitated the barred invasion owl's.	8.777708053588867	6487.989994172712
189	landed the owl on thick a branch and gripped it her talons with.	5.760344982147217	317.4578273121859
190	her she pressed wings her to sides and settled down an eye half-closing.	6.301563739776611	545.4241450461772
191	have she might been statue a but for the glow her eyes of.	6.6986918449401855	811.3437671964374
192	to it's unnerving polar watch a bear stalk across floating ice sea.	6.719903945922852	828.7379040036526
193	worse it's even when are you submerged in the frigid directly beneath waters the huge animal.	6.028439521789551	415.0668210259241
194	paws overhead giant set on down the ice as the bear pursued polar its prey.	7.165189743041992	1293.607030449342
195	part as of crew film the for a bear polar documentary i spent months capturing these shots.	7.120235919952393	1236.7421712050564
196	bears polar are the of one few animals will that attack people for reasons other than fear or confusion.	5.668367862701416	289.5615443076543
197	attack they may out hunger of because they live in food-scarce environment a.	5.884101390838623	359.2797708006811
198	sneak they will people up on slowly careful to conserve energy their.	6.435373306274414	623.515301597479
199	is an the seal part important of the polar bear's diet.	5.6330718994140625	279.5194557830047
200	hunting when they by wait will a seal's hole breathing or stalk seals that are basking on the ice.	5.939487934112549	379.74042762442184
201	bear the polar will quietly crawl forward and freeze in when the place seal looks around.	6.849496364593506	943.405654514417
202	castle was the medieval a not structure built primarily for defense.	6.409720420837402	607.7237504108158
203	to its purpose was surroundings dominate its.	8.512218475341797	4975.188186660919
204	could easily a castle lands control within a day's walk.	6.597517013549805	733.2722219855627
205	times during of livestock peasants attack and property be could brought inside the castle's walls for protection.	6.489907741546631	658.4626116706878
206	in spectacular castles dramatic provide locations a record of the history of stormy many regions.	6.662744522094727	782.6961188225581
207	stand today they cliffs atop rocky overlooking beautiful landscapes and villages quaint.	8.496460914611816	4897.405796480323
208	past they in the home were to battles plots and intrigue.	7.1921610832214355	1328.9721238637437
209	leaving upon the we station train saw our looming hotel above a magnificent castle built on a cliff.	6.296170711517334	542.4905747426022
210	outside the thick walls an sheltered inner courtyard hundreds of above the feet river.	6.743028163909912	848.1251130726928
211	rooms had our tower incredible an but slightly scary view.	8.549582481384277	5164.597661296061
212	climbing after fifty the up feet side of pyramid the the man gestured me into a small black entranceway.	6.0011887550354	403.9086566657973
213	into the this led at chamber the pyramid's center.	7.445388317108154	1711.9499425477047
214	him down i followed steep the dark narrow passage.	7.90461540222168	2709.760144038079
215	inside the smell was the pyramid chalky and the air thick was.	6.716466426849365	825.8939924522513
216	just more than the of tomb the king pyramids represented pride of the the nation.	6.187827110290527	486.78722126716605
217	that the care builders the pyramid took in their craft evident is.	7.49338960647583	1796.1299589758826
218	covering the stones the were pyramid precisely fitted together and until the polished structure gleamed.	6.2366766929626465	511.156953609029
219	still architects are working solve to the mysteries of how were constructed pyramids.	6.220423698425293	502.9162717171406
220	ramps some think were inside built the pyramid's walls to stone blocks raise.	7.097660064697266	1209.1344653027888
221	that others speculate up ramps zigzagged the exterior walls of pyramid the.	6.732036590576172	838.8539294843903
222	climbing even beginner rock and takes courage strength.	6.937152862548828	1029.8339581497842
223	are climbers who sport learning the can try scrambling on boulders large.	6.994226455688477	1090.3199406530325
224	comfortable once they're with they that can begin using ropes safely climb to vertical rock faces.	6.460846900939941	639.6025072242131
225	the all of the boys on trip were new to climbing rock.	5.464869499206543	236.24502293414974
226	of were many heights afraid.	8.520926475524902	5018.701307469674
227	else having someone knots check their and harnesses helped them down calm.	8.00108814239502	2984.2034592529185
228	set up the adults routes climbing appropriate for beginners.	7.298603534698486	1478.2341828059962
229	particular free-climbing is one rock style of climbing.	5.127463340759277	168.58892253321605
230	relies the climber solely her on skill and physical strength ascend a to rock face.	6.234224796295166	509.9051848089053
231	are rope and bolts equipment the only used.	7.7085466384887695	2227.302828519849
232	meant only they are stop to the climber if she falls.	5.683187484741211	293.8846915345745
233	skied i hesitantly down steep the trail that my buddies me to convinced try.	6.449970722198486	632.6837689512774
234	a bad i made and turn i found myself tumbling down.	5.897521495819092	364.13384125877775
235	came i finally to stop a at a flat part the slope of.	6.120999813079834	455.3197015937593
236	skis my were be to nowhere found and poles my were lodged in a snow drift up the hill.	5.819358825683594	336.75606505450014
237	strength a major skiers of professional is how they use poles ski.	7.207313060760498	1349.2620073823389
238	of proper use ski improves poles their balance and adds to their flair skiing.	7.175244331359863	1306.6793247261046
239	the it minimizes need upper for body movements to regain balance while lost skiing.	7.069355010986328	1175.3896762812
240	designs and new ski boots stiffer let skiers turn more quickly.	5.7003960609436035	298.98579411580306
241	and but faster increase tighter turns the twisting force on legs the.	8.146347045898438	3450.7505803980816
242	led this has to injuries more particularly to ligaments in skier's knee the.	6.403009414672852	603.6589672236413
243	is a an accordion musical portable instrument with two keyboards.	5.391700744628906	219.57651174081263
244	is used one keyboard individual for notes the other for chords.	5.568052291870117	261.92345166927424
245	sound with accordions produce that bellows blow air through reeds.	6.949560642242432	1042.6915129225067
246	plays both an accordionist while keyboards opening and closing the bellows.	6.190791606903076	488.23244145240466
247	is an apartment home a self-contained that is part of building a.	5.068475723266602	158.9318864400284
248	may an apartment have or one more rooms as well a kitchen as and a bathroom.	5.055351734161377	156.85969355497306
249	are for some apartments people single others for families.	7.012820243835449	1110.7827698514693
250	can the building have garage a a laundry facility or storage space extra.	6.198455333709717	491.9884958054656
251	is an apple that a fruit can be green red yellow or.	5.859457969665527	350.53409240634556
252	thin skin apples have crisp a sweet pulp and seeds inside.	7.21257209777832	1356.3765175646715
253	tart apples some very used are to make cider.	6.606096267700195	739.5902138160167
254	be eaten apples can roasted raw or baked in pies.	6.5213623046875	679.503445818674
255	the criminal arson is of act burning a building or wildland.	6.42379903793335	616.3401717217048
256	investigation a fire determines a if fire was caused by or arson accident.	6.002488136291504	404.433829129183
257	be arson can cause done to damage to others or insurance collect.	6.86348295211792	956.6933886841588
258	of the the severity depends crime on whether people were harmed.	6.680387020111084	796.6273631729472
259	or car an automobile a is wheeled vehicle for transporting passengers.	5.424302101135254	226.85297062593517
260	can be a car by powered a gasoline or electric engine.	5.487722396850586	241.70606895560843
261	steers the the driver on car roads other passengers just sit.	7.023959636688232	1123.2253884445531
262	in automobiles vary of size number doors and the type trunk of.	7.414705753326416	1660.2205821341404
263	is a the axe used tool to split and cut wood.	5.344195365905762	209.38933499967675
264	usually consists the axe a of head attached to a handle.	6.205751895904541	495.59144906548727
265	heads were historically axe of made stone and then metal.	7.755128860473633	2333.510022599484
266	used by axes are and woodcutters firemen entering buildings.	6.665472984313965	784.8345916564209
267	is a banana a fruit long that grows in bunchs a soft with edible inside.	6.215414047241211	500.4031368415187
268	when a banana ripe be can yellow purple or red have small and brown spots.	6.264726161956787	525.6976102423007
269	producers are the greatest countries tropical such as india or ecuador.	5.8363823890686035	342.5379275928141
270	and unripe bananas staple plantains are foods and often cooked potatoes like.	6.135254859924316	461.856787806539
271	bed a is of piece a furniture used a as place to sleep or have sex in.	5.9979939460754395	402.62030478537065
272	is a bed made a of mattress and a box plus sheets spring pillows and covers.	5.663784503936768	288.23741665969163
273	the in waterbeds mattress filled is with water and in it is airbeds filled with air.	5.185557842254639	178.67309339579796
274	of another type bed the is hammock a fabric sling above the suspended ground.	6.39074182510376	596.2987650488922
275	is a bee a insect flying with a black and body and yellow six legs.	5.3259453773498535	205.60264069583243
276	pollen bees spread as between flowers they collect nectar to honey make.	5.926377773284912	374.79446159157857
277	social bees are insects live and together in a colony in a located hive.	5.366429328918457	214.09703116499972
278	have stingers many bees can and attack if they feel threatened.	5.1974639892578125	180.81311594271034
279	is a bicycle a with vehicle two wheels and pedals a frame on.	6.113687515258789	452.00241161923765
280	is a bicycle propelled the by pedalling of a cyclist the saddle on.	5.625601291656494	277.43905616856955
281	have the wheels with rubber tires an inner tube full air of.	6.3483991622924805	571.5769742647215
282	for people use bicycles and transportation recreation racing.	7.059716701507568	1164.1153269364506
283	creates objects a blacksmith forging by iron or steel.	5.658141136169434	286.6153681262405
284	hammers a blacksmith and hot bends iron on an anvil change its to shape.	5.749652862548828	314.08161186919034
285	a thick blacksmiths wears and apron handle the metal with tongs.	5.6843342781066895	294.22190987196075
286	objects like blacksmiths make horse weapons shoes or iron furniture.	6.75826358795166	861.1455932224638
287	is a blender a appliance kitchen used to mix ingredients puree food or.	5.835788249969482	342.3344728632892
288	a blenders have glass plastic or container with a rotating in the blade bottom.	6.526247978210449	682.831400843738
289	used to blenders are milk make shakes and fruit smoothies.	5.984535217285156	397.2378490505328
290	also blenders are make used to cold alcoholic drinks with ice crushed.	6.340898513793945	567.3058145492637
291	is a boy male a young child who has not puberty undergone.	6.222835063934326	504.13044999416195
292	is used the term indicate to sex distinctions relative to girls.	6.6376519203186035	763.3005965300058
293	like traditionally boys rough to play games and fight with other each.	6.527637004852295	683.78053088225
294	male an adult is behaving immaturely often referred to as boy a.	5.786561012268066	325.8903621142751
295	plant broccoli is a cabbage in the family.	6.075739860534668	435.171349548037
296	a green broccoli has head flower and a thick tough stalk.	6.1116180419921875	451.0679719444106
297	high in broccoli is fiber vitamins and other nutrients.	5.8262529373168945	339.0857201843124
298	boiled broccoli can be eaten stir-fried or raw.	4.320207595825195	75.20423875763636
299	is a a butterfly insect flying with four large wings.	5.4790496826171875	239.6188851478837
300	of butterflies the wings be can very colorful and patterned.	6.019917011260986	411.5444407552599
301	the transformation metamorphosis is a of caterpillar into a butterfly.	4.304542064666748	74.03530430713498
302	collect butterflies some people of because their colorful wings.	7.356667995452881	1566.6079121642092
303	is a carpenter or an artist manual laborer who works wood with.	5.21622896194458	184.23810352282015
304	and repair carpenters build furniture houses boats and other objects.	5.926396369934082	374.80143157750064
305	tools such carpenters use hammers as saws pliers and planes.	4.969044208526611	143.88929346604704
306	is a a luthier that carpenter makes and repairs musical instruments.	4.955495834350586	141.95297408687202
307	small furry cats are with animals four legs and a tail.	5.309514999389648	202.25211219900365
308	to groom cats like by themselves licking their fur.	6.578839302062988	719.7034859108227
309	hunt cats can mice birds or but are often fed their owners by.	7.239240646362305	1393.0357623664752
310	of cats the claws retractable are so that they keep sharp.	6.163409233093262	475.0448559206626
311	is a chair a of piece furniture designed for people sit on to.	5.943321228027344	381.1988778431212
312	of chairs consist raised a seat above floor level supported legs by.	8.143354415893555	3440.4391974444106
313	also chairs can have and back arm rests as well a cushion as.	6.562283515930176	707.8863200708895
314	fixed seats are in chairs located vehicles or in places cinemas like.	6.897252559661865	989.5522416547698
315	a a clarinet is instrument woodwind musical.	7.019330978393555	1118.0383756491865
316	is a clarinet a black long tube with a flare the bottom at.	5.884341239929199	359.3659540620453
317	chooses notes the player pressing by keys and holes.	7.354720592498779	1563.56006394567
318	is used the clarinet in both jazz and classical music.	4.221837043762207	68.15857964499583
319	is a cod a that fish lives in the colder of the areas atlantic.	5.33377742767334	207.21925335654703
320	is white cod flesh mild-tasting and and flakes easily when cooked.	5.266556739807129	193.74768888118308
321	is fresh cod used fish for and chips salted cod elaborate dishes for.	6.801957130432129	899.606216569612
322	been cod has caught and salted traded since the time the vikings of.	6.442680358886719	628.0880470104481
323	made coffee is beans from coffee the seeds of the plant coffee.	5.279365062713623	196.2452323704419
324	a coffee is in popular drink many countries and usually hot served.	6.299410820007324	544.2511537528071
325	a mild coffee contains called drug caffeine that keeps people awake.	6.06884241104126	432.18010498169207
326	world's coffee is the agricultural seventh-largest legal export.	5.886736869812012	360.2278939126677
327	is a a desert environment natural where almost no rain falls.	5.474296569824219	238.48265202071178
328	are usually hot deserts with filled sand dunes or rocks.	5.315502643585205	203.4667586912156
329	and plants some animals adapted have to live in deserts.	6.269393444061279	528.1569239820877
330	hot desert the biggest the is sahara in northern africa.	5.616148471832275	274.8288311881604
331	is a desk a of piece furniture used for working sometimes with at a computer.	5.595190525054932	269.1289210103734
332	has a desk a surface flat and can be made wood plastic of or metal.	6.202095985412598	493.78291901348
333	may have a desk to drawers store supplies and papers.	6.151575565338135	469.4564637295316
334	consists a cubicle desk of a surrounded by partitions on sides three.	6.202396869659424	493.9315128688171
