Index	Sentence	Surprisal	PPL
31	from the wind the hurricane shook the house shattering a in window the kitchen.	6.328054428100586	560.0658847233864
32	in we ran grabbed some food slammed the door and the surrendered kitchen to the hurricane.	6.498937606811523	664.435366336942
33	afraid i was our would house be ripped from its foundation.	5.931046962738037	376.5485398137304
34	night later that with the wind shaking the house we asleep fell huddled on the sofa.	5.355046272277832	211.67377075381782
35	tear hurricanes can limbs off of trees and suck houses their off foundations.	6.802627086639404	900.2091152738204
36	heavy they dump rains can that trigger floods and mudslides.	6.095833778381348	444.0040919002659
37	also hurricanes can bring a storm surge a wall of water ocean that lurches onto land.	5.244340419769287	189.4907896231056
38	several scientists use methods look to for evidence of ancient hurricanes.	5.844727993011475	345.4085754554911
39	storms the strongest deposited layers of windblown beach sand at bottoms the of coastal lakes.	6.262695789337158	524.6313310466059
40	by trees drenched passing hurricanes preserve a record of each in storm their growth rings.	7.372159957885742	1591.0667113093746
41	cream american ice is exported around the world but different have countries different preferences.	6.221639156341553	503.5279169200164
42	enjoy many people their cream ice flavored with local delicacies.	6.845733642578125	939.8625513252202
43	tropical in some places vanilla ice cream is topped with and bananas fresh mangos.	5.636531829833984	280.48824866254455
44	making i remember ice at cream home as a child.	6.674478054046631	791.9339992381226
45	poured we the mixture cream into a frozen then tub start turning the crank to expose it to the cold.	5.761091232299805	317.6948186806821
46	froze eventually it enough that i couldn't turn the hand any crank more.	5.5790581703186035	264.8220710082779
47	put then i the container of half-frozen ice cream into freezer the to harden.	5.3664350509643555	214.09825624154374
48	cream ice is mixture a of milk or sugar cream flavorings and up to half whipped-in air.	6.167079448699951	476.7915764244033
49	in the butterfat milk and cream is what makes it and smooth silky.	5.008724689483643	149.71368291457796
50	ice high-priced premium cream loaded is with butterfat and natural flavorings.	5.929935932159424	376.13041518929754
51	use when i the riding lawn mower the uncomfortable chair my makes back hurt.	6.6972975730896	810.2133216780012
52	the i use two levers in front of me to the control machine.	5.236562252044678	188.02261573255606
53	blades the sharp underneath the lawn mower precisely sever each of blade grass.	6.97340726852417	1067.8550277765883
54	lawn mowing the is a long task and it has me taught patience.	5.445262908935547	231.658176711241
55	mower a lawn is a machine with revolving blades that grass cut to an even height.	5.0848846435546875	161.56130102521533
56	may the blades be powered by muscle or the machine have may a motor.	5.883718490600586	359.14222882502764
57	common the most power source for lawn mowers is a gas small engine.	5.697790145874023	298.20767682345144
58	are electric lawnmowers better for the environment because they do create not emissions.	4.9377336502075195	139.45383996675798
59	need they also less and maintenance are less expensive to run.	6.191523551940918	488.58993158084166
60	mowers electric lawn use much as electricity as an ordinary toaster.	6.48537015914917	655.4815518318242
61	astronauts long train a time their for spacewalks.	5.427305698394775	227.5353699000889
62	much training of their is underwater conducted.	8.054560661315918	3148.119789278192
63	may they spend to 8 10 hours in pool the for every hour they will spend floating in space.	5.759637832641602	317.23341652188964
64	practice astronauts to able be to perform construction repair and work on the outside of the space station.	5.155499458312988	173.38238240884115
65	of the commanders shuttle flights are always pilots and many backgrounds have as military test pilots.	6.566799640655518	711.0904526691273
66	are other astronauts trained as doctors engineers and scientists who run can experiments in space.	5.704944610595703	300.3488434443414
67	were early crews all young men but astronauts now are more much diverse.	6.964173793792725	1058.0403966653948
68	of the team astronauts floated out together to the exterior the of space shuttle.	5.934066295623779	377.68718330992016
69	tools they carried needed to repair the broken part on huge the telescope.	6.362895488739014	579.9230885150716
70	astronaut one loosened bolts the on the pipe the while other fitted the replacement part into place.	5.662544250488281	287.8801508055968
71	been computers have used in art for a long time experimental by artists.	5.55532693862915	258.6115007902857
72	computers now that are more affordable and widespread computer graphics entered have the mainstream art world.	6.046178817749023	422.4955092509996
73	science some computer conferences have art exhibitions that showcase the graphics latest technology.	6.510656356811523	672.2675201809503
74	conferences brand new have sprung up that are devoted to the bridging two cultures.	5.01931619644165	151.3078035966786
75	graphics the computer specialist works with doctors to visualize medical and conditions surgical procedures.	6.088571071624756	440.79110200670004
76	digital she uses animation to help doctors understand structures within patient's a body.	6.8711676597595215	964.0736188145328
77	the seeing internal in structures an animation on screen a is much clearer than squinting at x-rays.	5.770467281341553	320.68754894954145
78	animation modern digital is powerful a tool for education.	6.169179916381836	477.79411425223446
79	field as the of computer graphics broadens we must ask graphics if actually help students.	6.972521781921387	1066.9098749776049
80	suggest research does that vivid and engaging digital imagery can effective be in the classroom.	6.3279829025268555	560.0258271222433
81	he the reason came to law school in the first was place cliche.	6.139384746551514	463.768148112191
82	he change wanted to things the for better.	6.80435848236084	901.7690835559104
83	recalled he one at evening law school when and he the program director had pulled an all-nighter.	5.1873016357421875	178.9849341864108
84	finished they finally drafting a petition for several evicted families sunrise at.	7.69316291809082	2193.3008337249003
85	past over the four decades the cost of legal education gone has up relentlessly.	6.551995754241943	700.6410868258024
86	school private law tuition increased by a factor of four the since 1970s.	5.711256980895996	302.25075302691874
87	for the market admission to law school and for new could lawyers eventually crash.	6.733562469482422	840.1348960522079
88	faculty law school often minimal have experience in actually practicing law.	6.254289150238037	520.2394312100266
89	on professors focus writing review law articles for prestigious journals.	7.415157794952393	1660.9712405972216
90	often law schools emphasize the theoretical with classes on topics property like law in feudal england.	6.862173080444336	955.441063485726
91	pharmacists involved are increasingly in care preventive.	7.468649387359619	1752.238491223322
92	becoming they are front-line health advisers because people go to often pharmacies.	5.976619720458984	394.10592583383925
93	often pharmacists are a source good of information about public health.	5.7433390617370605	312.1048102659369
94	with doctors consult pharmacists because they know a lot about interactions drug and side effects.	5.359169006347656	212.5482467976649
95	prescription pharmacists dispense drugs to patients and offer advice about safe the use of medications.	3.794342517852783	44.44900237063354
96	conduct they also health wellness and screenings and provide vaccines.	7.2901787757873535	1465.832729181088
97	have pharmacists must professional degrees and pass two exams in to order be licensed.	5.949520111083984	383.56922426807
98	the i think pharmacy profession chose me as much as chose i to be a pharmacist.	5.281539440155029	196.67240782872756
99	fascinated i was by the neatly arranged bottles in pharmacies a as child.	6.009974956512451	407.4731155982247
100	know i it's but cliche i love the that impact i have on lives of my patients.	5.465935230255127	236.49693079933803
101	has each person his or her own response to potentially situations stressful.	5.873202800750732	355.3853880401137
102	may one person be devastated by unemployment while another may working find fulltime stressful.	5.962574005126953	388.6091198431648
103	everyday there are stresses being like stuck in traffic.	5.703364849090576	299.8747384883379
104	also there are traumatic stresses such as divorce or loss a of child.	5.466689109802246	236.67528821998263
105	can some people adapt different to levels of stress.	6.109687328338623	450.1979290244326
106	dealt if not with effectively though stress can take a toll real on health.	6.712365627288818	822.5141015949253
107	it's remember that your reaction to stress that determines if will it be harmful or beneficial.	4.675442695617676	107.28004898880661
108	company when my was i downsizing felt incredibly stressed and worried.	6.785157680511475	884.6195632136539
109	would my heart race for no reason and i even dizzy felt at times.	5.393954277038574	220.07189249506936
110	started then i taking yoga to try to manage my level stress.	6.531252861022949	686.2574583422364
111	wore the man a black jet tuxedo with satin stripes.	4.866786956787109	129.90286213259188
112	made it was with fabric rich cut in the latest style.	6.408268928527832	606.8422839364139
113	had clearly he it as tailored it fit the man perfectly.	6.5503034591674805	699.4563980698061
114	like it looked something a professional stylist would have picked for out a formal event.	5.1094160079956055	165.57363295628033
115	tuxedo while the is still preferred today's grooms are making statements personal in wedding attire.	6.24029016494751	513.0073460980649
116	are shorter jackets on the cutting edge of wedding fashion men for.	6.360393047332764	578.4736792531826
117	also grooms are jazzing up their tuxedos with colorful shirts satin and ties.	4.608786106109619	100.36224654474378
118	jacket a tuxedo is a tailless dinner jacket with black lapels silk.	4.892919540405273	133.34230456385112
119	trousers black tie should be a perfect match to the jacket tuxedo.	4.362836837768555	78.47945240860878
120	shirt the should be always plain white and tie the should be black and match the jacket lapels.	4.582301616668701	97.73909344876513
121	the went concert pianist blind adulthood in.	8.40402889251709	4465.019642500185
122	was her blindness caused by a genetic condition that slowly the damaged eyes.	5.325784683227539	205.56960421439555
123	interviewers she told that being blind was an advantage to pianist a.	5.755664825439453	315.97554629162875
124	no she had visual distractions so she could concentrate more on fully her music.	5.72636604309082	306.85215233191445
125	defines the government blindness as vision insufficient for the ordinary of activities life.	6.523614406585693	681.0354813213274
126	the by establishing parameters of legal blindness resources can be on focused the legally blind.	6.861876964569092	955.1581841035727
127	overlook this may those who have vision problems but who not do meet the standard.	5.588014602661133	267.2045854581826
128	countries in developing blindness in children is usually caused by disease infectious and nutritional deficiencies.	5.269289493560791	194.2778777130451
129	can these causes often prevented be by medicine and vitamin supplements.	6.514399528503418	674.7886484962456
130	countries in developed blindness is more likely to be caused genetic by problems.	6.211896896362305	498.64623496458336
131	really no one knows exactly how a taste gets from mouth your to your brain.	5.173498630523682	176.53137639609298
132	the scientists think process begins when a molecule of food a touches taste bud cell.	6.066871643066406	431.32921699821816
133	carries the cell a taste message to taste nerves beneath cell the.	7.268667221069336	1434.6371241653828
134	once it was believed that each taste bud responded to of one the four basic tastes.	4.691765308380127	109.04550894810889
135	is that a bud taste on the tip the of tongue would respond only if you were eating something sweet.	5.0983076095581055	163.74455295384774
136	now scientists think a that single taste bud be can sensitive to all of the basic tastes.	5.390566825866699	219.32767092370813
137	sense my of isn't taste very good so tend i to eat foods with very strong flavors.	5.825345039367676	338.77800466263017
138	like i lots hot of sauce and i my drink coffee with no cream so it's very bitter.	5.589509963989258	267.6044517597644
139	even i can't taste sweetness well so when i make i cookies add extra sugar.	5.516496658325195	248.76201050871026
140	are hip fractures a problem real for aging individuals.	7.2423014640808105	1397.3061229742023
141	faced patients are with the pain of the break and difficult the process of healing.	5.409308910369873	223.47709160079947
142	to families have adjust the to patient's loss of independence.	6.6385908126831055	764.0175901691639
143	society and for hip fractures involve substantial expense and time the in hospital.	6.441592216491699	627.4049694888962
144	the halfway through race i heard a sound like someone their snapping fingers.	6.236618518829346	511.12721836119164
145	a i felt crunch and i knew instantly that my was foot broken.	6.397918224334717	600.5934347484466
146	every like step felt running spikes on.	9.475167274475098	13032.05374659683
147	doctor's at the office the afterward x-ray clearly showed the fracture.	5.776621341705322	322.66716457296934
148	a there are few types different of bone fracture.	6.68485689163208	800.1961552154348
149	or in closed simple fractures the bone is broken but skin the is intact.	6.1135382652282715	451.9349552795651
150	open in or fractures compound the broken bone punctured has the skin and produced an open wound.	6.435616493225098	623.6669508211878
151	piercings new ear can infected become if they're not carefully cleaned.	5.918193340301514	371.73950005513075
152	infection signs of include swelling tenderness or redness around the earlobe.	4.5558247566223145	95.18522751760429
153	see if you these symptoms clean the area and apply ointment some.	5.345053195953369	209.5690325268376
154	redness if the and swelling don't go away contact your care health provider.	5.371684551239014	215.22512024516396
155	hospital a local has new initiated measures to reduce infections.	7.136679172515869	1257.2463507916523
156	improved they have hand washing habits and ensured that infected are patients isolated from other patients.	5.725772380828857	306.6700398510751
157	has the hospital seen infection rates drop since the new began measures.	6.158483982086182	472.7108931599727
158	wound scrubbing a with soap or alcohol delays healing which the increases risk of infection.	5.739660263061523	310.9587488604161
159	increase band-aids can the risk of infection by holding in and heat moisture.	5.617351531982422	275.1596657701223
160	skin fortunately most infections can easily be treated once they diagnosed are.	6.279621601104736	533.5867169955037
161	started modern opera at end the of the sixteenth century.	5.773335933685303	321.60881079665745
162	as it began an effort to rediscover and imitate greek performance tragic.	6.1157612800598145	452.94073090091126
163	of early founders opera chose tales from antiquity for their matter subject.	7.867321014404297	2610.5625523853305
164	branched later operas out into different sources of stories and traditions musical.	6.179220199584961	482.6154658375695
165	is opera an form art in which singers musicians and perform a play that combines words and music.	5.10276460647583	164.47599071876613
166	many it incorporates of the elements of spoken theatre such acting as scenery and costumes.	5.955610275268555	385.9123515928364
167	typically performances are given in an opera house and accompanied an by orchestra.	5.378533363342285	216.70421589616348
168	singer the opera has worked hard to win the role the in new production.	5.740087032318115	311.091484816296
169	her not job is just singing about.	7.616910457611084	2032.2736250118714
170	presence acting stage and interpretation musical are all critical.	7.905171871185303	2711.2684610839888
171	pure but her strong voice is certainly the star of show the.	6.582717418670654	722.4999990492385
172	must a painter keep many elements in mind while completing painting a.	5.9392242431640625	379.64030671195223
173	to she has use solid elements of design like strong and composition lighting.	6.792748928070068	891.3604829368065
174	to she has execute brush the strokes with skill.	7.409327507019043	1651.3154753131944
175	the most importantly content of the painting should reveal a of glimpse the painter's soul.	5.591379642486572	268.1052540727755
176	painters long ago were employed more as skilled artisans than creative as artists.	5.014431953430176	150.57058136623021
177	painters however prominent had the social status of scholars and of members the royal court.	5.6152777671813965	274.5896405939421
178	signed they their decided work on its subject imagery and and established a personal relationship with their patrons.	6.141699314117432	464.8428140395985
179	a as painter learned i to focus less the on actual scene and more on the painting itself.	5.400428295135498	221.50126380514857
180	artist's an eye not is a camera lens has that to record everything within its field of vision.	5.4284443855285645	227.79460906641674
181	nature i found provides useful information but more than is for needed a good painting.	6.312676429748535	551.5190772967703
182	the is eagle owl an bird impressive.	8.255181312561035	3847.509414259201
183	ear it has tufts stick that up like horns.	6.880313873291016	972.9316891432183
184	orange its large eyes are downright creepy and look like could they pierce right through you.	5.492974758148193	242.97893641122153
185	hunts this owl at night flying swiftly and silently through darkness the.	6.27891731262207	533.2110503206047
186	owl while some species become have endangered others are thriving.	7.434140682220459	1692.8024385757637
187	owl the barred has well spread beyond its previous habitat.	7.377645015716553	1599.8177823586975
188	suggest early findings that logging may have facilitated the barred invasion owl's.	7.993924140930176	2962.9010177689784
189	landed the owl on a thick branch and gripped it her with talons.	4.919361114501953	136.91511215825494
190	her she pressed wings to her sides and settled down an half-closing eye.	5.605147838592529	271.8221082618534
191	have she might been a statue but for the glow her of eyes.	5.8187971115112305	336.56695751729393
192	to it's unnerving watch a polar bear stalk across floating ice sea.	5.946318626403809	382.3431968739297
193	worse it's even when you are submerged in the frigid directly waters beneath the huge animal.	5.503068447113037	245.44390962873476
194	paws overhead giant set down on the ice as the bear polar pursued its prey.	6.32820987701416	560.1529531238655
195	part as of film the crew for a bear polar documentary i spent months capturing these shots.	6.603641510009766	737.7769255530874
196	bears polar are of one the few animals will that attack people for reasons other than fear or confusion.	5.381382465362549	217.3225086868492
197	attack they may out of hunger because they live in food-scarce a environment.	5.324888706207275	205.3855010613681
198	sneak they will up on people slowly careful to conserve energy their.	6.368024826049805	582.9053516284761
199	is the seal an part important of the polar bear's diet.	5.9309539794921875	376.5135287360256
200	hunting when they wait will by a seal's hole breathing or stalk seals that are basking on the ice.	5.722110748291016	305.5491801952001
201	bear the polar will crawl quietly forward and freeze in when place the seal looks around.	7.014452934265137	1112.5978155499445
202	castle the medieval was a not structure built primarily for defense.	6.264684677124023	525.6758022172098
203	its to purpose was dominate surroundings its.	9.422722816467285	12366.20733440702
204	could a castle easily lands control within a day's walk.	7.16774845123291	1296.9212315826055
205	times during of peasants attack livestock and property be could brought inside the castle's walls for protection.	6.212022304534912	498.7087731990087
206	in spectacular castles dramatic locations provide a record of the history stormy of many regions.	6.3664727210998535	582.0013231019219
207	stand today they atop rocky cliffs overlooking beautiful landscapes and villages quaint.	7.463441371917725	1743.1365282580111
208	past in the they home were to battles plots and intrigue.	7.671616554260254	2146.548654398951
209	leaving upon the station train we saw our looming hotel above a magnificent castle built on a cliff.	5.488764762878418	241.95814650632212
210	outside the thick walls sheltered an inner courtyard hundreds of above feet the river.	6.446463108062744	630.4684459403289
211	rooms our tower had incredible an but slightly scary view.	8.097970008850098	3287.787117684056
212	climbing after fifty up feet the side of pyramid the the man gestured me into a small black entranceway.	5.668092250823975	289.48174870360606
213	into this led the at chamber the pyramid's center.	7.5273871421813965	1858.2438279740902
214	him i followed down steep the dark narrow passage.	7.24591064453125	1402.358364658194
215	inside the smell the pyramid was chalky and the air thick was.	5.93328857421875	377.3935620956062
216	just more than the tomb of the king pyramids represented pride the of the nation.	5.823643684387207	338.2021130540674
217	that the care the pyramid builders took in their craft evident is.	6.520802021026611	679.122837774655
218	covering the stones the pyramid were precisely fitted together and until polished the structure gleamed.	5.955038547515869	385.69177785139965
219	still architects are working to solve the mysteries of how were pyramids constructed.	5.178586959838867	177.43191535004456
220	ramps some think were built inside the pyramid's walls to stone raise blocks.	6.39046049118042	596.1310295737842
221	that others speculate ramps zigzagged up the exterior walls of pyramid the.	6.637172222137451	762.9345304298187
222	even climbing beginner rock takes and courage strength.	8.69342041015625	5963.545168540194
223	are climbers who learning the sport can try scrambling on boulders large.	6.241865634918213	513.8162107702859
224	comfortable once they're with that they can begin using ropes safely to climb vertical rock faces.	5.455295562744141	233.99402076481965
225	the all of boys on the trip were new to climbing rock.	5.7188215255737305	304.5458119458927
226	of many were afraid heights.	7.818334102630615	2485.7609342676506
227	else having someone check their knots and harnesses helped them down calm.	6.890591621398926	982.9827988809787
228	set the adults up routes climbing appropriate for beginners.	7.953019618988037	2844.1502469851853
229	free-climbing particular is one style rock of climbing.	5.967525005340576	390.53789442028915
230	relies the climber solely on her skill and physical strength ascend to a rock face.	5.086979389190674	161.90008556531959
231	rope are and bolts the equipment only used.	6.94927978515625	1042.398706742671
232	meant they are only stop to the climber if she falls.	5.308595657348633	202.06625877389857
233	skied i hesitantly down the steep trail that my buddies me convinced to try.	5.561390399932861	260.1843452398776
234	a i made bad and turn i found myself tumbling down.	6.132152080535889	460.4259689903959
235	came i finally to a stop at a flat part the of slope.	5.824847221374512	338.60939684770494
236	skis my were to nowhere be found and poles my were lodged in a snow drift up the hill.	5.608919143676758	272.84916782091545
237	strength a major of professional skiers is how they use poles ski.	6.711838722229004	822.0808289098353
238	of proper use ski poles improves their balance and adds to flair their skiing.	6.608769416809082	741.5698935477217
239	the it minimizes need for upper body movements to regain balance lost while skiing.	5.5712971687316895	262.77474143537955
240	designs new ski and boots stiffer let skiers turn more quickly.	5.711864471435547	302.4344232832777
241	and but faster tighter turns increase the twisting force on legs the.	7.538872241973877	1879.7089724899042
242	led this has to more injuries particularly to ligaments in skier's the knee.	6.061628341674805	429.0735466619772
243	is an accordion a musical portable instrument with two keyboards.	4.916106224060059	136.47019294279204
244	is one keyboard used individual for notes the other for chords.	6.295059680938721	541.8881858236734
245	sound accordions produce with that bellows blow air through reeds.	6.688111305236816	802.8045665919757
246	plays an accordionist both while keyboards opening and closing the bellows.	6.20529842376709	495.3667631000398
247	is an apartment a self-contained home that is part of building a.	4.735799312591553	113.95450759789169
248	may an apartment have one or more rooms as well a as kitchen and a bathroom.	4.59592342376709	99.07958576184478
249	are some apartments for people single others for families.	6.378129482269287	588.8252688086004
250	can the building have a garage a laundry facility or storage extra space.	5.5299391746521	252.12857474882563
251	is an apple a fruit that can be green red yellow or.	5.491261959075928	242.5631185222599
252	thin apples have skin crisp a sweet pulp and seeds inside.	6.856366157531738	949.9089686519972
253	tart some very apples used are to make cider.	6.672071933746338	790.0308013458058
254	be apples can eaten roasted raw or baked in pies.	6.326087951660156	558.9656105421832
255	the arson is criminal of act burning a building or wildland.	6.336656093597412	564.9041629138127
256	investigation a fire determines if a fire was caused by or accident arson.	5.485586166381836	241.19028020459567
257	be arson can done to cause damage to others or insurance collect.	6.5526251792907715	701.0822266937661
258	of the severity the depends crime on whether people were harmed.	6.7657341957092285	867.6029643830117
259	or an automobile car a is wheeled vehicle for transporting passengers.	5.270164489746094	194.4479445079806
260	can a car be by powered a gasoline or electric engine.	5.326730728149414	205.76417431607106
261	steers the driver the on car roads other passengers just sit.	7.117504119873047	1233.368249381803
262	in automobiles vary size number of doors and the type trunk of.	6.878129005432129	970.8082824928872
263	is the axe a used tool to split and cut wood.	5.502006530761719	245.18340706821277
264	usually the axe consists a of head attached to a handle.	5.804631233215332	331.8328018625871
265	heads historically axe were of made stone and then metal.	8.089032173156738	3258.53234854232
266	used axes are by and woodcutters firemen entering buildings.	7.240235328674316	1394.4220797576938
267	is a banana a long fruit that grows in bunchs a with soft edible inside.	5.715310096740723	303.47829635025903
268	when a banana ripe can be yellow purple or red have and small brown spots.	5.880921363830566	358.1390661232158
269	producers the greatest are countries tropical such as india or ecuador.	6.0781450271606445	436.21926885965945
270	and unripe bananas plantains are staple foods and often cooked potatoes like.	5.530841827392578	252.35626204359625
271	bed a is piece a of furniture used a as place to sleep or have sex in.	5.451587677001953	233.1280042088849
272	is a bed made of a mattress and a box plus spring sheets pillows and covers.	4.589224338531494	98.41806144957
273	the in waterbeds mattress is filled with water and in it airbeds is filled with air.	4.342153072357178	76.87287414586343
274	of another type bed is the hammock a fabric sling above suspended the ground.	6.22072172164917	503.06617478196574
275	is a bee a flying insect with a black and body yellow and six legs.	4.750739097595215	115.66974417154485
276	pollen bees spread between flowers as they collect nectar to honey make.	5.219855785369873	184.907515778755
277	social bees are insects and live together in a colony in located a hive.	5.014599800109863	150.59585625946525
278	have many bees stingers can and attack if they feel threatened.	5.490931987762451	242.4830928552535
279	is a bicycle a vehicle with two wheels and pedals a on frame.	5.266707420349121	193.7768850875483
280	is a bicycle propelled by the pedalling of a cyclist the on saddle.	4.835605144500732	125.91475677916507
281	have the wheels rubber tires with an inner tube full air of.	6.344300746917725	569.2392082459241
282	people for use bicycles transportation and recreation racing.	7.245479583740234	1401.75399322201
283	creates a blacksmith objects forging by iron or steel.	5.835577011108398	342.26216615639385
284	hammers a blacksmith and bends hot iron on an anvil change to its shape.	5.404975414276123	222.51074982871114
285	a blacksmiths wears thick and apron handle the metal with tongs.	5.470704555511475	237.62755560001452
286	objects blacksmiths make like horse weapons shoes or iron furniture.	7.176192760467529	1307.9192053085362
287	is a blender a kitchen appliance used to mix ingredients puree or food.	4.783440589904785	119.51484503671502
288	a blenders have glass or plastic container with a rotating in blade the bottom.	6.127294540405273	458.1948546196998
289	used blenders are to milk make shakes and fruit smoothies.	5.605345726013184	271.87590376028476
290	also blenders are used to make cold alcoholic drinks with ice crushed.	5.32672119140625	205.76221200534528
291	is a boy a young male child who has not puberty undergone.	5.644749164581299	282.8026104140994
292	is the term used indicate to sex distinctions relative to girls.	6.292909622192383	540.7243460005469
293	like traditionally boys to play rough games and fight with other each.	6.069413661956787	432.427058791915
294	male an adult behaving immaturely is often referred to as boy a.	5.33306884765625	207.07247394308328
295	broccoli plant is a in cabbage the family.	6.370519638061523	584.3614064377102
296	a broccoli has green head flower and a thick tough stalk.	5.84780216217041	346.47205366380814
297	high broccoli is in fiber vitamins and other nutrients.	6.208314418792725	496.86304204413307
298	broccoli boiled can be stir-fried eaten or raw.	5.7960968017578125	329.0128480273754
299	is a butterfly a insect flying with four large wings.	5.580263137817383	265.1413653278079
300	of the wings butterflies be can very colorful and patterned.	5.961521625518799	388.2003706472826
301	the metamorphosis is transformation a of caterpillar into a butterfly.	4.689951419830322	108.84789182991743
302	collect some people butterflies of because their colorful wings.	7.549667835235596	1900.1114764241547
303	is a carpenter an artist or manual laborer who works wood with.	5.274470806121826	195.2871044228779
304	and carpenters build repair furniture houses boats and other objects.	5.9870710372924805	398.24645101186337
305	tools carpenters use such hammers as saws pliers and planes.	5.043559551239014	155.0208387202521
306	is a luthier a that carpenter makes and repairs musical instruments.	4.442037582397461	84.94785370415919
307	small cats are furry with animals four legs and a tail.	5.619875431060791	275.8550181274307
308	to cats like groom by themselves licking their fur.	7.140803813934326	1262.4427504388882
309	hunt cats can mice or birds but are often fed their by owners.	6.482773780822754	653.7818811861111
310	of the claws cats retractable are so that they keep sharp.	6.437335014343262	624.7396571170833
311	is a chair a piece of furniture designed for people sit to on.	5.016622066497803	150.90070934091872
312	of chairs consist a seat raised above floor level supported legs by.	7.478473663330078	1769.5378031959026
313	also chairs can have back and arm rests as well a as cushion.	6.071134090423584	433.1716589456641
314	fixed seats are chairs located in vehicles or in places cinemas like.	6.369367599487305	583.6885871874875
315	a a clarinet is woodwind instrument musical.	6.002996921539307	404.6396514503967
316	is a clarinet a long black tube with a flare the at bottom.	5.25795841217041	192.08892429355464
317	chooses the player notes pressing by keys and holes.	7.0526123046875	1155.8742981410044
318	is the clarinet used in both jazz and classical music.	3.8511908054351807	47.04905615841546
319	is a cod a fish that lives in the colder of areas the atlantic.	4.73242712020874	113.57087827486588
320	is cod flesh white mild-tasting and and flakes easily when cooked.	5.846545696258545	346.0369967133152
321	is fresh cod used for fish and chips salted cod elaborate for dishes.	5.927971839904785	375.392385370671
322	been cod has caught salted and traded since the time the of vikings.	6.310604095458984	550.3773288523823
323	made coffee is from coffee beans the seeds of the plant coffee.	4.951073169708252	141.32654994053448
324	a coffee is popular drink in many countries and usually hot served.	5.1358184814453125	170.00340758130997
325	a coffee contains mild called drug caffeine that keeps people awake.	6.6222734451293945	751.6519956751544
326	coffee world's is the seventh-largest agricultural legal export.	6.268892765045166	527.892553081039
327	is a desert a environment natural where almost no rain falls.	5.716826915740967	303.9389672852147
328	are hot deserts usually with filled sand dunes or rocks.	5.570032596588135	262.44265383594893
329	and some animals plants adapted have to live in deserts.	6.107519626617432	449.2230911593931
330	hot the biggest desert the is sahara in northern africa.	5.507489204406738	246.53135948735678
331	is a desk a piece of furniture used for working sometimes at with a computer.	4.537054538726807	93.41524351594117
332	has a desk a flat surface and can be made wood of plastic or metal.	5.006332874298096	149.35602335259213
333	may a desk have to drawers store supplies and papers.	6.654435157775879	776.21935776982
334	consists a cubicle of a desk surrounded by partitions on sides three.	5.422632217407227	226.4744686567267
