Index	Sentence	Surprisal	PPL
65	of the commanders shuttle are flights always pilots and many backgrounds as have military test pilots.	7.069825172424316	1175.9424291129478
66	are other astronauts trained doctors as engineers and scientists who run experiments can in space.	6.069142818450928	432.30995459045545
67	were early crews all men young but astronauts now are more diverse much.	7.825246334075928	2503.0026097396767
68	of the team astronauts out floated together to the exterior the space of shuttle.	6.7020063400268555	814.0374237160454
69	tools they carried needed repair to the broken part on huge telescope the.	7.360313892364502	1572.3300278964634
70	astronaut one loosened on bolts the the pipe the while other fitted the replacement part into place.	5.877728462219238	356.9973869265002
71	been computers have used art in for a long time experimental artists by.	6.66898775100708	787.5979555837389
72	computers now that are affordable more and widespread computer graphics entered the have mainstream art world.	6.379368305206299	589.5551710739793
73	science some computer conferences art have exhibitions that showcase the graphics technology latest.	7.151394844055176	1275.8843743110326
74	conferences brand new have up sprung that are devoted to the two bridging cultures.	5.9470391273498535	382.61877477413856
75	graphics the computer specialist with works doctors to visualize medical and surgical conditions procedures.	6.177605628967285	481.8368777986155
76	digital she uses animation help to doctors understand structures within patient's body a.	6.831260681152344	926.3579186184537
77	the seeing internal an in structures animation on screen a is much clearer than squinting at x-rays.	5.776373386383057	322.58716745045916
78	animation is modern digital powerful a tool for education.	5.981468200683594	396.0213803910812
79	field as the of graphics computer broadens we must ask graphics actually if help students.	7.365264892578125	1580.13393683684
80	suggest research does that and vivid engaging digital imagery can effective in be the classroom.	7.651820659637451	2104.473633782921
81	he the reason came law to school in the first was cliche place.	6.561842441558838	707.5741584056016
82	change he wanted to the things for better.	5.65189266204834	284.8300430034737
83	recalled he one law at evening school when and he the program director had pulled an all-nighter.	6.137752532958984	463.0117968683682
84	finished they finally petition drafting a for several evicted families sunrise at.	8.574606895446777	5295.469355893616
85	past over the four the decades cost of legal education gone up has relentlessly.	6.863103866577148	956.3307887860885
86	school private law tuition by increased a factor of four the 1970s since.	6.283484935760498	535.6521281694944
87	for the market admission law to school and for new could eventually lawyers crash.	7.271543979644775	1438.7701708533862
88	faculty often law school minimal have experience in actually practicing law.	6.098286151885986	445.0942920137456
89	on writing professors focus review law articles for prestigious journals.	7.074452877044678	1181.3969545573862
90	often law schools emphasize theoretical the with classes on topics property law like in feudal england.	7.440858364105225	1704.212428284033
91	involved pharmacists are increasingly care in preventive.	7.568429470062256	1936.097193948676
92	becoming they are advisers front-line health because people go to often pharmacies.	6.313335418701172	551.8826420553
93	often a pharmacists are source good of information about public health.	5.979640960693359	395.298415004629
94	with doctors consult pharmacists they because know a lot about interactions and drug side effects.	5.705052375793457	300.3812123409393
95	prescription pharmacists dispense drugs patients to and offer advice about safe use the of medications.	5.847344398498535	346.3134876399725
96	conduct health they also wellness and screenings and provide vaccines.	6.923358917236328	1015.7260106740824
97	have pharmacists must professional and degrees pass two exams in to be order licensed.	7.4352498054504395	1694.6810066733362
98	the i think pharmacy chose profession me as much as chose to i be a pharmacist.	5.768922328948975	320.19248447751363
99	fascinated i was by neatly the arranged bottles in pharmacies a child as.	7.355962753295898	1565.503463718667
100	know i it's i but cliche love the that impact i have on lives of my patients.	5.929116249084473	375.8222337767915
101	has each person her his or own response to potentially situations stressful.	7.61456298828125	2027.5085201642873
102	may one person be by devastated unemployment while another may working fulltime find stressful.	7.3796162605285645	1602.9745251965999
103	everyday stresses there are being like stuck in traffic.	5.932729244232178	377.18253358237627
104	also there are traumatic such stresses as divorce or loss a child of.	6.3012003898620605	545.2260012296301
105	can adapt some people different to levels of stress.	5.4862895011901855	241.35997739407378
106	dealt if not with though effectively stress can take a toll on real health.	5.759045600891113	317.0455964423064
107	it's remember that your to reaction stress that determines if will be it harmful or beneficial.	6.361060619354248	578.8599810243979
108	company was when my i downsizing felt incredibly stressed and worried.	6.902298450469971	994.5580329321336
109	would my heart race no for reason and i even dizzy at felt times.	7.056109428405762	1159.9236099095965
110	started then i to taking yoga try to manage my level stress.	7.299450397491455	1479.4865745618504
111	wore a the man black jet tuxedo with satin stripes.	5.6841630935668945	294.17154794043677
112	made with it was fabric rich cut in the latest style.	6.120080947875977	454.9015163207054
113	had it clearly he as tailored it fit the man perfectly.	6.345642566680908	570.0035373467941
114	like it looked something professional a stylist would have picked for a out formal event.	5.695924758911133	297.6519226203469
115	tuxedo while the is preferred still today's grooms are making statements in personal wedding attire.	6.277582168579102	532.4996118052567
116	are shorter jackets cutting on the edge of wedding fashion men for.	6.916994571685791	1009.2821067239897
117	also grooms are jazzing their up tuxedos with colorful shirts satin ties and.	5.8202691078186035	337.0627476470412
118	jacket a tuxedo tailless is a dinner jacket with black lapels silk.	4.842397212982178	126.77288937876591
119	trousers black tie a should be perfect match to the jacket tuxedo.	5.132780075073242	169.48765207862826
120	shirt the should plain be always white and tie the should be black and match the jacket lapels.	5.2527947425842285	191.0995970351169
121	went the concert pianist adulthood blind in.	8.077956199645996	3222.640068467231
122	was her blindness caused a by genetic condition that slowly the eyes damaged.	6.493075370788574	660.5516840507314
123	interviewers she told blind that being was an advantage to pianist a.	6.429219722747803	619.6902291306354
124	no she had visual so distractions she could concentrate more on her fully music.	6.037217140197754	418.7261558221228
125	defines the government blindness vision as insufficient for the ordinary of life activities.	6.078103065490723	436.2009647547241
126	the by establishing parameters legal of blindness resources can be on the focused legally blind.	7.427433013916016	1681.485678281056
127	overlook this may those have who vision problems but who not meet do the standard.	6.586875915527344	725.5107688237716
128	countries in developing blindness children in is usually caused by disease and infectious nutritional deficiencies.	5.904474258422852	366.674399126515
129	can often these causes prevented be by medicine and vitamin supplements.	6.897979736328125	990.2720826490132
130	countries in developed blindness more is likely to be caused genetic problems by.	6.412947654724121	609.6881852322456
131	really no one knows how exactly a taste gets from mouth to your your brain.	5.408967971801758	223.4009126280954
132	the scientists think process when begins a molecule of food a taste touches bud cell.	7.325957775115967	1519.228281109934
133	carries the cell message a taste to taste nerves beneath cell the.	7.57414436340332	1947.1934596973201
134	once it was believed each that taste bud responded to of the one four basic tastes.	6.342986106872559	568.4913552739262
135	is that a on bud taste the tip the of tongue would respond only if you were eating something sweet.	6.037631034851074	418.89950020990597
136	now scientists think single a that taste bud be can sensitive to all of the basic tastes.	6.665541172027588	784.8881095574092
137	sense my of very isn't taste good so tend i to eat foods with very strong flavors.	6.26849889755249	527.6846743057881
138	like i lots sauce hot of and i my drink coffee with no cream so it's very bitter.	6.268718719482422	527.8006837195288
139	even i can't taste well sweetness so when i make i add cookies extra sugar.	5.867607116699219	353.40231718553093
140	are a hip fractures problem real for aging individuals.	6.994563579559326	1090.687575497649
141	faced patients are with pain the of the break and difficult process the of healing.	6.374588966369629	586.7442097674576
142	to adjust families have the to patient's loss of independence.	6.139470100402832	463.80773419913965
143	society and for hip involve fractures substantial expense and time the hospital in.	7.482967376708984	1777.5074922344384
144	the halfway through race heard i a sound like someone their fingers snapping.	7.004229545593262	1101.281241080715
145	a i felt crunch i and knew instantly that my was broken foot.	7.156446933746338	1282.3465666483817
146	like every step felt spikes running on.	7.871424198150635	2621.2961761750385
147	doctor's office at the the afterward x-ray clearly showed the fracture.	5.388482093811035	218.87090777725442
148	a few there are types different of bone fracture.	6.431318759918213	620.9923480756636
149	or in closed simple the fractures bone is broken but skin is the intact.	6.789830207824707	888.7626440760157
150	open in or the fractures compound broken bone punctured has the skin and produced an open wound.	6.404507637023926	604.5640604268926
151	piercings can new ear infected become if they're not carefully cleaned.	6.2106032371521	498.00157374595506
152	infection include signs of swelling tenderness or redness around the earlobe.	4.587381839752197	98.23689324383986
153	see if you clean these symptoms the area and apply ointment some.	5.583229064941406	265.9289226363989
154	redness if the and don't swelling go away contact your care provider health.	6.438920974731445	625.7312555762921
155	hospital has a local new initiated measures to reduce infections.	6.332164764404297	562.3726814692893
156	improved they have hand habits washing and ensured that infected are isolated patients from other patients.	6.332830905914307	562.7474260591174
157	has the hospital rates seen infection drop since the new began measures.	7.100078105926514	1212.0617400007545
158	wound scrubbing a with or soap alcohol delays healing which the risk increases of infection.	6.909703254699707	1001.9498742548361
159	increase band-aids can the of risk infection by holding in and moisture heat.	6.154155731201172	470.6693032621599
160	skin fortunately most easily infections can be treated once they diagnosed are.	7.1518402099609375	1276.4527362661688
161	started at modern opera end the of the sixteenth century.	5.786287784576416	325.8013320062028
162	as it began to an effort rediscover and imitate greek performance tragic.	6.616842746734619	747.5810643939503
163	of early founders tales opera chose from antiquity for their matter subject.	8.1273832321167	3385.9277754386712
164	branched later operas different out into sources of stories and traditions musical.	6.720315456390381	829.0790085052113
165	is opera an in form art which singers musicians and perform a play that combines words and music.	6.0964460372924805	444.2760205990012
166	many it incorporates of elements the of spoken theatre such acting scenery as and costumes.	7.67408561706543	2151.8551662006575
167	typically performances are given an in opera house and accompanied an orchestra by.	6.7485504150390625	852.821628670185
168	singer the opera has hard worked to win the role the new in production.	5.688838005065918	295.54999343747176
169	not her job is singing just about.	5.912784576416016	369.7342766509046
170	presence and acting stage interpretation musical are all critical.	7.067944049835205	1173.732416550026
171	pure but her is strong voice certainly the star of show the.	7.0229620933532715	1122.105481115565
172	must a painter elements keep many in mind while completing painting a.	7.013839244842529	1111.915235506424
173	to she has use elements solid of design like strong and lighting composition.	7.2840166091918945	1456.827797143308
174	to execute she has brush the strokes with skill.	6.535206317901611	688.9759177266772
175	the most importantly content the of painting should reveal a of the glimpse painter's soul.	6.704036712646484	815.6919020478939
176	painters long ago were more employed as skilled artisans than creative artists as.	5.125339031219482	168.23116760241766
177	painters however prominent had social the status of scholars and of the members royal court.	6.547942161560059	697.806721805368
178	signed they their on decided work its subject imagery and and established a personal relationship with their patrons.	6.869860649108887	962.8143874204277
179	a as painter to learned i focus less the on actual scene and more on the painting itself.	5.609744071960449	273.07434168000583
180	artist's an eye a not is camera lens has that to record everything within its field of vision.	5.7890543937683105	326.70394497901026
181	nature i found provides information useful but more than is for a needed good painting.	6.806396007537842	903.6083338906241
182	is the eagle owl bird an impressive.	6.896340847015381	988.6504655045209
183	ear tufts it has stick that up like horns.	6.675640106201172	792.8548027554288
184	orange its large eyes downright are creepy and look like could pierce they right through you.	6.057736396789551	427.4068614938615
185	hunts this owl flying at night swiftly and silently through darkness the.	6.211466312408447	498.4315721156619
186	owl species while some become have endangered others are thriving.	7.601541042327881	2001.2775734463874
187	owl has the barred well spread beyond its previous habitat.	7.137078762054443	1257.7488336676035
188	suggest early findings may that logging have facilitated the barred invasion owl's.	8.407557487487793	4480.802718019022
189	landed the owl on thick a branch and gripped it her talons with.	5.747381687164307	313.36908688446636
190	her she pressed wings her to sides and settled down an eye half-closing.	6.327513694763184	559.7631202931623
191	have she might been statue a but for the glow her eyes of.	7.11791467666626	1233.8747210556987
192	to it's unnerving polar watch a bear stalk across floating ice sea.	6.574775695800781	716.7848284721551
193	worse it's even when are you submerged in the frigid directly beneath waters the huge animal.	5.789133548736572	326.7298062429163
194	paws overhead giant set on down the ice as the bear pursued polar its prey.	6.59288215637207	729.8814738508988
195	part as of crew film the for a bear polar documentary i spent months capturing these shots.	7.0974345207214355	1208.8617830602457
196	bears polar are the of one few animals will that attack people for reasons other than fear or confusion.	5.651810169219971	284.80654753673895
197	attack they may out hunger of because they live in food-scarce environment a.	5.880364418029785	357.93965760926454
198	sneak they will people up on slowly careful to conserve energy their.	6.530308246612549	685.6095157339837
199	is an the seal part important of the polar bear's diet.	5.616779327392578	275.00226318396454
200	hunting when they by wait will a seal's hole breathing or stalk seals that are basking on the ice.	6.4211812019348145	614.7288043008826
201	bear the polar will quietly crawl forward and freeze in when the place seal looks around.	6.150415420532227	468.91214205856727
202	castle was the medieval a not structure built primarily for defense.	6.9952802658081055	1091.469536461587
203	to its purpose was surroundings dominate its.	8.073323249816895	3207.7442710975934
204	could easily a castle lands control within a day's walk.	6.499946117401123	665.1057944500991
205	times during of livestock peasants attack and property be could brought inside the castle's walls for protection.	6.747475624084473	851.9055161007524
206	in spectacular castles dramatic provide locations a record of the history of stormy many regions.	6.747713565826416	852.1082441009949
207	stand today they cliffs atop rocky overlooking beautiful landscapes and villages quaint.	8.060169219970703	3165.825809983227
208	past they in the home were to battles plots and intrigue.	6.4437384605407715	628.7529797330503
209	leaving upon the we station train saw our looming hotel above a magnificent castle built on a cliff.	6.309669017791748	549.862923845418
210	outside the thick walls an sheltered inner courtyard hundreds of above the feet river.	6.7264862060546875	834.210864935009
211	rooms had our tower incredible an but slightly scary view.	7.735942840576172	2289.166005726779
212	climbing after fifty the up feet side of pyramid the the man gestured me into a small black entranceway.	6.2073893547058105	496.4036244159595
213	into the this led at chamber the pyramid's center.	6.979637622833252	1074.528911692571
214	him down i followed steep the dark narrow passage.	7.668504238128662	2139.8783019018283
215	inside the smell was the pyramid chalky and the air thick was.	6.0332441329956055	417.0658541684857
216	just more than the of tomb the king pyramids represented pride of the the nation.	6.343556880950928	568.8159280233377
217	that the care builders the pyramid took in their craft evident is.	7.100656986236572	1212.763581798216
218	covering the stones the were pyramid precisely fitted together and until the polished structure gleamed.	6.541070461273193	693.0280407910107
219	still architects are working solve to the mysteries of how were constructed pyramids.	6.103056907653809	447.2228014368074
220	ramps some think were inside built the pyramid's walls to stone blocks raise.	7.084961891174316	1193.8777373429168
221	that others speculate up ramps zigzagged the exterior walls of pyramid the.	6.7793288230896	879.4782404822705
222	climbing even beginner rock and takes courage strength.	6.949716091156006	1042.8536107840255
223	are climbers who sport learning the can try scrambling on boulders large.	7.1476054191589355	1271.058655422615
224	comfortable once they're with they that can begin using ropes safely climb to vertical rock faces.	6.383612632751465	592.0627540633756
225	the all of the boys on trip were new to climbing rock.	5.43822717666626	230.03401209548875
226	of were many heights afraid.	7.845824241638184	2555.0427685039176
227	else having someone knots check their and harnesses helped them down calm.	7.802971363067627	2447.864676918287
228	set up the adults routes climbing appropriate for beginners.	6.7012104988098145	813.3898369043562
229	particular free-climbing is one rock style of climbing.	4.745770454406738	115.09644791675281
230	relies the climber solely her on skill and physical strength ascend a to rock face.	6.7955803871154785	893.8879101036302
231	are rope and bolts equipment the only used.	7.0477447509765625	1150.2616888320078
232	meant only they are stop to the climber if she falls.	5.514379024505615	248.23578103954142
233	skied i hesitantly down steep the trail that my buddies me to convinced try.	7.015496730804443	1113.7597476042893
234	a bad i made and turn i found myself tumbling down.	5.607204437255859	272.3817124897801
235	came i finally to stop a at a flat part the slope of.	6.664721488952637	784.2450136616922
236	skis my were be to nowhere found and poles my were lodged in a snow drift up the hill.	6.268825054168701	527.8568102236944
237	strength a major skiers of professional is how they use poles ski.	7.2837324142456055	1456.4138328718097
238	of proper use ski improves poles their balance and adds to their flair skiing.	7.488842487335205	1787.981282601892
239	the it minimizes need upper for body movements to regain balance while lost skiing.	6.619235038757324	749.3716375435931
240	designs and new ski boots stiffer let skiers turn more quickly.	5.741143226623535	311.4202314506241
241	and but faster increase tighter turns the twisting force on legs the.	7.72013521194458	2253.26422821021
242	led this has to injuries more particularly to ligaments in skier's knee the.	6.551862716674805	700.5478814402201
243	is a an accordion musical portable instrument with two keyboards.	5.319555282592773	204.29300913075872
244	is used one keyboard individual for notes the other for chords.	5.786666393280029	325.9247065800191
245	sound with accordions produce that bellows blow air through reeds.	6.763941764831543	866.049238928805
246	plays both an accordionist while keyboards opening and closing the bellows.	6.054290294647217	425.9365087408177
247	is an apartment home a self-contained that is part of building a.	5.118724822998047	167.1221233983856
248	may an apartment have or one more rooms as well a kitchen as and a bathroom.	5.086541175842285	161.82915432936187
249	are for some apartments people single others for families.	6.8890061378479	981.4255306602026
250	can the building have garage a a laundry facility or storage space extra.	6.271517753601074	529.280085323014
251	is an apple that a fruit can be green red yellow or.	5.5902862548828125	267.8122713125169
252	thin skin apples have crisp a sweet pulp and seeds inside.	6.902409553527832	994.6685375093974
253	tart apples some very used are to make cider.	6.476358890533447	649.6013652566467
254	be eaten apples can roasted raw or baked in pies.	6.124931335449219	457.1133247101833
255	the criminal arson is of act burning a building or wildland.	6.400879383087158	602.3745229954865
256	investigation a fire determines a if fire was caused by or arson accident.	5.896313667297363	363.69429552095414
257	be arson can cause done to damage to others or insurance collect.	6.423084259033203	615.8997821809711
258	of the the severity depends crime on whether people were harmed.	6.145530700683594	466.6272227496117
259	or car an automobile a is wheeled vehicle for transporting passengers.	5.707207679748535	301.029323343141
260	can be a car by powered a gasoline or electric engine.	5.094513893127441	163.12452939328898
261	steers the the driver on car roads other passengers just sit.	6.654093265533447	775.9540197540624
262	in automobiles vary of size number doors and the type trunk of.	7.620273590087891	2039.119936515164
263	is a the axe used tool to split and cut wood.	5.305573463439941	201.4564972304039
264	usually consists the axe a of head attached to a handle.	6.372894287109375	585.7507085947797
265	heads were historically axe of made stone and then metal.	7.306665897369385	1490.2004161380469
266	used by axes are and woodcutters firemen entering buildings.	6.630199909210205	757.6336134411878
267	is a banana a fruit long that grows in bunchs a soft with edible inside.	6.222672939300537	504.0487246545991
268	when a banana ripe be can yellow purple or red have small and brown spots.	6.169091701507568	477.75196756352966
269	producers are the greatest countries tropical such as india or ecuador.	5.769585609436035	320.40493235304746
270	and unripe bananas staple plantains are foods and often cooked potatoes like.	6.744228363037109	849.1436431903717
271	bed a is of piece a furniture used a as place to sleep or have sex in.	5.573019027709961	263.22759224391405
272	is a bed made a of mattress and a box plus sheets spring pillows and covers.	5.632211208343506	279.27897938615433
273	the in waterbeds mattress filled is with water and in it is airbeds filled with air.	5.329545021057129	206.34407058875098
274	of another type bed the is hammock a fabric sling above the suspended ground.	6.8707170486450195	963.6392943897525
275	is a bee a insect flying with a black and body and yellow six legs.	5.863466739654541	351.94212330650305
276	pollen bees spread as between flowers they collect nectar to honey make.	6.3411407470703125	567.4432515406585
277	social bees are insects live and together in a colony in a located hive.	5.70302677154541	299.77337470826694
278	have stingers many bees can and attack if they feel threatened.	6.017208576202393	410.4313074688182
279	is a bicycle a with vehicle two wheels and pedals a frame on.	5.862919330596924	351.749519721731
280	is a bicycle propelled the by pedalling of a cyclist the saddle on.	5.775135040283203	322.1879401315987
281	have the wheels with rubber tires an inner tube full air of.	6.687073230743408	801.9716280491307
282	for people use bicycles and transportation recreation racing.	7.007489204406738	1104.8768993100714
283	creates objects a blacksmith forging by iron or steel.	6.0062761306762695	405.9687274607225
284	hammers a blacksmith and hot bends iron on an anvil change its to shape.	6.205031394958496	495.2345035628115
285	a thick blacksmiths wears and apron handle the metal with tongs.	5.993597030639648	400.8539035567099
286	objects like blacksmiths make horse weapons shoes or iron furniture.	6.517402648925781	676.8181659847262
287	is a blender a appliance kitchen used to mix ingredients puree food or.	6.25814151763916	522.2474499652235
288	a blenders have glass plastic or container with a rotating in the blade bottom.	6.2956318855285645	542.1983454597049
289	used to blenders are milk make shakes and fruit smoothies.	6.046255588531494	422.5279458069091
290	also blenders are make used to cold alcoholic drinks with ice crushed.	6.313096046447754	551.7505524735701
291	is a boy male a young child who has not puberty undergone.	5.5799126625061035	265.0484561074066
292	is used the term indicate to sex distinctions relative to girls.	6.301671981811523	545.4831860608293
293	like traditionally boys rough to play games and fight with other each.	6.7634687423706055	865.639675060605
294	male an adult is behaving immaturely often referred to as boy a.	5.866701126098633	353.08228300380665
295	plant broccoli is a cabbage in the family.	5.149561882019043	172.35596152693185
296	a green broccoli has head flower and a thick tough stalk.	6.262484550476074	524.5205202259344
297	high in broccoli is fiber vitamins and other nutrients.	5.557067394256592	259.06199455063825
298	boiled broccoli can be eaten stir-fried or raw.	4.455071449279785	86.06229971480087
299	is a a butterfly insect flying with four large wings.	5.467498302459717	236.86688163295202
300	of butterflies the wings be can very colorful and patterned.	6.385920524597168	593.4307488504267
301	the transformation metamorphosis is a of caterpillar into a butterfly.	4.9166998863220215	136.55123419941268
302	collect butterflies some people of because their colorful wings.	7.2398834228515625	1393.9314608393406
303	is a carpenter or an artist manual laborer who works wood with.	5.239854335784912	188.64262192479842
304	and repair carpenters build furniture houses boats and other objects.	5.879777431488037	357.7296135000536
305	tools such carpenters use hammers as saws pliers and planes.	5.450038433074951	232.76711169160376
306	is a a luthier that carpenter makes and repairs musical instruments.	4.926175594329834	137.85130363431904
307	small furry cats are with animals four legs and a tail.	5.482677936553955	240.48986241912365
308	to groom cats like by themselves licking their fur.	6.348503589630127	571.6366656430555
309	hunt cats can mice birds or but are often fed their owners by.	7.454556465148926	1727.7175223672964
310	of cats the claws retractable are so that they keep sharp.	5.874338626861572	355.7892733715922
311	is a chair a of piece furniture designed for people sit on to.	6.380923271179199	590.4726224221006
312	of chairs consist raised a seat above floor level supported legs by.	7.863205909729004	2599.8418876783117
313	also chairs can have and back arm rests as well a cushion as.	6.5241899490356445	681.4275589685926
314	fixed seats are in chairs located vehicles or in places cinemas like.	7.046395778656006	1148.7110637626686
315	a a clarinet is instrument woodwind musical.	6.347440719604492	571.0294129381061
316	is a clarinet a black long tube with a flare the bottom at.	5.982507228851318	396.4330716026735
317	chooses notes the player pressing by keys and holes.	6.934793472290039	1027.407042087644
318	is used the clarinet in both jazz and classical music.	4.036106586456299	56.60552450018401
319	is a cod a that fish lives in the colder of the areas atlantic.	5.993084907531738	400.64866956682243
320	is white cod flesh mild-tasting and and flakes easily when cooked.	6.108036518096924	449.45535076894
321	is fresh cod used fish for and chips salted cod elaborate dishes for.	7.893361568450928	2679.4359058297678
322	been cod has caught and salted traded since the time the vikings of.	6.472809314727783	647.2996434519293
323	made coffee is beans from coffee the seeds of the plant coffee.	5.594432353973389	268.924952576511
324	a coffee is in popular drink many countries and usually hot served.	6.014689922332764	409.3988737853713
325	a mild coffee contains called drug caffeine that keeps people awake.	6.198058605194092	491.7933486525999
326	world's coffee is the agricultural seventh-largest legal export.	5.601563453674316	270.8495372722404
327	is a a desert environment natural where almost no rain falls.	5.805226802825928	332.0304902579322
328	are usually hot deserts with filled sand dunes or rocks.	5.355168342590332	211.69961141431844
329	and plants some animals adapted have to live in deserts.	5.87534761428833	356.14844144256216
330	hot desert the biggest the is sahara in northern africa.	6.2025065422058105	493.9856865662034
331	is a desk a of piece furniture used for working sometimes with at a computer.	5.902366638183594	365.9024025652583
332	has a desk a surface flat and can be made wood plastic of or metal.	5.808465480804443	333.1075733160536
333	may have a desk to drawers store supplies and papers.	6.027778148651123	414.79239773794365
334	consists a cubicle desk of a surrounded by partitions on sides three.	6.263932228088379	525.2804067428968
