Index	Sentence	Surprisal	PPL
31	from the the wind shook hurricane the house a shattering window the in kitchen.	6.909968376159668	1002.2155478846404
32	in grabbed we ran food some slammed the door and surrendered kitchen the to hurricane the.	7.722673416137695	2258.9907373728242
33	afraid i our was would house ripped be its foundation from.	7.846888065338135	2557.762329865874
34	night with later that wind the shaking the house we fell huddled asleep on sofa the.	6.9144606590271	1006.7279114381012
35	tear limbs hurricanes can of off trees and houses suck off foundations their.	8.257704734802246	3857.2305652142613
36	heavy rains they dump can that floods trigger mudslides and.	6.406970500946045	606.0548544978353
37	also bring hurricanes can storm a surge a wall of ocean that water lurches land onto.	6.4771199226379395	650.0959209132257
38	several scientists methods use look to evidence for ancient hurricanes of.	7.421299457550049	1671.2037557048363
39	storms deposited the strongest of layers windblown beach at sand the of bottoms coastal lakes.	7.475133895874023	1763.6378162048622
40	by passing trees drenched preserve hurricanes a record each of storm their in growth rings.	8.45793342590332	4712.309591264832
41	cream is american ice around exported the world different but countries different have preferences.	7.223289489746094	1370.9915137882256
42	enjoy their many people cream ice with flavored delicacies local.	6.862979888916016	956.2122324809441
43	tropical places in some ice vanilla cream is with topped bananas fresh and mangos.	6.93316650390625	1025.7368423623807
44	making ice i remember at cream as home child a.	8.009340286254883	3008.9314245425694
45	poured we into the mixture cream a frozen then tub start turning the crank to expose it the to cold.	6.823367118835449	919.0744387795003
46	froze enough eventually it i that couldn't turn hand the crank more any.	6.916407108306885	1008.6893645715048
47	put the then i of container half-frozen ice into cream the to freezer harden.	6.615673065185547	746.7071438205162
48	cream ice of is mixture a milk or sugar cream flavorings and up half to whipped-in air.	6.976468086242676	1071.1285446299055
49	in milk the butterfat cream and is what it makes smooth silky and.	5.904446601867676	366.66425831599463
50	ice high-priced cream premium loaded is butterfat with natural flavorings and.	6.650976657867432	773.5394401107842
51	use the when i lawn riding mower the chair uncomfortable makes back my hurt.	7.641819477081299	2083.5313073620655
52	the two i use in levers front of to me control machine the.	7.204667568206787	1345.6972621213536
53	blades underneath the sharp lawn the mower precisely each sever blade grass of.	7.955729961395264	2851.869323957612
54	lawn is mowing the long a task and has it taught patience me.	6.3070902824401855	548.4467995747979
55	mower is a lawn machine a with revolving blades that cut to grass an height even.	6.645335674285889	769.1882010019115
56	may be the blades by powered muscle or machine the may a have motor.	6.758020401000977	860.9361993135185
57	common power the most for source lawn mowers a is small engine gas.	6.958430767059326	1051.9814573606968
58	are better electric lawnmowers the for environment because do they not emissions create.	6.933574676513672	1026.1556055018639
59	need they less also and maintenance less are to run expensive.	6.900484561920166	992.7556506585478
60	mowers electric use lawn much as as electricity ordinary toaster an.	8.061922073364258	3171.379904832584
61	astronauts long time train their for a spacewalks.	5.479332447052002	239.6866504268673
62	much training is of underwater conducted their.	8.915933609008789	7449.734022130167
63	may they 10 spend to 8 hours in pool the for every hour they will spend floating space in.	6.038690090179443	419.34337295906727
64	practice astronauts to to able be perform construction repair and work on the of outside the space station.	6.342673301696777	568.3135560453188
65	of shuttle the commanders are flights always pilots and many have as backgrounds military pilots test.	7.7825164794921875	2398.302512163169
66	are trained other astronauts doctors as engineers and who scientists can experiments run in space.	6.42445182800293	616.7426438158889
67	were all early crews men young but astronauts are now much diverse more.	7.619065761566162	2036.6585160827537
68	of astronauts the team out floated together to exterior the of space the shuttle.	6.899452209472656	991.7313057662644
69	tools needed they carried repair to the broken on part the telescope huge.	7.677716255187988	2159.6819731557034
70	astronaut one on loosened bolts the the pipe the while other fitted the part replacement into place.	6.169988632202148	478.1806701971685
71	been used computers have art in for a time long by artists experimental.	6.882625102996826	975.1829583628894
72	computers are now that affordable more and widespread computer graphics have the entered mainstream world art.	6.184272766113281	485.0600831815926
73	science conferences some computer art have exhibitions that the showcase latest technology graphics.	8.049070358276367	3130.883018475736
74	conferences have brand new up sprung that are to devoted bridging two the cultures.	6.7559332847595215	859.1411992275841
75	graphics specialist the computer with works doctors to medical visualize conditions surgical and procedures.	7.254696369171143	1414.733381239463
76	digital animation she uses help to doctors understand within structures a body patient's.	7.715179443359375	2242.125196163966
77	the seeing an internal in structures animation on screen a is much clearer squinting than at x-rays.	5.990007400512695	399.4175658109388
78	animation is modern powerful digital a for tool education.	7.252040386199951	1410.980858993641
79	field of as the graphics computer broadens we ask must if actually graphics help students.	7.100732326507568	1212.854955177127
80	suggest that research does and vivid engaging digital can imagery be in effective the classroom.	7.7755656242370605	2381.6900608005253
81	he came the reason law to school in first the place cliche was.	7.058923244476318	1163.1920177966124
82	he change things wanted the for to better.	7.332446098327637	1529.1175729975973
83	recalled he law one at evening school when and he the program director pulled had an all-nighter.	6.544984817504883	695.7461157073905
84	finished they drafting finally petition a several for families at evicted sunrise.	8.730141639709473	6186.604317985499
85	past four over the the decades cost of education legal has up gone relentlessly.	7.345760345458984	1549.6127584767833
86	school tuition private law by increased a factor four of since 1970s the.	7.523324966430664	1850.710625911466
87	for admission the market law to school and new for lawyers eventually could crash.	6.898871421813965	991.1554876933386
88	faculty law often school minimal have in experience practicing law actually.	7.535271644592285	1872.953067231592
89	on writing professors focus review law for articles journals prestigious.	8.538968086242676	5110.068490018556
90	often emphasize law schools theoretical the with classes on topics like law property in england feudal.	7.992283821105957	2958.044896377271
91	pharmacists involved in are care preventive increasingly.	7.202362537384033	1342.5989606660605
92	becoming they front-line are advisers health people because to pharmacies go often.	7.699405670166016	2207.035894739673
93	often pharmacists a are source good information of public health about.	7.154646873474121	1280.0403418331011
94	with pharmacists doctors consult they because know a about lot drug and interactions side effects.	7.466897010803223	1749.1705984068908
95	prescription drugs pharmacists dispense patients to and offer about advice the use safe of medications.	6.6095709800720215	742.1645470256435
96	conduct health they also wellness and and screenings vaccines provide.	7.8522491455078125	2571.511521098851
97	have professional pharmacists must and degrees pass two in exams order be to licensed.	7.751974582672119	2326.161080131805
98	the pharmacy i think chose profession me as much as i to chose be pharmacist a.	6.316051483154297	553.3836283467066
99	fascinated by i was neatly the arranged bottles pharmacies in as child a.	7.759568214416504	2343.8923278317925
100	know i i it's but cliche love the that impact i have on of lives my patients.	6.526358604431152	682.9069440794451
101	has each his person her or response own potentially stressful to situations.	8.053677558898926	3145.3409042839244
102	may be one person by devastated unemployment while may another find fulltime working stressful.	7.436999797821045	1697.6492819776709
103	everyday stresses there being are like in stuck traffic.	7.216880798339844	1362.2333464274936
104	also traumatic there are such stresses as divorce loss or of child a.	6.669258117675781	787.8109246078315
105	can adapt some different people to of levels stress.	6.875892162322998	968.6391635696901
106	dealt with if not though effectively stress can a take real on toll health.	7.208925247192383	1351.4390236902434
107	it's your remember that to reaction stress that determines if it be will harmful beneficial or.	7.321900367736816	1513.076641365098
108	company when was my i downsizing incredibly felt and worried stressed.	8.101378440856934	3299.0124360273735
109	would race my heart no for reason and even i felt at dizzy times.	6.24542236328125	515.6469692859175
110	started then taking i to yoga to try my stress manage level.	7.258480548858643	1420.097128855622
111	wore a the man black jet with tuxedo stripes satin.	6.053585529327393	425.6364292162518
112	made it with was fabric rich in cut latest style the.	7.97322416305542	2902.199460186286
113	had clearly it he as tailored fit it man perfectly the.	8.327500343322754	4136.065875152845
114	like something it looked professional a stylist would picked have out a for formal event.	6.856321811676025	949.8668450599432
115	tuxedo is while the preferred still today's grooms making are personal in statements wedding attire.	7.288702964782715	1463.6710326285347
116	are shorter on jackets cutting the of edge fashion for wedding men.	7.101990699768066	1214.3821401043976
117	also jazzing grooms are their up tuxedos with shirts colorful and ties satin.	6.413930416107178	610.2876577573732
118	jacket a is tuxedo tailless a jacket dinner black silk with lapels.	5.589269161224365	267.5400196259124
119	trousers black should tie a be match perfect the tuxedo to jacket.	6.274880886077881	531.0631209792433
120	shirt the plain should be always white and tie the should be black match and the jacket lapels.	5.542922019958496	255.42326196164993
121	the went blind concert adulthood in pianist.	8.395339012145996	4426.387254474412
122	was caused her blindness a by genetic condition slowly that damaged eyes the.	7.816641330718994	2481.556667415471
123	interviewers she that told blind being an was to a advantage pianist.	6.938915252685547	1031.6505276419716
124	no visual she had so distractions she could more concentrate fully her on music.	6.323583602905273	557.5675170988957
125	defines blindness the government vision as insufficient for ordinary the activities life of.	7.230741500854492	1381.2463197864206
126	the parameters by establishing legal of blindness resources be can focused the on legally blind.	7.943108081817627	2816.099588304715
127	overlook those this may have who vision problems who but do meet not the standard.	6.830991744995117	926.1088209767867
128	countries blindness in developing children in is usually by caused infectious and disease nutritional deficiencies.	7.169252395629883	1298.8731964575566
129	can these often causes prevented be medicine by vitamin supplements and.	7.6897993087768555	2185.935820070417
130	countries blindness in developed more is likely to caused be by problems genetic.	7.377595901489258	1599.7392104740188
131	really knows no one how exactly a taste from gets your to mouth your brain.	6.649442672729492	772.3537517527086
132	the process scientists think when begins a molecule food of touches taste a bud cell.	8.169174194335938	3530.427312623721
133	carries the a cell message taste taste to beneath the nerves cell.	7.524830341339111	1853.4987373004494
134	once believed it was each that taste bud responded to one the of four tastes basic.	6.853445053100586	947.1382341271141
135	is that on a bud taste the tip the of tongue would respond only if you were something eating sweet.	6.245327949523926	515.5982874162497
136	now scientists single think a that taste bud be can sensitive to all the of basic tastes.	7.249398708343506	1407.258421008309
137	sense my very of isn't taste good so tend i to eat foods very with strong flavors.	6.625981330871582	754.4442087975763
138	like i sauce lots hot of and i my drink coffee with no so cream it's very bitter.	6.501637935638428	666.2319849490794
139	even taste i can't well sweetness so when make i cookies add i extra sugar.	7.209909915924072	1352.7703988138112
140	are a hip problem fractures real aging for individuals.	7.407749652862549	1648.7119948231853
141	faced with patients are pain the of the and break the process difficult of healing.	6.470105171203613	645.5516168355066
142	to adjust families have the to loss patient's independence of.	7.324321269989014	1516.7440894894664
143	society hip and for involve fractures substantial expense time and in hospital the.	7.921230316162109	2755.158677623827
144	the race halfway through heard i a sound someone like snapping fingers their.	7.660116195678711	2122.0039819468843
145	a crunch i felt i and knew instantly my that foot broken was.	7.235374450683594	1387.6604112969187
146	every like running step spikes on felt.	8.477890014648438	4807.295864353422
147	doctor's at office the the afterward clearly x-ray the fracture showed.	7.130167007446289	1249.0855560837163
148	a few there types are different bone of fracture.	7.056625843048096	1160.5227661389522
149	or simple in closed the fractures bone is but broken the is skin intact.	7.193503379821777	1330.757196407936
150	open in the or fractures compound broken bone punctured has the skin and an produced open wound.	6.7991790771484375	897.1105307447963
151	piercings new can ear infected become they're if carefully cleaned not.	7.668463230133057	2139.7905515810726
152	infection signs include of swelling tenderness redness or the earlobe around.	5.8335747718811035	341.57756102163756
153	see if these you clean symptoms area the apply some and ointment.	6.748126983642578	852.4605936591788
154	redness and if the don't swelling go away your contact health provider care.	6.187407493591309	486.58300007046483
155	hospital has a local new initiated to measures infections reduce.	8.29389476776123	3999.3805586052185
156	improved hand they have habits washing and ensured that infected patients isolated are from patients other.	7.237746238708496	1390.9555537881124
157	has the seen hospital rates infection since drop new measures the began.	8.29407787322998	4000.112934106045
158	wound with scrubbing a or soap alcohol delays which healing increases risk the of infection.	7.460855007171631	1738.633966537056
159	increase the band-aids can of risk infection by in holding heat moisture and.	6.519257545471191	678.0747587271602
160	skin fortunately infections most easily can treated be they are once diagnosed.	7.808984279632568	2462.6278232862305
161	started at modern opera end the the of century sixteenth.	7.792425155639648	2422.184639795049
162	as it an began to effort and rediscover greek tragic imitate performance.	7.3819708824157715	1606.7533712291477
163	of early opera founders tales chose antiquity from their subject for matter.	8.140889167785645	3431.9681071823684
164	branched later out operas different into of sources and musical stories traditions.	6.8965559005737305	988.8631011683002
165	is opera in an form art which singers musicians and perform a play combines that words and music.	6.694764137268066	808.1632961263352
166	many of it incorporates elements the of spoken such theatre as scenery acting and costumes.	7.042300224304199	1144.0160760178906
167	typically given performances are an in opera house accompanied and by orchestra an.	7.675007343292236	2153.8395019102795
168	singer has the opera hard worked to win role the in new the production.	6.492337226867676	660.0642817493633
169	her not just job singing about is.	7.079052925109863	1186.8439559614724
170	presence and acting interpretation stage musical all are critical.	7.2756524085998535	1444.6934151656155
171	pure but strong her is voice the certainly of the star show.	6.924403667449951	1016.7877451678123
172	must a keep painter elements many mind in completing a while painting.	7.723757266998291	2261.440473762235
173	to use she has elements solid of design strong like composition lighting and.	7.315626621246338	1503.6136971912626
174	to execute she brush has the with strokes skill.	7.5270795822143555	1857.6723944431476
175	the content most importantly the of painting should a reveal glimpse the of painter's soul.	6.9155378341674805	1007.8129179835571
176	painters were long ago more employed as skilled than artisans as artists creative.	5.8337507247924805	341.6376678757933
177	painters had however prominent social the status of and scholars members the of royal court.	7.2424750328063965	1397.5486726661318
178	signed they on their decided work its subject imagery and and established a relationship personal with their patrons.	7.165243625640869	1293.6767352359886
179	a as to painter learned i focus less the on actual scene and on more the painting itself.	6.063098430633545	429.7047868213225
180	artist's an a eye not is camera lens has that to record everything its within field of vision.	6.760833740234375	863.3617152001979
181	nature provides i found information useful but more is than needed a for good painting.	6.720020294189453	828.834331831747
182	the is an eagle bird impressive owl.	6.947403907775879	1040.4451274977957
183	ear tufts it stick has that like up horns.	7.329402923583984	1524.4712743544637
184	orange eyes its large downright are creepy and look like they pierce could right you through.	6.8592915534973145	952.6918971157286
185	hunts this at owl flying night and swiftly through the silently darkness.	6.978675365447998	1073.4954356263593
186	owl species while some become have others endangered thriving are.	8.716822624206543	6104.751150996778
187	owl has the barred well spread its beyond habitat previous.	8.72769832611084	6171.506954833014
188	suggest early that findings may logging facilitated have barred owl's the invasion.	9.318123817443848	11138.065194181976
189	landed on the owl thick a branch and it gripped with talons her.	6.296700954437256	542.7783028051265
190	her wings she pressed her to sides and down settled half-closing eye an.	6.808786392211914	905.7708890429411
191	have been she might statue a but for glow the of eyes her.	7.899694442749023	2696.4582799985487
192	to it's watch unnerving polar a stalk bear floating sea across ice.	7.626360893249512	2051.570534587487
193	worse when it's even are you submerged in the frigid waters beneath directly the animal huge.	5.817141056060791	336.0100452389451
194	paws set overhead giant on down the ice the as polar pursued bear its prey.	7.667593002319336	2137.929256320465
195	part as crew of film the for a bear polar documentary i spent capturing months these shots.	7.8231072425842285	2497.6541805825395
196	bears polar the are of one few animals will that attack people for reasons other than fear confusion or.	6.488063335418701	657.2492584966933
197	attack out they may hunger of because they in live a environment food-scarce.	6.60867977142334	741.503418208208
198	sneak they up will people on careful slowly conserve their to energy.	7.284353256225586	1457.3183164611198
199	is the an seal part important the of bear's diet polar.	7.989070415496826	2948.554754319298
200	hunting when by they wait will a seal's hole breathing or stalk seals that are basking on ice the.	7.112768650054932	1227.5414783999108
201	bear will the polar quietly crawl forward and freeze in place the when seal around looks.	7.0315070152282715	1131.7348673725564
202	castle the was medieval a not built structure for defense primarily.	7.6799750328063965	2164.565728041221
203	its to dominate purpose surroundings its was.	8.311619758605957	4070.9015241202897
204	could easily a castle lands control a within walk day's.	8.387897491455078	4393.57045701196
205	times during livestock of peasants attack and property be could brought inside the walls castle's for protection.	7.498899936676025	1806.0545468982925
206	in dramatic spectacular castles provide locations a record the of stormy of history many regions.	7.868379592895508	2613.32750095259
207	stand today atop they cliffs rocky beautiful overlooking and quaint landscapes villages.	8.740864753723145	6253.300940093995
208	past in they the home were battles to and intrigue plots.	7.614330768585205	2027.0377474154743
209	leaving upon we the station train saw our looming hotel above a magnificent built castle on a cliff.	6.48117208480835	652.7355595210347
210	outside walls the thick an sheltered inner courtyard of hundreds feet the above river.	7.444889068603516	1711.0954674143359
211	rooms had our tower incredible an slightly but view scary.	9.345599174499512	11448.330316922737
212	climbing after the fifty up feet side of pyramid the the man gestured me into a small entranceway black.	6.1947712898254395	490.179323178236
213	into the this at led chamber pyramid's the center.	7.618216037750244	2034.928653893381
214	him down i steep followed the narrow dark passage.	7.458411693572998	1734.391123931825
215	inside the the smell was pyramid and chalky air was the thick.	6.604330539703369	738.2854509364745
216	just the more than of tomb the king represented pyramids the of pride the nation.	7.098944664001465	1210.6887166769823
217	that the the care builders pyramid in took craft is their evident.	8.154973983764648	3480.648770733648
218	covering the the stones were pyramid precisely fitted and together polished the until structure gleamed.	7.236882209777832	1389.7542470050153
219	still working architects are solve to the mysteries how of pyramids constructed were.	6.997867584228516	1094.2971721181007
220	ramps were some think inside built the pyramid's to walls raise blocks stone.	7.878122806549072	2638.9141548470066
221	that others ramps speculate up zigzagged exterior the of the walls pyramid.	7.594875335693359	1987.9820056533963
222	even climbing takes beginner and courage rock strength.	8.568745613098145	5264.521899319653
223	are climbers learning who sport the try can on large scrambling boulders.	6.611489772796631	743.5899740711209
224	comfortable with once they're they that can begin using ropes to climb safely vertical faces rock.	6.507756233215332	670.3206856775837
225	the all boys of the on were trip to rock new climbing.	6.714252471923828	824.0675229862767
226	of heights many afraid were.	7.854665279388428	2577.7321491182474
227	else having check someone knots their harnesses and them calm helped down.	7.871584892272949	2621.7174369095505
228	set up the routes adults climbing for appropriate beginners.	6.9380645751953125	1030.7732989325775
229	free-climbing particular style is rock of one climbing.	6.226175785064697	505.81742552938374
230	relies solely the climber her on skill and strength physical to a ascend rock face.	7.173065185546875	1303.834980193022
231	rope are the and equipment only bolts used.	6.218384265899658	501.8916530903467
232	meant they only are stop to climber the she falls if.	6.769162178039551	870.582195472992
233	skied down i hesitantly steep the trail that buddies my convinced to me try.	7.321434497833252	1512.3719086657231
234	a i bad made and turn found i tumbling down myself.	7.075218677520752	1182.302015411404
235	came to i finally stop a at a part flat of slope the.	6.932324409484863	1024.8734386743527
236	skis my be were to nowhere found and poles my were lodged in a snow drift up hill the.	6.971704483032227	1066.0382469607755
237	strength a of major skiers professional how is use ski they poles.	8.446808815002441	4660.177492913757
238	of ski proper use improves poles their balance adds and flair their to skiing.	8.39480972290039	4424.045035214147
239	the need it minimizes upper for body movements regain to lost while balance skiing.	7.351205825805664	1558.0741615912127
240	designs new and ski boots stiffer skiers let more quickly turn.	6.621737480163574	751.2492444788903
241	and but tighter faster increase turns twisting the on the force legs.	8.079642295837402	3228.078333043162
242	led to this has injuries more particularly to in ligaments the knee skier's.	6.583950519561768	723.3914639620258
243	is a an accordion musical portable with instrument keyboards two.	6.820475101470947	916.4202993018914
244	is one used keyboard individual for the notes for chords other.	7.081422805786133	1189.6599700091176
245	sound with accordions produce that bellows air blow reeds through.	7.285956859588623	1459.6571517953146
246	plays an both accordionist while keyboards and opening the bellows closing.	6.99959659576416	1096.190861185475
247	is an a apartment home self-contained is that of a part building.	5.578885078430176	264.7762364228216
248	may have an apartment or one more rooms as well as kitchen a and bathroom a.	4.966073036193848	143.46240806740317
249	are for some people apartments single for others families.	6.647166728973389	770.5979169025096
250	can have the building garage a a laundry or facility extra space storage.	6.969222068786621	1063.3951803805237
251	is an a apple that fruit be can red or green yellow.	6.356622219085693	576.2964618994637
252	thin apples skin have crisp a pulp sweet seeds inside and.	8.331313133239746	4151.8659274166985
253	tart apples some used very are make to cider.	7.443458080291748	1708.6486608934465
254	be eaten apples can roasted raw baked or pies in.	7.293890476226807	1471.2835708539785
255	the arson criminal is of act a burning or wildland building.	7.2104172706604	1353.456907419784
256	investigation determines a fire a if fire was by caused accident arson or.	6.985164642333984	1080.484296545315
257	be arson done can cause to to damage or collect others insurance.	6.63539981842041	761.5835000715193
258	of the the severity depends crime whether on were harmed people.	8.010307312011719	3011.8425460685453
259	or an car automobile a is vehicle wheeled transporting passengers for.	7.1577863693237305	1284.0653380971428
260	can a be car by powered gasoline a electric engine or.	7.2046356201171875	1345.6542703514056
261	steers the the driver on car other roads just sit passengers.	7.01913595199585	1117.8203499133656
262	in automobiles size vary of number and doors type of the trunk.	6.593036651611328	729.9942457749696
263	is the a axe used tool split to cut wood and.	6.7226386070251465	831.0073229452847
264	usually the consists axe a of attached head a handle to.	7.696573257446289	2200.7935028868924
265	heads were historically axe of made and stone metal then.	7.7972540855407715	2433.9094860747164
266	used by axes and are woodcutters entering firemen buildings.	6.458419322967529	638.0517053743715
267	is a a banana fruit long that grows bunchs in with soft a edible inside.	6.87658166885376	969.307276906708
268	when ripe a banana be can yellow purple red or and small have brown spots.	6.562707901000977	708.1868002120849
269	producers the are greatest countries tropical as such or ecuador india.	7.578326225280762	1955.353403782243
270	and unripe plantains bananas staple are and foods cooked like often potatoes.	6.9032511711120605	995.506020411779
271	bed a of is piece a furniture used a as place to sleep have or sex in.	6.701684951782227	813.7758436939987
272	is made a bed a of mattress and a box spring sheets plus pillows covers and.	6.083313941955566	438.47988652915416
273	the mattress in waterbeds filled is with water and in airbeds is it filled air with.	5.89277458190918	362.40942532767
274	of bed another type the is hammock a sling fabric suspended the above ground.	7.095166206359863	1206.1228121145311
275	is a a bee insect flying with a and black yellow and body six legs.	6.485322952270508	655.450609324097
276	pollen bees between spread as flowers collect they to make nectar honey.	6.518454551696777	677.5304874697761
277	social insects bees are live and together in colony a located a in hive.	7.285478591918945	1458.9592118851483
278	have many stingers bees can and if attack feel threatened they.	7.486624240875244	1784.0194951862752
279	is a a bicycle with vehicle two wheels pedals and on frame a.	6.262900352478027	524.7386622571137
280	is propelled a bicycle the by pedalling of cyclist a on saddle the.	7.616427898406982	2031.2931692518707
281	have the rubber wheels with tires inner an full of tube air.	7.204308032989502	1345.2135235295575
282	people for transportation use and recreation bicycles racing.	6.576382637023926	717.9375855195016
283	creates objects a forging blacksmith by or iron steel.	7.276535987854004	1445.9704804069552
284	hammers and a blacksmith hot bends iron on anvil an to its change shape.	6.720239639282227	829.0161525151648
285	a blacksmiths thick wears and apron the handle with tongs metal.	6.07284688949585	433.91423071782015
286	objects like blacksmiths make horse weapons or shoes furniture iron.	7.000061988830566	1096.701139542523
287	is a a blender appliance kitchen used to ingredients mix or food puree.	6.380087375640869	589.9792552219598
288	a glass blenders have plastic or container with rotating a blade the in bottom.	6.902939796447754	995.1960933130852
289	used to blenders are milk make and shakes smoothies fruit.	7.173357963562012	1304.216770297736
290	also blenders used are make to alcoholic cold with crushed drinks ice.	7.617025375366211	2032.5071827543702
291	is a a boy male young who child not undergone has puberty.	7.330193519592285	1525.6769918136406
292	is the used term indicate to distinctions sex to girls relative.	8.05062198638916	3135.7447554135183
293	like traditionally to boys rough play and games with each fight other.	7.250218868255615	1408.41307138545
294	male an behaving adult is immaturely referred often as a to boy.	6.5923309326171875	729.4792567102689
295	broccoli plant in is cabbage the a family.	7.058793544769287	1163.0411619158763
296	a broccoli green has head flower a and tough stalk thick.	7.835453987121582	2528.6832384412583
297	high in broccoli fiber is vitamins other and nutrients.	6.943474292755127	1036.3646013957568
298	broccoli boiled stir-fried can eaten or be raw.	6.330783367156982	561.596357724337
299	is a a butterfly insect flying four with wings large.	6.594470500946045	731.04169830372
300	of butterflies the wings be can colorful very patterned and.	7.6433186531066895	2086.657230114971
301	the transformation metamorphosis is a of into caterpillar butterfly a.	6.109540939331055	450.1320298199706
302	collect butterflies some of people because colorful their wings.	7.648014545440674	2096.478990722063
303	is a an carpenter or artist laborer manual works with who wood.	6.881970405578613	974.5447175478683
304	and repair carpenters build furniture houses and boats objects other.	7.038177013397217	1139.308767736939
305	tools such carpenters use hammers as pliers saws planes and.	6.177326202392578	481.7022585792543
306	is a a luthier that carpenter and makes musical instruments repairs.	5.617350101470947	275.15927215134457
307	small cats furry are with animals legs four a tail and.	8.245665550231934	3811.071073366352
308	to groom cats by like themselves their licking fur.	7.457667350769043	1733.1006227267087
309	hunt mice cats can birds or but are fed often by owners their.	8.077923774719238	3222.5355762931285
310	of the cats claws retractable are that so keep sharp they.	6.833315849304199	928.263697587349
311	is a a chair of piece furniture designed people for to on sit.	7.073067665100098	1179.7616023008768
312	of chairs a consist raised seat floor above supported by level legs.	7.790692329406738	2417.991049141544
313	also have chairs can and back arm rests well as as cushion a.	7.533791542053223	1870.182955171892
314	fixed seats chairs are in located or vehicles places like in cinemas.	7.12122917175293	1237.9711778488972
315	a a woodwind clarinet instrument musical is.	6.42940092086792	619.8025260088932
316	is a a clarinet black long tube with flare a at bottom the.	6.927356243133545	1019.7943243316308
317	chooses notes the pressing player by and keys holes.	7.432219982147217	1689.554193259104
318	is used the clarinet in both and jazz music classical.	5.56296443939209	260.59420815153356
319	is a a cod that fish lives in colder the areas the of atlantic.	6.703915119171143	815.5927252644627
320	is cod white flesh mild-tasting and flakes and when cooked easily.	6.2206854820251465	503.04794418326975
321	is used fresh cod fish for and chips cod salted for dishes elaborate.	7.162219524383545	1289.7704352946594
322	been caught cod has and salted traded since time the of vikings the.	7.095853805541992	1206.9524263620408
323	made coffee from is beans coffee seeds the the coffee of plant.	6.877126216888428	969.8352550210124
324	a coffee popular is in drink countries many usually served and hot.	7.0919694900512695	1202.273335770929
325	a coffee mild contains called drug that caffeine people awake keeps.	8.970490455627441	7867.459299080038
326	coffee world's seventh-largest is agricultural legal the export.	6.466503620147705	643.2308114863569
327	is a a desert environment natural almost where rain falls no.	7.041143417358398	1142.693435442444
328	are usually hot deserts with filled dunes sand rocks or.	6.758245468139648	861.129989567568
329	and plants some animals adapted have live to deserts in.	7.526298999786377	1856.2228938160636
330	hot desert the biggest the is in sahara africa northern.	7.06596565246582	1171.4126029379922
331	is a a desk of piece furniture used working for at with sometimes a computer.	6.502686977386475	666.9312568337469
332	has a a desk surface flat and can made be of plastic wood or metal.	5.897119045257568	363.9873248746716
