Index	Sentence	Surprisal	PPL
73	computer science conferences have art exhibitions showcase latest graphics technology.	6.610520839691162	742.8698340684341
74	brand new conferences have sprung are devoted bridging cultures.	7.128333568572998	1246.797532186037
75	computer graphics specialist works doctors visualize medical conditions surgical procedures.	7.460613250732422	1738.2136913843774
76	she uses digital animation help doctors understand structures patient's body.	6.93649959564209	1029.1614214024075
77	seeing internal structures animation screen is much clearer squinting x-rays.	6.226593971252441	506.028995625023
78	modern digital animation is powerful tool education.	6.831808567047119	926.8655961175491
79	field computer graphics we ask graphics actually help students.	7.274467945098877	1442.9832415642975
80	research does suggest vivid engaging digital imagery be effective classroom.	8.018547058105469	3036.7618874573295
81	reason he came law school first place was cliche.	6.414933681488037	610.9002454794111
82	he wanted change things better.	6.045341968536377	422.1420921157872
83	he recalled evening law school he program director had pulled all-nighter.	6.353097915649414	574.2689931046466
84	they finally finished drafting petition several evicted families sunrise.	8.340003967285156	4188.1063568448
85	past cost legal education has gone relentlessly.	7.686423301696777	2178.5685282772347
86	private law school tuition increased factor.	6.921625137329102	1013.9664910761495
87	market admission law school new lawyers eventually crash.	8.472139358520508	4779.730095527744
88	law school faculty often have minimal experience actually practicing law.	5.383492946624756	217.78164810143198
89	professors focus writing law review articles prestigious journals.	7.089527606964111	1199.3411063838657
90	law schools often emphasize theoretical classes topics property law feudal england.	8.745939254760742	6285.1139715666
91	pharmacists are increasingly involved preventive care.	5.615235328674316	274.5779876668038
92	they are becoming front-line health advisers people go pharmacies.	6.681451797485352	797.476045713777
93	pharmacists are often good source information public health.	5.7499823570251465	314.18511707667506
94	doctors consult pharmacists they know lot drug interactions side effects.	6.24369478225708	514.7569164072066
95	pharmacists dispense prescription drugs patients offer advice safe use medications.	6.409151077270508	607.3778452818441
96	they also conduct health wellness screenings provide vaccines.	7.129661560058594	1248.4543685818608
97	pharmacists have professional degrees pass exams order be licensed.	7.084318161010742	1193.1094495433158
98	i think pharmacy profession chose me as much i chose be pharmacist.	6.063197135925293	429.7472030509899
99	i was fascinated neatly arranged bottles pharmacies child.	9.784951210021973	17764.390698784104
100	i know it's cliche i love impact i have lives my patients.	6.3045244216918945	547.04136530463
101	person has his her own response potentially stressful situations.	6.98237419128418	1077.4734607543546
102	person be devastated unemployment find working fulltime stressful.	8.310419082641602	4066.0166236851396
103	are everyday stresses being stuck traffic.	7.9739766120910645	2904.384039160451
104	are also traumatic stresses such divorce loss child.	8.063214302062988	3175.480701973418
105	people adapt different levels stress.	8.014616966247559	3024.8505559340297
106	not dealt effectively stress take real toll health.	8.227551460266113	3742.6584756716657
107	remember it's your reaction stress determines it be harmful beneficial.	7.421446800231934	1671.4500134898735
108	my company was downsizing i felt incredibly stressed worried.	6.360072612762451	578.2883459835131
109	my heart race reason i even felt dizzy times.	6.500518798828125	665.486797271779
110	then i started taking yoga try manage my stress level.	6.575464725494385	717.2788846930537
111	man wore jet black tuxedo satin stripes.	5.06897497177124	159.01125275678197
112	it was made rich fabric cut latest style.	7.509243011474609	1824.8316432268398
113	clearly he had it tailored it fit man perfectly.	6.449469089508057	632.3664736795612
114	it looked something professional stylist have picked formal event.	7.524081707000732	1852.1116637697842
115	tuxedo is still preferred today's grooms are making personal statements wedding attire.	6.3519768714904785	573.6255729228714
116	shorter jackets are cutting edge wedding fashion men.	6.863012313842773	956.2432380952218
117	grooms are also jazzing their tuxedos colorful shirts satin ties.	5.847536087036133	346.37987832893225
118	tuxedo jacket is tailless dinner jacket black silk lapels.	5.380712985992432	217.17706444201434
119	black tie trousers be perfect match tuxedo jacket.	5.971858978271484	392.23414818704936
120	shirt always be plain white tie be black match jacket lapels.	6.716163158416748	825.643562851268
121	concert pianist went adulthood.	8.078007698059082	3222.8060335901373
122	her blindness was caused genetic condition slowly damaged eyes.	7.933726787567139	2789.8044634297094
123	she told interviewers being blind was advantage pianist.	6.775505542755127	876.1221683113109
124	she had visual distractions she concentrate more fully her music.	7.1391682624816895	1260.3796479795542
125	government defines blindness vision insufficient ordinary activities life.	9.62565803527832	15148.51877117844
126	establishing parameters legal blindness resources be focused legally blind.	8.185235023498535	3587.5866873548157
127	overlook have vision problems do not meet standard.	5.957350254058838	386.5844154183597
128	developing countries blindness children is usually caused infectious disease nutritional deficiencies.	7.436490535736084	1696.784953668297
129	causes often be prevented medicine vitamin supplements.	7.108620643615723	1222.4601743697533
130	developed countries blindness is more likely be caused genetic problems.	6.64503812789917	768.959365878217
131	one really knows exactly taste gets your mouth your brain.	6.632297515869141	759.2244986962093
132	scientists think process begins molecule food touches taste bud cell.	7.9185590744018555	2747.808803723518
133	cell carries taste message taste nerves cell.	9.486489295959473	13180.441377951573
134	it was once believed taste bud responded basic tastes.	7.209435939788818	1352.1293698565103
135	is taste bud tip tongue respond only you were eating something sweet.	7.458999156951904	1735.4103145411032
136	scientists now think single taste bud be sensitive basic tastes.	7.363347053527832	1577.1063983618053
137	my sense taste isn't very good i tend eat foods very strong flavors.	6.263962268829346	525.2961867925518
138	i like lots hot sauce i drink my coffee cream so it's very bitter.	5.809898376464844	333.5852238422622
139	i can't even taste sweetness well so i make cookies i add extra sugar.	5.259809494018555	192.44482591443426
140	hip fractures are real problem aging individuals.	7.2377777099609375	1390.9993295903166
141	patients are faced pain break difficult process healing.	7.767228603363037	2361.916402282145
142	families have adjust patient's loss independence.	7.6580352783203125	2117.5928582099978
143	society hip fractures involve substantial expense time hospital.	8.707919120788574	6050.638730785043
144	halfway race i heard sound someone snapping their fingers.	6.7367939949035645	842.8542047171061
145	i felt crunch i knew instantly my foot was broken.	6.490072250366211	658.5709434881967
146	step felt running spikes.	8.653496742248535	5730.148595379486
147	doctor's office afterward x-ray clearly showed fracture.	5.997507572174072	402.4245283910863
148	are few different types bone fracture.	6.951879978179932	1045.112671474826
149	closed simple fractures bone is broken skin is intact.	6.9228196144104	1015.1783744503123
150	open compound fractures broken bone has punctured skin produced open wound.	7.114859580993652	1230.1108681277854
151	new ear piercings become infected they're not carefully cleaned.	5.783899784088135	325.02424647588276
152	signs infection include tenderness swelling redness earlobe.	6.199137210845947	492.3240859146522
153	you see symptoms clean area apply ointment.	6.726199150085449	833.9714340932962
154	redness swelling don't go contact your health care provider.	5.776577472686768	322.65300979162015
155	local hospital has initiated new measures reduce infections.	6.7960615158081055	894.3180887025086
156	they have improved hand washing habits ensured infected patients are isolated other patients.	6.7404937744140625	845.9783552043262
157	hospital has seen infection rates drop new measures began.	7.0525665283203125	1155.821387625745
158	scrubbing wound soap alcohol delays healing increases risk infection.	7.5900139808654785	1978.341172474558
159	band-aids increase risk infection holding heat moisture.	7.540458679199219	1882.6933794378847
160	fortunately most skin infections easily be treated they are diagnosed.	6.6078619956970215	740.897282587094
161	modern opera started end sixteenth century.	6.763959884643555	866.0649317203821
162	it began effort rediscover imitate greek tragic performance.	8.71255874633789	6078.776653066619
163	early founders opera chose tales antiquity their subject matter.	9.022635459899902	8288.592575063432
164	later operas branched different sources stories musical traditions.	7.453192710876465	1725.3629461112018
165	opera is art form singers musicians perform play combines words music.	7.9975481033325195	2973.6579392260574
166	it incorporates many elements spoken theatre such acting scenery costumes.	8.988716125488281	8012.163676436853
167	performances are typically given opera house accompanied orchestra.	6.662639617919922	782.6140150386803
168	opera singer has worked hard win role new production.	7.737619876861572	2293.0082410652194
169	her job is not just singing.	5.573339462280273	263.3119529796553
170	acting stage presence musical interpretation are critical.	8.21536922454834	3697.3411217031435
171	her pure strong voice is certainly star show.	6.951402187347412	1044.613445493741
172	painter keep many elements mind completing painting.	8.255988121032715	3850.6148700350514
173	she has use solid elements design strong composition lighting.	8.22157096862793	3720.342335212778
174	she has execute brush strokes skill.	7.526522159576416	1856.6371743509724
175	most importantly content painting reveal glimpse painter's soul.	8.249542236328125	3825.874074362997
176	long ago painters were employed more skilled artisans creative artists.	6.485804080963135	655.7660412944435
177	however prominent painters had social status scholars members royal court.	7.462497711181641	1741.492374642275
178	they signed their work decided its subject imagery established personal relationship their patrons.	8.309782981872559	4063.431049813818
179	painter i learned focus less actual scene more painting itself.	7.476332664489746	1765.7532775894535
180	artist's eye is not camera lens has record everything its field vision.	6.692531108856201	806.3606579448548
181	i found nature provides useful information more is needed good painting.	6.690764904022217	804.9377168255024
182	eagle owl is impressive bird.	5.963657379150391	389.0303570063735
183	it has ear tufts stick horns.	7.00685977935791	1104.1816809306576
184	its large orange eyes are downright creepy look they pierce right you.	6.324416160583496	558.0319175096226
185	owl hunts night flying swiftly silently darkness.	9.17557144165039	9658.28564166879
186	owl species have become endangered others are thriving.	6.520219326019287	678.727231557801
187	barred owl has spread well its previous habitat.	7.005932807922363	1103.1586103046625
188	early findings suggest logging have facilitated barred owl's invasion.	8.104630470275879	3309.75838512361
189	owl landed thick branch gripped it her talons.	8.062249183654785	3172.4174655237643
190	she pressed her wings her sides settled down half-closing eye.	6.631375312805176	758.5246622825154
191	she have been statue glow her eyes.	7.011256217956543	1109.0468347311717
192	it's unnerving watch polar bear stalk floating sea ice.	6.356297492980957	576.109353775308
193	it's even worse you are submerged frigid waters directly huge animal.	6.83591890335083	930.6831657987827
194	overhead giant paws set ice polar bear pursued its prey.	7.466730117797852	1748.878698427526
195	part film crew polar bear documentary i spent months capturing shots.	7.426553726196289	1680.0078184004865
196	polar bears are few animals attack people reasons other fear confusion.	7.453179836273193	1725.340732890765
197	they attack hunger they live food-scarce environment.	6.763815402984619	865.9398102613968
198	they sneak people slowly careful conserve their energy.	7.777822017669678	2387.070158137749
199	seal is important part polar bear's diet.	5.846631050109863	346.06653356420736
200	hunting they wait seal's breathing hole stalk seals are basking ice.	7.773726463317871	2377.3137750994656
201	polar bear crawl quietly forward freeze place seal looks.	8.109918594360352	3327.307157301326
202	medieval castle was not structure built primarily defense.	6.768458843231201	869.9700999906484
203	its purpose was dominate its surroundings.	6.336381435394287	564.7490286569124
204	castle easily control lands day's walk.	8.164281845092773	3513.1974109475505
205	times attack peasants livestock property be brought castle's walls protection.	8.518573760986328	5006.907614974828
206	spectacular castles dramatic locations provide record stormy history many regions.	7.595898151397705	1990.016385088997
207	today they stand atop rocky cliffs overlooking beautiful landscapes quaint villages.	6.408787250518799	607.1569051677344
208	past they were home battles plots intrigue.	8.29655933380127	4010.051382466819
209	leaving train station we saw our hotel looming magnificent castle built cliff.	7.481046676635742	1774.0967100572605
210	thick outside walls sheltered inner courtyard hundreds feet river.	8.055978775024414	3152.587348111862
211	our tower rooms had incredible slightly scary view.	7.757429599761963	2338.885001629912
212	climbing fifty feet side pyramid man gestured me small black entranceway.	7.038130760192871	1139.2560722743683
213	led chamber pyramid's center.	7.565972805023193	1931.3466892486706
214	i followed him steep dark narrow passage.	7.713713645935059	2238.8411023225876
215	smell pyramid was chalky air was thick.	6.754449844360352	857.8676593078876
216	more just tomb king pyramids represented pride nation.	8.226082801818848	3737.165823088732
217	care pyramid builders took their craft is evident.	7.299527645111084	1479.6008657923142
218	stones covering pyramid were precisely fitted together polished structure gleamed.	8.522583961486816	5027.026632082196
219	architects are still working solve mysteries pyramids were constructed.	5.586644649505615	266.8387783196986
220	think ramps were built pyramid's walls raise stone blocks.	7.306643009185791	1490.1663085476628
221	others speculate ramps zigzagged exterior walls pyramid.	7.00087308883667	1097.5910346916928
222	even beginner rock climbing takes courage strength.	7.434314250946045	1693.0962816379413
223	climbers are learning sport try scrambling large boulders.	6.715948104858398	825.4660243559752
224	once they're comfortable they begin using ropes safely climb vertical rock faces.	6.4289774894714355	619.5401377154019
225	boys trip were new rock climbing.	7.595783710479736	1989.788658817965
226	many were afraid heights.	7.1785054206848145	1310.9474783556777
227	having someone else check their knots harnesses helped them calm down.	5.8504319190979	347.3843900327745
228	adults set climbing routes appropriate beginners.	7.795923709869385	2430.6736250407453
229	free-climbing is particular style rock climbing.	5.6935272216796875	296.939145849707
230	climber relies solely her skill physical strength ascend rock face.	7.824936866760254	2502.2281320848574
231	rope bolts are only equipment used.	5.948206424713135	383.065665437477
232	they are meant only stop climber she falls.	6.869552135467529	962.5173918637594
233	i hesitantly skied steep trail my buddies convinced me try.	6.890161037445068	982.5596333715399
234	i made bad turn i found myself tumbling down.	5.772185802459717	321.2391310917738
235	i finally came stop flat part slope.	8.195741653442383	3625.478843930458
236	my skis were nowhere be found my poles were lodged snow drift hill.	6.8504109382629395	944.2688631594108
237	major strength professional skiers is they use ski poles.	7.00932502746582	1106.9071207927827
238	proper use ski poles improves their balance adds flair their skiing.	7.6584343910217285	2118.4381850952645
239	it minimizes need upper body movements regain lost balance skiing.	7.178632736206055	1311.1143929423865
240	new ski designs stiffer boots let skiers turn more quickly.	6.162267208099365	474.50265248584583
241	faster tighter turns increase twisting force legs.	7.966263771057129	2882.0691529719024
242	has led more injuries particularly ligaments skier's knee.	7.048336505889893	1150.942563273519
243	accordion is portable musical instrument keyboards.	6.296561241149902	542.7024747613533
244	keyboard is used individual notes other chords.	6.859918117523193	953.2890066303437
245	accordions produce sound bellows blow air reeds.	6.9423723220825195	1035.2231870169808
246	accordionist plays keyboards opening closing bellows.	7.157680034637451	1283.9288046715023
247	apartment is self-contained home is part building.	5.03648042678833	153.92730211813853
248	apartment have more rooms as well kitchen bathroom.	5.923589706420898	373.75096491760144
249	apartments are single people others families.	7.121184349060059	1237.9156898905785
250	building have garage laundry facility extra storage space.	7.330841064453125	1526.6652560471712
251	apple is fruit be green red yellow.	7.319713115692139	1509.7707780835863
252	apples have thin crisp sweet pulp seeds inside.	7.065680027008057	1171.078065455533
253	very tart apples are used make cider.	6.803007125854492	900.5512950561537
254	apples be eaten raw roasted baked pies.	6.318971633911133	555.0019536948462
255	arson is criminal act burning building wildland.	8.390092849731445	4403.226513651301
256	fire investigation determines fire was caused accident arson.	6.642706394195557	767.1684461934176
257	arson be done cause damage others collect insurance.	7.997310638427734	2972.951883661682
258	severity crime depends people were harmed.	7.182605266571045	1316.3331937394885
259	automobile car is wheeled vehicle transporting passengers.	5.01297664642334	150.35161431493276
260	car be powered gasoline electric engine.	6.965503215789795	1059.4479142276157
261	driver steers car roads other passengers just sit.	7.447178363800049	1715.0171572888369
262	automobiles vary size number doors type trunk.	7.466636657714844	1748.7152557170039
263	axe is tool used split cut wood.	7.716622352600098	2245.3627144892166
264	axe usually consists head attached handle.	8.750990867614746	6316.94426356115
265	historically axe heads were made stone then metal.	6.545969009399414	696.4312004672554
266	axes are used woodcutters firemen entering buildings.	6.257369041442871	521.8441820190503
267	banana is long fruit grows bunchs soft edible inside.	7.826972484588623	2507.3269000920413
268	banana ripe be yellow purple red have small brown spots.	6.711269855499268	821.6133074684191
269	greatest producers are tropical countries such india ecuador.	6.9776611328125	1072.4072134699866
270	unripe bananas plantains are staple foods often cooked potatoes.	6.258646488189697	522.5112361440696
271	bed is piece furniture used place sleep have sex in.	7.560733795166016	1921.2548037327601
272	bed is made mattress box spring sheets pillows covers.	7.215834140777588	1360.8083004915447
273	waterbeds mattress is filled water airbeds it is filled air.	6.109559059143066	450.1401862016273
274	type bed is hammock fabric sling suspended ground.	7.65609884262085	2113.496243498038
275	bee is flying insect black yellow body legs.	7.5320143699646	1866.8622698119982
276	bees spread pollen flowers they collect make honey.	7.123514652252197	1240.8037725214833
277	bees are social insects live together colony located hive.	7.609207630157471	2016.6795084389516
278	many bees have stingers attack they feel threatened.	6.112325668334961	451.38727248315234
279	bicycle is vehicle wheels pedals frame.	7.272006511688232	1439.4358020865964
280	bicycle is propelled pedalling cyclist saddle.	6.9903059005737305	1086.0536498118583
281	wheels have rubber tires inner tube full air.	7.012606620788574	1110.545506395131
282	people use bicycles transportation recreation racing.	8.318927764892578	4100.760670575388
283	blacksmith creates objects forging iron steel.	7.213292121887207	1357.3534930387852
284	blacksmith hammers bends hot iron anvil change its shape.	6.4235758781433105	616.2026447242093
285	blacksmiths wears thick apron handle metal tongs.	6.113766193389893	452.0379757232784
286	blacksmiths make objects weapons horse shoes iron furniture.	7.372756004333496	1592.0153436571754
287	blender is kitchen appliance used mix ingredients puree food.	6.491366863250732	659.4240900451127
288	blenders have glass plastic container rotating blade bottom.	7.678555488586426	2161.4952111561
289	blenders are used make milk shakes fruit smoothies.	6.648159027099609	771.362959283807
290	blenders are also used make cold alcoholic drinks crushed ice.	6.837588787078857	932.2385968063192
291	boy is young male child has not undergone puberty.	5.804597854614258	331.8217259327209
292	term is used indicate sex distinctions relative girls.	8.146841049194336	3452.455683686768
293	traditionally boys play rough games fight other.	6.599158763885498	734.4770606536848
294	adult male behaving immaturely is often referred boy.	7.0218281745910645	1120.833825770535
295	broccoli is plant cabbage family.	7.161952018737793	1289.4254605648953
296	broccoli has green flower head thick tough stalk.	7.600767612457275	1999.730324013305
297	broccoli is high vitamins fiber other nutrients.	7.015496730804443	1113.7597476042893
298	broccoli be boiled stir-fried eaten raw.	6.627864360809326	755.8661882238436
299	butterfly is flying insect large wings.	5.936234474182129	378.5069649578827
300	wings butterflies be very colorful patterned.	7.110540390014648	1224.8092419729228
301	metamorphosis is transformation caterpillar butterfly.	5.946584224700928	382.4447600628425
302	people collect butterflies their colorful wings.	7.20836877822876	1350.687199020279
303	carpenter is artist manual laborer works wood.	6.898716449737549	991.0018981707107
304	carpenters build repair houses furniture boats other objects.	7.271806716918945	1439.1482390703645
305	carpenters use tools such hammers saws pliers planes.	6.5020432472229	666.5020712213756
306	luthier is carpenter makes repairs musical instruments.	6.415773391723633	611.4134401057033
307	cats are small furry animals legs tail.	7.27842378616333	1448.7027592194272
308	cats groom themselves licking their fur.	6.899686336517334	991.9635240692296
309	cats hunt mice birds are often fed their owners.	7.084092617034912	1192.8403812389736
310	claws cats are retractable they keep sharp.	6.3637375831604	580.4116441888767
311	chair is piece furniture designed people sit.	8.27331829071045	3917.928270719568
312	chairs consist seat raised floor level supported legs.	8.311113357543945	4068.8405371521685
313	chairs also have back arm rests as well cushion.	6.5578389167785645	704.7470307425205
314	seats are fixed chairs located vehicles places cinemas.	7.938896179199219	2804.2633950197364
315	clarinet is woodwind musical instrument.	5.642117500305176	282.05934732550264
316	clarinet is long black tube flare bottom.	7.058736801147461	1162.9751686203833
317	player chooses notes pressing keys holes.	8.683464050292969	5904.464568687571
318	clarinet is used jazz classical music.	5.808352947235107	333.070089640981
319	cod is fish lives colder areas atlantic.	8.210657119750977	3679.9598462229073
320	cod flesh is white mild-tasting flakes easily cooked.	6.359717845916748	578.0832248383439
321	fresh cod is used fish chips salted cod elaborate dishes.	7.9708356857299805	2895.2758942633145
322	cod has been caught salted traded time vikings.	7.559633731842041	1919.1424638539968
323	coffee is made coffee beans seeds coffee plant.	6.247088432312012	516.5067887926875
324	coffee is popular drink many countries usually served hot.	6.156470775604248	471.7601858319614
325	coffee contains mild drug called caffeine keeps people awake.	6.057535171508789	427.3208650807743
326	coffee is world's seventh-largest legal agricultural export.	4.964353561401367	143.2159400315756
327	desert is natural environment almost rain falls.	6.817139625549316	913.3686935673951
328	hot deserts are usually filled sand dunes rocks.	6.418410778045654	613.0281018572077
329	animals plants have adapted live deserts.	7.163233280181885	1291.0786105250447
330	biggest hot desert is sahara northern africa.	6.2451910972595215	515.5277314510757
331	desk is piece furniture used working sometimes computer.	8.301335334777832	4029.249199690317
332	desk has flat surface be made wood plastic metal.	7.127582550048828	1245.861515670342
333	desk have drawers store supplies papers.	7.511247158050537	1828.492540578339
334	cubicle consists desk surrounded partitions sides.	9.11471176147461	9088.014727240228
335	door is movable barrier entrance exit enclosed area.	6.909990310668945	1002.2375312319695
336	most doors have locks control gets pass them.	8.044037818908691	3115.1663070847703
337	most doors are opened pushing pulling handle they are unlocked.	7.132445812225342	1251.9352239035068
338	other types doors slide consist revolving chamber.	9.675681114196777	15925.567477681501
339	dress is piece clothing women sometimes wear.	6.8221917152404785	917.9947900159334
340	dress is shirt attached long matching skirt.	7.552990436553955	1906.435289257442
341	dress is usually worn formal occasions such wedding dance.	7.393980026245117	1626.1654313743813
342	it be hard climb stairs ride bike dress.	7.9992995262146	2978.8706352693735
343	drunk driving is act driving effects alcohol.	7.008723258972168	1106.2412193414418
344	drunk driving vehicle is crime most world.	6.958823204040527	1052.3943748048414
345	it plays role almost half vehicle-related deaths.	6.806689739227295	903.8737912778565
346	drunk drivers are caught field sobriety breathing tests.	5.662096977233887	287.75141850507407
347	drought is persistent shortage water supply caused lack rain.	7.631007671356201	2061.125911295845
348	drought cause crops plants stop growing die.	6.9027910232543945	995.0480458252861
349	extreme drought eventually turn areas desert cause famine.	8.398870468139648	4442.04647993317
350	large numbers people have migrate dust bowls.	7.792753219604492	2422.9794016507985
351	eagles are large birds prey hunt day have very good eyesight.	6.0834197998046875	438.52630552368913
352	eagles have hooked beaks tearing flesh strong legs sharp talons.	7.455417156219482	1729.2051935320483
353	eagles live eyries species eat fish others small mammals.	8.304803848266602	4043.2489700497717
354	bald eagle has bright white head is national bird united states.	6.508823871612549	671.0367279491581
355	earthquakes shake ground knock buildings other structures.	7.914651870727539	2737.093502134022
356	shaking also trigger landslides volcanic activity.	6.453546047210693	634.9498676609734
357	most earthquakes are caused release energy earth's crust.	6.941616535186768	1034.4410744904835
358	earthquake sea displace seabed cause tsunami.	5.661181926727295	287.4882318567007
359	elephants are largest kind land mammal weighing several tons.	5.857900619506836	349.98861294342163
360	elephant has long nose called trunk grab things food.	7.703084945678711	2215.1711445983415
361	elephant has pair ivory tusks moving objects digging trees.	6.8561906814575195	949.742296979186
362	elephant flaps its large ears cool blood them its body.	6.55197286605835	700.6250506074945
363	eye is organ sensing light coding it visual cortex.	7.612232685089111	2022.7893113169457
364	most animals have complex eyes detect color motion texture.	7.825404644012451	2503.3988912907685
365	fovea is center human eye most sensitive part it.	7.565005302429199	1929.4790099548898
366	insects have compound eyes made eye units facing many directions.	6.5798492431640625	720.4307112073758
367	farm is land used grow plants raise animals food.	6.981342792510986	1076.3627288510104
368	farmers are people run farm decide produce.	7.366354465484619	1581.856546246901
369	farms usually have house farmers silo barn.	6.9467058181762695	1039.7190570359305
370	cooperative is farm many farmers share land equipment.	7.172282695770264	1302.815141709263
371	primates usually have fingers thumb hand.	7.074392318725586	1181.3254133098685
