Index	Sentence	Surprisal	PPL
40	trees drenched by passing hurricanes preserve a record of each storm in their growth rings.	5.339180946350098	208.3419971138512
41	american ice cream is exported around the world but different countries have different preferences.	4.045359134674072	57.13170032480322
42	many people enjoy their ice cream flavored with local delicacies.	4.922579765319824	137.35650405812405
43	in some tropical places vanilla ice cream is topped with bananas and fresh mangos.	4.610121250152588	100.49633409353414
44	i remember making ice cream at home as a child.	4.0799641609191895	59.143350168592676
45	we poured the cream mixture into a frozen tub then start turning the crank to expose it to the cold.	4.626882076263428	102.19493085178851
46	eventually it froze enough that i couldn't turn the hand crank any more.	4.303686618804932	73.97199819377403
47	then i put the container of half-frozen ice cream into the freezer to harden.	3.6653151512145996	39.068446691585834
48	ice cream is a mixture of milk or cream sugar flavorings and up to half whipped-in air.	4.7212815284729	112.31209162453202
49	the butterfat in milk and cream is what makes it smooth and silky.	3.4625985622406006	31.899762424033355
50	high-priced premium ice cream is loaded with butterfat and natural flavorings.	4.132033824920654	62.304510628908304
51	when i use the riding lawn mower the uncomfortable chair makes my back hurt.	4.60347318649292	99.83044395943121
52	i use the two levers in front of me to control the machine.	3.949042797088623	51.88567793546717
53	the sharp blades underneath the lawn mower precisely sever each blade of grass.	5.128047943115234	168.68750882859976
54	mowing the lawn is a long task and it has taught me patience.	4.248579025268555	70.00586507103753
55	a lawn mower is a machine with revolving blades that cut grass to an even height.	3.4400582313537598	31.18877427998006
56	the blades may be powered by muscle or the machine may have a motor.	4.470431327819824	87.39441052557731
57	the most common power source for lawn mowers is a small gas engine.	3.860653877258301	47.496398031918154
58	electric lawnmowers are better for the environment because they do not create emissions.	3.480156183242798	32.46479213643687
59	they also need less maintenance and are less expensive to run.	4.039156913757324	56.778453487877194
60	electric lawn mowers use as much electricity as an ordinary toaster.	4.0465989112854	57.20257479580896
61	astronauts train a long time for their spacewalks.	4.2873687744140625	72.77472962553963
62	much of their training is conducted underwater.	5.011577129364014	150.14134184008043
63	they may spend 8 to 10 hours in the pool for every hour they will spend floating in space.	4.037726402282715	56.69728932562587
64	astronauts practice to be able to perform construction and repair work on the outside of the space station.	3.5391669273376465	34.43821769959773
65	the commanders of shuttle flights are always pilots and many have backgrounds as military test pilots.	4.998555660247803	148.19895480626363
66	other astronauts are trained as doctors engineers and scientists who can run experiments in space.	4.731249809265137	113.43724871420518
67	early crews were all young men but astronauts now are much more diverse.	5.351093769073486	210.83878073403895
68	the team of astronauts floated out together to the exterior of the space shuttle.	4.69196081161499	109.06682978193363
69	they carried tools needed to repair the broken part on the huge telescope.	5.5128607749938965	247.85918314331377
70	one astronaut loosened the bolts on the pipe while the other fitted the replacement part into place.	4.509408950805664	90.86809512109834
71	computers have been used in art for a long time by experimental artists.	3.6077659130096436	36.883559619942105
72	now that computers are more affordable and widespread computer graphics have entered the mainstream art world.	4.199274063110352	66.63793854026311
73	some computer science conferences have art exhibitions that showcase the latest graphics technology.	5.068514347076416	158.93802511353243
74	brand new conferences have sprung up that are devoted to bridging the two cultures.	4.369665622711182	79.01720572266787
75	the computer graphics specialist works with doctors to visualize medical conditions and surgical procedures.	4.645428657531738	104.10798289298369
76	she uses digital animation to help doctors understand structures within a patient's body.	4.930307388305664	138.42205512203932
77	seeing the internal structures in an animation on a screen is much clearer than squinting at x-rays.	4.005311965942383	54.88894520989509
78	modern digital animation is a powerful tool for education.	4.976370334625244	144.94731544324623
79	as the field of computer graphics broadens we must ask if graphics actually help students.	4.785265922546387	119.73319860784031
80	research does suggest that vivid and engaging digital imagery can be effective in the classroom.	4.498055458068848	89.84225929226503
81	the reason he came to law school in the first place was cliche.	3.841099262237549	46.57664625739537
82	he wanted to change things for the better.	3.7393898963928223	42.07231386274107
83	he recalled one evening at law school when he and the program director had pulled an all-nighter.	3.905714273452759	49.685556314603694
84	they finally finished drafting a petition for several evicted families at sunrise.	6.089992046356201	441.41790025126346
85	over the past four decades the cost of legal education has gone up relentlessly.	3.8168911933898926	45.46265380338851
86	private law school tuition increased by a factor of four since the 1970s.	4.1200761795043945	61.563931995623555
87	the market for admission to law school and for new lawyers could eventually crash.	4.789036273956299	120.18548694922364
88	law school faculty often have minimal experience in actually practicing law.	4.559932231903076	95.57700253902016
89	professors focus on writing law review articles for prestigious journals.	4.943459510803223	140.25462361387002
90	law schools often emphasize the theoretical with classes on topics like property law in feudal england.	5.706847190856934	300.9208251733969
91	pharmacists are increasingly involved in preventive care.	4.780186653137207	119.12658332029548
92	they are becoming front-line health advisers because people go to pharmacies often.	5.556290626525879	258.86084168765774
93	pharmacists are often a good source of information about public health.	3.879009962081909	48.37629698654523
94	doctors consult with pharmacists because they know a lot about drug interactions and side effects.	3.6809909343719482	39.685700519020905
95	pharmacists dispense prescription drugs to patients and offer advice about the safe use of medications.	3.2327773571014404	25.349965196102584
96	they also conduct health and wellness screenings and provide vaccines.	5.069540500640869	159.10120364332602
97	pharmacists must have professional degrees and pass two exams in order to be licensed.	3.911383628845215	49.968041388736005
98	i think the pharmacy profession chose me as much as i chose to be a pharmacist.	3.9798526763916016	53.50915048564289
99	i was fascinated by the neatly arranged bottles in pharmacies as a child.	4.866119384765625	129.81617155564277
100	i know it's cliche but i love the impact that i have on lives of my patients.	3.5754852294921875	35.711945101175296
101	each person has his or her own response to potentially stressful situations.	3.9263339042663574	50.72068949933483
102	one person may be devastated by unemployment while another may find working fulltime stressful.	4.653625965118408	104.96489544043976
103	there are everyday stresses like being stuck in traffic.	4.936213970184326	139.24207569972054
104	there are also traumatic stresses such as divorce or loss of a child.	3.8830795288085938	48.573568688040694
105	some people can adapt to different levels of stress.	4.170961380004883	64.77769816532954
106	if not dealt with effectively though stress can take a real toll on health.	4.74439001083374	114.93767337980948
107	remember that it's your reaction to stress that determines if it will be harmful or beneficial.	3.3098671436309814	27.38148742524209
108	when my company was downsizing i felt incredibly stressed and worried.	4.796677589416504	121.10737992049776
109	my heart would race for no reason and i even felt dizzy at times.	3.959160327911377	52.41329748397928
110	then i started taking yoga to try to manage my stress level.	4.491199970245361	89.22845315186834
111	the man wore a jet black tuxedo with satin stripes.	4.086023807525635	59.502826018066315
112	it was made with rich fabric cut in the latest style.	5.234011173248291	187.54356653025522
113	clearly he had it tailored as it fit the man perfectly.	5.047605037689209	155.64924366760536
114	it looked like something a professional stylist would have picked out for a formal event.	3.683546304702759	39.787241863299194
115	while the tuxedo is still preferred today's grooms are making personal statements in wedding attire.	4.833136558532715	125.60430871893004
116	shorter jackets are on the cutting edge of wedding fashion for men.	4.679852485656738	107.75417611242852
117	grooms are also jazzing up their tuxedos with colorful shirts and satin ties.	4.066107749938965	58.32948723333933
118	a tuxedo jacket is a tailless dinner jacket with black silk lapels.	3.923358201980591	50.569984165963994
119	black tie trousers should be a perfect match to the tuxedo jacket.	4.50217866897583	90.21346262460304
120	the shirt should always be plain white and the tie should be black and match the jacket lapels.	3.628981828689575	37.674438050560056
121	the concert pianist went blind in adulthood.	5.877338886260986	356.8583364145217
122	her blindness was caused by a genetic condition that slowly damaged the eyes.	4.099044322967529	60.28264931654992
123	she told interviewers that being blind was an advantage to a pianist.	4.557625770568848	95.35681190642607
124	she had no visual distractions so she could concentrate more fully on her music.	4.205394744873047	67.04705892600171
125	the government defines blindness as vision insufficient for the ordinary activities of life.	4.621884822845459	101.68551079497607
126	by establishing the parameters of legal blindness resources can be focused on the legally blind.	5.313261985778809	203.01136968600184
127	this may overlook those who have vision problems but who do not meet the standard.	4.5118489265441895	91.09008177949744
128	in developing countries blindness in children is usually caused by infectious disease and nutritional deficiencies.	4.052616596221924	57.547839674207985
129	these causes can often be prevented by medicine and vitamin supplements.	4.99339485168457	147.43609854196328
130	in developed countries blindness is more likely to be caused by genetic problems.	4.113314151763916	61.149039318465775
131	no one really knows exactly how a taste gets from your mouth to your brain.	3.583327531814575	35.99311002031972
132	scientists think the process begins when a molecule of food touches a taste bud cell.	4.630218982696533	102.53651537481444
133	the cell carries a taste message to taste nerves beneath the cell.	6.035157680511475	417.86469356249586
134	it was once believed that each taste bud responded to one of the four basic tastes.	3.5522074699401855	34.89025172323909
135	that is a taste bud on the tip of the tongue would respond only if you were eating something sweet.	3.580456018447876	35.88990357404878
136	scientists now think that a single taste bud can be sensitive to all of the basic tastes.	3.741917848587036	42.17880520668788
137	my sense of taste isn't very good so i tend to eat foods with very strong flavors.	3.334599018096924	28.067126557271283
138	i like lots of hot sauce and i drink my coffee with no cream so it's very bitter.	4.087055206298828	59.56422881976678
139	i can't even taste sweetness well so when i make cookies i add extra sugar.	4.567353248596191	96.28891937651738
140	hip fractures are a real problem for aging individuals.	5.055540561676025	156.88931577771288
141	patients are faced with the pain of the break and the difficult process of healing.	4.256211280822754	70.5422118879652
142	families have to adjust to the patient's loss of independence.	4.261471271514893	70.91424084255902
143	and for society hip fractures involve substantial expense and time in the hospital.	5.931013584136963	376.5359713599947
144	halfway through the race i heard a sound like someone snapping their fingers.	3.9664337635040283	52.79591200167089
145	i felt a crunch and i knew instantly that my foot was broken.	4.204512119293213	66.98790758482443
146	every step felt like running on spikes.	6.185235977172852	485.5275235039733
147	at the doctor's office afterward the x-ray clearly showed the fracture.	4.148057460784912	63.31089687030282
148	there are a few different types of bone fracture.	4.117891311645508	61.42956977463849
149	in closed or simple fractures the bone is broken but the skin is intact.	4.805661678314209	122.20032157909759
150	in open or compound fractures the broken bone has punctured the skin and produced an open wound.	4.324423789978027	75.52198379604707
151	new ear piercings can become infected if they're not carefully cleaned.	4.015571117401123	55.454957651495874
152	signs of infection include tenderness swelling or redness around the earlobe.	4.170076370239258	64.7203946306926
153	if you see these symptoms clean the area and apply some ointment.	3.8069682121276855	45.013759609284385
154	if the redness and swelling don't go away contact your health care provider.	3.2228856086730957	25.100445843597118
155	a local hospital has initiated new measures to reduce infections.	5.020574569702148	151.4983251392958
156	they have improved hand washing habits and ensured that infected patients are isolated from other patients.	4.389469623565674	80.5976605426318
157	the hospital has seen infection rates drop since the new measures began.	4.658221244812012	105.44834844314167
158	scrubbing a wound with soap or alcohol delays healing which increases the risk of infection.	3.944176435470581	51.633796833176326
159	band-aids can increase the risk of infection by holding in heat and moisture.	4.115329742431641	61.272415047171194
160	fortunately most skin infections can easily be treated once they are diagnosed.	4.22637414932251	68.46852491118726
161	modern opera started at the end of the sixteenth century.	4.059545993804932	57.94799635655012
162	it began as an effort to rediscover and imitate greek tragic performance.	5.193886756896973	180.16746093061255
163	early founders of opera chose tales from antiquity for their subject matter.	5.707250118255615	301.0420988492958
164	later operas branched out into different sources of stories and musical traditions.	4.862232685089111	129.3125943442813
165	opera is an art form in which singers and musicians perform a play that combines words and music.	3.3567240238189697	28.69503249018018
166	it incorporates many of the elements of spoken theatre such as acting scenery and costumes.	4.848043441772461	127.49070267868005
167	performances are typically given in an opera house and accompanied by an orchestra.	3.830057382583618	46.06518149750428
168	the opera singer has worked hard to win the role in the new production.	4.507124423980713	90.66074146294177
169	her job is not just about singing.	5.320169925689697	204.41861501601156
170	acting stage presence and musical interpretation are all critical.	6.833385944366455	928.3287665695018
171	but her pure strong voice is certainly the star of the show.	4.642386436462402	103.79174467113288
172	a painter must keep many elements in mind while completing a painting.	4.484803199768066	88.65950088560464
173	she has to use solid elements of design like strong composition and lighting.	5.372570991516113	215.41598904479034
174	she has to execute the brush strokes with skill.	5.677831649780273	292.314901150726
175	most importantly the content of the painting should reveal a glimpse of the painter's soul.	4.236959457397461	69.1971348176667
176	long ago painters were employed more as skilled artisans than as creative artists.	4.149484157562256	63.40128678700774
177	however prominent painters had the social status of scholars and members of the royal court.	4.32838773727417	75.8219430781388
178	they signed their work decided on its subject and imagery and established a personal relationship with their patrons.	5.202869892120361	181.7932208729318
179	as a painter i learned to focus less on the actual scene and more on the painting itself.	3.433743715286255	30.992452753708132
180	an artist's eye is not a camera lens that has to record everything within its field of vision.	3.7410151958465576	42.140749570673954
181	i found nature provides useful information but more than is needed for a good painting.	5.046481132507324	155.47440694444438
182	the eagle owl is an impressive bird.	4.962007522583008	142.8803436917979
183	it has ear tufts that stick up like horns.	4.908848285675049	135.4832864765088
184	its large orange eyes are downright creepy and look like they could pierce right through you.	3.8470401763916016	46.854177693335835
185	this owl hunts at night flying swiftly and silently through the darkness.	4.6159257888793945	101.08136523202789
186	while some owl species have become endangered others are thriving.	5.259003162384033	192.28971410758194
187	the barred owl has spread well beyond its previous habitat.	5.159823417663574	174.13370395379684
188	early findings suggest that logging may have facilitated the barred owl's invasion.	5.242234230041504	189.09210606747783
189	the owl landed on a thick branch and gripped it with her talons.	3.863955020904541	47.653449546682545
190	she pressed her wings to her sides and settled down half-closing an eye.	4.727612018585205	113.02533742585139
191	she might have been a statue but for the glow of her eyes.	4.033028602600098	56.43156147463632
192	it's unnerving to watch a polar bear stalk across floating sea ice.	4.505670070648193	90.52898454524635
193	it's even worse when you are submerged in the frigid waters directly beneath the huge animal.	4.028532028198242	56.17838240570228
194	overhead giant paws set down on the ice as the polar bear pursued its prey.	5.6993536949157715	298.67430385284996
195	as part of the film crew for a polar bear documentary i spent months capturing these shots.	4.379966735839844	79.83537770412485
196	polar bears are one of the few animals that will attack people for reasons other than fear or confusion.	3.1633570194244385	23.649855841545
197	they may attack out of hunger because they live in a food-scarce environment.	3.7476468086242676	42.42113939477127
198	they will sneak up on people slowly careful to conserve their energy.	5.313147068023682	202.9880414155742
199	the seal is an important part of the polar bear's diet.	3.461737871170044	31.87231839547146
200	when hunting they will wait by a seal's breathing hole or stalk seals that are basking on the ice.	4.7530741691589355	115.94015689560378
201	the polar bear will crawl quietly forward and freeze in place when the seal looks around.	4.974612236022949	144.69270764894355
202	the medieval castle was not a structure built primarily for defense.	4.346484184265137	77.20654121960197
203	its purpose was to dominate its surroundings.	5.528724193572998	251.82242931911767
204	a castle could easily control lands within a day's walk.	5.490692138671875	242.424940480128
205	during times of attack peasants livestock and property could be brought inside the castle's walls for protection.	4.875312805175781	131.01512901222378
206	spectacular castles in dramatic locations provide a record of the stormy history of many regions.	4.778768062591553	118.95771128391814
207	today they stand atop rocky cliffs overlooking beautiful landscapes and quaint villages.	5.392017364501953	219.64604503531464
208	in the past they were home to battles plots and intrigue.	5.5828633308410645	265.8316811444724
209	upon leaving the train station we saw our hotel looming above a magnificent castle built on a cliff.	4.6484856605529785	104.42672826577655
210	the thick outside walls sheltered an inner courtyard hundreds of feet above the river.	4.882084369659424	131.90531698774183
211	our tower rooms had an incredible but slightly scary view.	6.382148265838623	591.1963914471908
212	after climbing fifty feet up the side of the pyramid the man gestured me into a small black entranceway.	4.257701873779297	70.64744001881611
213	this led into the chamber at the pyramid's center.	5.579799652099609	265.01850456609105
214	i followed him down the steep dark narrow passage.	5.497888088226318	244.17570979157563
215	the smell inside the pyramid was chalky and the air was thick.	4.390782356262207	80.70353320293772
216	more than just the tomb of the king pyramids represented the pride of the nation.	4.6165242195129395	101.14187352066428
217	the care that the pyramid builders took in their craft is evident.	4.77960729598999	119.05758647166397
218	the stones covering the pyramid were precisely fitted together and polished until the structure gleamed.	4.894832611083984	133.59764197832988
219	architects are still working to solve the mysteries of how pyramids were constructed.	3.5026607513427734	33.20368126803228
220	some think ramps were built inside the pyramid's walls to raise stone blocks.	5.683987617492676	294.11993240083586
221	others speculate that ramps zigzagged up the exterior walls of the pyramid.	4.8510661125183105	127.87664809514425
222	even beginner rock climbing takes courage and strength.	6.065969467163086	430.9402576535003
223	climbers who are learning the sport can try scrambling on large boulders.	4.519779205322266	91.8153234052379
224	once they're comfortable with that they can begin using ropes to safely climb vertical rock faces.	4.387231349945068	80.4174626664637
225	all of the boys on the trip were new to rock climbing.	4.217044353485107	67.83269823115998
226	many were afraid of heights.	5.980133533477783	395.4931762086826
227	having someone else check their knots and harnesses helped them calm down.	5.616352558135986	274.88492571233814
228	the adults set up climbing routes appropriate for beginners.	6.411349296569824	608.7144635351096
229	free-climbing is one particular style of rock climbing.	3.8455257415771484	46.78327379864935
230	the climber relies solely on her skill and physical strength to ascend a rock face.	3.694809913635254	40.23792318042834
231	rope and bolts are the only equipment used.	5.0960588455200195	163.37674380472544
232	they are meant only to stop the climber if she falls.	4.793707847595215	120.74825578639839
233	i hesitantly skied down the steep trail that my buddies convinced me to try.	4.107329368591309	60.78416850235838
234	i made a bad turn and i found myself tumbling down.	4.437973499298096	84.60331915033784
235	i finally came to a stop at a flat part of the slope.	4.577802658081055	97.30035698356384
236	my skis were nowhere to be found and my poles were lodged in a snow drift up the hill.	3.9874749183654785	53.91856853797762
237	a major strength of professional skiers is how they use ski poles.	4.59238338470459	98.72946025258537
238	proper use of ski poles improves their balance and adds flair to their skiing.	4.793212413787842	120.68844783496436
239	it minimizes the need for upper body movements to regain lost balance while skiing.	4.79747200012207	121.20362714448055
240	new ski designs and stiffer boots let skiers turn more quickly.	5.62960958480835	278.5533449436154
241	but faster and tighter turns increase the twisting force on the legs.	5.584348201751709	266.22670007841407
242	this has led to more injuries particularly to ligaments in the skier's knee.	4.302614212036133	73.89271264298868
243	an accordion is a portable musical instrument with two keyboards.	3.9952826499938965	54.34119799261148
244	one keyboard is used for individual notes the other for chords.	4.714031219482422	111.50073908937026
245	accordions produce sound with bellows that blow air through reeds.	5.156829357147217	173.61311682979414
246	an accordionist plays both keyboards while opening and closing the bellows.	4.693322658538818	109.21546329363755
247	an apartment is a self-contained home that is part of a building.	3.0913445949554443	22.006648119422962
248	an apartment may have one or more rooms as well as a kitchen and a bathroom.	3.057887077331543	21.282541257346736
249	some apartments are for single people others for families.	5.084599494934082	161.51523861071385
250	the building can have a garage a laundry facility or extra storage space.	4.909098148345947	135.51714292188473
251	an apple is a fruit that can be green red or yellow.	3.877476453781128	48.30216838649408
252	apples have thin skin a crisp sweet pulp and seeds inside.	5.822752475738525	337.900838675018
253	some very tart apples are used to make cider.	4.9693922996521	143.939388770515
254	apples can be eaten raw roasted or baked in pies.	4.42761754989624	83.73169250852386
255	arson is the criminal act of burning a building or wildland.	4.325183391571045	75.5793722086518
256	a fire investigation determines if a fire was caused by accident or arson.	3.9127588272094727	50.03680462822928
257	arson can be done to cause damage to others or collect insurance.	5.1874589920043945	179.01310080268436
258	the severity of the crime depends on whether people were harmed.	4.166708469390869	64.50278940081388
259	an automobile or car is a wheeled vehicle for transporting passengers.	3.8839809894561768	48.61737559085855
260	a car can be powered by a gasoline or electric engine.	3.8168351650238037	45.46010667653419
261	the driver steers the car on roads other passengers just sit.	5.346214294433594	209.81250413190895
262	automobiles vary in size number of doors and the type of trunk.	4.368438720703125	78.92031880182813
263	the axe is a tool used to split and cut wood.	3.6724090576171875	39.34657995499366
264	the axe usually consists of a head attached to a handle.	4.125492572784424	61.89829115609882
265	historically axe heads were made of stone and then metal.	5.132368087768555	169.41783969956495
266	axes are used by woodcutters and firemen entering buildings.	4.859065055847168	128.90362805782843
267	a banana is a long fruit that grows in bunchs with a soft edible inside.	4.481572151184082	88.37350002096876
268	a banana when ripe can be yellow purple or red and have small brown spots.	4.750088214874268	115.59448123005835
269	the greatest producers are tropical countries such as india or ecuador.	5.080776691436768	160.89897626710018
270	unripe bananas and plantains are staple foods and often cooked like potatoes.	4.450088977813721	85.63456323943998
271	a bed is a piece of furniture used as a place to sleep or have sex in.	3.092022657394409	22.021575061047567
272	a bed is made of a mattress and a box spring plus sheets pillows and covers.	3.713822603225708	41.01027328424012
273	in waterbeds the mattress is filled with water and in airbeds it is filled with air.	3.048764944076538	21.08928188899174
274	another type of bed is the hammock a fabric sling suspended above the ground.	4.5654215812683105	96.10310074459026
275	a bee is a flying insect with a black and yellow body and six legs.	3.1920485496520996	24.33823449137069
276	bees spread pollen between flowers as they collect nectar to make honey.	3.892073154449463	49.012391527175055
277	bees are social insects and live together in a colony located in a hive.	3.4510040283203125	31.53203547738738
278	many bees have stingers and can attack if they feel threatened.	3.9065589904785156	49.72754428143537
279	a bicycle is a vehicle with two wheels and pedals on a frame.	3.3812596797943115	29.40779219266162
280	a bicycle is propelled by the pedalling of a cyclist on the saddle.	3.6904897689819336	40.064464484848784
281	the wheels have rubber tires with an inner tube full of air.	4.85528039932251	128.4166941209194
282	people use bicycles for transportation recreation and racing.	5.890007972717285	361.40816576592994
283	a blacksmith creates objects by forging iron or steel.	4.626278400421143	102.13325685825224
284	a blacksmith hammers and bends hot iron on an anvil to change its shape.	3.8293497562408447	46.03259609209735
285	blacksmiths wears a thick apron and handle the metal with tongs.	4.255841255187988	70.51611428992149
286	blacksmiths make objects like weapons horse shoes or iron furniture.	5.381159782409668	217.2741200567488
287	a blender is a kitchen appliance used to mix ingredients or puree food.	3.1369190216064453	23.03279388748851
288	blenders have a glass or plastic container with a rotating blade in the bottom.	4.0373382568359375	56.67528680129556
289	blenders are used to make milk shakes and fruit smoothies.	4.02380895614624	55.91367346960493
290	blenders are also used to make cold alcoholic drinks with crushed ice.	4.492541790008545	89.34826201672102
291	a boy is a young male child who has not undergone puberty.	3.434705972671509	31.022289823425588
292	the term is used to indicate sex distinctions relative to girls.	4.896816730499268	133.86297879653483
293	traditionally boys like to play rough games and fight with each other.	3.6535747051239014	38.61244775265851
294	an adult male behaving immaturely is often referred to as a boy.	3.937035083770752	51.26637523532618
295	broccoli is a plant in the cabbage family.	3.236769199371338	25.451360501102222
296	broccoli has a green flower head and a thick tough stalk.	4.75616979598999	116.29962045154204
297	broccoli is high in vitamins fiber and other nutrients.	4.442193984985352	84.96114080735585
298	broccoli can be boiled stir-fried or eaten raw.	4.166530132293701	64.49128718625917
299	a butterfly is a flying insect with four large wings.	3.7779338359832764	43.72560406848486
300	the wings of butterflies can be very colorful and patterned.	4.235650062561035	69.10658774051565
301	metamorphosis is the transformation of a caterpillar into a butterfly.	2.7025270462036133	14.917381045189352
302	some people collect butterflies because of their colorful wings.	4.78846549987793	120.11690776214984
303	a carpenter is an artist or manual laborer who works with wood.	3.4674978256225586	32.056431229467556
304	carpenters build and repair houses furniture boats and other objects.	4.783212184906006	119.4875503659186
305	carpenters use tools such as hammers saws pliers and planes.	3.825324058532715	45.84765528317167
306	a luthier is a carpenter that makes and repairs musical instruments.	3.083491802215576	21.834511235066717
307	cats are small furry animals with four legs and a tail.	3.4487063884735107	31.459669383669954
308	cats like to groom themselves by licking their fur.	4.110686779022217	60.98858887324271
309	cats can hunt mice or birds but are often fed by their owners.	4.904580593109131	134.90631750081505
310	the claws of cats are retractable so that they keep sharp.	4.7182793617248535	111.97541762626486
311	a chair is a piece of furniture designed for people to sit on.	2.723012685775757	15.226124745480584
312	chairs consist of a seat raised above floor level supported by legs.	4.881564617156982	131.83677668269263
313	chairs can also have back and arm rests as well as a cushion.	4.150886535644531	63.49026173566284
314	seats are fixed chairs located in vehicles or in places like cinemas.	5.21627140045166	184.24592247879215
315	a clarinet is a woodwind musical instrument.	4.2032928466796875	66.90628083641069
316	a clarinet is a long black tube with a flare at the bottom.	4.038694858551025	56.75222476786248
317	the player chooses notes by pressing keys and holes.	6.045878887176514	422.36880893262645
318	the clarinet is used both in jazz and classical music.	3.6907315254211426	40.074151498023184
319	a cod is a fish that lives in the colder areas of the atlantic.	3.4786295890808105	32.41526938448095
320	cod flesh is white and mild-tasting and flakes easily when cooked.	4.694252014160156	109.31701047780086
321	fresh cod is used for fish and chips salted cod for elaborate dishes.	5.103600978851318	164.61361143689547
322	cod has been caught salted and traded since the time of the vikings.	5.1522440910339355	172.81887678091644
323	coffee is made from coffee beans the seeds of the coffee plant.	3.2016942501068115	24.574129669020138
324	coffee is a popular drink in many countries and usually served hot.	3.21955943107605	25.017095997995636
325	coffee contains a mild drug called caffeine that keeps people awake.	4.21174955368042	67.47448683948568
326	coffee is the world's seventh-largest legal agricultural export.	4.354669570922852	77.84110012400477
327	a desert is a natural environment where almost no rain falls.	4.212897777557373	67.55200715318048
328	hot deserts are usually filled with sand dunes or rocks.	4.4775776863098145	88.02119927423301
329	some animals and plants have adapted to live in deserts.	4.089766979217529	59.725972689608405
330	the biggest hot desert is the sahara in northern africa.	4.277730941772461	72.07670807146332
331	a desk is a piece of furniture used for working at sometimes with a computer.	3.61797833442688	37.26215999698918
332	a desk has a flat surface and can be made of wood plastic or metal.	4.04377555847168	57.041299520939084
333	a desk may have drawers to store supplies and papers.	4.747069835662842	115.24609928985868
334	a cubicle consists of a desk surrounded by partitions on three sides.	4.041035175323486	56.88519849098611
