243sentences.48,Original,ice cream is a mixture of milk or cream sugar flavorings and up to half whipped-in air,1.933646164681974
243sentences.49,Original,the butterfat in milk and cream is what makes it smooth and silky,2.150526741337266
243sentences.50,Original,high-priced premium ice cream is loaded with butterfat and natural flavorings,2.2712831719595314
243sentences.51,Original,when i use the riding lawn mower the uncomfortable chair makes my back hurt,2.0985675445285152
243sentences.52,Original,i use the two levers in front of me to control the machine,1.4405204459596952
243sentences.53,Original,the sharp blades underneath the lawn mower precisely sever each blade of grass,2.0411622453970626
243sentences.54,Original,mowing the lawn is a long task and it has taught me patience,1.8266508865273312
243sentences.55,Original,a lawn mower is a machine with revolving blades that cut grass to an even height,2.0579187925947102
243sentences.56,Original,the blades may be powered by muscle or the machine may have a motor,1.40869515794395
243sentences.57,Original,the most common power source for lawn mowers is a small gas engine,2.1915627327036242
243sentences.58,Original,electric lawnmowers are better for the environment because they do not create emissions,1.5751800652005428
243sentences.59,Original,they also need less maintenance and are less expensive to run,1.7354093213684902
243sentences.60,Original,electric lawn mowers use as much electricity as an ordinary toaster,2.5183683822532577
243sentences.61,Original,astronauts train a long time for their spacewalks,2.037548054090118
243sentences.62,Original,much of their training is conducted underwater,1.5110103636574006
243sentences.63,Original,they may spend 8 to 10 hours in the pool for every hour they will spend floating in space,1.3767494793758988
243sentences.64,Original,astronauts practice to be able to perform construction and repair work on the outside of the space station,1.9929121114018635
243sentences.65,Original,the commanders of shuttle flights are always pilots and many have backgrounds as military test pilots,1.7679288993642719
243sentences.66,Original,other astronauts are trained as doctors engineers and scientists who can run experiments in space,1.9877714991985744
243sentences.67,Original,early crews were all young men but astronauts now are much more diverse,1.7868562248048327
243sentences.68,Original,the team of astronauts floated out together to the exterior of the space shuttle,1.8320099125269194
243sentences.69,Original,they carried tools needed to repair the broken part on the huge telescope,1.854878691298311
243sentences.70,Original,one astronaut loosened the bolts on the pipe while the other fitted the replacement part into place,1.2018351903990045
243sentences.71,Original,computers have been used in art for a long time by experimental artists,1.7405706562166345
243sentences.72,Original,now that computers are more affordable and widespread computer graphics have entered the mainstream art world,2.1760692510761954
243sentences.73,Original,some computer science conferences have art exhibitions that showcase the latest graphics technology,1.9636054875091244
243sentences.74,Original,brand new conferences have sprung up that are devoted to bridging the two cultures,1.5262633582920928
243sentences.75,Original,the computer graphics specialist works with doctors to visualize medical conditions and surgical procedures,2.4665110123571274
243sentences.76,Original,she uses digital animation to help doctors understand structures within a patient's body,1.312708893457125
243sentences.77,Original,seeing the internal structures in an animation on a screen is much clearer than squinting at x-rays,1.614804656861544
243sentences.78,Original,modern digital animation is a powerful tool for education,2.304420788313268
243sentences.79,Original,as the field of computer graphics broadens we must ask if graphics actually help students,1.5959950772936362
243sentences.80,Original,research does suggest that vivid and engaging digital imagery can be effective in the classroom,1.6419740044301705
243sentences.81,Original,the reason he came to law school in the first place was cliche,1.4681342162391484
243sentences.82,Original,he wanted to change things for the better,1.847031328882303
243sentences.83,Original,he recalled one evening at law school when he and the program director had pulled an all-nighter,1.3567380062580385
243sentences.84,Original,they finally finished drafting a petition for several evicted families at sunrise,2.0571909271675226
243sentences.85,Original,over the past four decades the cost of legal education has gone up relentlessly,1.9549906717834995
243sentences.86,Original,private law school tuition increased by a factor of four since the 1970s,1.714425716340149
243sentences.87,Original,the market for admission to law school and for new lawyers could eventually crash,1.593471067385473
243sentences.88,Original,law school faculty often have minimal experience in actually practicing law,1.8410878686285348
243sentences.89,Original,professors focus on writing law review articles for prestigious journals,1.963196705151426
243sentences.90,Original,law schools often emphasize the theoretical with classes on topics like property law in feudal england,1.2824259842384746
243sentences.91,Original,pharmacists are increasingly involved in preventive care,2.525826847652679
243sentences.92,Original,they are becoming front-line health advisers because people go to pharmacies often,1.0043181494136315
243sentences.93,Original,pharmacists are often a good source of information about public health,2.1843782098404403
243sentences.94,Original,doctors consult with pharmacists because they know a lot about drug interactions and side effects,1.813304873429309
243sentences.95,Original,pharmacists dispense prescription drugs to patients and offer advice about the safe use of medications,2.2924609264787676
243sentences.96,Original,they also conduct health and wellness screenings and provide vaccines,2.1889872649919053
243sentences.97,Original,pharmacists must have professional degrees and pass two exams in order to be licensed,1.7775612309455944
243sentences.98,Original,i think the pharmacy profession chose me as much as i chose to be a pharmacist,1.266603702107509
243sentences.99,Original,i was fascinated by the neatly arranged bottles in pharmacies as a child,1.69793375707513
243sentences.100,Original,i know it's cliche but i love the impact that i have on lives of my patients,0.7708061461167262
243sentences.101,Original,each person has his or her own response to potentially stressful situations,2.062123273197486
243sentences.102,Original,one person may be devastated by unemployment while another may find working fulltime stressful,1.6002766983855412
243sentences.103,Original,there are everyday stresses like being stuck in traffic,1.540574673728111
243sentences.104,Original,there are also traumatic stresses such as divorce or loss of a child,1.6757586699075926
243sentences.105,Original,some people can adapt to different levels of stress,1.9554738074706326
243sentences.106,Original,if not dealt with effectively though stress can take a real toll on health,1.5949885625094167
243sentences.107,Original,remember that it's your reaction to stress that determines if it will be harmful or beneficial,1.7453000484836876
243sentences.108,Original,when my company was downsizing i felt incredibly stressed and worried,1.2404724190212895
243sentences.109,Original,my heart would race for no reason and i even felt dizzy at times,1.432940287744969
243sentences.110,Original,then i started taking yoga to try to manage my stress level,2.0779647337326344
243sentences.111,Original,the man wore a jet black tuxedo with satin stripes,3.5081945600170656
243sentences.112,Original,it was made with rich fabric cut in the latest style,2.125324133419868
243sentences.113,Original,clearly he had it tailored as it fit the man perfectly,1.291753182408702
243sentences.114,Original,it looked like something a professional stylist would have picked out for a formal event,1.5434193572617274
243sentences.115,Original,while the tuxedo is still preferred today's grooms are making personal statements in wedding attire,1.3814671199121276
243sentences.116,Original,shorter jackets are on the cutting edge of wedding fashion for men,1.554484275873241
243sentences.117,Original,grooms are also jazzing up their tuxedos with colorful shirts and satin ties,2.516090431232677
243sentences.118,Original,a tuxedo jacket is a tailless dinner jacket with black silk lapels,3.7628473641133646
243sentences.119,Original,black tie trousers should be a perfect match to the tuxedo jacket,2.058907916747997
243sentences.120,Original,the shirt should always be plain white and the tie should be black and match the jacket lapels,1.5683400477711753
243sentences.121,Original,the concert pianist went blind in adulthood,2.057104008214412
243sentences.122,Original,her blindness was caused by a genetic condition that slowly damaged the eyes,1.6816844417790378
243sentences.123,Original,she told interviewers that being blind was an advantage to a pianist,1.636188991991026
243sentences.124,Original,she had no visual distractions so she could concentrate more fully on her music,1.7460871330298857
243sentences.125,Original,the government defines blindness as vision insufficient for the ordinary activities of life,1.5853809785566733
243sentences.126,Original,by establishing the parameters of legal blindness resources can be focused on the legally blind,1.844215560734375
243sentences.127,Original,this may overlook those who have vision problems but who do not meet the standard,1.4253118775113511
243sentences.128,Original,in developing countries blindness in children is usually caused by infectious disease and nutritional deficiencies,2.475147565513284
243sentences.129,Original,these causes can often be prevented by medicine and vitamin supplements,1.8947752926281136
243sentences.130,Original,in developed countries blindness is more likely to be caused by genetic problems,2.163779987455045
243sentences.131,Original,no one really knows exactly how a taste gets from your mouth to your brain,2.1152823154926423
243sentences.132,Original,scientists think the process begins when a molecule of food touches a taste bud cell,1.4890151105493536
243sentences.133,Original,the cell carries a taste message to taste nerves beneath the cell,1.5710121114853632
243sentences.134,Original,it was once believed that each taste bud responded to one of the four basic tastes,1.8640060359279365
243sentences.135,Original,that is a taste bud on the tip of the tongue would respond only if you were eating something sweet,1.959949785950898
243sentences.136,Original,scientists now think that a single taste bud can be sensitive to all of the basic tastes,1.7904651410334058
243sentences.137,Original,my sense of taste isn't very good so i tend to eat foods with very strong flavors,1.5881319255507447
243sentences.138,Original,i like lots of hot sauce and i drink my coffee with no cream so it's very bitter,1.3638882984248564
243sentences.139,Original,i can't even taste sweetness well so when i make cookies i add extra sugar,1.3294099484842312
243sentences.140,Original,hip fractures are a real problem for aging individuals,2.033455113097086
243sentences.141,Original,patients are faced with the pain of the break and the difficult process of healing,1.5654283611818283
243sentences.142,Original,families have to adjust to the patient's loss of independence,1.730894467283462
243sentences.143,Original,and for society hip fractures involve substantial expense and time in the hospital,1.6076962376496429
243sentences.144,Original,halfway through the race i heard a sound like someone snapping their fingers,2.0522293935020177
243sentences.145,Original,i felt a crunch and i knew instantly that my foot was broken,1.1445910539309005
243sentences.146,Original,every step felt like running on spikes,1.9425551487292294
243sentences.147,Original,at the doctor's office afterward the x-ray clearly showed the fracture,0.8292832256864521
243sentences.148,Original,there are a few different types of bone fracture,2.3138750374631094
243sentences.149,Original,in closed or simple fractures the bone is broken but the skin is intact,1.9653012254636337
243sentences.150,Original,in open or compound fractures the broken bone has punctured the skin and produced an open wound,1.9043699075658884
243sentences.151,Original,new ear piercings can become infected if they're not carefully cleaned,1.6535809919347746
243sentences.152,Original,signs of infection include tenderness swelling or redness around the earlobe,2.0394727686722494
243sentences.153,Original,if you see these symptoms clean the area and apply some ointment,1.5668647987041509
243sentences.154,Original,if the redness and swelling don't go away contact your health care provider,2.040393288291241
243sentences.155,Original,a local hospital has initiated new measures to reduce infections,1.5921121900736293
243sentences.156,Original,they have improved hand washing habits and ensured that infected patients are isolated from other patients,1.6769220957401083
243sentences.157,Original,the hospital has seen infection rates drop since the new measures began,1.1658857832069656
243sentences.158,Original,scrubbing a wound with soap or alcohol delays healing which increases the risk of infection,1.8077695440463073
243sentences.159,Original,band-aids can increase the risk of infection by holding in heat and moisture,1.4519226289236817
243sentences.160,Original,fortunately most skin infections can easily be treated once they are diagnosed,2.107180347840561
243sentences.161,Original,modern opera started at the end of the sixteenth century,1.931940303320622
243sentences.162,Original,it began as an effort to rediscover and imitate greek tragic performance,1.5274928657956777
243sentences.163,Original,early founders of opera chose tales from antiquity for their subject matter,1.4954514893410695
243sentences.164,Original,later operas branched out into different sources of stories and musical traditions,1.8127102490756388
243sentences.165,Original,opera is an art form in which singers and musicians perform a play that combines words and music,1.754595167862717
243sentences.166,Original,it incorporates many of the elements of spoken theatre such as acting scenery and costumes,1.58843535580072
243sentences.167,Original,performances are typically given in an opera house and accompanied by an orchestra,1.9121681686996983
243sentences.168,Original,the opera singer has worked hard to win the role in the new production,1.8933857469348645
243sentences.169,Original,her job is not just about singing,1.592035898892751
243sentences.170,Original,acting stage presence and musical interpretation are all critical,1.457177657256804
243sentences.171,Original,but her pure strong voice is certainly the star of the show,1.3047314934653447
243sentences.172,Original,a painter must keep many elements in mind while completing a painting,1.52302132480361
243sentences.173,Original,she has to use solid elements of design like strong composition and lighting,1.0937358213866162
243sentences.174,Original,she has to execute the brush strokes with skill,1.8873105180352656
243sentences.175,Original,most importantly the content of the painting should reveal a glimpse of the painter's soul,1.4697987744219294
243sentences.176,Original,long ago painters were employed more as skilled artisans than as creative artists,2.18710460953133
243sentences.177,Original,however prominent painters had the social status of scholars and members of the royal court,1.597304482466797
243sentences.178,Original,they signed their work decided on its subject and imagery and established a personal relationship with their patrons,1.649146857114242
243sentences.179,Original,as a painter i learned to focus less on the actual scene and more on the painting itself,1.202531689055698
243sentences.180,Original,an artist's eye is not a camera lens that has to record everything within its field of vision,1.5801600361581694
243sentences.181,Original,i found nature provides useful information but more than is needed for a good painting,1.9321022645788228
243sentences.182,Original,the eagle owl is an impressive bird,2.938836677141204
243sentences.183,Original,it has ear tufts that stick up like horns,1.5005310222413588
243sentences.184,Original,its large orange eyes are downright creepy and look like they could pierce right through you,2.1512463300443545
243sentences.185,Original,this owl hunts at night flying swiftly and silently through the darkness,2.4230158742204333
243sentences.186,Original,while some owl species have become endangered others are thriving,2.150583281193931
243sentences.187,Original,the barred owl has spread well beyond its previous habitat,2.059570471542588
243sentences.188,Original,early findings suggest that logging may have facilitated the barred owl's invasion,1.5339372024513434
243sentences.189,Original,the owl landed on a thick branch and gripped it with her talons,1.7525803025825109
243sentences.190,Original,she pressed her wings to her sides and settled down half-closing an eye,1.4381900668402223
243sentences.191,Original,she might have been a statue but for the glow of her eyes,1.5949371788054576
243sentences.192,Original,it's unnerving to watch a polar bear stalk across floating sea ice,1.9333789453611192
243sentences.193,Original,it's even worse when you are submerged in the frigid waters directly beneath the huge animal,1.9728521392551595
243sentences.194,Original,overhead giant paws set down on the ice as the polar bear pursued its prey,2.032042066398496
243sentences.195,Original,as part of the film crew for a polar bear documentary i spent months capturing these shots,1.5309461117637844
243sentences.196,Original,polar bears are one of the few animals that will attack people for reasons other than fear or confusion,1.499982162075272
243sentences.197,Original,they may attack out of hunger because they live in a food-scarce environment,1.1141509312410167
243sentences.198,Original,they will sneak up on people slowly careful to conserve their energy,1.729012231169856
243sentences.199,Original,the seal is an important part of the polar bear's diet,1.5137894353814418
243sentences.200,Original,when hunting they will wait by a seal's breathing hole or stalk seals that are basking on the ice,1.4908813327834405
243sentences.201,Original,the polar bear will crawl quietly forward and freeze in place when the seal looks around,1.7939466776684492
243sentences.202,Original,the medieval castle was not a structure built primarily for defense,1.8171293566456979
243sentences.203,Original,its purpose was to dominate its surroundings,1.4239810442276273
243sentences.204,Original,a castle could easily control lands within a day's walk,1.1321866514594354
243sentences.205,Original,during times of attack peasants livestock and property could be brought inside the castle's walls for protection,1.1733785869018352
243sentences.206,Original,spectacular castles in dramatic locations provide a record of the stormy history of many regions,1.8113684843199762
243sentences.207,Original,today they stand atop rocky cliffs overlooking beautiful landscapes and quaint villages,2.978272410722996
243sentences.208,Original,in the past they were home to battles plots and intrigue,1.0956022584227207
243sentences.209,Original,upon leaving the train station we saw our hotel looming above a magnificent castle built on a cliff,2.115880960588703
243sentences.210,Original,the thick outside walls sheltered an inner courtyard hundreds of feet above the river,2.2399490488729814
243sentences.211,Original,our tower rooms had an incredible but slightly scary view,1.2513053632718074
243sentences.212,Original,after climbing fifty feet up the side of the pyramid the man gestured me into a small black entranceway,1.5400283347704684
243sentences.213,Original,this led into the chamber at the pyramid's center,1.328380735534144
243sentences.214,Original,i followed him down the steep dark narrow passage,2.216623372623105
243sentences.215,Original,the smell inside the pyramid was chalky and the air was thick,1.4158656766557
243sentences.216,Original,more than just the tomb of the king pyramids represented the pride of the nation,1.5217011119180224
243sentences.217,Original,the care that the pyramid builders took in their craft is evident,1.415326876599452
243sentences.218,Original,the stones covering the pyramid were precisely fitted together and polished until the structure gleamed,1.4836165583436467
243sentences.219,Original,architects are still working to solve the mysteries of how pyramids were constructed,1.8622683236746216
243sentences.220,Original,some think ramps were built inside the pyramid's walls to raise stone blocks,1.6778371155812872
243sentences.221,Original,others speculate that ramps zigzagged up the exterior walls of the pyramid,2.0818107495588185
243sentences.222,Original,even beginner rock climbing takes courage and strength,1.5296846915400648
243sentences.223,Original,climbers who are learning the sport can try scrambling on large boulders,1.1092161080181755
243sentences.224,Original,once they're comfortable with that they can begin using ropes to safely climb vertical rock faces,1.8191541197487067
243sentences.225,Original,all of the boys on the trip were new to rock climbing,1.3453041807554522
243sentences.226,Original,many were afraid of heights,1.9677261966894934
243sentences.227,Original,having someone else check their knots and harnesses helped them calm down,1.7300394684225613
243sentences.228,Original,the adults set up climbing routes appropriate for beginners,1.7967781973276682
243sentences.229,Original,free-climbing is one particular style of rock climbing,1.9150555433236898
243sentences.230,Original,the climber relies solely on her skill and physical strength to ascend a rock face,1.737793854721504
243sentences.231,Original,rope and bolts are the only equipment used,1.3105176987530602
243sentences.232,Original,they are meant only to stop the climber if she falls,1.7912330974172876
243sentences.233,Original,i hesitantly skied down the steep trail that my buddies convinced me to try,2.0812998914478547
243sentences.234,Original,i made a bad turn and i found myself tumbling down,1.2654292325039327
243sentences.235,Original,i finally came to a stop at a flat part of the slope,1.5339455911026847
243sentences.236,Original,my skis were nowhere to be found and my poles were lodged in a snow drift up the hill,1.591850281895817
243sentences.237,Original,a major strength of professional skiers is how they use ski poles,1.232842595133065
243sentences.238,Original,proper use of ski poles improves their balance and adds flair to their skiing,1.545884855767327
243sentences.239,Original,it minimizes the need for upper body movements to regain lost balance while skiing,1.6096137586484538
243sentences.240,Original,new ski designs and stiffer boots let skiers turn more quickly,1.3923418696525947
243sentences.241,Original,but faster and tighter turns increase the twisting force on the legs,1.53942562199303
243sentences.242,Original,this has led to more injuries particularly to ligaments in the skier's knee,1.2443974458728153
384sentences.0,Original,an accordion is a portable musical instrument with two keyboards,2.1114276550653317
384sentences.1,Original,one keyboard is used for individual notes the other for chords,1.5099153473915357
384sentences.2,Original,accordions produce sound with bellows that blow air through reeds,1.800158251429192
384sentences.3,Original,an accordionist plays both keyboards while opening and closing the bellows,2.0705059551817673
384sentences.4,Original,an apartment is a self-contained home that is part of a building,1.1560547722009495
384sentences.5,Original,an apartment may have one or more rooms as well as a kitchen and a bathroom,1.4714879281168105
384sentences.6,Original,some apartments are for single people others for families,1.3092265585131568
384sentences.7,Original,the building can have a garage a laundry facility or extra storage space,2.297888789109782
384sentences.8,Original,an apple is a fruit that can be green red or yellow,1.63952765180446
384sentences.9,Original,apples have thin skin a crisp sweet pulp and seeds inside,2.2924126542120167
384sentences.10,Original,some very tart apples are used to make cider,2.1637449536859483
384sentences.11,Original,apples can be eaten raw roasted or baked in pies,3.002162837987724
384sentences.12,Original,arson is the criminal act of burning a building or wildland,1.7856812052653945
384sentences.13,Original,a fire investigation determines if a fire was caused by accident or arson,1.6776665389443828
384sentences.14,Original,arson can be done to cause damage to others or collect insurance,2.0722246627592704
384sentences.15,Original,the severity of the crime depends on whether people were harmed,1.8213404333222514
384sentences.16,Original,an automobile or car is a wheeled vehicle for transporting passengers,2.78793236277995
384sentences.17,Original,a car can be powered by a gasoline or electric engine,2.391917401848374
384sentences.18,Original,the driver steers the car on roads other passengers just sit,2.103014642406205
384sentences.19,Original,automobiles vary in size number of doors and the type of trunk,1.5077326809940843
384sentences.20,Original,the axe is a tool used to split and cut wood,1.726919223689344
384sentences.21,Original,the axe usually consists of a head attached to a handle,1.4406140593502328
384sentences.22,Original,historically axe heads were made of stone and then metal,1.1989304855369387
384sentences.23,Original,axes are used by woodcutters and firemen entering buildings,1.7668197554276526
384sentences.24,Original,a banana is a long fruit that grows in bunchs with a soft edible inside,1.4030876375697017
384sentences.25,Original,a banana when ripe can be yellow purple or red and have small brown spots,2.115105140206927
384sentences.26,Original,the greatest producers are tropical countries such as india or ecuador,1.6657943614248347
384sentences.27,Original,unripe bananas and plantains are staple foods and often cooked like potatoes,2.8618878980797224
384sentences.28,Original,a bed is a piece of furniture used as a place to sleep or have sex in,1.2814100069358645
384sentences.29,Original,a bed is made of a mattress and a box spring plus sheets pillows and covers,1.3235881433855972
384sentences.30,Original,in waterbeds the mattress is filled with water and in airbeds it is filled with air,1.5619139220655864
384sentences.31,Original,another type of bed is the hammock a fabric sling suspended above the ground,2.1935587436701303
384sentences.32,Original,a bee is a flying insect with a black and yellow body and six legs,1.887917422161046
384sentences.33,Original,bees spread pollen between flowers as they collect nectar to make honey,1.8415416299254916
384sentences.34,Original,bees are social insects and live together in a colony located in a hive,2.007487380723955
384sentences.35,Original,many bees have stingers and can attack if they feel threatened,1.8092449308166905
384sentences.36,Original,a bicycle is a vehicle with two wheels and pedals on a frame,1.6722139541480356
384sentences.37,Original,a bicycle is propelled by the pedalling of a cyclist on the saddle,1.7507273409459296
384sentences.38,Original,the wheels have rubber tires with an inner tube full of air,1.829094100367642
384sentences.39,Original,people use bicycles for transportation recreation and racing,1.4299341206966554
384sentences.40,Original,a blacksmith creates objects by forging iron or steel,2.1536469495772157
384sentences.41,Original,a blacksmith hammers and bends hot iron on an anvil to change its shape,2.1370474803788104
384sentences.42,Original,blacksmiths wears a thick apron and handle the metal with tongs,2.0126238472857625
384sentences.43,Original,blacksmiths make objects like weapons horse shoes or iron furniture,1.6711508940703952
384sentences.44,Original,a blender is a kitchen appliance used to mix ingredients or puree food,2.303992346326263
384sentences.45,Original,blenders have a glass or plastic container with a rotating blade in the bottom,2.6008138502209373
384sentences.46,Original,blenders are used to make milk shakes and fruit smoothies,2.4119971579435946
384sentences.47,Original,blenders are also used to make cold alcoholic drinks with crushed ice,2.403463382395221
384sentences.48,Original,a boy is a young male child who has not undergone puberty,2.5075005659383787
384sentences.49,Original,the term is used to indicate sex distinctions relative to girls,1.4657395487924376
384sentences.50,Original,traditionally boys like to play rough games and fight with each other,1.9933788051079933
384sentences.51,Original,an adult male behaving immaturely is often referred to as a boy,2.1943757655709333
384sentences.52,Original,broccoli is a plant in the cabbage family,1.9633993133184253
384sentences.53,Original,broccoli has a green flower head and a thick tough stalk,2.3188647717283164
384sentences.54,Original,broccoli is high in vitamins fiber and other nutrients,1.4755521386598673
384sentences.55,Original,broccoli can be boiled stir-fried or eaten raw,2.408551850748795
384sentences.56,Original,a butterfly is a flying insect with four large wings,2.358831575829084
384sentences.57,Original,the wings of butterflies can be very colorful and patterned,1.502331756450273
384sentences.58,Original,metamorphosis is the transformation of a caterpillar into a butterfly,1.9806718350531758
384sentences.59,Original,some people collect butterflies because of their colorful wings,2.0852519151635636
384sentences.60,Original,a carpenter is an artist or manual laborer who works with wood,1.7280552796175905
384sentences.61,Original,carpenters build and repair houses furniture boats and other objects,2.4531438400564896
384sentences.62,Original,carpenters use tools such as hammers saws pliers and planes,1.6889910227055458
384sentences.63,Original,a luthier is a carpenter that makes and repairs musical instruments,1.9557241422468787
384sentences.64,Original,cats are small furry animals with four legs and a tail,2.37624304062096
384sentences.65,Original,cats like to groom themselves by licking their fur,2.018294123295481
384sentences.66,Original,cats can hunt mice or birds but are often fed by their owners,1.8302953321936655
384sentences.67,Original,the claws of cats are retractable so that they keep sharp,1.3451151777899915
384sentences.68,Original,a chair is a piece of furniture designed for people to sit on,1.8269693205821864
384sentences.69,Original,chairs consist of a seat raised above floor level supported by legs,1.6365947586827547
384sentences.70,Original,chairs can also have back and arm rests as well as a cushion,1.508702952288238
384sentences.71,Original,seats are fixed chairs located in vehicles or in places like cinemas,1.4942691656951048
384sentences.72,Original,a clarinet is a woodwind musical instrument,2.722170385242291
384sentences.73,Original,a clarinet is a long black tube with a flare at the bottom,1.8451697117951982
384sentences.74,Original,the player chooses notes by pressing keys and holes,1.3511006429975527
384sentences.75,Original,the clarinet is used both in jazz and classical music,2.0287468466269116
384sentences.76,Original,a cod is a fish that lives in the colder areas of the atlantic,1.6396060575786908
384sentences.77,Original,cod flesh is white and mild-tasting and flakes easily when cooked,1.74903109252679
384sentences.78,Original,fresh cod is used for fish and chips salted cod for elaborate dishes,2.3072973055157773
384sentences.79,Original,cod has been caught salted and traded since the time of the vikings,1.5857665792152424
384sentences.80,Original,coffee is made from coffee beans the seeds of the coffee plant,1.9613580846675245
384sentences.81,Original,coffee is a popular drink in many countries and usually served hot,1.5108496872529937
384sentences.82,Original,coffee contains a mild drug called caffeine that keeps people awake,1.8597213992756296
384sentences.83,Original,coffee is the world's seventh-largest legal agricultural export,1.463160525566229
384sentences.84,Original,a desert is a natural environment where almost no rain falls,1.905276130392762
384sentences.85,Original,hot deserts are usually filled with sand dunes or rocks,2.4961469856753498
384sentences.86,Original,some animals and plants have adapted to live in deserts,1.759443663558647
384sentences.87,Original,the biggest hot desert is the sahara in northern africa,2.549242922798735
384sentences.88,Original,a desk is a piece of furniture used for working at sometimes with a computer,1.4499751057149228
384sentences.89,Original,a desk has a flat surface and can be made of wood plastic or metal,1.5394750680566547
384sentences.90,Original,a desk may have drawers to store supplies and papers,1.5256955890984116
384sentences.91,Original,a cubicle consists of a desk surrounded by partitions on three sides,1.5208693913407652
384sentences.92,Original,a door is a movable barrier to entrance or exit from an enclosed area,2.062312614003727
384sentences.93,Original,most doors have locks to control who gets to pass through them,1.644589398388899
384sentences.94,Original,most doors are opened by pushing or pulling a handle after they are unlocked,1.6014426908895725
384sentences.95,Original,other types of doors can slide or consist of a revolving chamber,1.559790537569472
384sentences.96,Original,a dress is a piece of clothing that women sometimes wear,1.5528204816407425
