243sentences.33,lowPMI,i afraid house ripped foundation would from was our be its,0
243sentences.34,lowPMI,later wind house fell huddled that the on with the the night shaking we asleep sofa,13.84745318865622
243sentences.35,lowPMI,hurricanes limbs suck their can of off off and tear trees houses foundations,6.42335068470953
243sentences.36,lowPMI,they heavy trigger mudslides that and can dump rains floods,9.682874662157865
243sentences.37,lowPMI,hurricanes bring surge ocean lurches can a that a of onto also storm wall water land,9.754784688539743
243sentences.38,lowPMI,scientists several look ancient to of for use methods evidence hurricanes,6.743799265534032
243sentences.39,lowPMI,strongest deposited windblown sand coastal the at of of the storms layers beach bottoms lakes,26.167000784249666
243sentences.40,lowPMI,trees passing preserve storm growth by of in a each drenched hurricanes record their rings,6.00471814312997
243sentences.41,lowPMI,american cream exported different have preferences around but the ice is world countries different,17.325754646677513
243sentences.42,lowPMI,many enjoy ice flavored delicacies with people their cream local,22.37622736908171
243sentences.43,lowPMI,tropical vanilla cream topped fresh in with some and places ice is bananas mangos,22.262210895538697
243sentences.44,lowPMI,i making cream child at a as remember ice home,6.7673575476715895
243sentences.45,lowPMI,we cream frozen then turning expose cold the a to the into the to poured mixture tub start crank it,26.22610167854556
243sentences.46,lowPMI,eventually froze couldn't hand more enough the that any it i turn crank,8.367949854887447
243sentences.47,lowPMI,then put half-frozen cream harden the into to of the i container ice freezer,16.725797578139538
243sentences.48,lowPMI,ice is milk sugar up whipped-in a or to of and cream mixture cream flavorings half air,25.887521850226708
243sentences.49,lowPMI,butterfat cream makes smooth the and and in what milk is it silky,16.084553084378992
243sentences.50,lowPMI,high-priced ice is butterfat flavorings with and premium cream loaded natural,7.447122245677884
243sentences.51,lowPMI,i riding mower chair my hurt when the the use lawn uncomfortable makes back,24.608349174946355
243sentences.52,lowPMI,i levers me machine the in to two of the use front control,11.121886652678862
243sentences.53,lowPMI,sharp lawn precisely blade the the of underneath each blades mower sever grass,18.226135605767915
243sentences.54,lowPMI,mowing is task has me the and a lawn long it taught patience,13.17850120847138
243sentences.55,lowPMI,lawn is revolving cut even a with to a that an mower machine blades grass height,16.588703869913388
243sentences.56,lowPMI,blades powered machine motor the by the a may or may be muscle have,27.923596582800663
243sentences.57,lowPMI,most power lawn is gas the a for common source mowers small engine,17.468574361927896
243sentences.58,lowPMI,electric are environment do create for because the lawnmowers better they not emissions,2.572525150737598
243sentences.59,lowPMI,they need maintenance less run and to also less are expensive,14.129433159322948
243sentences.60,lowPMI,electric mowers much ordinary as an as lawn use electricity toaster,18.567273798090273
243sentences.61,lowPMI,astronauts long their a for train time spacewalks,5.451378251173656
243sentences.62,lowPMI,much training conducted of their is underwater,6.042251729021293
243sentences.63,lowPMI,they hours hour spend space may to in for will 8 10 the every in spend pool they floating,9.464301439049693
243sentences.64,lowPMI,astronauts be perform repair outside station to and the the to on of practice able construction work space,15.051348471696228
243sentences.65,lowPMI,commanders flights always many backgrounds test the and of as shuttle are pilots have military pilots,14.946833951689367
243sentences.66,lowPMI,other are doctors scientists experiments as who in and can astronauts trained engineers run space,19.588532326700363
243sentences.67,lowPMI,early were men now much diverse all but crews young astronauts are more,14.931866789616272
243sentences.68,lowPMI,team floated exterior shuttle the out the the of to of astronauts together space,6.909802452985183
243sentences.69,lowPMI,they tools repair part telescope to on the the carried needed broken huge,9.801266881992724
243sentences.70,lowPMI,astronaut bolts other replacement place one on while the the the the into loosened pipe fitted part,16.71973182490884
243sentences.71,lowPMI,computers been art time artists in a for by have used long experimental,7.74765437038164
243sentences.72,lowPMI,now are affordable computer have mainstream world that the and computers more widespread graphics entered art,22.972141225114903
243sentences.73,lowPMI,computer conferences art showcase graphics some the that science have exhibitions latest technology,24.663550571726688
243sentences.74,lowPMI,brand conferences sprung devoted cultures up to two that the new have are bridging,6.601919871780308
243sentences.75,lowPMI,computer specialist doctors medical surgical the to with and graphics works visualize conditions procedures,27.81920846972867
243sentences.76,lowPMI,she digital help understand patient's to a within uses animation doctors structures body,12.257652465349855
243sentences.77,lowPMI,seeing structures screen much squinting the an a at in on than internal animation is clearer x-rays,10.215122421345194
243sentences.78,lowPMI,modern animation powerful education a for digital is tool,8.855778881738114
243sentences.79,lowPMI,field graphics ask actually students as of must the broadens if computer we graphics help,9.441412255716092
243sentences.80,lowPMI,research suggest engaging imagery effective that can the and in does vivid digital be classroom,10.2834027463059
243sentences.81,lowPMI,reason came school place cliche the in to the he law first was,9.079100761955377
243sentences.82,lowPMI,he change better to the for wanted things,6.6418423214749485
243sentences.83,lowPMI,he evening school program had all-nighter one when the at and an recalled law he director pulled,17.185635775351543
243sentences.84,lowPMI,they finished petition evicted sunrise a at for finally drafting several families,10.828725127501503
243sentences.85,lowPMI,past legal has relentlessly over four the up the decades of cost education gone,16.78794215191377
243sentences.86,lowPMI,private school increased by of since 1970s a four the law tuition factor,14.107089181416358
243sentences.87,lowPMI,market law new eventually the to for for and could admission school lawyers crash,7.450688380179038
243sentences.88,lowPMI,law faculty have experience practicing in school often minimal actually law,12.930456450053267
243sentences.89,lowPMI,professors writing review prestigious on for focus law articles journals,6.692754645356553
243sentences.90,lowPMI,law often theoretical topics law england the on in with like schools emphasize classes property feudal,18.235474780664475
243sentences.91,lowPMI,pharmacists increasingly preventive in are involved care,8.98952207193059
243sentences.92,lowPMI,they becoming health people pharmacies because often to are front-line advisers go,5.7614768694838
243sentences.93,lowPMI,pharmacists often source public a about of are good information health,12.136021521340032
243sentences.94,lowPMI,doctors pharmacists know drug side with a and because about consult they lot interactions effects,11.353975578666828
243sentences.95,lowPMI,pharmacists prescription patients advice use to about of and the dispense drugs offer safe medications,22.301162751773116
243sentences.96,lowPMI,they conduct wellness provide and and also health screenings vaccines,13.190609157948693
243sentences.97,lowPMI,pharmacists professional pass order licensed must two to and in have degrees exams be,4.732799332317135
243sentences.98,lowPMI,i pharmacy chose as i be the to as a think profession me much chose pharmacist,9.225785422566517
243sentences.99,lowPMI,i fascinated arranged pharmacies by in a the as was neatly bottles child,11.184455629173465
243sentences.100,lowPMI,i it's i impact have my but that of the on know cliche love i lives patients,9.136861394982898
243sentences.101,lowPMI,person his own potentially situations each to or has her response stressful,13.094829311539716
243sentences.102,lowPMI,person devastated find fulltime one by another may while may be unemployment working stressful,18.5187432017929
243sentences.103,lowPMI,are stresses stuck there in like everyday being traffic,7.076218449566051
243sentences.104,lowPMI,are traumatic such loss there or a as of also stresses divorce child,9.70242091677215
243sentences.105,lowPMI,people different stress some to can of adapt levels,5.866741138596572
243sentences.106,lowPMI,not effectively take toll if though a with can on dealt stress real health,9.235444535611029
243sentences.107,lowPMI,remember your stress it harmful that that will to if or it's reaction determines be beneficial,14.612451369233817
243sentences.108,lowPMI,my was i incredibly worried when and company downsizing felt stressed,14.189385459586866
243sentences.109,lowPMI,my race i felt times would no at for and heart reason even dizzy,5.3891963715235445
243sentences.110,lowPMI,then started yoga manage stress to to i taking try my level,16.233713974787236
243sentences.111,lowPMI,man jet tuxedo stripes the with a wore black satin,23.452891615022974
243sentences.112,lowPMI,it made fabric latest with the in was rich cut style,12.843278569725927
243sentences.113,lowPMI,clearly had tailored fit perfectly as the he it it man,14.245782429766935
243sentences.114,lowPMI,it something stylist picked event like would for a out a looked professional have formal,8.647923238615817
243sentences.115,lowPMI,tuxedo still today's are personal wedding while in the is preferred grooms making statements attire,10.781159549612326
243sentences.116,lowPMI,shorter are edge fashion on of the for jackets cutting wedding men,9.839852755963395
243sentences.117,lowPMI,grooms also their colorful satin up and with are jazzing tuxedos shirts ties,17.43630297114945
243sentences.118,lowPMI,tuxedo is dinner black lapels a with a jacket tailless jacket silk,35.747859424080566
243sentences.119,lowPMI,black trousers perfect tuxedo should to a the tie be match jacket,11.63789174044629
243sentences.120,lowPMI,shirt be white be match lapels the and should the should the and always plain tie black jacket,17.75215418632499
243sentences.121,lowPMI,concert went the in blind pianist adulthood,10.264046478244374
243sentences.122,lowPMI,her was genetic slowly eyes by that a the blindness caused condition damaged,18.144965088480923
243sentences.123,lowPMI,she interviewers blind advantage that to an a told being was pianist,12.07062026983024
243sentences.124,lowPMI,she visual she more her no could so on had distractions concentrate fully music,8.870714957725944
243sentences.125,lowPMI,government blindness insufficient activities the for of as the defines vision ordinary life,16.188004587503407
243sentences.126,lowPMI,establishing legal resources focused blind by of on the can the parameters blindness be legally,16.901532957331444
243sentences.127,lowPMI,overlook vision do meet this those but the may who who have problems not standard,12.705320284434155
243sentences.128,lowPMI,developing blindness is caused disease deficiencies in by in and countries children usually infectious nutritional,19.643687787892155
243sentences.129,lowPMI,causes be medicine supplements these by can and often prevented vitamin,9.718735038951959
243sentences.130,lowPMI,developed blindness more be genetic in by to countries is likely caused problems,17.424812331128987
243sentences.131,lowPMI,one knows taste your your no a to how from really exactly gets mouth brain,16.26339687847066
243sentences.132,lowPMI,scientists process molecule touches bud the a a when of think begins food taste cell,11.758663339512275
243sentences.133,lowPMI,cell taste taste cell the to the a beneath carries message nerves,13.058341462458825
243sentences.134,lowPMI,it once taste responded tastes that to of four each one the was believed bud basic,11.158339067690726
243sentences.135,lowPMI,is bud tongue only were something that on of would a the the if taste tip respond you eating sweet,18.688475930410725
243sentences.136,lowPMI,scientists think taste be basic that can all the a to of now single bud sensitive tastes,18.405113820841862
243sentences.137,lowPMI,my taste very i eat very flavors of to so with sense isn't good tend foods strong,12.090474499733345
243sentences.138,lowPMI,i lots sauce drink coffee so very of with and no like hot i my cream it's bitter,11.729770924651113
243sentences.139,lowPMI,i even sweetness so make i extra when can't taste well i cookies add sugar,8.13413780132222
243sentences.140,lowPMI,hip are problem individuals a for fractures real aging,3.1934393287143163
243sentences.141,lowPMI,patients faced break process with of and of the the the are pain difficult healing,3.164987202120541
243sentences.142,lowPMI,families adjust loss to the to of have patient's independence,6.859213273134586
243sentences.143,lowPMI,society fractures substantial time and and the for in hip involve expense hospital,10.680228160694142
243sentences.144,lowPMI,halfway i sound snapping fingers through a the like race heard someone their,30.560716295566646
243sentences.145,lowPMI,i crunch knew my was a that and felt i instantly foot broken,9.040145429454457
243sentences.146,lowPMI,step running every on like felt spikes,9.470762181761534
243sentences.147,lowPMI,doctor's afterward clearly fracture at the the the office x-ray showed,7.359167089162524
243sentences.148,lowPMI,are different bone there of a few types fracture,13.536261773204302
243sentences.149,lowPMI,closed fractures is skin intact in the the or but simple bone broken is,31.1281930744246
243sentences.150,lowPMI,open fractures bone punctured produced wound in the and or the an compound broken has skin open,27.798573676659554
243sentences.151,lowPMI,new piercings infected not cleaned can if ear become they're carefully,4.302871693825391
243sentences.152,lowPMI,signs include swelling earlobe of around or the infection tenderness redness,8.714353355820961
243sentences.153,lowPMI,you symptoms area ointment if the some these and see clean apply,2.071841549517163
243sentences.154,lowPMI,redness don't contact health provider if and the away swelling go your care,11.830249273348361
243sentences.155,lowPMI,local has new reduce a to hospital initiated measures infections,6.089912021763355
243sentences.156,lowPMI,they improved washing ensured patients isolated patients and from that have hand habits infected are other,9.121496276042759
243sentences.157,lowPMI,hospital seen rates new began the the since has infection drop measures,8.93300450705398
243sentences.158,lowPMI,scrubbing soap delays increases infection a or the with which of wound alcohol healing risk,17.043683616993018
243sentences.159,lowPMI,band-aids risk holding moisture can of in the by and increase infection heat,11.480342809213617
243sentences.160,lowPMI,fortunately skin easily treated are can once most infections be they diagnosed,9.420510225967154
243sentences.161,lowPMI,modern started sixteenth at of the the opera end century,4.648485443979943
243sentences.162,lowPMI,it effort imitate tragic as to an and began rediscover greek performance,7.5590933237245235
243sentences.163,lowPMI,early opera tales their matter of for from founders chose antiquity subject,11.817007444340517
243sentences.164,lowPMI,later branched sources musical out of into and operas different stories traditions,16.764704519834115
243sentences.165,lowPMI,opera art singers perform combines music an which a and in and that is form musicians play words,18.22207598887939
243sentences.166,lowPMI,it many spoken such scenery of of and the as incorporates elements theatre acting costumes,13.497422758713808
243sentences.167,lowPMI,performances typically opera accompanied in and an an by are given house orchestra,9.48064738062829
243sentences.168,lowPMI,opera has hard role production the the the to in singer worked win new,7.333116164115406
243sentences.169,lowPMI,her is just about job not singing,6.2326233351945834
243sentences.170,lowPMI,acting presence interpretation critical and all stage musical are,11.281235855861652
243sentences.171,lowPMI,her strong is star but of the the pure voice certainly show,11.07153590197846
243sentences.172,lowPMI,painter many mind painting a in a must while keep elements completing,6.299590192537471
243sentences.173,lowPMI,she use elements strong lighting to like of and has solid design composition,6.399817544803809
243sentences.174,lowPMI,she execute strokes to with the has brush skill,4.131295054025765
243sentences.175,lowPMI,most content reveal painter's the the a the of should of importantly painting glimpse soul,2.8264381684360553
243sentences.176,lowPMI,long painters employed skilled creative as as than ago were more artisans artists,10.460193444863117
243sentences.177,lowPMI,however painters social scholars royal the and the of of prominent had status members court,8.510680695423497
243sentences.178,lowPMI,they their decided subject established relationship patrons on and with and a signed work its imagery personal their,17.50043710007779
243sentences.179,lowPMI,painter learned less scene painting as to the on a on and the i focus actual more itself,18.012604689319588
243sentences.180,lowPMI,artist's is camera has everything field an that within a to of eye not lens record its vision,15.937793220155477
243sentences.181,lowPMI,i nature useful more needed painting but for than a found provides information is good,23.659114673651747
243sentences.182,lowPMI,eagle is bird the an owl impressive,11.40298113694421
243sentences.183,lowPMI,it ear stick that like up has tufts horns,5.021164081800274
243sentences.184,lowPMI,its orange are creepy they right and could like through large eyes downright look pierce you,11.414883601280744
243sentences.185,lowPMI,owl night swiftly darkness this and the at through hunts flying silently,17.940260687833362
243sentences.186,lowPMI,owl have endangered are while some species become others thriving,13.28064443557495
243sentences.187,lowPMI,barred has well previous the beyond owl spread its habitat,17.13809236275054
243sentences.188,lowPMI,early suggest have barred invasion that the may findings logging facilitated owl's,8.825082554291704
243sentences.189,lowPMI,owl thick gripped her the a with on and landed branch it talons,10.860286463989928
243sentences.190,lowPMI,she her her settled half-closing to an and pressed wings sides down eye,7.2233136874176616
243sentences.191,lowPMI,she been glow eyes might but the a for of have statue her,8.11864144347136
243sentences.192,lowPMI,it's watch bear floating ice to across a unnerving polar stalk sea,9.912790136665693
243sentences.193,lowPMI,it's worse are frigid directly animal when the the in beneath even you submerged waters huge,10.623366636325382
243sentences.194,lowPMI,overhead paws ice bear its down the the on as giant set polar pursued prey,10.888638174728438
243sentences.195,lowPMI,part crew bear i months shots as the a of for these film polar documentary spent capturing,5.615571247048499
243sentences.196,lowPMI,polar are animals people other confusion one the will than of that for or bears few attack reasons fear,11.10177721969222
243sentences.197,lowPMI,they hunger live environment may of in out because a attack they food-scarce,5.263954787013836
243sentences.198,lowPMI,they people careful their will on up to sneak slowly conserve energy,21.096606338591748
243sentences.199,lowPMI,seal important polar diet the of an the is part bear's,7.872981885147809
243sentences.200,lowPMI,hunting wait breathing stalk are ice when by or on will a that the they seal's hole seals basking,15.513714193115888
243sentences.201,lowPMI,polar crawl forward place looks the and when around will in the bear quietly freeze seal,15.71777207468139
243sentences.202,lowPMI,medieval was structure primarily the for a castle not built defense,8.468407716289784
243sentences.203,lowPMI,its was its to purpose dominate surroundings,1.8364810038192765
243sentences.204,lowPMI,castle control day's a within could a easily lands walk,4.70196751941973
243sentences.205,lowPMI,times peasants property brought walls during and inside for of could the attack livestock be castle's protection,6.729737324757766
243sentences.206,lowPMI,spectacular dramatic provide stormy many in of of a the castles locations record history regions,14.704533416634888
243sentences.207,lowPMI,today stand rocky overlooking landscapes villages and they atop cliffs beautiful quaint,20.34809633545805
243sentences.208,lowPMI,past were battles intrigue in to the and they home plots,9.112130978796598
243sentences.209,lowPMI,leaving station saw hotel magnificent built upon above on the a a train we our looming castle cliff,30.09548547230932
243sentences.210,lowPMI,thick walls inner hundreds river the of the an above outside sheltered courtyard feet,28.095580620214697
243sentences.211,lowPMI,our rooms incredible scary an but tower had slightly view,4.404953042083112
243sentences.212,lowPMI,climbing feet pyramid gestured small entranceway after the the into up of the a fifty side man me black,16.89172275264754
243sentences.213,lowPMI,led pyramid's this the the into at chamber center,5.4669119108426205
243sentences.214,lowPMI,i him dark passage down the followed steep narrow,14.194181091802328
243sentences.215,lowPMI,smell was air thick the the the inside and pyramid chalky was,13.76993121297399
243sentences.216,lowPMI,more tomb pyramids pride than of the the the the of just king represented nation,10.674349050346969
243sentences.217,lowPMI,care builders their is the the that in pyramid took craft evident,6.582899441164148
243sentences.218,lowPMI,stones pyramid precisely together structure the and the the until covering were fitted polished gleamed,13.165893494531746
243sentences.219,lowPMI,architects still solve pyramids constructed to of the how are working mysteries were,15.551305643868824
243sentences.220,lowPMI,think were pyramid's raise blocks some the inside to ramps built walls stone,22.899438119174654
243sentences.221,lowPMI,others ramps exterior pyramid that the the up of speculate zigzagged walls,9.660992085296336
243sentences.222,lowPMI,even rock takes strength and beginner climbing courage,4.822122593890724
243sentences.223,lowPMI,climbers learning try large who can the on are sport scrambling boulders,5.774682777370643
243sentences.224,lowPMI,once comfortable begin ropes climb rock with can that to they're they using safely vertical faces,20.16077257168574
243sentences.225,lowPMI,boys were rock all the the of on to trip new climbing,12.17054244444607
243sentences.226,lowPMI,many afraid of were heights,5.032761645836323
243sentences.227,lowPMI,having else their harnesses them down and someone check knots helped calm,16.0305451224758
243sentences.228,lowPMI,adults climbing appropriate the for up set routes beginners,12.848758123740186
243sentences.229,lowPMI,free-climbing particular rock one of is style climbing,8.063003731811175
243sentences.230,lowPMI,climber solely skill strength rock the and a on to relies her physical ascend face,7.6259978364966035
243sentences.231,lowPMI,rope are equipment and the bolts only used,9.57880946505568
243sentences.232,lowPMI,they meant stop she to if the are only climber falls,12.923995162165026
243sentences.233,lowPMI,i skied trail buddies me down that the to hesitantly steep my convinced try,9.849569144486077
243sentences.234,lowPMI,i bad i myself down a and made turn found tumbling,4.387676808736419
243sentences.235,lowPMI,i came flat slope to at of a a the finally stop part,8.367873523403787
243sentences.236,lowPMI,my were be my were snow hill to in up and a the skis nowhere found poles lodged drift,15.957222659695004
243sentences.237,lowPMI,major professional is use poles a how of strength skiers they ski,6.92430419460508
243sentences.238,lowPMI,proper ski improves balance flair skiing of to and use poles their adds their,9.235302556479265
243sentences.239,lowPMI,it need body regain balance the to for while minimizes upper movements lost skiing,11.708275368225534
243sentences.240,lowPMI,new designs boots skiers more and ski stiffer let turn quickly,11.86955277681046
243sentences.241,lowPMI,faster turns twisting legs but the the and on tighter increase force,14.11917437740118
243sentences.242,lowPMI,has more particularly skier's this to the to in led injuries ligaments knee,19.41065167279466
384sentences.0,lowPMI,accordion portable instrument an with a two is musical keyboards,23.40197140602449
384sentences.1,lowPMI,keyboard used notes chords one the for for is individual other,5.699410994762408
384sentences.2,lowPMI,accordions sound blow reeds with through that produce bellows air,10.41490369981777
384sentences.3,lowPMI,accordionist keyboards closing an while the both and plays opening bellows,8.51647176504706
384sentences.4,lowPMI,apartment self-contained is building an that a a of is home part,5.694364228887615
384sentences.5,lowPMI,apartment more as kitchen an one as and may or a a have rooms well bathroom,9.612479575944324
384sentences.6,lowPMI,apartments single others some for for are people families,10.256626409176857
384sentences.7,lowPMI,building garage facility storage the a or can a have laundry extra space,28.118224744772565
384sentences.8,lowPMI,apple fruit green yellow an that or a can is be red,16.01848891265969
384sentences.9,lowPMI,apples thin sweet seeds skin and a have crisp pulp inside,12.876940239007551
384sentences.10,lowPMI,very apples used cider some to tart are make,4.232402320003006
384sentences.11,lowPMI,apples eaten roasted pies can in or be raw baked,14.963847261610537
384sentences.12,lowPMI,arson criminal burning wildland the a of or is act building,7.019825401129458
384sentences.13,lowPMI,fire determines was accident a a or if by investigation fire caused arson,12.715660098057871
384sentences.14,lowPMI,arson done damage collect can to to or be cause others insurance,11.416874065266363
384sentences.15,lowPMI,severity depends were the the whether of on crime people harmed,10.199756617705626
384sentences.16,lowPMI,automobile is vehicle passengers an a or for car wheeled transporting,12.657121394709026
384sentences.17,lowPMI,car powered electric a by or can a be gasoline engine,28.844303211062616
384sentences.18,lowPMI,driver car other just the on the steers roads passengers sit,17.722186759290587
384sentences.19,lowPMI,automobiles size doors trunk in and of of the vary number type,3.6661326136071537
384sentences.20,lowPMI,axe tool split wood the to a and is used cut,13.448592021431342
384sentences.21,lowPMI,axe consists attached the a a of to usually head handle,1.3420478455568678
384sentences.22,lowPMI,historically heads made then of and axe were stone metal,4.448583557777136
384sentences.23,lowPMI,axes used firemen buildings by and are woodcutters entering,4.766462277735668
384sentences.24,lowPMI,banana long grows soft inside a that with a in a is fruit bunchs edible,22.83534252880612
384sentences.25,lowPMI,banana be purple have brown a can and when or ripe yellow red small spots,19.381853750173313
384sentences.26,lowPMI,greatest are countries india the or as producers tropical such ecuador,7.824435534910881
384sentences.27,lowPMI,unripe plantains staple often potatoes and like and bananas are foods cooked,33.3598480978179
384sentences.28,lowPMI,bed piece used sleep sex a of a or a as to is furniture place have in,10.041063154501447
384sentences.29,lowPMI,bed made box sheets covers a a a and of and plus is mattress spring pillows,11.58642551237931
384sentences.30,lowPMI,waterbeds is water it filled in with in the and with mattress filled airbeds is air,17.25092288138146
384sentences.31,lowPMI,type is fabric suspended another the above of a the bed hammock sling ground,21.47331335601966
384sentences.32,lowPMI,bee flying black body a with and six a a and is insect yellow legs,25.092410933752703
384sentences.33,lowPMI,bees pollen they make between nectar as to spread flowers collect honey,20.877207195426244
384sentences.34,lowPMI,bees social live colony hive and a a in in are insects together located,12.579835294844372
384sentences.35,lowPMI,many have attack feel and if can bees stingers they threatened,8.172652584188105
384sentences.36,lowPMI,bicycle vehicle pedals a with and a a two on is wheels frame,3.8542788890259745
384sentences.37,lowPMI,bicycle propelled cyclist a the a the by of on is pedalling saddle,13.348069860559095
384sentences.38,lowPMI,wheels rubber inner full the an with of have tires tube air,21.17796333302067
384sentences.39,lowPMI,people bicycles recreation for and use transportation racing,4.662544962522411
384sentences.40,lowPMI,blacksmith objects iron a or by creates forging steel,12.330364949360556
384sentences.41,lowPMI,blacksmith bends iron change shape a on to and an hammers hot anvil its,15.145065483816136
384sentences.42,lowPMI,blacksmiths thick handle tongs a the and with wears apron metal,7.3815938839517585
384sentences.43,lowPMI,blacksmiths objects horse iron like or make weapons shoes furniture,8.64476839374554
384sentences.44,lowPMI,blender kitchen used ingredients food a to a or is appliance mix puree,20.706110316910827
384sentences.45,lowPMI,blenders glass container blade a with in or a the have plastic rotating bottom,18.05066922052276
384sentences.46,lowPMI,blenders used milk fruit to and are make shakes smoothies,3.571372358163126
384sentences.47,lowPMI,blenders also make alcoholic crushed to with are used cold drinks ice,16.36999763021674
384sentences.48,lowPMI,boy young child not puberty a who a is male has undergone,22.822910059705798
384sentences.49,lowPMI,term used sex relative the to to is indicate distinctions girls,10.88918092997441
384sentences.50,lowPMI,traditionally play games other like and each to with boys rough fight,20.92225112357416
384sentences.51,lowPMI,adult behaving is referred an as to a male immaturely often boy,15.828140813968446
384sentences.52,lowPMI,broccoli plant family a the in is cabbage,10.677293397837618
384sentences.53,lowPMI,broccoli green head tough a a and has flower thick stalk,18.352313259120574
384sentences.54,lowPMI,broccoli high fiber nutrients in and is vitamins other,9.53940215384292
384sentences.55,lowPMI,broccoli boiled eaten can or be stir-fried raw,13.35073668359113
384sentences.56,lowPMI,butterfly flying large a with a four is insect wings,26.062714301950038
384sentences.57,lowPMI,wings be colorful the can of and butterflies very patterned,4.600466611456381
384sentences.58,lowPMI,metamorphosis transformation butterfly the a a of into is caterpillar,6.91484626804459
384sentences.59,lowPMI,people butterflies colorful some of because collect their wings,23.24440394921259
384sentences.60,lowPMI,carpenter artist laborer wood a or with an who is manual works,8.205227897187653
384sentences.61,lowPMI,carpenters repair furniture other and and build houses boats objects,20.958576492950037
384sentences.62,lowPMI,carpenters tools hammers pliers as and use such saws planes,11.229258673491502
384sentences.63,lowPMI,luthier carpenter repairs instruments a that a and is makes musical,5.792695816705556
384sentences.64,lowPMI,cats small animals tail with and four a are furry legs,16.34525369970211
384sentences.65,lowPMI,cats themselves their like by to groom licking fur,5.756188516898397
384sentences.66,lowPMI,cats mice are fed owners can but or by hunt birds often their,18.94545288309837
384sentences.67,lowPMI,claws are they sharp the so of that cats retractable keep,10.903617706435446
384sentences.68,lowPMI,chair piece designed sit a of to a for on is furniture people,6.958576757911556
384sentences.69,lowPMI,chairs seat floor supported of above a by consist raised level legs,6.822691225889715
384sentences.70,lowPMI,chairs have arm as cushion can as and a also back rests well,4.9823817483479385
384sentences.71,lowPMI,seats fixed located places in in or like are chairs vehicles cinemas,11.648870467201682
384sentences.72,lowPMI,clarinet woodwind instrument a a is musical,12.678320518228455
384sentences.73,lowPMI,clarinet long tube bottom a with at a a the is black flare,10.532830228162934
384sentences.74,lowPMI,player notes keys the and by chooses pressing holes,3.323663477612125
384sentences.75,lowPMI,clarinet used classical the in both and is jazz music,16.2540494464834
384sentences.76,lowPMI,cod fish colder atlantic a that the the a in of is lives areas,12.053511941092433
384sentences.77,lowPMI,cod is mild-tasting easily and when and flesh white flakes cooked,21.453921852330037
