243sentences.88,backward,law practicing actually in experience minimal have often faculty school law,1.8410878686285348
243sentences.89,backward,journals prestigious for articles review law writing on focus professors,1.963196705151427
243sentences.90,backward,england feudal in law property like topics on classes with theoretical the emphasize often schools law,1.2824259842384749
243sentences.91,backward,care preventive in involved increasingly are pharmacists,2.525826847652679
243sentences.92,backward,often pharmacies to go people because advisers health front-line becoming are they,1.0043181494136313
243sentences.93,backward,health public about information of source good a often are pharmacists,2.18437820984044
243sentences.94,backward,effects side and interactions drug about lot a know they because pharmacists with consult doctors,1.8133048734293085
243sentences.95,backward,medications of use safe the about advice offer and patients to drugs prescription dispense pharmacists,2.2924609264787676
243sentences.96,backward,vaccines provide and screenings wellness and health conduct also they,2.1889872649919053
243sentences.97,backward,licensed be to order in exams two pass and degrees professional have must pharmacists,1.7775612309455942
243sentences.98,backward,pharmacist a be to chose i as much as me chose profession pharmacy the think i,1.2666037021075092
243sentences.99,backward,child a as pharmacies in bottles arranged neatly the by fascinated was i,1.69793375707513
243sentences.100,backward,patients my of lives on have i that impact the love i but cliche it's know i,0.7708061461167263
243sentences.101,backward,situations stressful potentially to response own her or his has person each,2.0621232731974866
243sentences.102,backward,stressful fulltime working find may another while unemployment by devastated be may person one,1.6002766983855412
243sentences.103,backward,traffic in stuck being like stresses everyday are there,1.5405746737281116
243sentences.104,backward,child a of loss or divorce as such stresses traumatic also are there,1.6757586699075924
243sentences.105,backward,stress of levels different to adapt can people some,1.9554738074706326
243sentences.106,backward,health on toll real a take can stress though effectively with dealt not if,1.5949885625094167
243sentences.107,backward,beneficial or harmful be will it if determines that stress to reaction your it's that remember,1.7453000484836876
243sentences.108,backward,worried and stressed incredibly felt i downsizing was company my when,1.24047241902129
243sentences.109,backward,times at dizzy felt even i and reason no for race would heart my,1.432940287744969
243sentences.110,backward,level stress my manage to try to yoga taking started i then,2.077964733732634
243sentences.111,backward,stripes satin with tuxedo black jet a wore man the,3.5081945600170648
243sentences.112,backward,style latest the in cut fabric rich with made was it,2.1253241334198676
243sentences.113,backward,perfectly man the fit it as tailored it had he clearly,1.291753182408702
243sentences.114,backward,event formal a for out picked have would stylist professional a something like looked it,1.5434193572617274
243sentences.115,backward,attire wedding in statements personal making are grooms today's preferred still is tuxedo the while,1.3814671199121276
243sentences.116,backward,men for fashion wedding of edge cutting the on are jackets shorter,1.5544842758732405
243sentences.117,backward,ties satin and shirts colorful with tuxedos their up jazzing also are grooms,2.516090431232677
243sentences.118,backward,lapels silk black with jacket dinner tailless a is jacket tuxedo a,3.762847364113365
243sentences.119,backward,jacket tuxedo the to match perfect a be should trousers tie black,2.058907916747997
243sentences.120,backward,lapels jacket the match and black be should tie the and white plain be always should shirt the,1.5683400477711749
243sentences.121,backward,adulthood in blind went pianist concert the,2.057104008214412
243sentences.122,backward,eyes the damaged slowly that condition genetic a by caused was blindness her,1.681684441779038
243sentences.123,backward,pianist a to advantage an was blind being that interviewers told she,1.6361889919910262
243sentences.124,backward,music her on fully more concentrate could she so distractions visual no had she,1.7460871330298857
243sentences.125,backward,life of activities ordinary the for insufficient vision as blindness defines government the,1.585380978556673
243sentences.126,backward,blind legally the on focused be can resources blindness legal of parameters the establishing by,1.8442155607343749
243sentences.127,backward,standard the meet not do who but problems vision have who those overlook may this,1.4253118775113514
243sentences.128,backward,deficiencies nutritional and disease infectious by caused usually is children in blindness countries developing in,2.4751475655132835
243sentences.129,backward,supplements vitamin and medicine by prevented be often can causes these,1.8947752926281132
243sentences.130,backward,problems genetic by caused be to likely more is blindness countries developed in,2.163779987455045
243sentences.131,backward,brain your to mouth your from gets taste a how exactly knows really one no,2.1152823154926423
243sentences.132,backward,cell bud taste a touches food of molecule a when begins process the think scientists,1.4890151105493534
243sentences.133,backward,cell the beneath nerves taste to message taste a carries cell the,1.571012111485363
243sentences.134,backward,tastes basic four the of one to responded bud taste each that believed once was it,1.864006035927936
243sentences.135,backward,sweet something eating were you if only respond would tongue the of tip the on bud taste a is that,1.9599497859508983
243sentences.136,backward,tastes basic the of all to sensitive be can bud taste single a that think now scientists,1.7904651410334054
243sentences.137,backward,flavors strong very with foods eat to tend i so good very isn't taste of sense my,1.5881319255507453
243sentences.138,backward,bitter very it's so cream no with coffee my drink i and sauce hot of lots like i,1.363888298424856
243sentences.139,backward,sugar extra add i cookies make i when so well sweetness taste even can't i,1.3294099484842317
243sentences.140,backward,individuals aging for problem real a are fractures hip,2.033455113097086
243sentences.141,backward,healing of process difficult the and break the of pain the with faced are patients,1.5654283611818283
243sentences.142,backward,independence of loss patient's the to adjust to have families,1.730894467283462
243sentences.143,backward,hospital the in time and expense substantial involve fractures hip society for and,1.6076962376496429
243sentences.144,backward,fingers their snapping someone like sound a heard i race the through halfway,2.052229393502017
243sentences.145,backward,broken was foot my that instantly knew i and crunch a felt i,1.1445910539309008
243sentences.146,backward,spikes on running like felt step every,1.9425551487292287
243sentences.147,backward,fracture the showed clearly x-ray the afterward office doctor's the at,0.8292832256864521
243sentences.148,backward,fracture bone of types different few a are there,2.313875037463109
243sentences.149,backward,intact is skin the but broken is bone the fractures simple or closed in,1.9653012254636337
243sentences.150,backward,wound open an produced and skin the punctured has bone broken the fractures compound or open in,1.904369907565889
243sentences.151,backward,cleaned carefully not they're if infected become can piercings ear new,1.6535809919347744
243sentences.152,backward,earlobe the around redness or swelling tenderness include infection of signs,2.0394727686722494
243sentences.153,backward,ointment some apply and area the clean symptoms these see you if,1.5668647987041509
243sentences.154,backward,provider care health your contact away go don't swelling and redness the if,2.040393288291241
243sentences.155,backward,infections reduce to measures new initiated has hospital local a,1.5921121900736293
243sentences.156,backward,patients other from isolated are patients infected that ensured and habits washing hand improved have they,1.6769220957401079
243sentences.157,backward,began measures new the since drop rates infection seen has hospital the,1.1658857832069656
243sentences.158,backward,infection of risk the increases which healing delays alcohol or soap with wound a scrubbing,1.807769544046307
243sentences.159,backward,moisture and heat in holding by infection of risk the increase can band-aids,1.4519226289236817
243sentences.160,backward,diagnosed are they once treated be easily can infections skin most fortunately,2.107180347840561
243sentences.161,backward,century sixteenth the of end the at started opera modern,1.9319403033206222
243sentences.162,backward,performance tragic greek imitate and rediscover to effort an as began it,1.527492865795678
243sentences.163,backward,matter subject their for antiquity from tales chose opera of founders early,1.4954514893410702
243sentences.164,backward,traditions musical and stories of sources different into out branched operas later,1.8127102490756384
243sentences.165,backward,music and words combines that play a perform musicians and singers which in form art an is opera,1.7545951678627174
243sentences.166,backward,costumes and scenery acting as such theatre spoken of elements the of many incorporates it,1.5884353558007198
243sentences.167,backward,orchestra an by accompanied and house opera an in given typically are performances,1.912168168699698
243sentences.168,backward,production new the in role the win to hard worked has singer opera the,1.893385746934864
243sentences.169,backward,singing about just not is job her,1.592035898892751
243sentences.170,backward,critical all are interpretation musical and presence stage acting,1.4571776572568045
243sentences.171,backward,show the of star the certainly is voice strong pure her but,1.3047314934653444
243sentences.172,backward,painting a completing while mind in elements many keep must painter a,1.5230213248036095
243sentences.173,backward,lighting and composition strong like design of elements solid use to has she,1.0937358213866164
243sentences.174,backward,skill with strokes brush the execute to has she,1.8873105180352658
243sentences.175,backward,soul painter's the of glimpse a reveal should painting the of content the importantly most,1.4697987744219296
243sentences.176,backward,artists creative as than artisans skilled as more employed were painters ago long,2.187104609531329
243sentences.177,backward,court royal the of members and scholars of status social the had painters prominent however,1.597304482466797
243sentences.178,backward,patrons their with relationship personal a established and imagery and subject its on decided work their signed they,1.6491468571142425
243sentences.179,backward,itself painting the on more and scene actual the on less focus to learned i painter a as,1.202531689055698
243sentences.180,backward,vision of field its within everything record to has that lens camera a not is eye artist's an,1.5801600361581694
243sentences.181,backward,painting good a for needed is than more but information useful provides nature found i,1.9321022645788235
243sentences.182,backward,bird impressive an is owl eagle the,2.938836677141204
243sentences.183,backward,horns like up stick that tufts ear has it,1.5005310222413586
243sentences.184,backward,you through right pierce could they like look and creepy downright are eyes orange large its,2.151246330044355
243sentences.185,backward,darkness the through silently and swiftly flying night at hunts owl this,2.4230158742204333
243sentences.186,backward,thriving are others endangered become have species owl some while,2.150583281193931
243sentences.187,backward,habitat previous its beyond well spread has owl barred the,2.0595704715425875
243sentences.188,backward,invasion owl's barred the facilitated have may logging that suggest findings early,1.5339372024513431
243sentences.189,backward,talons her with it gripped and branch thick a on landed owl the,1.7525803025825106
243sentences.190,backward,eye an half-closing down settled and sides her to wings her pressed she,1.4381900668402223
243sentences.191,backward,eyes her of glow the for but statue a been have might she,1.5949371788054576
243sentences.192,backward,ice sea floating across stalk bear polar a watch to unnerving it's,1.9333789453611194
243sentences.193,backward,animal huge the beneath directly waters frigid the in submerged are you when worse even it's,1.9728521392551595
243sentences.194,backward,prey its pursued bear polar the as ice the on down set paws giant overhead,2.032042066398496
243sentences.195,backward,shots these capturing months spent i documentary bear polar a for crew film the of part as,1.5309461117637844
243sentences.196,backward,confusion or fear than other reasons for people attack will that animals few the of one are bears polar,1.4999821620752718
243sentences.197,backward,environment food-scarce a in live they because hunger of out attack may they,1.1141509312410165
243sentences.198,backward,energy their conserve to careful slowly people on up sneak will they,1.7290122311698564
243sentences.199,backward,diet bear's polar the of part important an is seal the,1.5137894353814423
243sentences.200,backward,ice the on basking are that seals stalk or hole breathing seal's a by wait will they hunting when,1.49088133278344
243sentences.201,backward,around looks seal the when place in freeze and forward quietly crawl will bear polar the,1.7939466776684485
243sentences.202,backward,defense for primarily built structure a not was castle medieval the,1.8171293566456979
243sentences.203,backward,surroundings its dominate to was purpose its,1.4239810442276273
243sentences.204,backward,walk day's a within lands control easily could castle a,1.1321866514594356
243sentences.205,backward,protection for walls castle's the inside brought be could property and livestock peasants attack of times during,1.1733785869018352
243sentences.206,backward,regions many of history stormy the of record a provide locations dramatic in castles spectacular,1.8113684843199762
243sentences.207,backward,villages quaint and landscapes beautiful overlooking cliffs rocky atop stand they today,2.978272410722996
243sentences.208,backward,intrigue and plots battles to home were they past the in,1.0956022584227207
243sentences.209,backward,cliff a on built castle magnificent a above looming hotel our saw we station train the leaving upon,2.115880960588702
243sentences.210,backward,river the above feet of hundreds courtyard inner an sheltered walls outside thick the,2.2399490488729814
243sentences.211,backward,view scary slightly but incredible an had rooms tower our,1.2513053632718074
243sentences.212,backward,entranceway black small a into me gestured man the pyramid the of side the up feet fifty climbing after,1.540028334770468
243sentences.213,backward,center pyramid's the at chamber the into led this,1.328380735534144
243sentences.214,backward,passage narrow dark steep the down him followed i,2.216623372623105
243sentences.215,backward,thick was air the and chalky was pyramid the inside smell the,1.4158656766557003
243sentences.216,backward,nation the of pride the represented pyramids king the of tomb the just than more,1.5217011119180226
243sentences.217,backward,evident is craft their in took builders pyramid the that care the,1.415326876599452
243sentences.218,backward,gleamed structure the until polished and together fitted precisely were pyramid the covering stones the,1.4836165583436463
243sentences.219,backward,constructed were pyramids how of mysteries the solve to working still are architects,1.862268323674622
243sentences.220,backward,blocks stone raise to walls pyramid's the inside built were ramps think some,1.6778371155812875
243sentences.221,backward,pyramid the of walls exterior the up zigzagged ramps that speculate others,2.0818107495588176
243sentences.222,backward,strength and courage takes climbing rock beginner even,1.5296846915400648
243sentences.223,backward,boulders large on scrambling try can sport the learning are who climbers,1.1092161080181755
243sentences.224,backward,faces rock vertical climb safely to ropes using begin can they that with comfortable they're once,1.8191541197487067
243sentences.225,backward,climbing rock to new were trip the on boys the of all,1.3453041807554522
243sentences.226,backward,heights of afraid were many,1.967726196689493
243sentences.227,backward,down calm them helped harnesses and knots their check else someone having,1.730039468422561
243sentences.228,backward,beginners for appropriate routes climbing up set adults the,1.796778197327668
243sentences.229,backward,climbing rock of style particular one is free-climbing,1.9150555433236898
243sentences.230,backward,face rock a ascend to strength physical and skill her on solely relies climber the,1.737793854721504
243sentences.231,backward,used equipment only the are bolts and rope,1.3105176987530605
243sentences.232,backward,falls she if climber the stop to only meant are they,1.7912330974172876
243sentences.233,backward,try to me convinced buddies my that trail steep the down skied hesitantly i,2.081299891447854
243sentences.234,backward,down tumbling myself found i and turn bad a made i,1.2654292325039325
243sentences.235,backward,slope the of part flat a at stop a to came finally i,1.5339455911026847
243sentences.236,backward,hill the up drift snow a in lodged were poles my and found be to nowhere were skis my,1.591850281895817
243sentences.237,backward,poles ski use they how is skiers professional of strength major a,1.2328425951330653
243sentences.238,backward,skiing their to flair adds and balance their improves poles ski of use proper,1.545884855767327
243sentences.239,backward,skiing while balance lost regain to movements body upper for need the minimizes it,1.609613758648454
243sentences.240,backward,quickly more turn skiers let boots stiffer and designs ski new,1.3923418696525944
243sentences.241,backward,legs the on force twisting the increase turns tighter and faster but,1.53942562199303
243sentences.242,backward,knee skier's the in ligaments to particularly injuries more to led has this,1.2443974458728158
384sentences.0,backward,keyboards two with instrument musical portable a is accordion an,2.1114276550653317
384sentences.1,backward,chords for other the notes individual for used is keyboard one,1.509915347391536
384sentences.2,backward,reeds through air blow that bellows with sound produce accordions,1.800158251429192
384sentences.3,backward,bellows the closing and opening while keyboards both plays accordionist an,2.070505955181767
384sentences.4,backward,building a of part is that home self-contained a is apartment an,1.1560547722009495
384sentences.5,backward,bathroom a and kitchen a as well as rooms more or one have may apartment an,1.47148792811681
384sentences.6,backward,families for others people single for are apartments some,1.3092265585131573
384sentences.7,backward,space storage extra or facility laundry a garage a have can building the,2.2978887891097823
384sentences.8,backward,yellow or red green be can that fruit a is apple an,1.6395276518044601
384sentences.9,backward,inside seeds and pulp sweet crisp a skin thin have apples,2.2924126542120167
384sentences.10,backward,cider make to used are apples tart very some,2.1637449536859483
384sentences.11,backward,pies in baked or roasted raw eaten be can apples,3.002162837987724
384sentences.12,backward,wildland or building a burning of act criminal the is arson,1.785681205265394
384sentences.13,backward,arson or accident by caused was fire a if determines investigation fire a,1.6776665389443826
384sentences.14,backward,insurance collect or others to damage cause to done be can arson,2.07222466275927
384sentences.15,backward,harmed were people whether on depends crime the of severity the,1.8213404333222518
384sentences.16,backward,passengers transporting for vehicle wheeled a is car or automobile an,2.78793236277995
384sentences.17,backward,engine electric or gasoline a by powered be can car a,2.3919174018483735
384sentences.18,backward,sit just passengers other roads on car the steers driver the,2.1030146424062055
384sentences.19,backward,trunk of type the and doors of number size in vary automobiles,1.5077326809940845
384sentences.20,backward,wood cut and split to used tool a is axe the,1.7269192236893443
384sentences.21,backward,handle a to attached head a of consists usually axe the,1.4406140593502326
384sentences.22,backward,metal then and stone of made were heads axe historically,1.1989304855369387
384sentences.23,backward,buildings entering firemen and woodcutters by used are axes,1.7668197554276521
384sentences.24,backward,inside edible soft a with bunchs in grows that fruit long a is banana a,1.4030876375697021
384sentences.25,backward,spots brown small have and red or purple yellow be can ripe when banana a,2.1151051402069263
384sentences.26,backward,ecuador or india as such countries tropical are producers greatest the,1.665794361424835
384sentences.27,backward,potatoes like cooked often and foods staple are plantains and bananas unripe,2.861887898079723
384sentences.28,backward,in sex have or sleep to place a as used furniture of piece a is bed a,1.2814100069358645
384sentences.29,backward,covers and pillows sheets plus spring box a and mattress a of made is bed a,1.3235881433855974
384sentences.30,backward,air with filled is it airbeds in and water with filled is mattress the waterbeds in,1.561913922065587
384sentences.31,backward,ground the above suspended sling fabric a hammock the is bed of type another,2.1935587436701303
384sentences.32,backward,legs six and body yellow and black a with insect flying a is bee a,1.887917422161046
384sentences.33,backward,honey make to nectar collect they as flowers between pollen spread bees,1.8415416299254916
384sentences.34,backward,hive a in located colony a in together live and insects social are bees,2.007487380723955
384sentences.35,backward,threatened feel they if attack can and stingers have bees many,1.8092449308166907
384sentences.36,backward,frame a on pedals and wheels two with vehicle a is bicycle a,1.6722139541480356
384sentences.37,backward,saddle the on cyclist a of pedalling the by propelled is bicycle a,1.7507273409459294
384sentences.38,backward,air of full tube inner an with tires rubber have wheels the,1.8290941003676422
384sentences.39,backward,racing and recreation transportation for bicycles use people,1.4299341206966554
384sentences.40,backward,steel or iron forging by objects creates blacksmith a,2.1536469495772157
384sentences.41,backward,shape its change to anvil an on iron hot bends and hammers blacksmith a,2.1370474803788104
384sentences.42,backward,tongs with metal the handle and apron thick a wears blacksmiths,2.0126238472857625
384sentences.43,backward,furniture iron or shoes horse weapons like objects make blacksmiths,1.6711508940703952
384sentences.44,backward,food puree or ingredients mix to used appliance kitchen a is blender a,2.303992346326263
384sentences.45,backward,bottom the in blade rotating a with container plastic or glass a have blenders,2.600813850220937
384sentences.46,backward,smoothies fruit and shakes milk make to used are blenders,2.4119971579435946
384sentences.47,backward,ice crushed with drinks alcoholic cold make to used also are blenders,2.403463382395221
384sentences.48,backward,puberty undergone not has who child male young a is boy a,2.5075005659383787
384sentences.49,backward,girls to relative distinctions sex indicate to used is term the,1.4657395487924374
384sentences.50,backward,other each with fight and games rough play to like boys traditionally,1.9933788051079935
384sentences.51,backward,boy a as to referred often is immaturely behaving male adult an,2.1943757655709337
384sentences.52,backward,family cabbage the in plant a is broccoli,1.9633993133184258
384sentences.53,backward,stalk tough thick a and head flower green a has broccoli,2.318864771728317
384sentences.54,backward,nutrients other and fiber vitamins in high is broccoli,1.4755521386598676
384sentences.55,backward,raw eaten or stir-fried boiled be can broccoli,2.4085518507487946
384sentences.56,backward,wings large four with insect flying a is butterfly a,2.358831575829083
384sentences.57,backward,patterned and colorful very be can butterflies of wings the,1.5023317564502723
384sentences.58,backward,butterfly a into caterpillar a of transformation the is metamorphosis,1.9806718350531767
384sentences.59,backward,wings colorful their of because butterflies collect people some,2.0852519151635627
384sentences.60,backward,wood with works who laborer manual or artist an is carpenter a,1.728055279617591
384sentences.61,backward,objects other and boats furniture houses repair and build carpenters,2.4531438400564904
384sentences.62,backward,planes and pliers saws hammers as such tools use carpenters,1.6889910227055456
384sentences.63,backward,instruments musical repairs and makes that carpenter a is luthier a,1.9557241422468783
384sentences.64,backward,tail a and legs four with animals furry small are cats,2.37624304062096
384sentences.65,backward,fur their licking by themselves groom to like cats,2.018294123295481
384sentences.66,backward,owners their by fed often are but birds or mice hunt can cats,1.830295332193665
384sentences.67,backward,sharp keep they that so retractable are cats of claws the,1.3451151777899912
384sentences.68,backward,on sit to people for designed furniture of piece a is chair a,1.8269693205821862
384sentences.69,backward,legs by supported level floor above raised seat a of consist chairs,1.636594758682755
384sentences.70,backward,cushion a as well as rests arm and back have also can chairs,1.5087029522882376
384sentences.71,backward,cinemas like places in or vehicles in located chairs fixed are seats,1.4942691656951046
384sentences.72,backward,instrument musical woodwind a is clarinet a,2.7221703852422903
384sentences.73,backward,bottom the at flare a with tube black long a is clarinet a,1.8451697117951982
384sentences.74,backward,holes and keys pressing by notes chooses player the,1.3511006429975527
384sentences.75,backward,music classical and jazz in both used is clarinet the,2.028746846626912
384sentences.76,backward,atlantic the of areas colder the in lives that fish a is cod a,1.6396060575786913
384sentences.77,backward,cooked when easily flakes and mild-tasting and white is flesh cod,1.7490310925267902
384sentences.78,backward,dishes elaborate for cod salted chips and fish for used is cod fresh,2.3072973055157786
384sentences.79,backward,vikings the of time the since traded and salted caught been has cod,1.5857665792152424
384sentences.80,backward,plant coffee the of seeds the beans coffee from made is coffee,1.9613580846675245
384sentences.81,backward,hot served usually and countries many in drink popular a is coffee,1.5108496872529937
384sentences.82,backward,awake people keeps that caffeine called drug mild a contains coffee,1.8597213992756296
384sentences.83,backward,export agricultural legal seventh-largest world's the is coffee,1.4631605255662288
384sentences.84,backward,falls rain no almost where environment natural a is desert a,1.905276130392762
384sentences.85,backward,rocks or dunes sand with filled usually are deserts hot,2.4961469856753493
384sentences.86,backward,deserts in live to adapted have plants and animals some,1.7594436635586466
384sentences.87,backward,africa northern in sahara the is desert hot biggest the,2.549242922798735
384sentences.88,backward,computer a with sometimes at working for used furniture of piece a is desk a,1.4499751057149226
384sentences.89,backward,metal or plastic wood of made be can and surface flat a has desk a,1.5394750680566547
384sentences.90,backward,papers and supplies store to drawers have may desk a,1.525695589098411
384sentences.91,backward,sides three on partitions by surrounded desk a of consists cubicle a,1.520869391340765
384sentences.92,backward,area enclosed an from exit or entrance to barrier movable a is door a,2.0623126140037273
384sentences.93,backward,them through pass to gets who control to locks have doors most,1.6445893983888988
384sentences.94,backward,unlocked are they after handle a pulling or pushing by opened are doors most,1.6014426908895725
384sentences.95,backward,chamber revolving a of consist or slide can doors of types other,1.5597905375694725
384sentences.96,backward,wear sometimes women that clothing of piece a is dress a,1.5528204816407423
