243sentences.26,lowPMI,studies having nearby gambling more some a that indicate casino makes problems likely.,19.51272939370818
243sentences.27,lowPMI,gambling be personal marriage may and with also associated bankruptcies problems.,20.64332658296577
243sentences.28,lowPMI,past has dramatic legalized over there of the a generation been expansion gambling.,16.01044379378386
243sentences.29,lowPMI,most have lotteries have well and as states instituted many casinos.,28.84186566509194
243sentences.30,lowPMI,gambling become big business but has very controversial.,15.251359567405508
243sentences.31,lowPMI,wind shook shattering kitchen the the a the from the in hurricane house window.,33.90673344301819
243sentences.32,lowPMI,we grabbed slammed surrendered hurricane in the the the some and to ran food door kitchen.,24.26333736678335
243sentences.33,lowPMI,i afraid house ripped foundation would from was our be its.,3.4103069135117066
243sentences.34,lowPMI,later wind house fell huddled that the on with the the night shaking we asleep sofa.,29.414208465832008
243sentences.35,lowPMI,hurricanes limbs suck their can of off off and tear trees houses foundations.,25.038401584067323
243sentences.36,lowPMI,they heavy trigger mudslides that and can dump rains floods.,23.168342443301754
243sentences.37,lowPMI,hurricanes bring surge ocean lurches can a that a of onto also storm wall water land.,19.33882693771146
243sentences.38,lowPMI,scientists several look ancient to of for use methods evidence hurricanes.,22.431384053404535
243sentences.39,lowPMI,strongest deposited windblown sand coastal the at of of the storms layers beach bottoms lakes.,46.340540142776355
243sentences.40,lowPMI,trees passing preserve storm growth by of in a each drenched hurricanes record their rings.,19.372462155198274
243sentences.41,lowPMI,american cream exported different have preferences around but the ice is world countries different.,20.63753606853401
243sentences.42,lowPMI,many enjoy ice flavored delicacies with people their cream local.,31.069007880488734
243sentences.43,lowPMI,tropical vanilla cream topped fresh in with some and places ice is bananas mangos.,43.2688871050429
243sentences.44,lowPMI,i making cream child at a as remember ice home.,13.062333723071735
243sentences.45,lowPMI,we cream frozen then turning expose cold the a to the into the to poured mixture tub start crank it.,37.58523240811194
243sentences.46,lowPMI,eventually froze couldn't hand more enough the that any it i turn crank.,16.836531092435457
243sentences.47,lowPMI,then put half-frozen cream harden the into to of the i container ice freezer.,32.16835630043994
243sentences.48,lowPMI,ice is milk sugar up whipped-in a or to of and cream mixture cream flavorings half air.,47.7482937895521
243sentences.49,lowPMI,butterfat cream makes smooth the and and in what milk is it silky.,30.963588711328217
243sentences.50,lowPMI,high-priced ice is butterfat flavorings with and premium cream loaded natural.,22.64285657299789
243sentences.51,lowPMI,i riding mower chair my hurt when the the use lawn uncomfortable makes back.,39.39937647506445
243sentences.52,lowPMI,i levers me machine the in to two of the use front control.,24.946102299225046
243sentences.53,lowPMI,sharp lawn precisely blade the the of underneath each blades mower sever grass.,44.52853628923195
243sentences.54,lowPMI,mowing is task has me the and a lawn long it taught patience.,17.10288187595774
243sentences.55,lowPMI,lawn is revolving cut even a with to a that an mower machine blades grass height.,41.70121558904386
243sentences.56,lowPMI,blades powered machine motor the by the a may or may be muscle have.,43.18258041334169
243sentences.57,lowPMI,most power lawn is gas the a for common source mowers small engine.,33.706311566288754
243sentences.58,lowPMI,electric are environment do create for because the lawnmowers better they not emissions.,7.012483531892778
243sentences.59,lowPMI,they need maintenance less run and to also less are expensive.,22.973418466845416
243sentences.60,lowPMI,electric mowers much ordinary as an as lawn use electricity toaster.,31.236225608601394
243sentences.61,lowPMI,astronauts long their a for train time spacewalks.,16.380635283434547
243sentences.62,lowPMI,much training conducted of their is underwater.,9.162531466063044
243sentences.63,lowPMI,they hours hour spend space may to in for will 8 10 the every in spend pool they floating.,32.4934750031412
243sentences.64,lowPMI,astronauts be perform repair outside station to and the the to on of practice able construction work space.,31.56103678891792
243sentences.65,lowPMI,commanders flights always many backgrounds test the and of as shuttle are pilots have military pilots.,28.846992414689907
243sentences.66,lowPMI,other are doctors scientists experiments as who in and can astronauts trained engineers run space.,31.05449358926726
243sentences.67,lowPMI,early were men now much diverse all but crews young astronauts are more.,21.93183192526678
243sentences.68,lowPMI,team floated exterior shuttle the out the the of to of astronauts together space.,24.53800244924356
243sentences.69,lowPMI,they tools repair part telescope to on the the carried needed broken huge.,15.386719906384888
243sentences.70,lowPMI,astronaut bolts other replacement place one on while the the the the into loosened pipe fitted part.,36.38340404108004
243sentences.71,lowPMI,computers been art time artists in a for by have used long experimental.,18.7530991026479
243sentences.72,lowPMI,now are affordable computer have mainstream world that the and computers more widespread graphics entered art.,32.47965380812078
243sentences.73,lowPMI,computer conferences art showcase graphics some the that science have exhibitions latest technology.,35.37697619736228
243sentences.74,lowPMI,brand conferences sprung devoted cultures up to two that the new have are bridging.,13.156295917262602
243sentences.75,lowPMI,computer specialist doctors medical surgical the to with and graphics works visualize conditions procedures.,44.25263952738117
243sentences.76,lowPMI,she digital help understand patient's to a within uses animation doctors structures body.,18.233776729363097
243sentences.77,lowPMI,seeing structures screen much squinting the an a at in on than internal animation is clearer x-rays.,17.336497901708977
243sentences.78,lowPMI,modern animation powerful education a for digital is tool.,18.805616050027012
243sentences.79,lowPMI,field graphics ask actually students as of must the broadens if computer we graphics help.,35.99947361020924
243sentences.80,lowPMI,research suggest engaging imagery effective that can the and in does vivid digital be classroom.,21.057606170253873
243sentences.81,lowPMI,reason came school place cliche the in to the he law first was.,17.27955841653352
243sentences.82,lowPMI,he change better to the for wanted things.,9.228204197193492
243sentences.83,lowPMI,he evening school program had all-nighter one when the at and an recalled law he director pulled.,27.62050548981371
243sentences.84,lowPMI,they finished petition evicted sunrise a at for finally drafting several families.,20.481054047977665
243sentences.85,lowPMI,past legal has relentlessly over four the up the decades of cost education gone.,25.685971606817752
243sentences.86,lowPMI,private school increased by of since 1970s a four the law tuition factor.,18.496901077761848
243sentences.87,lowPMI,market law new eventually the to for for and could admission school lawyers crash.,17.228272350569213
243sentences.88,lowPMI,law faculty have experience practicing in school often minimal actually law.,19.306675955299845
243sentences.89,lowPMI,professors writing review prestigious on for focus law articles journals.,16.873275987167375
243sentences.90,lowPMI,law often theoretical topics law england the on in with like schools emphasize classes property feudal.,20.96828671201852
243sentences.91,lowPMI,pharmacists increasingly preventive in are involved care.,13.795510836056579
243sentences.92,lowPMI,they becoming health people pharmacies because often to are front-line advisers go.,31.07925058988107
243sentences.93,lowPMI,pharmacists often source public a about of are good information health.,15.461333794903597
243sentences.94,lowPMI,doctors pharmacists know drug side with a and because about consult they lot interactions effects.,15.852508538774586
243sentences.95,lowPMI,pharmacists prescription patients advice use to about of and the dispense drugs offer safe medications.,26.964679775339924
243sentences.96,lowPMI,they conduct wellness provide and and also health screenings vaccines.,27.488754616935807
243sentences.97,lowPMI,pharmacists professional pass order licensed must two to and in have degrees exams be.,13.528418895029342
243sentences.98,lowPMI,i pharmacy chose as i be the to as a think profession me much chose pharmacist.,23.99728889948581
243sentences.99,lowPMI,i fascinated arranged pharmacies by in a the as was neatly bottles child.,31.719534955341018
243sentences.100,lowPMI,i it's i impact have my but that of the on know cliche love i lives patients.,21.878024737566243
243sentences.101,lowPMI,person his own potentially situations each to or has her response stressful.,19.728252418174847
243sentences.102,lowPMI,person devastated find fulltime one by another may while may be unemployment working stressful.,30.139846689594872
243sentences.103,lowPMI,are stresses stuck there in like everyday being traffic.,19.904230000887523
243sentences.104,lowPMI,are traumatic such loss there or a as of also stresses divorce child.,24.100100822810507
243sentences.105,lowPMI,people different stress some to can of adapt levels.,14.177566283038235
243sentences.106,lowPMI,not effectively take toll if though a with can on dealt stress real health.,17.24939304232436
243sentences.107,lowPMI,remember your stress it harmful that that will to if or it's reaction determines be beneficial.,23.536517503486827
243sentences.108,lowPMI,my was i incredibly worried when and company downsizing felt stressed.,26.961903048699327
243sentences.109,lowPMI,my race i felt times would no at for and heart reason even dizzy.,5.5958662351435375
243sentences.110,lowPMI,then started yoga manage stress to to i taking try my level.,25.486588588986617
243sentences.111,lowPMI,man jet tuxedo stripes the with a wore black satin.,21.28907414064445
243sentences.112,lowPMI,it made fabric latest with the in was rich cut style.,23.99909512205631
243sentences.113,lowPMI,clearly had tailored fit perfectly as the he it it man.,28.260886134572594
243sentences.114,lowPMI,it something stylist picked event like would for a out a looked professional have formal.,22.803566416672474
243sentences.115,lowPMI,tuxedo still today's are personal wedding while in the is preferred grooms making statements attire.,26.20588707540443
243sentences.116,lowPMI,shorter are edge fashion on of the for jackets cutting wedding men.,22.197917041636057
243sentences.117,lowPMI,grooms also their colorful satin up and with are jazzing tuxedos shirts ties.,40.27997107827235
243sentences.118,lowPMI,tuxedo is dinner black lapels a with a jacket tailless jacket silk.,54.0885428669443
243sentences.119,lowPMI,black trousers perfect tuxedo should to a the tie be match jacket.,27.599207429660915
243sentences.120,lowPMI,shirt be white be match lapels the and should the should the and always plain tie black jacket.,33.84853754074792
243sentences.121,lowPMI,concert went the in blind pianist adulthood.,18.605663793842815
243sentences.122,lowPMI,her was genetic slowly eyes by that a the blindness caused condition damaged.,20.567301214774666
243sentences.123,lowPMI,she interviewers blind advantage that to an a told being was pianist.,18.045582382646494
243sentences.124,lowPMI,she visual she more her no could so on had distractions concentrate fully music.,17.060089799942443
243sentences.125,lowPMI,government blindness insufficient activities the for of as the defines vision ordinary life.,22.05108243013612
243sentences.126,lowPMI,establishing legal resources focused blind by of on the can the parameters blindness be legally.,21.544013655682736
243sentences.127,lowPMI,overlook vision do meet this those but the may who who have problems not standard.,30.967928779145087
243sentences.128,lowPMI,developing blindness is caused disease deficiencies in by in and countries children usually infectious nutritional.,42.790055613378826
243sentences.129,lowPMI,causes be medicine supplements these by can and often prevented vitamin.,15.504021819130818
243sentences.130,lowPMI,developed blindness more be genetic in by to countries is likely caused problems.,19.9634921888413
243sentences.131,lowPMI,one knows taste your your no a to how from really exactly gets mouth brain.,26.806247196757848
243sentences.132,lowPMI,scientists process molecule touches bud the a a when of think begins food taste cell.,17.141034017856697
243sentences.133,lowPMI,cell taste taste cell the to the a beneath carries message nerves.,24.972540542403564
243sentences.134,lowPMI,it once taste responded tastes that to of four each one the was believed bud basic.,26.79391685488558
243sentences.135,lowPMI,is bud tongue only were something that on of would a the the if taste tip respond you eating sweet.,25.10946359848695
243sentences.136,lowPMI,scientists think taste be basic that can all the a to of now single bud sensitive tastes.,26.672608473516078
243sentences.137,lowPMI,my taste very i eat very flavors of to so with sense isn't good tend foods strong.,21.935986532911596
243sentences.138,lowPMI,i lots sauce drink coffee so very of with and no like hot i my cream it's bitter.,35.80013275773365
243sentences.139,lowPMI,i even sweetness so make i extra when can't taste well i cookies add sugar.,11.619489954389723
243sentences.140,lowPMI,hip are problem individuals a for fractures real aging.,16.180137458963223
243sentences.141,lowPMI,patients faced break process with of and of the the the are pain difficult healing.,16.24713312094742
243sentences.142,lowPMI,families adjust loss to the to of have patient's independence.,30.927678816625036
243sentences.143,lowPMI,society fractures substantial time and and the for in hip involve expense hospital.,14.13791658964313
243sentences.144,lowPMI,halfway i sound snapping fingers through a the like race heard someone their.,42.88369849975599
243sentences.145,lowPMI,i crunch knew my was a that and felt i instantly foot broken.,20.219514079345966
243sentences.146,lowPMI,step running every on like felt spikes.,19.893719249189616
243sentences.147,lowPMI,doctor's afterward clearly fracture at the the the office x-ray showed.,25.238074290331596
243sentences.148,lowPMI,are different bone there of a few types fracture.,14.235059739241152
243sentences.149,lowPMI,closed fractures is skin intact in the the or but simple bone broken is.,39.24581677595694
243sentences.150,lowPMI,open fractures bone punctured produced wound in the and or the an compound broken has skin open.,58.13373492332988
243sentences.151,lowPMI,new piercings infected not cleaned can if ear become they're carefully.,19.459023751373284
243sentences.152,lowPMI,signs include swelling earlobe of around or the infection tenderness redness.,19.495813893286762
243sentences.153,lowPMI,you symptoms area ointment if the some these and see clean apply.,9.46323506316674
243sentences.154,lowPMI,redness don't contact health provider if and the away swelling go your care.,23.12964090523956
243sentences.155,lowPMI,local has new reduce a to hospital initiated measures infections.,19.54377260550325
243sentences.156,lowPMI,they improved washing ensured patients isolated patients and from that have hand habits infected are other.,18.49886350481988
243sentences.157,lowPMI,hospital seen rates new began the the since has infection drop measures.,16.720792002305373
243sentences.158,lowPMI,scrubbing soap delays increases infection a or the with which of wound alcohol healing risk.,38.26355787564845
243sentences.159,lowPMI,band-aids risk holding moisture can of in the by and increase infection heat.,19.55165630025812
243sentences.160,lowPMI,fortunately skin easily treated are can once most infections be they diagnosed.,15.95901310921013
243sentences.161,lowPMI,modern started sixteenth at of the the opera end century.,19.079340805648478
243sentences.162,lowPMI,it effort imitate tragic as to an and began rediscover greek performance.,31.60153945310794
243sentences.163,lowPMI,early opera tales their matter of for from founders chose antiquity subject.,19.915005066025422
243sentences.164,lowPMI,later branched sources musical out of into and operas different stories traditions.,23.675119934997323
243sentences.165,lowPMI,opera art singers perform combines music an which a and in and that is form musicians play words.,39.36045412528697
243sentences.166,lowPMI,it many spoken such scenery of of and the as incorporates elements theatre acting costumes.,31.0431850425226
243sentences.167,lowPMI,performances typically opera accompanied in and an an by are given house orchestra.,31.491484486543012
243sentences.168,lowPMI,opera has hard role production the the the to in singer worked win new.,17.126546191291354
243sentences.169,lowPMI,her is just about job not singing.,8.24353691666819
243sentences.170,lowPMI,acting presence interpretation critical and all stage musical are.,14.515626002152958
243sentences.171,lowPMI,her strong is star but of the the pure voice certainly show.,17.045353183334058
243sentences.172,lowPMI,painter many mind painting a in a must while keep elements completing.,16.1865198272326
243sentences.173,lowPMI,she use elements strong lighting to like of and has solid design composition.,12.0185769743872
243sentences.174,lowPMI,she execute strokes to with the has brush skill.,17.284113699685676
243sentences.175,lowPMI,most content reveal painter's the the a the of should of importantly painting glimpse soul.,10.274644576174989
243sentences.176,lowPMI,long painters employed skilled creative as as than ago were more artisans artists.,27.093991092212264
243sentences.177,lowPMI,however painters social scholars royal the and the of of prominent had status members court.,14.602869925182912
243sentences.178,lowPMI,they their decided subject established relationship patrons on and with and a signed work its imagery personal their.,28.94529856395512
243sentences.179,lowPMI,painter learned less scene painting as to the on a on and the i focus actual more itself.,27.208138287549115
243sentences.180,lowPMI,artist's is camera has everything field an that within a to of eye not lens record its vision.,27.881598895217277
243sentences.181,lowPMI,i nature useful more needed painting but for than a found provides information is good.,30.80048779517561
243sentences.182,lowPMI,eagle is bird the an owl impressive.,20.86106278532919
243sentences.183,lowPMI,it ear stick that like up has tufts horns.,15.159290867904152
243sentences.184,lowPMI,its orange are creepy they right and could like through large eyes downright look pierce you.,21.231198054259224
243sentences.185,lowPMI,owl night swiftly darkness this and the at through hunts flying silently.,32.023180928510655
243sentences.186,lowPMI,owl have endangered are while some species become others thriving.,20.24546468058264
243sentences.187,lowPMI,barred has well previous the beyond owl spread its habitat.,21.188625699146037
243sentences.188,lowPMI,early suggest have barred invasion that the may findings logging facilitated owl's.,18.823905828834242
243sentences.189,lowPMI,owl thick gripped her the a with on and landed branch it talons.,26.571374944220146
243sentences.190,lowPMI,she her her settled half-closing to an and pressed wings sides down eye.,11.027041597382988
243sentences.191,lowPMI,she been glow eyes might but the a for of have statue her.,16.018989615170565
243sentences.192,lowPMI,it's watch bear floating ice to across a unnerving polar stalk sea.,19.459583297860625
243sentences.193,lowPMI,it's worse are frigid directly animal when the the in beneath even you submerged waters huge.,28.64890824122249
243sentences.194,lowPMI,overhead paws ice bear its down the the on as giant set polar pursued prey.,32.06806747110229
243sentences.195,lowPMI,part crew bear i months shots as the a of for these film polar documentary spent capturing.,32.56953123362488
243sentences.196,lowPMI,polar are animals people other confusion one the will than of that for or bears few attack reasons fear.,30.967189085209252
243sentences.197,lowPMI,they hunger live environment may of in out because a attack they food-scarce.,17.868499255497735
243sentences.198,lowPMI,they people careful their will on up to sneak slowly conserve energy.,26.80017113504533
243sentences.199,lowPMI,seal important polar diet the of an the is part bear's.,18.84204588795278
243sentences.200,lowPMI,hunting wait breathing stalk are ice when by or on will a that the they seal's hole seals basking.,21.04731157088846
243sentences.201,lowPMI,polar crawl forward place looks the and when around will in the bear quietly freeze seal.,33.42863896408508
243sentences.202,lowPMI,medieval was structure primarily the for a castle not built defense.,25.088145521168293
243sentences.203,lowPMI,its was its to purpose dominate surroundings.,12.45359669479518
243sentences.204,lowPMI,castle control day's a within could a easily lands walk.,13.746081501987794
243sentences.205,lowPMI,times peasants property brought walls during and inside for of could the attack livestock be castle's protection.,31.821035973812194
243sentences.206,lowPMI,spectacular dramatic provide stormy many in of of a the castles locations record history regions.,26.709996768976318
243sentences.207,lowPMI,today stand rocky overlooking landscapes villages and they atop cliffs beautiful quaint.,36.72086740228088
243sentences.208,lowPMI,past were battles intrigue in to the and they home plots.,21.146856436547328
243sentences.209,lowPMI,leaving station saw hotel magnificent built upon above on the a a train we our looming castle cliff.,51.4351913621496
243sentences.210,lowPMI,thick walls inner hundreds river the of the an above outside sheltered courtyard feet.,49.18155215727023
243sentences.211,lowPMI,our rooms incredible scary an but tower had slightly view.,13.687424843994885
243sentences.212,lowPMI,climbing feet pyramid gestured small entranceway after the the into up of the a fifty side man me black.,35.96885236010627
243sentences.213,lowPMI,led pyramid's this the the into at chamber center.,12.753279925519323
243sentences.214,lowPMI,i him dark passage down the followed steep narrow.,15.319636353296156
243sentences.215,lowPMI,smell was air thick the the the inside and pyramid chalky was.,33.86755634326218
243sentences.216,lowPMI,more tomb pyramids pride than of the the the the of just king represented nation.,21.470964249262934
243sentences.217,lowPMI,care builders their is the the that in pyramid took craft evident.,14.104514248106186
243sentences.218,lowPMI,stones pyramid precisely together structure the and the the until covering were fitted polished gleamed.,26.413949988196467
243sentences.219,lowPMI,architects still solve pyramids constructed to of the how are working mysteries were.,22.794945712898752
243sentences.220,lowPMI,think were pyramid's raise blocks some the inside to ramps built walls stone.,23.43508997443421
243sentences.221,lowPMI,others ramps exterior pyramid that the the up of speculate zigzagged walls.,27.780326987815446
243sentences.222,lowPMI,even rock takes strength and beginner climbing courage.,15.197056256531965
243sentences.223,lowPMI,climbers learning try large who can the on are sport scrambling boulders.,20.134717639188622
243sentences.224,lowPMI,once comfortable begin ropes climb rock with can that to they're they using safely vertical faces.,20.87544876656669
243sentences.225,lowPMI,boys were rock all the the of on to trip new climbing.,25.42110878901775
243sentences.226,lowPMI,many afraid of were heights.,10.14734055264369
243sentences.227,lowPMI,having else their harnesses them down and someone check knots helped calm.,21.803818098084495
243sentences.228,lowPMI,adults climbing appropriate the for up set routes beginners.,22.596448351465725
243sentences.229,lowPMI,free-climbing particular rock one of is style climbing.,16.39898638246155
243sentences.230,lowPMI,climber solely skill strength rock the and a on to relies her physical ascend face.,24.36619735474978
243sentences.231,lowPMI,rope are equipment and the bolts only used.,14.830388503274321
243sentences.232,lowPMI,they meant stop she to if the are only climber falls.,29.709996435578514
243sentences.233,lowPMI,i skied trail buddies me down that the to hesitantly steep my convinced try.,16.94916834902698
243sentences.234,lowPMI,i bad i myself down a and made turn found tumbling.,18.39237865983818
243sentences.235,lowPMI,i came flat slope to at of a a the finally stop part.,14.560863659505308
243sentences.236,lowPMI,my were be my were snow hill to in up and a the skis nowhere found poles lodged drift.,25.610924469613384
243sentences.237,lowPMI,major professional is use poles a how of strength skiers they ski.,17.87780477453038
243sentences.238,lowPMI,proper ski improves balance flair skiing of to and use poles their adds their.,19.23541940391283
243sentences.239,lowPMI,it need body regain balance the to for while minimizes upper movements lost skiing.,18.423901132789567
243sentences.240,lowPMI,new designs boots skiers more and ski stiffer let turn quickly.,17.22139471417153
243sentences.241,lowPMI,faster turns twisting legs but the the and on tighter increase force.,27.04031166286343
243sentences.242,lowPMI,has more particularly skier's this to the to in led injuries ligaments knee.,23.540354682392095
384sentences.0,lowPMI,accordion portable instrument an with a two is musical keyboards.,24.488305451859567
384sentences.1,lowPMI,keyboard used notes chords one the for for is individual other.,15.563388964025206
384sentences.2,lowPMI,accordions sound blow reeds with through that produce bellows air.,16.89415330748033
384sentences.3,lowPMI,accordionist keyboards closing an while the both and plays opening bellows.,16.60071226525457
384sentences.4,lowPMI,apartment self-contained is building an that a a of is home part.,14.309419814939687
384sentences.5,lowPMI,apartment more as kitchen an one as and may or a a have rooms well bathroom.,22.179342204703037
384sentences.6,lowPMI,apartments single others some for for are people families.,17.09013656977995
384sentences.7,lowPMI,building garage facility storage the a or can a have laundry extra space.,40.10193445257093
384sentences.8,lowPMI,apple fruit green yellow an that or a can is be red.,37.365046507928135
384sentences.9,lowPMI,apples thin sweet seeds skin and a have crisp pulp inside.,28.27414817558942
384sentences.10,lowPMI,very apples used cider some to tart are make.,20.211057665691314
384sentences.11,lowPMI,apples eaten roasted pies can in or be raw baked.,30.576391713993853
384sentences.12,lowPMI,arson criminal burning wildland the a of or is act building.,16.473185329901007
384sentences.13,lowPMI,fire determines was accident a a or if by investigation fire caused arson.,20.40504673524702
384sentences.14,lowPMI,arson done damage collect can to to or be cause others insurance.,27.461311862506413
384sentences.15,lowPMI,severity depends were the the whether of on crime people harmed.,18.107481468483083
384sentences.16,lowPMI,automobile is vehicle passengers an a or for car wheeled transporting.,24.149134904477428
384sentences.17,lowPMI,car powered electric a by or can a be gasoline engine.,36.95121821304522
384sentences.18,lowPMI,driver car other just the on the steers roads passengers sit.,25.05570480666223
384sentences.19,lowPMI,automobiles size doors trunk in and of of the vary number type.,12.574312556980757
384sentences.20,lowPMI,axe tool split wood the to a and is used cut.,21.509940479594242
384sentences.21,lowPMI,axe consists attached the a a of to usually head handle.,5.677862486838959
384sentences.22,lowPMI,historically heads made then of and axe were stone metal.,17.485453980708314
384sentences.23,lowPMI,axes used firemen buildings by and are woodcutters entering.,21.14174452234556
384sentences.24,lowPMI,banana long grows soft inside a that with a in a is fruit bunchs edible.,46.92338784718854
384sentences.25,lowPMI,banana be purple have brown a can and when or ripe yellow red small spots.,42.367354453315265
384sentences.26,lowPMI,greatest are countries india the or as producers tropical such ecuador.,16.634148837890777
384sentences.27,lowPMI,unripe plantains staple often potatoes and like and bananas are foods cooked.,32.83749118726558
384sentences.28,lowPMI,bed piece used sleep sex a of a or a as to is furniture place have in.,13.415005156254727
384sentences.29,lowPMI,bed made box sheets covers a a a and of and plus is mattress spring pillows.,25.988436918649583
384sentences.30,lowPMI,waterbeds is water it filled in with in the and with mattress filled airbeds is air.,58.85050082113861
384sentences.31,lowPMI,type is fabric suspended another the above of a the bed hammock sling ground.,46.874924243015506
384sentences.32,lowPMI,bee flying black body a with and six a a and is insect yellow legs.,36.50788312335252
384sentences.33,lowPMI,bees pollen they make between nectar as to spread flowers collect honey.,16.940672200218163
384sentences.34,lowPMI,bees social live colony hive and a a in in are insects together located.,27.14625072622981
384sentences.35,lowPMI,many have attack feel and if can bees stingers they threatened.,18.528414856744874
384sentences.36,lowPMI,bicycle vehicle pedals a with and a a two on is wheels frame.,30.461274791046986
384sentences.37,lowPMI,bicycle propelled cyclist a the a the by of on is pedalling saddle.,31.580570348239423
384sentences.38,lowPMI,wheels rubber inner full the an with of have tires tube air.,32.36772727942991
384sentences.39,lowPMI,people bicycles recreation for and use transportation racing.,16.555183688805155
384sentences.40,lowPMI,blacksmith objects iron a or by creates forging steel.,20.319371857112092
384sentences.41,lowPMI,blacksmith bends iron change shape a on to and an hammers hot anvil its.,28.396279458978057
384sentences.42,lowPMI,blacksmiths thick handle tongs a the and with wears apron metal.,19.64013883514745
384sentences.43,lowPMI,blacksmiths objects horse iron like or make weapons shoes furniture.,20.11095876297964
384sentences.44,lowPMI,blender kitchen used ingredients food a to a or is appliance mix puree.,34.07874827853431
384sentences.45,lowPMI,blenders glass container blade a with in or a the have plastic rotating bottom.,32.32399007708688
384sentences.46,lowPMI,blenders used milk fruit to and are make shakes smoothies.,11.477504296648442
384sentences.47,lowPMI,blenders also make alcoholic crushed to with are used cold drinks ice.,20.56240804567078
384sentences.48,lowPMI,boy young child not puberty a who a is male has undergone.,21.51998215118906
384sentences.49,lowPMI,term used sex relative the to to is indicate distinctions girls.,23.00821300618284
384sentences.50,lowPMI,traditionally play games other like and each to with boys rough fight.,32.637140875334744
384sentences.51,lowPMI,adult behaving is referred an as to a male immaturely often boy.,33.32601277652948
384sentences.52,lowPMI,broccoli plant family a the in is cabbage.,16.402009631063713
384sentences.53,lowPMI,broccoli green head tough a a and has flower thick stalk.,27.641114629424155
384sentences.54,lowPMI,broccoli high fiber nutrients in and is vitamins other.,16.18629590044851
384sentences.55,lowPMI,broccoli boiled eaten can or be stir-fried raw.,36.146340181768316
384sentences.56,lowPMI,butterfly flying large a with a four is insect wings.,31.95009914278702
384sentences.57,lowPMI,wings be colorful the can of and butterflies very patterned.,16.727113120743255
384sentences.58,lowPMI,metamorphosis transformation butterfly the a a of into is caterpillar.,20.577012769111377
384sentences.59,lowPMI,people butterflies colorful some of because collect their wings.,27.659797510158352
384sentences.60,lowPMI,carpenter artist laborer wood a or with an who is manual works.,21.940770390769565
384sentences.61,lowPMI,carpenters repair furniture other and and build houses boats objects.,35.63004423737447
384sentences.62,lowPMI,carpenters tools hammers pliers as and use such saws planes.,23.00722986700533
384sentences.63,lowPMI,luthier carpenter repairs instruments a that a and is makes musical.,11.772867220262142
384sentences.64,lowPMI,cats small animals tail with and four a are furry legs.,27.335230096058332
384sentences.65,lowPMI,cats themselves their like by to groom licking fur.,17.65289759521765
384sentences.66,lowPMI,cats mice are fed owners can but or by hunt birds often their.,38.449491829782005
384sentences.67,lowPMI,claws are they sharp the so of that cats retractable keep.,31.273083711145016
384sentences.68,lowPMI,chair piece designed sit a of to a for on is furniture people.,14.470095581217949
384sentences.69,lowPMI,chairs seat floor supported of above a by consist raised level legs.,14.897409905190944
384sentences.70,lowPMI,chairs have arm as cushion can as and a also back rests well.,17.774965633771753
