243sentences.73,Original,some computer science conferences have art exhibitions that showcase the latest graphics technology.,50.475433240212794
243sentences.74,Original,brand new conferences have sprung up that are devoted to bridging the two cultures.,42.639609538492515
243sentences.75,Original,the computer graphics specialist works with doctors to visualize medical conditions and surgical procedures.,55.18309674231152
243sentences.76,Original,she uses digital animation to help doctors understand structures within a patient's body.,47.13984523091565
243sentences.77,Original,seeing the internal structures in an animation on a screen is much clearer than squinting at x-rays.,59.82579686448884
243sentences.78,Original,modern digital animation is a powerful tool for education.,35.88248536831685
243sentences.79,Original,as the field of computer graphics broadens we must ask if graphics actually help students.,44.04199912035641
243sentences.80,Original,research does suggest that vivid and engaging digital imagery can be effective in the classroom.,48.97616765160317
243sentences.81,Original,the reason he came to law school in the first place was cliche.,38.80883328363649
243sentences.82,Original,he wanted to change things for the better.,22.973587040992225
243sentences.83,Original,he recalled one evening at law school when he and the program director had pulled an all-nighter.,50.98846982054666
243sentences.84,Original,they finally finished drafting a petition for several evicted families at sunrise.,50.341112035331534
243sentences.85,Original,over the past four decades the cost of legal education has gone up relentlessly.,55.35543888506581
243sentences.86,Original,private law school tuition increased by a factor of four since the 1970s.,42.494057872065525
243sentences.87,Original,the market for admission to law school and for new lawyers could eventually crash.,38.30997180355468
243sentences.88,Original,law school faculty often have minimal experience in actually practicing law.,38.235695670895026
243sentences.89,Original,professors focus on writing law review articles for prestigious journals.,28.636577961878643
243sentences.90,Original,law schools often emphasize the theoretical with classes on topics like property law in feudal england.,43.39623937917476
243sentences.91,Original,pharmacists are increasingly involved in preventive care.,28.22058857143922
243sentences.92,Original,they are becoming front-line health advisers because people go to pharmacies often.,31.58828002246656
243sentences.93,Original,pharmacists are often a good source of information about public health.,40.973095378446516
243sentences.94,Original,doctors consult with pharmacists because they know a lot about drug interactions and side effects.,53.28426649633497
243sentences.95,Original,pharmacists dispense prescription drugs to patients and offer advice about the safe use of medications.,68.39316209497538
243sentences.96,Original,they also conduct health and wellness screenings and provide vaccines.,35.64840361369182
243sentences.97,Original,pharmacists must have professional degrees and pass two exams in order to be licensed.,46.09140273919502
243sentences.98,Original,i think the pharmacy profession chose me as much as i chose to be a pharmacist.,41.376049332768524
243sentences.99,Original,i was fascinated by the neatly arranged bottles in pharmacies as a child.,43.86675924651011
243sentences.100,Original,i know it's cliche but i love the impact that i have on lives of my patients.,25.19343119184648
243sentences.101,Original,each person has his or her own response to potentially stressful situations.,40.13053579169618
243sentences.102,Original,one person may be devastated by unemployment while another may find working fulltime stressful.,53.35367581929174
243sentences.103,Original,there are everyday stresses like being stuck in traffic.,29.970341074267385
243sentences.104,Original,there are also traumatic stresses such as divorce or loss of a child.,42.464940266765964
243sentences.105,Original,some people can adapt to different levels of stress.,29.571755036855194
243sentences.106,Original,if not dealt with effectively though stress can take a real toll on health.,45.77846421327327
243sentences.107,Original,remember that it's your reaction to stress that determines if it will be harmful or beneficial.,58.973243756044454
243sentences.108,Original,when my company was downsizing i felt incredibly stressed and worried.,27.84809547882722
243sentences.109,Original,my heart would race for no reason and i even felt dizzy at times.,44.96404086841539
243sentences.110,Original,then i started taking yoga to try to manage my stress level.,41.76088460399942
243sentences.111,Original,the man wore a jet black tuxedo with satin stripes.,56.07432206803017
243sentences.112,Original,it was made with rich fabric cut in the latest style.,35.94368629736538
243sentences.113,Original,clearly he had it tailored as it fit the man perfectly.,22.56336328662542
243sentences.114,Original,it looked like something a professional stylist would have picked out for a formal event.,57.00371063179385
243sentences.115,Original,while the tuxedo is still preferred today's grooms are making personal statements in wedding attire.,35.76947232538646
243sentences.116,Original,shorter jackets are on the cutting edge of wedding fashion for men.,38.61668568589887
243sentences.117,Original,grooms are also jazzing up their tuxedos with colorful shirts and satin ties.,58.59115597629865
243sentences.118,Original,a tuxedo jacket is a tailless dinner jacket with black silk lapels.,73.41033462489514
243sentences.119,Original,black tie trousers should be a perfect match to the tuxedo jacket.,53.21215206715622
243sentences.120,Original,the shirt should always be plain white and the tie should be black and match the jacket lapels.,46.90404194839353
243sentences.121,Original,the concert pianist went blind in adulthood.,26.952653482687325
243sentences.122,Original,her blindness was caused by a genetic condition that slowly damaged the eyes.,38.455959654488275
243sentences.123,Original,she told interviewers that being blind was an advantage to a pianist.,33.06508779599806
243sentences.124,Original,she had no visual distractions so she could concentrate more fully on her music.,51.79971586083378
243sentences.125,Original,the government defines blindness as vision insufficient for the ordinary activities of life.,35.34117059684717
243sentences.126,Original,by establishing the parameters of legal blindness resources can be focused on the legally blind.,55.18437220268629
243sentences.127,Original,this may overlook those who have vision problems but who do not meet the standard.,45.847511928277946
243sentences.128,Original,in developing countries blindness in children is usually caused by infectious disease and nutritional deficiencies.,70.14878468399178
243sentences.129,Original,these causes can often be prevented by medicine and vitamin supplements.,36.71801307494927
243sentences.130,Original,in developed countries blindness is more likely to be caused by genetic problems.,53.239556219155155
243sentences.131,Original,no one really knows exactly how a taste gets from your mouth to your brain.,62.302023524700054
243sentences.132,Original,scientists think the process begins when a molecule of food touches a taste bud cell.,44.415423338791186
243sentences.133,Original,the cell carries a taste message to taste nerves beneath the cell.,37.5134574981306
243sentences.134,Original,it was once believed that each taste bud responded to one of the four basic tastes.,58.92695013124082
243sentences.135,Original,that is a taste bud on the tip of the tongue would respond only if you were eating something sweet.,74.81611329766109
243sentences.136,Original,scientists now think that a single taste bud can be sensitive to all of the basic tastes.,63.173414345104085
243sentences.137,Original,my sense of taste isn't very good so i tend to eat foods with very strong flavors.,49.42594274958622
243sentences.138,Original,i like lots of hot sauce and i drink my coffee with no cream so it's very bitter.,57.03701567108888
243sentences.139,Original,i can't even taste sweetness well so when i make cookies i add extra sugar.,25.049094269868203
243sentences.140,Original,hip fractures are a real problem for aging individuals.,33.89937189138761
243sentences.141,Original,patients are faced with the pain of the break and the difficult process of healing.,42.65533995557265
243sentences.142,Original,families have to adjust to the patient's loss of independence.,26.277087145567187
243sentences.143,Original,and for society hip fractures involve substantial expense and time in the hospital.,42.47736776032512
243sentences.144,Original,halfway through the race i heard a sound like someone snapping their fingers.,48.23328937063798
243sentences.145,Original,i felt a crunch and i knew instantly that my foot was broken.,23.270927741390196
243sentences.146,Original,every step felt like running on spikes.,17.648545881018244
243sentences.147,Original,at the doctor's office afterward the x-ray clearly showed the fracture.,15.76116181001298
243sentences.148,Original,there are a few different types of bone fracture.,33.25708350343264
243sentences.149,Original,in closed or simple fractures the bone is broken but the skin is intact.,47.80770418137428
243sentences.150,Original,in open or compound fractures the broken bone has punctured the skin and produced an open wound.,56.39621015778087
243sentences.151,Original,new ear piercings can become infected if they're not carefully cleaned.,33.62878985863563
243sentences.152,Original,signs of infection include tenderness swelling or redness around the earlobe.,42.2828005753705
243sentences.153,Original,if you see these symptoms clean the area and apply some ointment.,31.69077536618457
243sentences.154,Original,if the redness and swelling don't go away contact your health care provider.,44.29483368687752
243sentences.155,Original,a local hospital has initiated new measures to reduce infections.,31.12749429787267
243sentences.156,Original,they have improved hand washing habits and ensured that infected patients are isolated from other patients.,55.12254257714423
243sentences.157,Original,the hospital has seen infection rates drop since the new measures began.,30.647142251287487
243sentences.158,Original,scrubbing a wound with soap or alcohol delays healing which increases the risk of infection.,48.9529273901874
243sentences.159,Original,band-aids can increase the risk of infection by holding in heat and moisture.,32.868772942992045
243sentences.160,Original,fortunately most skin infections can easily be treated once they are diagnosed.,52.75681703423841
243sentences.161,Original,modern opera started at the end of the sixteenth century.,33.09415338725982
243sentences.162,Original,it began as an effort to rediscover and imitate greek tragic performance.,39.02387487904228
243sentences.163,Original,early founders of opera chose tales from antiquity for their subject matter.,22.92681903475286
243sentences.164,Original,later operas branched out into different sources of stories and musical traditions.,36.80226177698151
243sentences.165,Original,opera is an art form in which singers and musicians perform a play that combines words and music.,60.06629075938058
243sentences.166,Original,it incorporates many of the elements of spoken theatre such as acting scenery and costumes.,49.95301384163207
243sentences.167,Original,performances are typically given in an opera house and accompanied by an orchestra.,48.96509051961235
243sentences.168,Original,the opera singer has worked hard to win the role in the new production.,57.76916349921487
243sentences.169,Original,her job is not just about singing.,17.64729440700341
243sentences.170,Original,acting stage presence and musical interpretation are all critical.,16.829550044196388
243sentences.171,Original,but her pure strong voice is certainly the star of the show.,25.49890665790715
243sentences.172,Original,a painter must keep many elements in mind while completing a painting.,35.203656969802154
243sentences.173,Original,she has to use solid elements of design like strong composition and lighting.,26.44432036990933
243sentences.174,Original,she has to execute the brush strokes with skill.,33.771329072602775
243sentences.175,Original,most importantly the content of the painting should reveal a glimpse of the painter's soul.,58.01681332325769
243sentences.176,Original,long ago painters were employed more as skilled artisans than as creative artists.,53.83957541360302
243sentences.177,Original,however prominent painters had the social status of scholars and members of the royal court.,40.128203861058175
243sentences.178,Original,they signed their work decided on its subject and imagery and established a personal relationship with their patrons.,49.85382909747759
243sentences.179,Original,as a painter i learned to focus less on the actual scene and more on the painting itself.,45.28367998997481
243sentences.180,Original,an artist's eye is not a camera lens that has to record everything within its field of vision.,57.658267057104375
243sentences.181,Original,i found nature provides useful information but more than is needed for a good painting.,53.57966844779841
243sentences.182,Original,the eagle owl is an impressive bird.,34.764342559943415
243sentences.183,Original,it has ear tufts that stick up like horns.,20.992547759338
243sentences.184,Original,its large orange eyes are downright creepy and look like they could pierce right through you.,69.49216281191563
243sentences.185,Original,this owl hunts at night flying swiftly and silently through the darkness.,45.04095136517276
243sentences.186,Original,while some owl species have become endangered others are thriving.,32.437361325207696
243sentences.187,Original,the barred owl has spread well beyond its previous habitat.,40.38452904238025
243sentences.188,Original,early findings suggest that logging may have facilitated the barred owl's invasion.,47.20582438696766
243sentences.189,Original,the owl landed on a thick branch and gripped it with her talons.,41.838364579454364
243sentences.190,Original,she pressed her wings to her sides and settled down half-closing an eye.,50.16689022359071
243sentences.191,Original,she might have been a statue but for the glow of her eyes.,36.91536877182187
243sentences.192,Original,it's unnerving to watch a polar bear stalk across floating sea ice.,40.654960453578326
243sentences.193,Original,it's even worse when you are submerged in the frigid waters directly beneath the huge animal.,64.52100592701379
243sentences.194,Original,overhead giant paws set down on the ice as the polar bear pursued its prey.,54.58131929406826
243sentences.195,Original,as part of the film crew for a polar bear documentary i spent months capturing these shots.,55.77256148527392
243sentences.196,Original,polar bears are one of the few animals that will attack people for reasons other than fear or confusion.,58.46912977210112
243sentences.197,Original,they may attack out of hunger because they live in a food-scarce environment.,46.2260610485199
243sentences.198,Original,they will sneak up on people slowly careful to conserve their energy.,36.95321985186845
243sentences.199,Original,the seal is an important part of the polar bear's diet.,47.11349203356289
243sentences.200,Original,when hunting they will wait by a seal's breathing hole or stalk seals that are basking on the ice.,54.48776911215219
243sentences.201,Original,the polar bear will crawl quietly forward and freeze in place when the seal looks around.,54.95007467979945
243sentences.202,Original,the medieval castle was not a structure built primarily for defense.,38.98980858532149
243sentences.203,Original,its purpose was to dominate its surroundings.,16.19643982082448
243sentences.204,Original,a castle could easily control lands within a day's walk.,31.861316854548086
243sentences.205,Original,during times of attack peasants livestock and property could be brought inside the castle's walls for protection.,35.813574502176785
243sentences.206,Original,spectacular castles in dramatic locations provide a record of the stormy history of many regions.,48.129796064421235
243sentences.207,Original,today they stand atop rocky cliffs overlooking beautiful landscapes and quaint villages.,76.24886098259874
243sentences.208,Original,in the past they were home to battles plots and intrigue.,20.488962112410977
243sentences.209,Original,upon leaving the train station we saw our hotel looming above a magnificent castle built on a cliff.,78.28678529439891
243sentences.210,Original,the thick outside walls sheltered an inner courtyard hundreds of feet above the river.,53.0959432366437
243sentences.211,Original,our tower rooms had an incredible but slightly scary view.,32.93855599339635
243sentences.212,Original,after climbing fifty feet up the side of the pyramid the man gestured me into a small black entranceway.,64.16137236168345
243sentences.213,Original,this led into the chamber at the pyramid's center.,33.93904496241976
243sentences.214,Original,i followed him down the steep dark narrow passage.,29.920580026586784
243sentences.215,Original,the smell inside the pyramid was chalky and the air was thick.,30.72827812385605
243sentences.216,Original,more than just the tomb of the king pyramids represented the pride of the nation.,48.70119335648618
243sentences.217,Original,the care that the pyramid builders took in their craft is evident.,33.060352217623404
243sentences.218,Original,the stones covering the pyramid were precisely fitted together and polished until the structure gleamed.,47.4503515024514
243sentences.219,Original,architects are still working to solve the mysteries of how pyramids were constructed.,49.75232807739203
243sentences.220,Original,some think ramps were built inside the pyramid's walls to raise stone blocks.,28.85906473832273
243sentences.221,Original,others speculate that ramps zigzagged up the exterior walls of the pyramid.,49.74217862022186
243sentences.222,Original,even beginner rock climbing takes courage and strength.,18.94401028270234
243sentences.223,Original,climbers who are learning the sport can try scrambling on large boulders.,22.31066501248538
243sentences.224,Original,once they're comfortable with that they can begin using ropes to safely climb vertical rock faces.,54.92788441624229
243sentences.225,Original,all of the boys on the trip were new to rock climbing.,23.418094251089848
243sentences.226,Original,many were afraid of heights.,10.067737365704364
243sentences.227,Original,having someone else check their knots and harnesses helped them calm down.,36.87435369434503
243sentences.228,Original,the adults set up climbing routes appropriate for beginners.,28.680589303812148
243sentences.229,Original,free-climbing is one particular style of rock climbing.,16.972790413617027
243sentences.230,Original,the climber relies solely on her skill and physical strength to ascend a rock face.,59.30662229022269
243sentences.231,Original,rope and bolts are the only equipment used.,14.303289644518427
243sentences.232,Original,they are meant only to stop the climber if she falls.,36.31891863010287
243sentences.233,Original,i hesitantly skied down the steep trail that my buddies convinced me to try.,51.923360653642305
243sentences.234,Original,i made a bad turn and i found myself tumbling down.,24.989931736425536
243sentences.235,Original,i finally came to a stop at a flat part of the slope.,41.85302372305348
243sentences.236,Original,my skis were nowhere to be found and my poles were lodged in a snow drift up the hill.,59.75945716317369
243sentences.237,Original,a major strength of professional skiers is how they use ski poles.,26.12264899404774
243sentences.238,Original,proper use of ski poles improves their balance and adds flair to their skiing.,51.900486715168476
243sentences.239,Original,it minimizes the need for upper body movements to regain lost balance while skiing.,45.398728595643206
243sentences.240,Original,new ski designs and stiffer boots let skiers turn more quickly.,26.100428944603202
243sentences.241,Original,but faster and tighter turns increase the twisting force on the legs.,30.55306432057971
243sentences.242,Original,this has led to more injuries particularly to ligaments in the skier's knee.,36.37561578194145
384sentences.0,Original,an accordion is a portable musical instrument with two keyboards.,41.8553828318998
384sentences.1,Original,one keyboard is used for individual notes the other for chords.,28.00621057546334
384sentences.2,Original,accordions produce sound with bellows that blow air through reeds.,29.44910765465204
384sentences.3,Original,an accordionist plays both keyboards while opening and closing the bellows.,40.60446957688323
384sentences.4,Original,an apartment is a self-contained home that is part of a building.,26.42676457358213
384sentences.5,Original,an apartment may have one or more rooms as well as a kitchen and a bathroom.,46.8705194684613
384sentences.6,Original,some apartments are for single people others for families.,15.537850351811855
384sentences.7,Original,the building can have a garage a laundry facility or extra storage space.,38.0525540227823
384sentences.8,Original,an apple is a fruit that can be green red or yellow.,30.623945008762774
384sentences.9,Original,apples have thin skin a crisp sweet pulp and seeds inside.,40.15825083079129
384sentences.10,Original,some very tart apples are used to make cider.,35.81486231365608
384sentences.11,Original,apples can be eaten raw roasted or baked in pies.,46.08017130115394
384sentences.12,Original,arson is the criminal act of burning a building or wildland.,33.624548530513096
384sentences.13,Original,a fire investigation determines if a fire was caused by accident or arson.,42.99783126292941
384sentences.14,Original,arson can be done to cause damage to others or collect insurance.,40.10890131585039
384sentences.15,Original,the severity of the crime depends on whether people were harmed.,38.12353492578499
384sentences.16,Original,an automobile or car is a wheeled vehicle for transporting passengers.,53.14754814380354
384sentences.17,Original,a car can be powered by a gasoline or electric engine.,29.324336831467754
384sentences.18,Original,the driver steers the car on roads other passengers just sit.,35.28998114963852
384sentences.19,Original,automobiles vary in size number of doors and the type of trunk.,36.07021269641994
384sentences.20,Original,the axe is a tool used to split and cut wood.,26.447097587461045
384sentences.21,Original,the axe usually consists of a head attached to a handle.,25.443229731475675
384sentences.22,Original,historically axe heads were made of stone and then metal.,19.56627045228016
384sentences.23,Original,axes are used by woodcutters and firemen entering buildings.,33.86990242169625
384sentences.24,Original,a banana is a long fruit that grows in bunchs with a soft edible inside.,44.052058883687835
384sentences.25,Original,a banana when ripe can be yellow purple or red and have small brown spots.,51.90702131663321
384sentences.26,Original,the greatest producers are tropical countries such as india or ecuador.,44.74142151581379
384sentences.27,Original,unripe bananas and plantains are staple foods and often cooked like potatoes.,51.87420597001804
384sentences.28,Original,a bed is a piece of furniture used as a place to sleep or have sex in.,51.49956403139217
384sentences.29,Original,a bed is made of a mattress and a box spring plus sheets pillows and covers.,41.38313043501996
384sentences.30,Original,in waterbeds the mattress is filled with water and in airbeds it is filled with air.,49.232574696324825
384sentences.31,Original,another type of bed is the hammock a fabric sling suspended above the ground.,48.5928995476099
384sentences.32,Original,a bee is a flying insect with a black and yellow body and six legs.,47.111841239773156
384sentences.33,Original,bees spread pollen between flowers as they collect nectar to make honey.,39.7376190283225
384sentences.34,Original,bees are social insects and live together in a colony located in a hive.,56.34042324816617
384sentences.35,Original,many bees have stingers and can attack if they feel threatened.,27.151866873125726
384sentences.36,Original,a bicycle is a vehicle with two wheels and pedals on a frame.,40.37632577312963
384sentences.37,Original,a bicycle is propelled by the pedalling of a cyclist on the saddle.,44.592104506975524
384sentences.38,Original,the wheels have rubber tires with an inner tube full of air.,45.87388588533421
384sentences.39,Original,people use bicycles for transportation recreation and racing.,24.754486259828145
384sentences.40,Original,a blacksmith creates objects by forging iron or steel.,28.632715386866714
384sentences.41,Original,a blacksmith hammers and bends hot iron on an anvil to change its shape.,55.61899329040754
384sentences.42,Original,blacksmiths wears a thick apron and handle the metal with tongs.,33.44182229206357
384sentences.43,Original,blacksmiths make objects like weapons horse shoes or iron furniture.,22.826902938053102
384sentences.44,Original,a blender is a kitchen appliance used to mix ingredients or puree food.,58.231973651272845
384sentences.45,Original,blenders have a glass or plastic container with a rotating blade in the bottom.,64.2181544141824
384sentences.46,Original,blenders are used to make milk shakes and fruit smoothies.,40.00168201084379
384sentences.47,Original,blenders are also used to make cold alcoholic drinks with crushed ice.,53.41299738578057
384sentences.48,Original,a boy is a young male child who has not undergone puberty.,60.16553349258756
384sentences.49,Original,the term is used to indicate sex distinctions relative to girls.,35.515540544504404
384sentences.50,Original,traditionally boys like to play rough games and fight with each other.,48.221676501978116
384sentences.51,Original,an adult male behaving immaturely is often referred to as a boy.,57.13370234119114
384sentences.52,Original,broccoli is a plant in the cabbage family.,20.99200113267293
384sentences.53,Original,broccoli has a green flower head and a thick tough stalk.,33.05967469013441
384sentences.54,Original,broccoli is high in vitamins fiber and other nutrients.,14.94657980316847
384sentences.55,Original,broccoli can be boiled stir-fried or eaten raw.,19.13623496806468
384sentences.56,Original,a butterfly is a flying insect with four large wings.,33.675335926394176
384sentences.57,Original,the wings of butterflies can be very colorful and patterned.,29.53261430130946
384sentences.58,Original,metamorphosis is the transformation of a caterpillar into a butterfly.,34.33738710190063
384sentences.59,Original,some people collect butterflies because of their colorful wings.,30.3570625608472
384sentences.60,Original,a carpenter is an artist or manual laborer who works with wood.,48.54136974062761
384sentences.61,Original,carpenters build and repair houses furniture boats and other objects.,33.822877570092025
384sentences.62,Original,carpenters use tools such as hammers saws pliers and planes.,36.209430807626084
384sentences.63,Original,a luthier is a carpenter that makes and repairs musical instruments.,32.688313791753245
384sentences.64,Original,cats are small furry animals with four legs and a tail.,45.52974092540825
384sentences.65,Original,cats like to groom themselves by licking their fur.,34.707198017441165
384sentences.66,Original,cats can hunt mice or birds but are often fed by their owners.,45.70710655847276
384sentences.67,Original,the claws of cats are retractable so that they keep sharp.,29.464372368556887
384sentences.68,Original,a chair is a piece of furniture designed for people to sit on.,47.3120131699196
384sentences.69,Original,chairs consist of a seat raised above floor level supported by legs.,45.52258119320749
384sentences.70,Original,chairs can also have back and arm rests as well as a cushion.,40.22518703368244
384sentences.71,Original,seats are fixed chairs located in vehicles or in places like cinemas.,33.97234858338397
384sentences.72,Original,a clarinet is a woodwind musical instrument.,27.895057460778922
384sentences.73,Original,a clarinet is a long black tube with a flare at the bottom.,44.50236527039972
384sentences.74,Original,the player chooses notes by pressing keys and holes.,26.719950897635506
384sentences.75,Original,the clarinet is used both in jazz and classical music.,28.025129652107537
384sentences.76,Original,a cod is a fish that lives in the colder areas of the atlantic.,37.472896435426506
384sentences.77,Original,cod flesh is white and mild-tasting and flakes easily when cooked.,30.219315513901186
384sentences.78,Original,fresh cod is used for fish and chips salted cod for elaborate dishes.,46.14826280131624
384sentences.79,Original,cod has been caught salted and traded since the time of the vikings.,41.59130771723825
384sentences.80,Original,coffee is made from coffee beans the seeds of the coffee plant.,41.71743938138106
384sentences.81,Original,coffee is a popular drink in many countries and usually served hot.,33.84323512644419
384sentences.82,Original,coffee contains a mild drug called caffeine that keeps people awake.,35.10667186226162
384sentences.83,Original,coffee is the world's seventh-largest legal agricultural export.,15.390446561883516
384sentences.84,Original,a desert is a natural environment where almost no rain falls.,34.61514052886192
384sentences.85,Original,hot deserts are usually filled with sand dunes or rocks.,56.937790103760804
384sentences.86,Original,some animals and plants have adapted to live in deserts.,33.12556575214701
384sentences.87,Original,the biggest hot desert is the sahara in northern africa.,25.765390902002025
384sentences.88,Original,a desk is a piece of furniture used for working at sometimes with a computer.,45.234295554734096
384sentences.89,Original,a desk has a flat surface and can be made of wood plastic or metal.,49.525070795191034
384sentences.90,Original,a desk may have drawers to store supplies and papers.,22.71231134875819
384sentences.91,Original,a cubicle consists of a desk surrounded by partitions on three sides.,30.163135405458068
384sentences.92,Original,a door is a movable barrier to entrance or exit from an enclosed area.,51.299347982034114
384sentences.93,Original,most doors have locks to control who gets to pass through them.,29.851774883428504
