243sentences.79,Original,as the field of computer graphics broadens we must ask if graphics actually help students.,1.4626206829355757
243sentences.80,Original,research does suggest that vivid and engaging digital imagery can be effective in the classroom.,1.4233735875118727
243sentences.81,Original,the reason he came to law school in the first place was cliche.,1.468133659614949
243sentences.82,Original,he wanted to change things for the better.,1.4375747984179454
243sentences.83,Original,he recalled one evening at law school when he and the program director had pulled an all-nighter.,1.3567357653980279
243sentences.84,Original,they finally finished drafting a petition for several evicted families at sunrise.,2.050883067818199
243sentences.85,Original,over the past four decades the cost of legal education has gone up relentlessly.,1.8564878456766192
243sentences.86,Original,private law school tuition increased by a factor of four since the 1970s.,1.6091636436967607
243sentences.87,Original,the market for admission to law school and for new lawyers could eventually crash.,1.4715718917747584
243sentences.88,Original,law school faculty often have minimal experience in actually practicing law.,1.5793173578655313
243sentences.89,Original,professors focus on writing law review articles for prestigious journals.,1.60703931488926
243sentences.90,Original,law schools often emphasize the theoretical with classes on topics like property law in feudal england.,1.2628345997927493
243sentences.91,Original,pharmacists are increasingly involved in preventive care.,2.1661664294538494
243sentences.92,Original,they are becoming front-line health advisers because people go to pharmacies often.,1.0611064260933343
243sentences.93,Original,pharmacists are often a good source of information about public health.,1.7178012961247886
243sentences.94,Original,doctors consult with pharmacists because they know a lot about drug interactions and side effects.,1.6224385886758224
243sentences.95,Original,pharmacists dispense prescription drugs to patients and offer advice about the safe use of medications.,2.1385742934777836
243sentences.96,Original,they also conduct health and wellness screenings and provide vaccines.,2.210416454563
243sentences.97,Original,pharmacists must have professional degrees and pass two exams in order to be licensed.,1.59082842702023
243sentences.98,Original,i think the pharmacy profession chose me as much as i chose to be a pharmacist.,1.1558130355140348
243sentences.99,Original,i was fascinated by the neatly arranged bottles in pharmacies as a child.,1.7518516551678407
243sentences.100,Original,i know it's cliche but i love the impact that i have on lives of my patients.,0.6829345835900047
243sentences.101,Original,each person has his or her own response to potentially stressful situations.,1.7934460584948606
243sentences.102,Original,one person may be devastated by unemployment while another may find working fulltime stressful.,1.604106682496015
243sentences.103,Original,there are everyday stresses like being stuck in traffic.,1.475902250325454
243sentences.104,Original,there are also traumatic stresses such as divorce or loss of a child.,1.543143655352485
243sentences.105,Original,some people can adapt to different levels of stress.,1.5232905949199458
243sentences.106,Original,if not dealt with effectively though stress can take a real toll on health.,1.603373516855951
243sentences.107,Original,remember that it's your reaction to stress that determines if it will be harmful or beneficial.,1.6220338937389944
243sentences.108,Original,when my company was downsizing i felt incredibly stressed and worried.,1.2440111276379493
243sentences.109,Original,my heart would race for no reason and i even felt dizzy at times.,1.4015307005241138
243sentences.110,Original,then i started taking yoga to try to manage my stress level.,1.936750831310726
243sentences.111,Original,the man wore a jet black tuxedo with satin stripes.,3.4440540822306964
243sentences.112,Original,it was made with rich fabric cut in the latest style.,1.8522993835159232
243sentences.113,Original,clearly he had it tailored as it fit the man perfectly.,1.0464419898062904
243sentences.114,Original,it looked like something a professional stylist would have picked out for a formal event.,1.4777214059117088
243sentences.115,Original,while the tuxedo is still preferred today's grooms are making personal statements in wedding attire.,1.1712188622761175
243sentences.116,Original,shorter jackets are on the cutting edge of wedding fashion for men.,1.5094678132678587
243sentences.117,Original,grooms are also jazzing up their tuxedos with colorful shirts and satin ties.,2.4882986595294376
243sentences.118,Original,a tuxedo jacket is a tailless dinner jacket with black silk lapels.,3.265983809559144
243sentences.119,Original,black tie trousers should be a perfect match to the tuxedo jacket.,1.8433885527803608
243sentences.120,Original,the shirt should always be plain white and the tie should be black and match the jacket lapels.,1.3385021348269814
243sentences.121,Original,the concert pianist went blind in adulthood.,1.8454636519578456
243sentences.122,Original,her blindness was caused by a genetic condition that slowly damaged the eyes.,1.566019093770517
243sentences.123,Original,she told interviewers that being blind was an advantage to a pianist.,1.5275458536177926
243sentences.124,Original,she had no visual distractions so she could concentrate more fully on her music.,1.6857063131925014
243sentences.125,Original,the government defines blindness as vision insufficient for the ordinary activities of life.,1.3309878156413861
243sentences.126,Original,by establishing the parameters of legal blindness resources can be focused on the legally blind.,1.6383441955977858
243sentences.127,Original,this may overlook those who have vision problems but who do not meet the standard.,1.3590622147591647
243sentences.128,Original,in developing countries blindness in children is usually caused by infectious disease and nutritional deficiencies.,2.1689949442446412
243sentences.129,Original,these causes can often be prevented by medicine and vitamin supplements.,1.4533169240225046
243sentences.130,Original,in developed countries blindness is more likely to be caused by genetic problems.,1.9076616362269494
243sentences.131,Original,no one really knows exactly how a taste gets from your mouth to your brain.,2.0011724018995927
243sentences.132,Original,scientists think the process begins when a molecule of food touches a taste bud cell.,1.4251408570634758
243sentences.133,Original,the cell carries a taste message to taste nerves beneath the cell.,1.5053647164663204
243sentences.134,Original,it was once believed that each taste bud responded to one of the four basic tastes.,1.7081815420804751
243sentences.135,Original,that is a taste bud on the tip of the tongue would respond only if you were eating something sweet.,1.8311691961277257
243sentences.136,Original,scientists now think that a single taste bud can be sensitive to all of the basic tastes.,1.6344914071250214
243sentences.137,Original,my sense of taste isn't very good so i tend to eat foods with very strong flavors.,1.4366388827363097
243sentences.138,Original,i like lots of hot sauce and i drink my coffee with no cream so it's very bitter.,1.387212289378443
243sentences.139,Original,i can't even taste sweetness well so when i make cookies i add extra sugar.,1.0496097908317972
243sentences.140,Original,hip fractures are a real problem for aging individuals.,1.781338580980906
243sentences.141,Original,patients are faced with the pain of the break and the difficult process of healing.,1.3155930360122858
243sentences.142,Original,families have to adjust to the patient's loss of independence.,2.0727760453189035
243sentences.143,Original,and for society hip fractures involve substantial expense and time in the hospital.,1.4542651127037436
243sentences.144,Original,halfway through the race i heard a sound like someone snapping their fingers.,1.8204753411408612
243sentences.145,Original,i felt a crunch and i knew instantly that my foot was broken.,0.9017899677146296
243sentences.146,Original,every step felt like running on spikes.,1.3508214087661685
243sentences.147,Original,at the doctor's office afterward the x-ray clearly showed the fracture.,0.7070318595817432
243sentences.148,Original,there are a few different types of bone fracture.,1.7212935818344401
243sentences.149,Original,in closed or simple fractures the bone is broken but the skin is intact.,1.6938965391912235
243sentences.150,Original,in open or compound fractures the broken bone has punctured the skin and produced an open wound.,1.7442883127384397
243sentences.151,Original,new ear piercings can become infected if they're not carefully cleaned.,1.626881623721199
243sentences.152,Original,signs of infection include tenderness swelling or redness around the earlobe.,2.128669762242336
243sentences.153,Original,if you see these symptoms clean the area and apply some ointment.,1.2549242219155121
243sentences.154,Original,if the redness and swelling don't go away contact your health care provider.,1.4714419894852495
243sentences.155,Original,a local hospital has initiated new measures to reduce infections.,1.4875496189340323
243sentences.156,Original,they have improved hand washing habits and ensured that infected patients are isolated from other patients.,1.5598865176121113
243sentences.157,Original,the hospital has seen infection rates drop since the new measures began.,1.165882866310046
243sentences.158,Original,scrubbing a wound with soap or alcohol delays healing which increases the risk of infection.,1.6332965078461537
243sentences.159,Original,band-aids can increase the risk of infection by holding in heat and moisture.,1.3030208541027202
243sentences.160,Original,fortunately most skin infections can easily be treated once they are diagnosed.,1.8965376862901715
243sentences.161,Original,modern opera started at the end of the sixteenth century.,1.470351077320301
243sentences.162,Original,it began as an effort to rediscover and imitate greek tragic performance.,1.858290926534191
243sentences.163,Original,early founders of opera chose tales from antiquity for their subject matter.,1.2009783864446082
243sentences.164,Original,later operas branched out into different sources of stories and musical traditions.,1.4802347236162061
243sentences.165,Original,opera is an art form in which singers and musicians perform a play that combines words and music.,1.679931427997927
243sentences.166,Original,it incorporates many of the elements of spoken theatre such as acting scenery and costumes.,1.5619131358410376
243sentences.167,Original,performances are typically given in an opera house and accompanied by an orchestra.,1.6453859714363839
243sentences.168,Original,the opera singer has worked hard to win the role in the new production.,1.722216496137646
243sentences.169,Original,her job is not just about singing.,1.3104967469363407
243sentences.170,Original,acting stage presence and musical interpretation are all critical.,1.1370682422626022
243sentences.171,Original,but her pure strong voice is certainly the star of the show.,1.2484713087420012
243sentences.172,Original,a painter must keep many elements in mind while completing a painting.,1.429037180274715
243sentences.173,Original,she has to use solid elements of design like strong composition and lighting.,0.9666896119535497
243sentences.174,Original,she has to execute the brush strokes with skill.,1.9225290485323998
243sentences.175,Original,most importantly the content of the painting should reveal a glimpse of the painter's soul.,1.652672397269398
243sentences.176,Original,long ago painters were employed more as skilled artisans than as creative artists.,1.8746409160452122
243sentences.177,Original,however prominent painters had the social status of scholars and members of the royal court.,1.3169048602079143
243sentences.178,Original,they signed their work decided on its subject and imagery and established a personal relationship with their patrons.,1.5142602221229788
243sentences.179,Original,as a painter i learned to focus less on the actual scene and more on the painting itself.,1.1015857868980714
243sentences.180,Original,an artist's eye is not a camera lens that has to record everything within its field of vision.,1.4679406583131778
243sentences.181,Original,i found nature provides useful information but more than is needed for a good painting.,1.78126363445587
243sentences.182,Original,the eagle owl is an impressive bird.,2.7836679918296006
243sentences.183,Original,it has ear tufts that stick up like horns.,1.2938307969035387
243sentences.184,Original,its large orange eyes are downright creepy and look like they could pierce right through you.,2.16059383707223
243sentences.185,Original,this owl hunts at night flying swiftly and silently through the darkness.,2.2339633933704355
243sentences.186,Original,while some owl species have become endangered others are thriving.,2.1696139229921276
243sentences.187,Original,the barred owl has spread well beyond its previous habitat.,1.8127427739354467
243sentences.188,Original,early findings suggest that logging may have facilitated the barred owl's invasion.,1.9046084230941542
243sentences.189,Original,the owl landed on a thick branch and gripped it with her talons.,1.5513379096486075
243sentences.190,Original,she pressed her wings to her sides and settled down half-closing an eye.,1.6245030768393518
243sentences.191,Original,she might have been a statue but for the glow of her eyes.,1.3057366634493304
243sentences.192,Original,it's unnerving to watch a polar bear stalk across floating sea ice.,1.438697604279543
243sentences.193,Original,it's even worse when you are submerged in the frigid waters directly beneath the huge animal.,1.7819991870274352
243sentences.194,Original,overhead giant paws set down on the ice as the polar bear pursued its prey.,1.8556244148071532
243sentences.195,Original,as part of the film crew for a polar bear documentary i spent months capturing these shots.,1.4630259472560756
243sentences.196,Original,polar bears are one of the few animals that will attack people for reasons other than fear or confusion.,1.4335542112439772
243sentences.197,Original,they may attack out of hunger because they live in a food-scarce environment.,1.4170491064097166
243sentences.198,Original,they will sneak up on people slowly careful to conserve their energy.,1.4600059293865038
243sentences.199,Original,the seal is an important part of the polar bear's diet.,1.9077928481111686
243sentences.200,Original,when hunting they will wait by a seal's breathing hole or stalk seals that are basking on the ice.,1.499699098737128
243sentences.201,Original,the polar bear will crawl quietly forward and freeze in place when the seal looks around.,1.568092422589035
243sentences.202,Original,the medieval castle was not a structure built primarily for defense.,1.7183174320096104
243sentences.203,Original,its purpose was to dominate its surroundings.,1.166685381580986
243sentences.204,Original,a castle could easily control lands within a day's walk.,1.4394520641596118
243sentences.205,Original,during times of attack peasants livestock and property could be brought inside the castle's walls for protection.,1.3472119624437324
243sentences.206,Original,spectacular castles in dramatic locations provide a record of the stormy history of many regions.,1.644969878028157
243sentences.207,Original,today they stand atop rocky cliffs overlooking beautiful landscapes and quaint villages.,2.830617928496565
243sentences.208,Original,in the past they were home to battles plots and intrigue.,0.9557307942455112
243sentences.209,Original,upon leaving the train station we saw our hotel looming above a magnificent castle built on a cliff.,1.985660161580804
243sentences.210,Original,the thick outside walls sheltered an inner courtyard hundreds of feet above the river.,2.0608996696709863
243sentences.211,Original,our tower rooms had an incredible but slightly scary view.,1.4083127572382461
243sentences.212,Original,after climbing fifty feet up the side of the pyramid the man gestured me into a small black entranceway.,1.4575323331950758
243sentences.213,Original,this led into the chamber at the pyramid's center.,1.6296224903689354
243sentences.214,Original,i followed him down the steep dark narrow passage.,1.6446979423833268
243sentences.215,Original,the smell inside the pyramid was chalky and the air was thick.,1.220293612778133
243sentences.216,Original,more than just the tomb of the king pyramids represented the pride of the nation.,1.4327874377032792
243sentences.217,Original,the care that the pyramid builders took in their craft is evident.,1.2806406220735775
243sentences.218,Original,the stones covering the pyramid were precisely fitted together and polished until the structure gleamed.,1.4836045320296045
243sentences.219,Original,architects are still working to solve the mysteries of how pyramids were constructed.,1.6905765840668092
243sentences.220,Original,some think ramps were built inside the pyramid's walls to raise stone blocks.,1.4502520129971177
243sentences.221,Original,others speculate that ramps zigzagged up the exterior walls of the pyramid.,1.8674705823406337
243sentences.222,Original,even beginner rock climbing takes courage and strength.,1.3113812489863566
243sentences.223,Original,climbers who are learning the sport can try scrambling on large boulders.,0.9328653637498757
243sentences.224,Original,once they're comfortable with that they can begin using ropes to safely climb vertical rock faces.,1.6072396713492125
243sentences.225,Original,all of the boys on the trip were new to rock climbing.,1.0286283073172329
243sentences.226,Original,many were afraid of heights.,1.4002741664559697
243sentences.227,Original,having someone else check their knots and harnesses helped them calm down.,1.4296230405619212
243sentences.228,Original,the adults set up climbing routes appropriate for beginners.,1.6123296349836012
243sentences.229,Original,free-climbing is one particular style of rock climbing.,1.2958915439291967
243sentences.230,Original,the climber relies solely on her skill and physical strength to ascend a rock face.,1.682896372940417
243sentences.231,Original,rope and bolts are the only equipment used.,0.9091502464196252
243sentences.232,Original,they are meant only to stop the climber if she falls.,1.643130687108808
243sentences.233,Original,i hesitantly skied down the steep trail that my buddies convinced me to try.,1.866187624453916
243sentences.234,Original,i made a bad turn and i found myself tumbling down.,0.9940925752321346
243sentences.235,Original,i finally came to a stop at a flat part of the slope.,1.3472177832660026
243sentences.236,Original,my skis were nowhere to be found and my poles were lodged in a snow drift up the hill.,1.5028769524261798
243sentences.237,Original,a major strength of professional skiers is how they use ski poles.,1.0148591072316175
243sentences.238,Original,proper use of ski poles improves their balance and adds flair to their skiing.,1.6749814684451527
243sentences.239,Original,it minimizes the need for upper body movements to regain lost balance while skiing.,1.4949931764986304
243sentences.240,Original,new ski designs and stiffer boots let skiers turn more quickly.,1.2873038011116467
243sentences.241,Original,but faster and tighter turns increase the twisting force on the legs.,1.4602616001772406
243sentences.242,Original,this has led to more injuries particularly to ligaments in the skier's knee.,1.4729615453851823
384sentences.0,Original,an accordion is a portable musical instrument with two keyboards.,1.8353489735912853
384sentences.1,Original,one keyboard is used for individual notes the other for chords.,1.3425978660970068
384sentences.2,Original,accordions produce sound with bellows that blow air through reeds.,1.5877996905249725
384sentences.3,Original,an accordionist plays both keyboards while opening and closing the bellows.,1.9284049513156536
384sentences.4,Original,an apartment is a self-contained home that is part of a building.,1.0076996507163944
384sentences.5,Original,an apartment may have one or more rooms as well as a kitchen and a bathroom.,1.3418838965883506
384sentences.6,Original,some apartments are for single people others for families.,1.2271212625408747
384sentences.7,Original,the building can have a garage a laundry facility or extra storage space.,1.8509118392906565
384sentences.8,Original,an apple is a fruit that can be green red or yellow.,1.2778037680133745
384sentences.9,Original,apples have thin skin a crisp sweet pulp and seeds inside.,2.077938251687213
384sentences.10,Original,some very tart apples are used to make cider.,2.032419218239165
384sentences.11,Original,apples can be eaten raw roasted or baked in pies.,2.5155307909314923
384sentences.12,Original,arson is the criminal act of burning a building or wildland.,1.6619110205575836
384sentences.13,Original,a fire investigation determines if a fire was caused by accident or arson.,1.5187342738972942
384sentences.14,Original,arson can be done to cause damage to others or collect insurance.,1.8792456170594565
384sentences.15,Original,the severity of the crime depends on whether people were harmed.,1.61932813857959
384sentences.16,Original,an automobile or car is a wheeled vehicle for transporting passengers.,2.4197329837677395
384sentences.17,Original,a car can be powered by a gasoline or electric engine.,1.8768180396991747
384sentences.18,Original,the driver steers the car on roads other passengers just sit.,1.8225022559986874
384sentences.19,Original,automobiles vary in size number of doors and the type of trunk.,1.3238738488548871
384sentences.20,Original,the axe is a tool used to split and cut wood.,1.246894333741964
384sentences.21,Original,the axe usually consists of a head attached to a handle.,1.0392192709522712
384sentences.22,Original,historically axe heads were made of stone and then metal.,1.143786541863949
384sentences.23,Original,axes are used by woodcutters and firemen entering buildings.,1.7768463003322084
384sentences.24,Original,a banana is a long fruit that grows in bunchs with a soft edible inside.,1.381806791494088
384sentences.25,Original,a banana when ripe can be yellow purple or red and have small brown spots.,1.7721611064096776
384sentences.26,Original,the greatest producers are tropical countries such as india or ecuador.,1.681332179645749
384sentences.27,Original,unripe bananas and plantains are staple foods and often cooked like potatoes.,2.5440709598252984
384sentences.28,Original,a bed is a piece of furniture used as a place to sleep or have sex in.,1.25397111089261
384sentences.29,Original,a bed is made of a mattress and a box spring plus sheets pillows and covers.,1.3903617493486347
384sentences.30,Original,in waterbeds the mattress is filled with water and in airbeds it is filled with air.,1.3989997206393818
384sentences.31,Original,another type of bed is the hammock a fabric sling suspended above the ground.,1.9853388731391712
384sentences.32,Original,a bee is a flying insect with a black and yellow body and six legs.,1.711419419231462
384sentences.33,Original,bees spread pollen between flowers as they collect nectar to make honey.,1.7061375287160585
384sentences.34,Original,bees are social insects and live together in a colony located in a hive.,1.873736027048316
384sentences.35,Original,many bees have stingers and can attack if they feel threatened.,1.4306742441914662
384sentences.36,Original,a bicycle is a vehicle with two wheels and pedals on a frame.,1.746179945078726
384sentences.37,Original,a bicycle is propelled by the pedalling of a cyclist on the saddle.,1.7956350764187412
384sentences.38,Original,the wheels have rubber tires with an inner tube full of air.,1.6683632681308755
384sentences.39,Original,people use bicycles for transportation recreation and racing.,1.4630723498980074
384sentences.40,Original,a blacksmith creates objects by forging iron or steel.,1.7935686390597734
384sentences.41,Original,a blacksmith hammers and bends hot iron on an anvil to change its shape.,1.8780626190326766
384sentences.42,Original,blacksmiths wears a thick apron and handle the metal with tongs.,1.532803631782819
384sentences.43,Original,blacksmiths make objects like weapons horse shoes or iron furniture.,1.4508728242557343
384sentences.44,Original,a blender is a kitchen appliance used to mix ingredients or puree food.,2.2220007182231845
384sentences.45,Original,blenders have a glass or plastic container with a rotating blade in the bottom.,2.490483719279452
384sentences.46,Original,blenders are used to make milk shakes and fruit smoothies.,1.9336108049236158
384sentences.47,Original,blenders are also used to make cold alcoholic drinks with crushed ice.,2.0654174549250994
384sentences.48,Original,a boy is a young male child who has not undergone puberty.,2.39352575574928
384sentences.49,Original,the term is used to indicate sex distinctions relative to girls.,1.502909030431917
384sentences.50,Original,traditionally boys like to play rough games and fight with each other.,1.9218776798379194
384sentences.51,Original,an adult male behaving immaturely is often referred to as a boy.,2.0812341916290564
384sentences.52,Original,broccoli is a plant in the cabbage family.,1.6731154053455526
384sentences.53,Original,broccoli has a green flower head and a thick tough stalk.,1.8683861005783542
384sentences.54,Original,broccoli is high in vitamins fiber and other nutrients.,1.1515148870835357
384sentences.55,Original,broccoli can be boiled stir-fried or eaten raw.,2.4245512286212993
384sentences.56,Original,a butterfly is a flying insect with four large wings.,1.978206507360359
384sentences.57,Original,the wings of butterflies can be very colorful and patterned.,1.277033332670299
384sentences.58,Original,metamorphosis is the transformation of a caterpillar into a butterfly.,1.622903256297339
384sentences.59,Original,some people collect butterflies because of their colorful wings.,1.657831155997417
384sentences.60,Original,a carpenter is an artist or manual laborer who works with wood.,1.6566488543310272
384sentences.61,Original,carpenters build and repair houses furniture boats and other objects.,2.235487587010245
384sentences.62,Original,carpenters use tools such as hammers saws pliers and planes.,2.0200466332000326
384sentences.63,Original,a luthier is a carpenter that makes and repairs musical instruments.,1.5686599061121784
384sentences.64,Original,cats are small furry animals with four legs and a tail.,2.240132952963642
384sentences.65,Original,cats like to groom themselves by licking their fur.,1.9698451785449145
384sentences.66,Original,cats can hunt mice or birds but are often fed by their owners.,1.657636351381466
384sentences.67,Original,the claws of cats are retractable so that they keep sharp.,1.3179333696840165
384sentences.68,Original,a chair is a piece of furniture designed for people to sit on.,1.6644729288760378
384sentences.69,Original,chairs consist of a seat raised above floor level supported by legs.,1.5699097497375434
384sentences.70,Original,chairs can also have back and arm rests as well as a cushion.,1.393493798091122
384sentences.71,Original,seats are fixed chairs located in vehicles or in places like cinemas.,1.3572151796255083
384sentences.72,Original,a clarinet is a woodwind musical instrument.,1.8596704973852616
384sentences.73,Original,a clarinet is a long black tube with a flare at the bottom.,1.7199366700508432
384sentences.74,Original,the player chooses notes by pressing keys and holes.,1.3783507701623212
384sentences.75,Original,the clarinet is used both in jazz and classical music.,1.3628447332620925
384sentences.76,Original,a cod is a fish that lives in the colder areas of the atlantic.,1.5864032169841649
384sentences.77,Original,cod flesh is white and mild-tasting and flakes easily when cooked.,1.5532699756578585
384sentences.78,Original,fresh cod is used for fish and chips salted cod for elaborate dishes.,2.1059359870342935
384sentences.79,Original,cod has been caught salted and traded since the time of the vikings.,1.4472460748110807
384sentences.80,Original,coffee is made from coffee beans the seeds of the coffee plant.,1.742175433354689
384sentences.81,Original,coffee is a popular drink in many countries and usually served hot.,1.2859526023552565
384sentences.82,Original,coffee contains a mild drug called caffeine that keeps people awake.,1.6489874698088907
384sentences.83,Original,coffee is the world's seventh-largest legal agricultural export.,1.60292391588434
384sentences.84,Original,a desert is a natural environment where almost no rain falls.,1.5001210630115651
384sentences.85,Original,hot deserts are usually filled with sand dunes or rocks.,2.489936459968764
384sentences.86,Original,some animals and plants have adapted to live in deserts.,1.6651619719678703
384sentences.87,Original,the biggest hot desert is the sahara in northern africa.,2.2454767697121327
