243sentences.29,Scr3,have most states instituted and lotteries many have casinos as well.,42.793066799540014
243sentences.30,Scr3,gambling very has become big controversial but business.,19.708604513977576
243sentences.31,Scr3,from the wind the hurricane shook the house shattering a in window the kitchen.,46.759696229476546
243sentences.32,Scr3,in we ran grabbed some food slammed the door and the surrendered kitchen to the hurricane.,48.565089633521154
243sentences.33,Scr3,afraid i was our would house be ripped from its foundation.,24.823035175441177
243sentences.34,Scr3,night later that with the wind shaking the house we asleep fell huddled on the sofa.,51.08462486190525
243sentences.35,Scr3,tear hurricanes can limbs off of trees and suck houses their off foundations.,30.3223488831604
243sentences.36,Scr3,heavy they dump rains can that trigger floods and mudslides.,26.96352522256189
243sentences.37,Scr3,also hurricanes can bring a storm surge a wall of water ocean that lurches onto land.,69.02377809414341
243sentences.38,Scr3,several scientists use methods look to for evidence of ancient hurricanes.,26.60322729376021
243sentences.39,Scr3,storms the strongest deposited layers of windblown beach sand at bottoms the of coastal lakes.,74.97003999690233
243sentences.40,Scr3,by trees drenched passing hurricanes preserve a record of each in storm their growth rings.,34.59522009809294
243sentences.41,Scr3,cream american ice is exported around the world but different have countries different preferences.,51.795926537349104
243sentences.42,Scr3,enjoy many people their cream ice flavored with local delicacies.,49.97389983088529
243sentences.43,Scr3,tropical in some places vanilla ice cream is topped with and bananas fresh mangos.,81.47782455491492
243sentences.44,Scr3,making i remember ice at cream home as a child.,27.804209873675813
243sentences.45,Scr3,poured we the mixture cream into a frozen then tub start turning the crank to expose it to the cold.,61.61286106244895
243sentences.46,Scr3,froze eventually it enough that i couldn't turn the hand any crank more.,26.045220566243955
243sentences.47,Scr3,put then i the container of half-frozen ice cream into freezer the to harden.,52.41320149911316
243sentences.48,Scr3,cream ice is mixture a of milk or sugar cream flavorings and up to half whipped-in air.,74.14804621089542
243sentences.49,Scr3,in the butterfat milk and cream is what makes it and smooth silky.,48.575052875645135
243sentences.50,Scr3,ice high-priced premium cream loaded is with butterfat and natural flavorings.,27.288680304762835
243sentences.51,Scr3,use when i the riding lawn mower the uncomfortable chair my makes back hurt.,59.527423481529674
243sentences.52,Scr3,the i use two levers in front of me to the control machine.,28.974532250307725
243sentences.53,Scr3,blades the sharp underneath the lawn mower precisely sever each of blade grass.,49.965732804001874
243sentences.54,Scr3,lawn mowing the is a long task and it has me taught patience.,43.92395522602731
243sentences.55,Scr3,mower a lawn is a machine with revolving blades that grass cut to an even height.,75.21981585678755
243sentences.56,Scr3,may the blades be powered by muscle or the machine have may a motor.,33.76072000018153
243sentences.57,Scr3,common the most power source for lawn mowers is a gas small engine.,51.97143233361547
243sentences.58,Scr3,are electric lawnmowers better for the environment because they do create not emissions.,45.17241285970612
243sentences.59,Scr3,need they also less and maintenance are less expensive to run.,34.525745149962546
243sentences.60,Scr3,mowers electric lawn use much as electricity as an ordinary toaster.,50.86059988086319
243sentences.61,Scr3,astronauts long train a time their for spacewalks.,24.137700865763424
243sentences.62,Scr3,much training of their is underwater conducted.,14.151410306545706
243sentences.63,Scr3,may they spend to 8 10 hours in pool the for every hour they will spend floating in space.,64.09288341655463
243sentences.64,Scr3,practice astronauts to able be to perform construction repair and work on the outside of the space station.,74.27450523784324
243sentences.65,Scr3,of the commanders shuttle flights are always pilots and many backgrounds have as military test pilots.,48.612883359712555
243sentences.66,Scr3,are other astronauts trained as doctors engineers and scientists who run can experiments in space.,52.39739850727677
243sentences.67,Scr3,were early crews all young men but astronauts now are more much diverse.,37.38415176566248
243sentences.68,Scr3,of the team astronauts floated out together to the exterior the of space shuttle.,40.89888040037692
243sentences.69,Scr3,tools they carried needed to repair the broken part on huge the telescope.,36.7235409347161
243sentences.70,Scr3,astronaut one loosened bolts the on the pipe the while other fitted the replacement part into place.,39.363633084939025
243sentences.71,Scr3,been computers have used in art for a long time experimental by artists.,37.39626494371574
243sentences.72,Scr3,computers now that are more affordable and widespread computer graphics entered have the mainstream art world.,58.37448530457626
243sentences.73,Scr3,science some computer conferences have art exhibitions that showcase the graphics latest technology.,48.77252594870453
243sentences.74,Scr3,conferences brand new have sprung up that are devoted to the bridging two cultures.,44.91396175043459
243sentences.75,Scr3,graphics the computer specialist works with doctors to visualize medical and conditions surgical procedures.,53.255640190468675
243sentences.76,Scr3,digital she uses animation to help doctors understand structures within patient's a body.,40.853651794104
243sentences.77,Scr3,the seeing internal in structures an animation on screen a is much clearer than squinting at x-rays.,64.8020996435828
243sentences.78,Scr3,animation modern digital is powerful a tool for education.,38.66531714862267
243sentences.79,Scr3,field as the of computer graphics broadens we must ask graphics if actually help students.,41.69294156932737
243sentences.80,Scr3,suggest research does that vivid and engaging digital imagery can effective be in the classroom.,45.68523280126076
243sentences.81,Scr3,he the reason came to law school in the first was place cliche.,36.12000289412016
243sentences.82,Scr3,he change wanted to things the for better.,20.933917401702136
243sentences.83,Scr3,recalled he one at evening law school when and he the program director had pulled an all-nighter.,50.950951039536704
243sentences.84,Scr3,finished they finally drafting a petition for several evicted families sunrise at.,43.863252894725896
243sentences.85,Scr3,past over the four decades the cost of legal education gone has up relentlessly.,47.75899602134692
243sentences.86,Scr3,school private law tuition increased by a factor of four the since 1970s.,45.014579777282435
243sentences.87,Scr3,for the market admission to law school and for new could lawyers eventually crash.,35.756010799414874
243sentences.88,Scr3,faculty law school often minimal have experience in actually practicing law.,36.29979130394546
243sentences.89,Scr3,on professors focus writing review law articles for prestigious journals.,25.95584082441854
243sentences.90,Scr3,often law schools emphasize the theoretical with classes on topics property like law in feudal england.,41.13401225558819
243sentences.91,Scr3,pharmacists involved are increasingly in care preventive.,20.97111378300265
243sentences.92,Scr3,becoming they are front-line health advisers because people go to often pharmacies.,26.638151177920825
243sentences.93,Scr3,often pharmacists are a source good of information about public health.,38.42832366271147
243sentences.94,Scr3,with doctors consult pharmacists because they know a lot about interactions drug and side effects.,53.60580985562805
243sentences.95,Scr3,prescription pharmacists dispense drugs to patients and offer advice about safe the use of medications.,62.698467313060235
243sentences.96,Scr3,conduct they also health wellness and screenings and provide vaccines.,30.372293059689042
243sentences.97,Scr3,have pharmacists must professional degrees and pass two exams in to order be licensed.,51.181645699458144
243sentences.98,Scr3,the i think pharmacy profession chose me as much as chose i to be a pharmacist.,37.23367762436898
243sentences.99,Scr3,fascinated i was by the neatly arranged bottles in pharmacies a as child.,39.15099800265237
243sentences.100,Scr3,know i it's but cliche i love the that impact i have on lives of my patients.,25.015255290842124
243sentences.101,Scr3,has each person his or her own response to potentially situations stressful.,30.48894587963907
243sentences.102,Scr3,may one person be devastated by unemployment while another may working find fulltime stressful.,44.11585927607146
243sentences.103,Scr3,everyday there are stresses being like stuck in traffic.,25.896665612157804
243sentences.104,Scr3,also there are traumatic stresses such as divorce or loss a of child.,43.58968184840397
243sentences.105,Scr3,can some people adapt different to levels of stress.,27.892740224433396
243sentences.106,Scr3,dealt if not with effectively though stress can take a toll real on health.,34.9814008438249
243sentences.107,Scr3,it's remember that your reaction to stress that determines if will it be harmful or beneficial.,59.65346598283705
243sentences.108,Scr3,company when my was i downsizing felt incredibly stressed and worried.,21.146514140990703
243sentences.109,Scr3,would my heart race for no reason and i even dizzy felt at times.,41.92067301935569
243sentences.110,Scr3,started then i taking yoga to try to manage my level stress.,31.579472885668665
243sentences.111,Scr3,wore the man a black jet tuxedo with satin stripes.,53.830155913281736
243sentences.112,Scr3,made it was with fabric rich cut in the latest style.,38.4922231801885
243sentences.113,Scr3,had clearly he it as tailored it fit the man perfectly.,27.039443798578553
243sentences.114,Scr3,like it looked something a professional stylist would have picked for out a formal event.,46.77858113908735
243sentences.115,Scr3,tuxedo while the is still preferred today's grooms are making statements personal in wedding attire.,39.46562693555218
243sentences.116,Scr3,are shorter jackets on the cutting edge of wedding fashion men for.,37.0945536145131
243sentences.117,Scr3,also grooms are jazzing up their tuxedos with colorful shirts satin and ties.,64.98728106008448
243sentences.118,Scr3,jacket a tuxedo is a tailless dinner jacket with black lapels silk.,79.53918962039731
243sentences.119,Scr3,trousers black tie should be a perfect match to the jacket tuxedo.,48.47663581932456
243sentences.120,Scr3,shirt the should be always plain white and tie the should be black and match the jacket lapels.,50.60272256838337
243sentences.121,Scr3,the went concert pianist blind adulthood in.,21.49964008317183
243sentences.122,Scr3,was her blindness caused by a genetic condition that slowly the damaged eyes.,41.37121209366959
243sentences.123,Scr3,interviewers she told that being blind was an advantage to pianist a.,36.84856406227134
243sentences.124,Scr3,no she had visual distractions so she could concentrate more on fully her music.,47.82519029302771
243sentences.125,Scr3,defines the government blindness as vision insufficient for the ordinary of activities life.,33.63491181125708
243sentences.126,Scr3,the by establishing parameters of legal blindness resources can be on focused the legally blind.,53.850226603249446
243sentences.127,Scr3,overlook this may those who have vision problems but who not do meet the standard.,45.08943436024283
243sentences.128,Scr3,countries in developing blindness in children is usually caused by disease infectious and nutritional deficiencies.,73.31381601065857
243sentences.129,Scr3,can these causes often prevented be by medicine and vitamin supplements.,30.537414344957725
243sentences.130,Scr3,countries in developed blindness is more likely to be caused genetic by problems.,56.41558526666715
243sentences.131,Scr3,really no one knows exactly how a taste gets from mouth your to your brain.,59.46443058073005
243sentences.132,Scr3,the scientists think process begins when a molecule of food a touches taste bud cell.,39.7234825578701
243sentences.133,Scr3,carries the cell a taste message to taste nerves beneath cell the.,30.1781636151835
243sentences.134,Scr3,once it was believed that each taste bud responded to of one the four basic tastes.,55.60232870678949
243sentences.135,Scr3,is that a bud taste on the tip the of tongue would respond only if you were eating something sweet.,71.02925859602107
243sentences.136,Scr3,now scientists think a that single taste bud be can sensitive to all of the basic tastes.,54.002858062775935
243sentences.137,Scr3,sense my of isn't taste very good so tend i to eat foods with very strong flavors.,55.721935080355664
243sentences.138,Scr3,like i lots hot of sauce and i my drink coffee with no cream so it's very bitter.,52.100890377703486
243sentences.139,Scr3,even i can't taste sweetness well so when i make i cookies add extra sugar.,36.04798595996763
243sentences.140,Scr3,are hip fractures a problem real for aging individuals.,32.573577005235386
243sentences.141,Scr3,faced patients are with the pain of the break and difficult the process of healing.,42.412304181776385
243sentences.142,Scr3,to families have adjust the to patient's loss of independence.,22.91269308160355
243sentences.143,Scr3,society and for hip fractures involve substantial expense and time the in hospital.,46.400319108308416
243sentences.144,Scr3,the halfway through race i heard a sound like someone their snapping fingers.,43.144283235493035
243sentences.145,Scr3,a i felt crunch and i knew instantly that my was foot broken.,23.71189090697558
243sentences.146,Scr3,every like step felt running spikes on.,19.552384820706727
243sentences.147,Scr3,doctor's at the office the afterward x-ray clearly showed the fracture.,17.64806968164632
243sentences.148,Scr3,a there are few types different of bone fracture.,27.640654480555018
243sentences.149,Scr3,or in closed simple fractures the bone is broken but skin the is intact.,51.53521884114921
243sentences.150,Scr3,open in or fractures compound the broken bone punctured has the skin and produced an open wound.,50.74531627928145
243sentences.151,Scr3,piercings new ear can infected become if they're not carefully cleaned.,34.89171639057248
243sentences.152,Scr3,infection signs of include swelling tenderness or redness around the earlobe.,40.14990488943049
243sentences.153,Scr3,see if you these symptoms clean the area and apply ointment some.,40.09567480401039
243sentences.154,Scr3,redness if the and swelling don't go away contact your care health provider.,39.37828056457623
243sentences.155,Scr3,hospital a local has new initiated measures to reduce infections.,32.37006997030568
243sentences.156,Scr3,improved they have hand washing habits and ensured that infected are patients isolated from other patients.,56.226744033372356
243sentences.157,Scr3,has the hospital seen infection rates drop since the new began measures.,24.40903708946015
243sentences.158,Scr3,wound scrubbing a with soap or alcohol delays healing which the increases risk of infection.,50.66376321537537
243sentences.159,Scr3,increase band-aids can the risk of infection by holding in and heat moisture.,29.11899839213698
243sentences.160,Scr3,skin fortunately most infections can easily be treated once they diagnosed are.,47.42342456437793
243sentences.161,Scr3,started modern opera at end the of the sixteenth century.,27.387681781367696
243sentences.162,Scr3,as it began an effort to rediscover and imitate greek performance tragic.,35.60266213513989
243sentences.163,Scr3,of early founders opera chose tales from antiquity for their matter subject.,27.719352956895825
243sentences.164,Scr3,branched later operas out into different sources of stories and traditions musical.,30.732759078579953
243sentences.165,Scr3,is opera an form art in which singers musicians and perform a play that combines words and music.,58.67257189855905
243sentences.166,Scr3,many it incorporates of the elements of spoken theatre such acting as scenery and costumes.,47.67250295111001
243sentences.167,Scr3,typically performances are given in an opera house and accompanied an by orchestra.,49.800621965220564
243sentences.168,Scr3,singer the opera has worked hard to win the role the in new production.,53.28762735075945
243sentences.169,Scr3,her not job is just singing about.,14.4846934739497
243sentences.170,Scr3,presence acting stage and interpretation musical are all critical.,18.560150932354567
243sentences.171,Scr3,pure but her strong voice is certainly the star of show the.,26.644287097073974
243sentences.172,Scr3,must a painter keep many elements in mind while completing painting a.,27.421112760479645
243sentences.173,Scr3,to she has use solid elements of design like strong and composition lighting.,23.261707444332245
243sentences.174,Scr3,to she has execute brush the strokes with skill.,26.70807046083315
243sentences.175,Scr3,the most importantly content of the painting should reveal a of glimpse the painter's soul.,55.94893928524458
243sentences.176,Scr3,painters long ago were employed more as skilled artisans than creative as artists.,48.220204226083624
243sentences.177,Scr3,painters however prominent had the social status of scholars and of members the royal court.,38.47409328534746
243sentences.178,Scr3,signed they their decided work on its subject imagery and and established a personal relationship with their patrons.,57.87249652109322
243sentences.179,Scr3,a as painter learned i to focus less the on actual scene and more on the painting itself.,39.12187325099403
243sentences.180,Scr3,artist's an eye not is a camera lens has that to record everything within its field of vision.,61.676258517186696
243sentences.181,Scr3,nature i found provides useful information but more than is for needed a good painting.,52.24862074229596
243sentences.182,Scr3,the is eagle owl an bird impressive.,29.076556947527912
243sentences.183,Scr3,ear it has tufts stick that up like horns.,12.654289621772168
243sentences.184,Scr3,orange its large eyes are downright creepy and look like could they pierce right through you.,70.70064202698849
243sentences.185,Scr3,hunts this owl at night flying swiftly and silently through darkness the.,51.51617637432634
243sentences.186,Scr3,owl while some species become have endangered others are thriving.,30.299900412681477
243sentences.187,Scr3,owl the barred has well spread beyond its previous habitat.,39.08942867362424
243sentences.188,Scr3,suggest early findings that logging may have facilitated the barred invasion owl's.,31.024306747492282
243sentences.189,Scr3,landed the owl on a thick branch and gripped it her with talons.,42.573826769673325
243sentences.190,Scr3,her she pressed wings to her sides and settled down an half-closing eye.,46.17474446789118
243sentences.191,Scr3,have she might been a statue but for the glow her of eyes.,25.696195792626874
243sentences.192,Scr3,to it's unnerving watch a polar bear stalk across floating ice sea.,42.294161615593374
243sentences.193,Scr3,worse it's even when you are submerged in the frigid directly waters beneath the huge animal.,63.412317630454126
243sentences.194,Scr3,paws overhead giant set down on the ice as the bear polar pursued its prey.,53.78175628692467
243sentences.195,Scr3,part as of film the crew for a bear polar documentary i spent months capturing these shots.,56.657439550492505
243sentences.196,Scr3,bears polar are of one the few animals will that attack people for reasons other than fear or confusion.,56.42711116152774
243sentences.197,Scr3,attack they may out of hunger because they live in food-scarce a environment.,43.214721435527835
243sentences.198,Scr3,sneak they will up on people slowly careful to conserve energy their.,34.81241969064022
243sentences.199,Scr3,is the seal an part important of the polar bear's diet.,39.784922685736035
243sentences.200,Scr3,hunting when they wait will by a seal's hole breathing or stalk seals that are basking on the ice.,55.783150923362136
243sentences.201,Scr3,bear the polar will crawl quietly forward and freeze in when place the seal looks around.,51.803813723131434
243sentences.202,Scr3,castle the medieval was a not structure built primarily for defense.,37.394008765250504
243sentences.203,Scr3,its to purpose was dominate surroundings its.,11.07927100085822
243sentences.204,Scr3,could a castle easily lands control within a day's walk.,24.426907601332445
243sentences.205,Scr3,times during of peasants attack livestock and property be could brought inside the castle's walls for protection.,35.874150180425
243sentences.206,Scr3,in spectacular castles dramatic locations provide a record of the history stormy of many regions.,53.045756976006174
243sentences.207,Scr3,stand today they atop rocky cliffs overlooking beautiful landscapes and villages quaint.,65.22741282551168
243sentences.208,Scr3,past in the they home were to battles plots and intrigue.,24.41280505317479
243sentences.209,Scr3,leaving upon the station train we saw our looming hotel above a magnificent castle built on a cliff.,80.1733272583573
243sentences.210,Scr3,outside the thick walls sheltered an inner courtyard hundreds of above feet the river.,51.14774906060819
243sentences.211,Scr3,rooms our tower had incredible an but slightly scary view.,31.01120504444629
243sentences.212,Scr3,climbing after fifty up feet the side of pyramid the the man gestured me into a small black entranceway.,61.80340939928742
243sentences.213,Scr3,into this led the at chamber the pyramid's center.,29.85184444868032
243sentences.214,Scr3,him i followed down steep the dark narrow passage.,23.29175895796884
243sentences.215,Scr3,inside the smell the pyramid was chalky and the air thick was.,28.8054711919783
243sentences.216,Scr3,just more than the tomb of the king pyramids represented pride the of the nation.,45.44115043646185
243sentences.217,Scr3,that the care the pyramid builders took in their craft evident is.,29.415957200101293
243sentences.218,Scr3,covering the stones the pyramid were precisely fitted together and until polished the structure gleamed.,49.02907800304064
243sentences.219,Scr3,still architects are working to solve the mysteries of how were pyramids constructed.,47.49967545078118
243sentences.220,Scr3,ramps some think were built inside the pyramid's walls to stone raise blocks.,30.469766131893888
243sentences.221,Scr3,that others speculate ramps zigzagged up the exterior walls of pyramid the.,46.5119062243106
243sentences.222,Scr3,even climbing beginner rock takes and courage strength.,23.566318494979104
243sentences.223,Scr3,are climbers who learning the sport can try scrambling on boulders large.,26.16787131481029
243sentences.224,Scr3,comfortable once they're with that they can begin using ropes safely to climb vertical rock faces.,51.461695740747416
243sentences.225,Scr3,the all of boys on the trip were new to climbing rock.,21.190883211746538
243sentences.226,Scr3,of many were afraid heights.,9.396753883387774
243sentences.227,Scr3,else having someone check their knots and harnesses helped them down calm.,34.57788388617034
243sentences.228,Scr3,set the adults up routes climbing appropriate for beginners.,22.94914484652681
243sentences.229,Scr3,free-climbing particular is one style rock of climbing.,14.590080199791839
243sentences.230,Scr3,relies the climber solely on her skill and physical strength ascend to a rock face.,44.793927911272924
243sentences.231,Scr3,rope are and bolts the equipment only used.,12.938865964971217
243sentences.232,Scr3,meant they are only stop to the climber if she falls.,30.266808516143644
243sentences.233,Scr3,skied i hesitantly down the steep trail that my buddies me convinced to try.,45.58794717159608
243sentences.234,Scr3,a i made bad and turn i found myself tumbling down.,20.61945381560742
243sentences.235,Scr3,came i finally to a stop at a flat part the of slope.,39.302094364647935
243sentences.236,Scr3,skis my were to nowhere be found and poles my were lodged in a snow drift up the hill.,63.57872070195177
243sentences.237,Scr3,strength a major of professional skiers is how they use poles ski.,25.71825800466484
243sentences.238,Scr3,of proper use ski poles improves their balance and adds to flair their skiing.,52.14145652130021
243sentences.239,Scr3,the it minimizes need for upper body movements to regain balance lost while skiing.,44.74733999715615
243sentences.240,Scr3,designs new ski and boots stiffer let skiers turn more quickly.,34.71310217209515
243sentences.241,Scr3,and but faster tighter turns increase the twisting force on legs the.,26.65504438231449
243sentences.242,Scr3,led this has to more injuries particularly to ligaments in skier's the knee.,36.512101691886244
384sentences.0,Scr3,is an accordion a musical portable instrument with two keyboards.,39.27306065813153
384sentences.1,Scr3,is one keyboard used individual for notes the other for chords.,23.93652357708854
384sentences.2,Scr3,sound accordions produce with that bellows blow air through reeds.,30.69224951364791
384sentences.3,Scr3,plays an accordionist both while keyboards opening and closing the bellows.,34.71654561797021
384sentences.4,Scr3,is an apartment a self-contained home that is part of building a.,22.237391827805546
384sentences.5,Scr3,may an apartment have one or more rooms as well a as kitchen and a bathroom.,46.60929184448445
384sentences.6,Scr3,are some apartments for people single others for families.,17.441141935080392
384sentences.7,Scr3,can the building have a garage a laundry facility or storage extra space.,46.570843029347465
384sentences.8,Scr3,is an apple a fruit that can be green red yellow or.,33.62746315103434
384sentences.9,Scr3,thin apples have skin crisp a sweet pulp and seeds inside.,32.548392773860364
384sentences.10,Scr3,tart some very apples used are to make cider.,26.896398210991947
384sentences.11,Scr3,be apples can eaten roasted raw or baked in pies.,49.089586915705226
384sentences.12,Scr3,the arson is criminal of act burning a building or wildland.,32.727151965998125
384sentences.13,Scr3,investigation a fire determines if a fire was caused by or accident arson.,37.075066163345014
384sentences.14,Scr3,be arson can done to cause damage to others or insurance collect.,29.629168521009785
384sentences.15,Scr3,of the severity the depends crime on whether people were harmed.,36.07853631920903
384sentences.16,Scr3,or an automobile car a is wheeled vehicle for transporting passengers.,49.79227550391063
384sentences.17,Scr3,can a car be by powered a gasoline or electric engine.,33.93940444917775
384sentences.18,Scr3,steers the driver the on car roads other passengers just sit.,32.06287729748682
384sentences.19,Scr3,in automobiles vary size number of doors and the type trunk of.,30.431945705995172
384sentences.20,Scr3,is the axe a used tool to split and cut wood.,23.59438902565409
384sentences.21,Scr3,usually the axe consists a of head attached to a handle.,19.83949364083769
384sentences.22,Scr3,heads historically axe were of made stone and then metal.,20.228312474028606
384sentences.23,Scr3,used axes are by and woodcutters firemen entering buildings.,27.206461215596043
384sentences.24,Scr3,is a banana a long fruit that grows in bunchs a with soft edible inside.,45.674452694677264
384sentences.25,Scr3,when a banana ripe can be yellow purple or red have and small brown spots.,51.253085990232584
384sentences.26,Scr3,producers the greatest are countries tropical such as india or ecuador.,38.08062749739047
384sentences.27,Scr3,and unripe bananas plantains are staple foods and often cooked potatoes like.,70.71665005890091
384sentences.28,Scr3,bed a is piece a of furniture used a as place to sleep or have sex in.,50.946648277526776
384sentences.29,Scr3,is a bed made of a mattress and a box plus spring sheets pillows and covers.,42.957491333707495
384sentences.30,Scr3,the in waterbeds mattress is filled with water and in it airbeds is filled with air.,45.67220420816096
384sentences.31,Scr3,of another type bed is the hammock a fabric sling above suspended the ground.,47.98204420893332
384sentences.32,Scr3,is a bee a flying insect with a black and body yellow and six legs.,51.784928219456795
384sentences.33,Scr3,pollen bees spread between flowers as they collect nectar to honey make.,40.37243538406382
384sentences.34,Scr3,social bees are insects and live together in a colony in located a hive.,51.24529557330987
384sentences.35,Scr3,have many bees stingers can and attack if they feel threatened.,29.778141382177356
384sentences.36,Scr3,is a bicycle a vehicle with two wheels and pedals a on frame.,36.52673519391297
384sentences.37,Scr3,is a bicycle propelled by the pedalling of a cyclist the on saddle.,41.94937553021774
384sentences.38,Scr3,have the wheels rubber tires with an inner tube full air of.,45.44212879876702
384sentences.39,Scr3,people for use bicycles transportation and recreation racing.,21.898830475078512
384sentences.40,Scr3,creates a blacksmith objects forging by iron or steel.,31.083360301571144
384sentences.41,Scr3,hammers a blacksmith and bends hot iron on an anvil change to its shape.,51.99205813279518
384sentences.42,Scr3,a blacksmiths wears thick and apron handle the metal with tongs.,32.09262866165317
384sentences.43,Scr3,objects blacksmiths make like horse weapons shoes or iron furniture.,22.950759148528164
384sentences.44,Scr3,is a blender a kitchen appliance used to mix ingredients puree or food.,60.704703008945366
384sentences.45,Scr3,a blenders have glass or plastic container with a rotating in blade the bottom.,61.25162261734746
384sentences.46,Scr3,used blenders are to milk make shakes and fruit smoothies.,36.01318934254336
384sentences.47,Scr3,also blenders are used to make cold alcoholic drinks with ice crushed.,52.53733766942106
384sentences.48,Scr3,is a boy a young male child who has not puberty undergone.,56.39679307173114
384sentences.49,Scr3,is the term used indicate to sex distinctions relative to girls.,29.341002022709358
384sentences.50,Scr3,like traditionally boys to play rough games and fight with other each.,38.054042226334104
384sentences.51,Scr3,male an adult behaving immaturely is often referred to as boy a.,52.356916199034934
384sentences.52,Scr3,broccoli plant is a in cabbage the family.,23.08867227951934
384sentences.53,Scr3,a broccoli has green head flower and a thick tough stalk.,35.479866162157464
384sentences.54,Scr3,high broccoli is in fiber vitamins and other nutrients.,19.281695293844777
384sentences.55,Scr3,broccoli boiled can be stir-fried eaten or raw.,24.714853649988452
384sentences.56,Scr3,is a butterfly a insect flying with four large wings.,30.899310433454605
384sentences.57,Scr3,of the wings butterflies be can very colorful and patterned.,28.600963889991785
384sentences.58,Scr3,the metamorphosis is transformation a of caterpillar into a butterfly.,29.19083444749603
384sentences.59,Scr3,collect some people butterflies of because their colorful wings.,27.036945933695076
384sentences.60,Scr3,is a carpenter an artist or manual laborer who works wood with.,41.96586370844691
384sentences.61,Scr3,and carpenters build repair furniture houses boats and other objects.,33.64538883629385
384sentences.62,Scr3,tools carpenters use such hammers as saws pliers and planes.,33.47281727585017
384sentences.63,Scr3,is a luthier a that carpenter makes and repairs musical instruments.,31.808483058876067
384sentences.64,Scr3,small cats are furry with animals four legs and a tail.,39.73159002601653
384sentences.65,Scr3,to cats like groom by themselves licking their fur.,33.005072185765215
384sentences.66,Scr3,hunt cats can mice or birds but are often fed their by owners.,39.61344171652635
384sentences.67,Scr3,of the claws cats retractable are so that they keep sharp.,43.19346203529714
384sentences.68,Scr3,is a chair a piece of furniture designed for people sit to on.,45.250228657709464
384sentences.69,Scr3,of chairs consist a seat raised above floor level supported legs by.,36.9104805540204
384sentences.70,Scr3,also chairs can have back and arm rests as well a as cushion.,40.547662473236926
384sentences.71,Scr3,fixed seats are chairs located in vehicles or in places cinemas like.,42.712237498509744
384sentences.72,Scr3,a a clarinet is woodwind instrument musical.,27.68156492266761
384sentences.73,Scr3,is a clarinet a long black tube with a flare the at bottom.,40.42937409256591
384sentences.74,Scr3,chooses the player notes pressing by keys and holes.,25.824381555478773
384sentences.75,Scr3,is the clarinet used in both jazz and classical music.,25.035618149944458
384sentences.76,Scr3,is a cod a fish that lives in the colder of areas the atlantic.,43.46810345915154
384sentences.77,Scr3,is cod flesh white mild-tasting and and flakes easily when cooked.,28.96616537373674
