249,243sentences.24,the casino horror after leaving hardest i not part the losing of money did was have a,36.16538011025428
250,243sentences.25,good data hard to come by the legalized are effects of on economic gambling social and,43.9371309581687
251,243sentences.25,to the good on hard are gambling come data economic social of legalized and effects by,25.412748731920455
252,243sentences.25,good to the come of effects legalized social and gambling hard by on are economic data,41.981051071807606
253,243sentences.25,economic by good social to come on are legalized the data gambling effects and of hard,23.845388855220463
254,243sentences.25,are hard of legalized the to economic good data social and effects come gambling on by,30.20049459985788
255,243sentences.25,effects on of good economic gambling social the data come legalized and by are to hard,29.38188234146719
256,243sentences.25,on to economic legalized data by come the effects are and social good hard gambling of,26.12876598611692
257,243sentences.25,the are on legalized data social to by gambling hard of good and economic effects come,27.886985339268147
258,243sentences.25,and to are effects of good legalized social on come hard the data economic by gambling,31.416729573317927
259,243sentences.25,good on economic effects hard the by data are gambling to and come social legalized of,42.11409437036326
260,243sentences.26,likely gambling some more a that studies indicate casino makes problems nearby having,25.047672930148096
261,243sentences.26,indicate likely nearby problems some gambling studies having a that more casino makes,23.59065785657333
262,243sentences.26,that casino studies makes nearby a indicate more likely some gambling having problems,35.995400106623414
263,243sentences.26,studies nearby that indicate makes some gambling casino likely problems having a more,41.54349020907608
264,243sentences.26,that having problems casino more studies likely gambling indicate nearby some a makes,30.19555538267975
265,243sentences.26,having likely makes a indicate studies some gambling that more nearby problems casino,29.822409793630367
266,243sentences.26,more casino makes problems studies gambling indicate having nearby that a some likely,21.28245872323474
267,243sentences.26,nearby a makes having casino problems likely gambling more that some indicate studies,49.30191116126061
268,243sentences.26,a indicate problems likely gambling casino some studies more makes that nearby having,33.72750026233024
269,243sentences.26,studies problems having more some nearby gambling likely indicate that casino makes a,37.10091346346554
270,243sentences.27,also be marriage associated gambling personal bankruptcies with and problems may,26.20687465671819
271,243sentences.27,problems with bankruptcies also personal gambling be and marriage may associated,17.553807013945047
272,243sentences.27,problems also with marriage be gambling and bankruptcies personal may associated,22.25862918186586
273,243sentences.27,personal gambling with bankruptcies marriage may also be problems associated and,34.64019056744972
274,243sentences.27,problems may also gambling associated be bankruptcies marriage personal with and,27.09651251333389
275,243sentences.27,may and marriage personal also bankruptcies problems gambling with be associated,33.24620562614246
276,243sentences.27,also gambling marriage and associated personal with may be problems bankruptcies,23.051669542010778
277,243sentences.27,may personal also gambling and bankruptcies with marriage problems be associated,29.34793192754091
278,243sentences.27,marriage and also personal problems with associated bankruptcies be gambling may,38.209575272065464
279,243sentences.27,with personal and also bankruptcies associated be gambling marriage may problems,19.417886643010668
280,243sentences.28,a over has generation past of there expansion the dramatic gambling legalized been,47.1062334346993
281,243sentences.28,the a past over has been there legalized expansion generation dramatic gambling of,32.36661954676304
282,243sentences.28,the gambling legalized a been over has dramatic past generation expansion of there,45.416711092320234
283,243sentences.28,has expansion legalized generation there past dramatic over the of a been gambling,21.636804334378184
284,243sentences.28,gambling dramatic has a expansion legalized there been of generation over the past,25.690995678144755
285,243sentences.28,has the of generation dramatic expansion a past over legalized been there gambling,27.28529197525625
286,243sentences.28,a expansion has dramatic the over legalized gambling there of past generation been,38.71231496483435
287,243sentences.28,the expansion been generation of past over dramatic gambling has a there legalized,21.089264761610583
288,243sentences.28,over generation legalized the a past been of there has dramatic expansion gambling,23.952081748920964
289,243sentences.28,dramatic generation legalized past over a expansion been has of the there gambling,22.56544335814379
290,243sentences.29,states casinos lotteries many and have most well instituted as have,26.00146379343038
291,243sentences.29,have and as instituted many well most have casinos states lotteries,20.348599441367714
292,243sentences.29,instituted lotteries have have many well and casinos most as states,33.14560894003648
293,243sentences.29,and most many states have lotteries instituted casinos as well have,38.19365720717473
294,243sentences.29,casinos states and instituted lotteries have well have many most as,29.533337219744986
295,243sentences.29,casinos as many well have and have lotteries most states instituted,30.89852404037811
296,243sentences.29,have lotteries as states many casinos most instituted well have and,26.34952736320273
297,243sentences.29,have states instituted as have casinos lotteries and most well many,27.015435371886994
298,243sentences.29,lotteries instituted well have states many and casinos as most have,32.858000627332615
299,243sentences.29,casinos instituted have well have as states and many lotteries most,32.282917892698414
300,243sentences.30,controversial has big become very but gambling business,20.386797326155467
301,243sentences.30,become very has but big business controversial gambling,23.10359372968917
302,243sentences.30,become but has controversial business gambling very big,21.847146659339636
303,243sentences.30,become controversial has business very gambling but big,20.98367005287187
304,243sentences.30,business very has become big gambling but controversial,18.287460949505995
305,243sentences.30,very but gambling big has become controversial business,17.946096428480192
306,243sentences.30,business gambling has controversial very become big but,23.818037147054053
307,243sentences.30,controversial become but gambling has very big business,18.09919209669646
308,243sentences.30,very but gambling business has big become controversial,25.50260064948923
309,243sentences.30,business become controversial very but gambling has big,20.91409176010558
310,243sentences.31,house kitchen from the the the shattering wind hurricane window a shook the in,36.340566421597735
311,243sentences.31,in kitchen the the shattering from wind the window the hurricane a shook house,47.54309893423936
312,243sentences.31,kitchen in a from window shattering wind the house hurricane the shook the the,34.40584926223592
313,243sentences.31,the wind shook from house kitchen window the a shattering the in the hurricane,46.64475579820656
314,243sentences.31,shook shattering a the the kitchen window from the hurricane wind house the in,51.17765566158932
315,243sentences.31,house the shattering the in window a from the hurricane the kitchen wind shook,39.129519522116325
316,243sentences.31,shook the window the house a from kitchen the the in hurricane shattering wind,42.39674435575985
317,243sentences.31,shattering window a wind kitchen from in the the the hurricane house shook the,36.57478074841307
318,243sentences.31,the from the in kitchen shook the a wind shattering hurricane the house window,41.175716516116346
319,243sentences.31,a wind in house kitchen from the shattering the hurricane the the shook window,29.82918843784659
320,243sentences.32,the grabbed surrendered we kitchen hurricane the and the some door food to slammed in ran,22.22740839723533
321,243sentences.32,the to and grabbed kitchen food in we ran the surrendered hurricane some slammed the door,37.629486192798275
322,243sentences.32,some grabbed food kitchen ran the in the slammed and door we to the hurricane surrendered,40.81087871129938
323,243sentences.32,and slammed the some grabbed surrendered food to in kitchen we ran the hurricane the door,29.016948761261016
324,243sentences.32,ran door surrendered some hurricane the grabbed the slammed food to we and kitchen in the,21.64117500457987
325,243sentences.32,the in to ran some and the door hurricane we slammed food surrendered kitchen the grabbed,32.579710243830554
326,243sentences.32,food in the to some slammed hurricane door ran surrendered we grabbed the and the kitchen,39.056415601601884
327,243sentences.32,in slammed to the surrendered the some hurricane door ran grabbed we kitchen the food and,23.896999107649016
328,243sentences.32,to the in hurricane food ran the slammed door and surrendered grabbed kitchen the we some,42.17557601017451
329,243sentences.32,surrendered to door kitchen and the the grabbed slammed some hurricane in food we ran the,46.61119552663825
330,243sentences.33,was would i afraid ripped our foundation its from be house,9.472730638479652
331,243sentences.33,from our afraid was be house i ripped foundation would its,18.64178425797687
332,243sentences.33,i its be foundation would afraid from our house ripped was,22.639700399145415
333,243sentences.33,i be afraid our from house was would ripped its foundation,23.089212817078913
334,243sentences.33,foundation would afraid house from be our ripped was its i,9.903788914021684
335,243sentences.33,foundation was house our would afraid its be ripped from i,20.50185247882172
336,243sentences.33,house ripped be afraid its our foundation i from was would,12.503827822813637
337,243sentences.33,our be ripped foundation its would from house afraid was i,19.16060156115274
338,243sentences.33,afraid ripped would our from i its be house foundation was,9.167698656635082
339,243sentences.33,our house i was its be from would afraid foundation ripped,14.589303880851899
340,243sentences.34,the that huddled shaking night on house sofa asleep wind fell later the we with the,35.41876202016013
341,243sentences.34,fell night later with that shaking the the huddled the we house asleep sofa wind on,26.065650994092824
